# source_file=20251214_161105_glider_ble.csv
# total_time_s=17.213000
# distance_path_m=0.504189
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
47.229,47229.0,0.02499999999999858,0.64997,-0.152392,0.138413,-0.731544,-23.639604817674826,-2.4664461001544837,-96.2421339518733,0.010778151898734177,0.009746620253164556,-0.003086683544303803,-0.007178469278480663,0.010898632696202571,-0.0028237207468351723,0.013352303722014932,-0.008526233050393229,0.009708640782480248,-0.002692604160733713,0.013822100547984032
47.252,47252.0,0.02300000000000324,0.649957,-0.152708,0.14061,-0.731071,-23.855467954093225,-2.3211066171646997,-96.23237306824315,0.008828151898734177,-0.004371379746835442,-0.002744683544303808,-0.0069305717848097415,0.011122804962025388,-0.0028947144683541697,0.013421214078501113,-0.008691337843798308,0.009959309334492943,-0.0027575497379109313,0.014129203533590418
47.274,47274.0,0.021999999999998465,0.649923,-0.152638,0.138446,-0.731529,-23.661841402026923,-2.4851108012104484,-96.24073630713984,-0.004190848101265823,0.008445620253164556,-0.006454683544303799,-0.006736352443037603,0.011026634607595015,-0.0029550975063288494,0.013255101518967772,-0.008843810423064112,0.010204011043657485,-0.0028212334562147186,0.014424470243317422
47.307,47307.0,0.03300000000000125,0.64894,-0.152487,0.138557,-0.732411,-23.656447561084004,-2.495215026298563,-96.39334436673077,-0.008368848101265824,0.01706962025316456,0.0016443164556961959,-0.006874650430379381,0.011305340075949456,-0.003168102063290883,0.013605454915445209,-0.009066110053684361,0.010567889985708134,-0.0029187516739235743,0.014861888593443374
47.326,47326.0,0.01899999999999835,0.649403,-0.150292,0.139184,-0.732336,-23.53870352033466,-2.2554848186257037,-96.39964303115626,-0.017569848101265825,-0.023149379746835442,0.010430316455696198,-0.007033658544303418,0.011629662860759555,-0.003136860050632658,0.013948523282055262,-0.009196728411861558,0.010782691447151155,-0.0029789456131260957,0.01512039223683681
47.359,47359.0,0.03300000000000125,0.648962,-0.152411,0.139635,-0.732203,-23.74424692887559,-2.4046055516909965,-96.39235741657275,0.003054151898734177,0.005967620253164557,-0.0014016835443037973,-0.007613463531645212,0.010865733329113956,-0.00279265960759467,0.01355831609791571,-0.00942883914382358,0.011166470321556234,-0.0030824619947969773,0.015580693505144651
47.382,47382.0,0.022999999999996135,0.649239,-0.150944,0.138167,-0.73254,-23.501348758741393,-2.3921190633478315,-96.40219884358773,-0.014371848101265823,0.004533620253164557,-0.001713683544303804,-0.007543218037974338,0.011002988594936718,-0.0028248983291136523,0.013636199872345595,-0.00960394880505139,0.011416382188125813,-0.003146693165771644,0.01589253477539666
47.409,47409.0,0.027000000000001023,0.648182,-0.150801,0.138086,-0.73352,-23.479813913891178,-2.4198261760215414,-96.56559359145514,-0.013343848101265822,0.004515620253164557,0.0003423164556961983,-0.00793125793670853,0.011125396341772165,-0.002871167784809857,0.013961479171944837,-0.009807615692076704,0.011713462880189115,-0.0032229654206577156,0.016260712171950006
47.433,47433.0,0.02400000000000091,0.647902,-0.152274,0.139753,-0.733148,-23.740497773761593,-2.417812208618773,-96.55605783393852,-0.008150848101265824,0.004357620253164557,-0.0097436835443038,-0.008251510291138922,0.011233771227848119,-0.002862952189873148,0.014229600603175734,-0.009997965882557715,0.011980472392391658,-0.003291873447493155,0.016595787672076694
47.461,47461.0,0.027999999999998693,0.648081,-0.151196,0.13788,-0.733567,-23.49278099538664,-2.470785379544069,-96.56723808759968,-0.026602848101265824,0.012681620253164556,0.004928316455696191,-0.008479734037974354,0.01135578459493672,-0.0031357753291136412,0.014515261624788606,-0.010229008170709595,0.01229501798677139,-0.003372036108809599,0.016994216488965597
47.487,47487.0,0.026000000000003354,0.647916,-0.152196,0.139808,-0.73314,-23.73914518100967,-2.406802231088103,-96.55643981543633,0.001691151898734177,0.002488620253164557,-0.010363683544303802,-0.009171408088607355,0.01168550672151904,-0.0030076391012655236,0.015156242497067022,-0.010449481255696957,0.012590268386239783,-0.003453566267366564,0.01737161329121015
47.51,47510.0,0.022999999999996135,0.646907,-0.152004,0.140025,-0.734029,-23.73986128892774,-2.4062352051193123,-96.71405158865065,0.0068141518987341766,0.0060886202531645565,0.005781316455696198,-0.009132511594936474,0.011742744987341815,-0.003246003822784471,0.015226009611415655,-0.01066042364173489,0.012859035040834675,-0.0035227419666956595,0.017720206868642632
47.534,47534.0,0.02400000000000091,0.647063,-0.151013,0.138116,-0.734458,-23.495739611928975,-2.4694049639150224,-96.7257986097646,-0.034108848101265826,0.016954620253164555,0.003248316455696204,-0.008968971949366848,0.011888871873417771,-0.003107252227847757,0.0152132425425528,-0.010879603920013373,0.01314086092053089,-0.00360064605844249,0.018085631099316622
47.558,47558.0,0.02400000000000091,0.647047,-0.151285,0.140351,-0.733993,-23.71199811683908,-2.31864099359423,-96.71806589215606,0.016800151898734177,-0.011639379746835442,0.0023753164556961914,-0.009787584303797258,0.012295782759493735,-0.0030292926329110455,0.016004989660365638,-0.011094859246798185,0.013426193845492927,-0.003675220111910839,0.018450748920337903
47.578,47578.0,0.020000000000003126,0.646601,-0.153244,0.139164,-0.734205,-23.76175558142699,-2.5824994890600212,-96.71703231271748,0.009523151898734176,0.03618262025316456,0.001213316455696195,-0.009451581265822523,0.01206299516455699,-0.0029817863037971144,0.015612152008166095,-0.011290610932874161,0.01367210950068284,-0.003735805964569069,0.018770848713545264
47.609,47609.0,0.030999999999998806,0.645606,-0.153106,0.139277,-0.735087,-23.757501147944836,-2.593882468644638,-96.87043707093937,0.012538151898734176,0.03322762025316456,0.007510316455696192,-0.009156363556961774,0.013184656392405047,-0.0029441734936705337,0.016319997406062204,-0.011583609952114647,0.014046062350784093,-0.003828241339986776,0.019254825425798396
47.631,47631.0,0.021999999999998465,0.646078,-0.150891,0.139658,-0.735058,-23.617639186083267,-2.3708511228911533,-96.87662414339668,-0.009189848101265823,-0.008118379746835443,-0.002047683544303805,-0.008880524215189641,0.013915664037974616,-0.002778946531645229,0.016740130219926385,-0.011785049950367792,0.014336124791416983,-0.0038930131568475235,0.01961386536873174
47.656,47656.0,0.02499999999999858,0.645627,-0.152991,0.14013,-0.73493,-23.822948103488244,-2.517924455743672,-96.8709040390062,0.028970151898734177,0.020339620253164558,0.0045213164556962004,-0.009110270417721274,0.013712704544303742,-0.002830138620252821,0.01670463940386689,-0.01200706305574752,0.014684016392366328,-0.00396248682013865,0.020032368624229878
47.679,47679.0,0.02300000000000324,0.646092,-0.150813,0.140716,-0.73486,-23.70390323426831,-2.2822313281586806,-96.87683472958608,-0.010799848101265823,-0.012618379746835443,-0.005982683544303806,-0.008443956924050294,0.014180515810126592,-0.002726148341771794,0.01672780087034193,-0.012216599275355138,0.01499940859688536,-0.004027580008404474,0.020416575330518872
47.707,47707.0,0.027999999999998693,0.645104,-0.150681,0.140812,-0.735736,-23.699086922902385,-2.2950864322014914,-97.02885581460765,0.014062151898734178,-0.025277379746835443,-0.00039668354430380526,-0.008746352670885723,0.013827201177215215,-0.002893663481012293,0.016615157711560725,-0.012453030069228535,0.015396463039568885,-0.004103912161974081,0.020884953754888424
47.732,47732.0,0.02499999999999858,0.644664,-0.152557,0.139482,-0.735989,-23.729118070796975,-2.563265429315058,-97.03019988720855,0.005157151898734177,0.028061620253164558,-0.0086346835443038,-0.008394798873417389,0.013195266683544366,-0.0029035805696198875,0.0159065549726916,-0.012671688886000666,0.015742143068999247,-0.004176253748999385,0.021300332697677418
47.758,47758.0,0.026000000000003354,0.645142,-0.150367,0.140032,-0.735916,-23.606341462175166,-2.328792885498932,-97.03431785719171,-0.007528848101265823,-0.006976379746835444,0.0026003164556961944,-0.008260712924050282,0.013924868810126738,-0.003128082341771815,0.016490186431017583,-0.012889953656709545,0.016085220002771444,-0.004251746843809512,0.021713903126967454
47.778,47778.0,0.01999999999999602,0.64478,-0.152157,0.141157,-0.735651,-23.84439384612992,-2.397868090238219,-97.02615371194132,0.025373151898734177,0.008221620253164558,0.0028303164556962024,-0.00841128988607557,0.013785341215190056,-0.0030760760126579017,0.016439211465349064,-0.013055167915190518,0.01636371737897392,-0.0043143084906449355,0.02204370685558774
47.81,47810.0,0.03200000000000358,0.643738,-0.152097,0.141245,-0.736558,-23.844245928867846,-2.419000202664806,-97.18347651045798,0.026894151898734175,-0.003874379746835443,0.0073793164556962,-0.007599349025315985,0.014048433063291352,-0.002985505886075613,0.016248748337584062,-0.013324329191544967,0.016804848297860053,-0.004412742923049999,0.02256976162247897
47.835,47835.0,0.02499999999999858,0.644002,-0.150613,0.139604,-0.736945,-23.58487453384891,-2.417251555254713,-97.19611001276796,-0.0027578481012658232,0.004113620253164557,0.000978316455696196,-0.006926995227847669,0.01395157356962047,-0.0028010229746832185,0.015826414554783407,-0.013514312917177855,0.01715605912444232,-0.004487380570201885,0.022975980330918546
47.855,47855.0,0.01999999999999602,0.643761,-0.151998,0.141364,-0.736535,-23.846944340266486,-2.401076966882047,-97.18335850932542,0.012727151898734176,0.0012066202531645569,-0.0123946835443038,-0.006982152189872974,0.014033845974683745,-0.0027814566455692984,0.015919666551623395,-0.013652852821734781,0.017435090595834674,-0.004543401029695538,0.023292508622014152
47.884,47884.0,0.029000000000003467,0.643985,-0.150729,0.139656,-0.736926,-23.598477278151655,-2.423159185912908,-97.19458639678314,0.009030151898734178,0.0016796202531645568,0.011222316455696199,-0.006613064784809639,0.01406883796202552,-0.0031409024683541516,0.01585970036808807,-0.013855335235241122,0.01784207212910055,-0.004624063272417058,0.023754178952011287
47.91,47910.0,0.02599999999999625,0.643006,-0.150596,0.139722,-0.737796,-23.59087400457888,-2.437758929986543,-97.34513263238529,-0.030899848101265823,0.013837620253164557,0.0035963164556961913,-0.006378280835442584,0.014112508088607792,-0.0028491222405060924,0.015746836142798367,-0.014027274919646147,0.01820786191611316,-0.004705726736594254,0.024166531161581517
47.927,47927.0,0.017000000000003013,0.643045,-0.150622,0.14204,-0.737314,-23.79612571252383,-2.260056278961903,-97.33749976142352,0.016047151898734176,-0.014502379746835443,0.007216316455696203,-0.006903578253164196,0.014347747632911632,-0.0027879848607592463,0.016164470743550676,-0.01413570569384869,0.018447774553619536,-0.004754161814682866,0.024434227376009136
47.96,47960.0,0.03300000000000125,0.642776,-0.151673,0.139978,-0.737727,-23.6970708458438,-2.5125110027609026,-97.34205889651692,-0.003513848101265823,0.013885620253164557,0.009303316455696195,-0.006374022240505948,0.013869169101266045,-0.0025498464177212627,0.015475261801854701,-0.014363523776203117,0.01892125022550564,-0.004846165315087925,0.024967654910546328
47.982,47982.0,0.021999999999998465,0.643232,-0.149596,0.141006,-0.737557,-23.625634348989813,-2.2506992842932396,-97.34506656339562,-0.009587848101265823,-0.019037379746835444,0.0028713164556962018,-0.006451326898733791,0.014174652746835643,-0.002345173455695961,0.01574929324715882,-0.014503752265494238,0.01922637194573347,-0.004902261936277789,0.02530811067018711
48.01,48010.0,0.027999999999998693,0.642245,-0.149472,0.140957,-0.738452,-23.608871687303363,-2.2751221267304613,-97.4963593478179,-0.006985848101265823,-0.005482379746835443,0.0021563164556961945,-0.0067197866455692215,0.013641606113924275,-0.0022647765949364708,0.015374594724882949,-0.014684389418658775,0.01962326222264485,-0.004967926793037272,0.025749090881107536
48.033,48033.0,0.02300000000000324,0.641772,-0.151709,0.141028,-0.738392,-23.788813647656514,-2.465956876669146,-97.48948278719537,0.017634151898734178,0.018516620253164556,0.004032316455696197,-0.006880461151898358,0.013515511379747042,-0.0022151813164554513,0.01532699650236887,-0.014838944511506889,0.01993701916326515,-0.005020016654720819,0.026102706559779892
48.063,48063.0,0.030000000000001137,0.642122,-0.149896,0.139903,-0.738673,-23.549238025755937,-2.394438241626655,-97.50052367951665,-0.018789848101265823,0.000799620253164557,-0.0053586835443037995,-0.006351436594936312,0.014071009987342,-0.002094211822784561,0.015579467001218787,-0.015045358346063848,0.020342484504657577,-0.005086472094214485,0.026562516454850978
48.09,48090.0,0.027000000000001023,0.641799,-0.151507,0.141356,-0.738348,-23.801854173899283,-2.4235033942386877,-97.49243359050986,0.011421151898734177,0.003498620253164557,0.004617316455696199,-0.006858762493670509,0.014092599734177444,-0.002238896278480769,0.015832139677191916,-0.015216847134127135,0.020722401774315825,-0.005143015813429671,0.0269831620638839
48.118,48118.0,0.027999999999998693,0.640771,-0.151383,0.141359,-0.739265,-23.78930786907638,-2.4453705508139203,-97.64943254640029,0.019069151898734177,0.006515620253164557,0.010965316455696192,-0.006538970240505967,0.014190561101266047,-0.0021096114177212816,0.015766439563476838,-0.0154088924839499,0.021116994566872774,-0.00520570490922713,0.027426461974845252
48.137,48137.0,0.01899999999999835,0.641216,-0.149148,0.140956,-0.739411,-23.580548124402366,-2.280794359577892,-97.6603284243698,-0.025483848101265822,-0.010533379746835443,0.00021531645569619617,-0.0061766563544300495,0.014314357886076162,-0.001901270405063072,0.015705628117479435,-0.015533132918519502,0.021386615227796807,-0.00524578752616383,0.027726024326551288
48.168,48168.0,0.030999999999998806,0.640827,-0.151146,0.142143,-0.739115,-23.83981118791429,-2.3641450211337167,-97.64902822123119,0.021704151898734175,0.007013620253164557,-0.0066016835443038005,-0.00696665564556926,0.013987823113924276,-0.0018945955949364903,0.015741123810539354,-0.015724609265506825,0.021830360322265152,-0.005304726908720784,0.028212898798193133
48.195,48195.0,0.027000000000001023,0.639842,-0.150871,0.142049,-0.740042,-23.807171296800465,-2.379829634352736,-97.80472616321862,0.036164151898734176,-0.030313379746835442,0.010130316455696203,-0.006380643544303415,0.014177190860759727,-0.0020728410506326996,0.01568445162455666,-0.015912708967937204,0.02220803154634112,-0.005355880989784071,0.02863790914107771
48.22,48220.0,0.02499999999999858,0.63954,-0.152465,0.143535,-0.739689,-24.061474148052426,-2.4048724323356536,-97.79353589197191,0.016506151898734178,0.003096620253164557,0.003652316455696192,-0.005476539746835112,0.013419356367088884,-0.001819583139240309,0.014607617728644235,-0.01607222505654478,0.022562461317860095,-0.005407702016049886,0.029030020431691606
48.243,48243.0,0.02300000000000324,0.639803,-0.151039,0.141965,-0.740057,-23.812776944337244,-2.4011480074953524,-97.80466399140347,0.07622415189873419,-0.0060203797468354435,-0.0026576835443038044,-0.005096898253164173,0.01349057863291168,-0.0017355798607592847,0.014525368191786204,-0.016198185470722003,0.022871106514303182,-0.005449552428252419,0.02936599563945047
48.269,48269.0,0.02599999999999625,0.639378,-0.152694,0.140373,-0.740389,-23.800800902182587,-2.67112841588949,-97.81116001160825,-0.0003608481012658231,0.030342620253164556,-0.014174683544303804,-0.00311507030379737,0.013334048759493981,-0.0018046796329111736,0.0138114947741223,-0.016330704825304253,0.023221861558758834,-0.005494677504632154,0.029743655212436857
48.291,48291.0,0.021999999999998465,0.639829,-0.150587,0.140676,-0.740374,-23.664236948288696,-2.462427036954311,-97.81715646391098,0.012471151898734177,0.010663620253164557,-0.009770683544303806,-0.0031230089620252173,0.014001586405063556,-0.0021165226708858356,0.014500940488524327,-0.016399236371987792,0.023515210631467682,-0.005534380456556197,0.030047508097467528
48.318,48318.0,0.027000000000001023,0.638878,-0.150336,0.140578,-0.741264,-23.633121196308583,-2.478984647220007,-97.96676202393861,0.019290151898734176,0.029622620253164558,-0.006792683544303804,-0.002786287860759382,0.014289504151899009,-0.0023803311265820485,0.014751925475080514,-0.016483557613962477,0.023893253464404414,-0.0055915265686701165,0.0304390334906577
48.342,48342.0,0.02400000000000091,0.638502,-0.152317,0.141901,-0.740931,-23.902945743549292,-2.550769956305525,-97.95332736571774,0.02293215189873418,0.0057296202531645565,0.0029163164556961912,-0.002323324215189744,0.015000447037974984,-0.002543355531645346,0.015390903290851077,-0.016550428522620706,0.024236201564050004,-0.005648654515708088,0.030793079702059644
48.362,48362.0,0.020000000000003126,0.638785,-0.15073,0.140326,-0.741311,-23.641362602949158,-2.5332601291229726,-97.96697827238607,0.023013151898734176,0.0018596202531645568,0.011732316455696196,-0.0018646811772149888,0.015115039443038294,-0.0024850292025314132,0.015431034424000782,-0.01659689500692451,0.02453621050480955,-0.005699521626341002,0.031100897767876712
48.392,48392.0,0.030000000000001137,0.638947,-0.150293,0.142684,-0.740811,-23.81538494884296,-2.312075996788199,-97.95711570825591,-0.007603848101265823,0.022647620253164556,-0.0033506835443038036,-0.0011742866202529372,0.015170828050633233,-0.002133059708860514,0.015364989961921528,-0.01665283544224096,0.02498966168810072,-0.005774072502416947,0.03156382880059675
48.422,48422.0,0.02999999999999403,0.637971,-0.150234,0.142853,-0.741631,-23.822884990433582,-2.32479765279058,-98.10357110517946,0.07007615189873417,-0.029519379746835446,0.0023633164556961933,-0.0014024020632908665,0.015850256658228035,-0.0022335802151896085,0.01606817501325247,-0.016688064040848542,0.025444786529619626,-0.0058380642936827504,0.03202477849945431
48.442,48442.0,0.020000000000003126,0.637523,-0.152195,0.141721,-0.741833,-23.87447111538407,-2.5852463939889825,-98.10256458903585,0.002743151898734177,0.019249620253164557,-0.0002346835443037959,-8.790253159640226e-07,0.015259869063291234,-0.0021863138860756773,0.015415692427196571,-0.016716112082114366,0.025761791662784236,-0.00588273589798655,0.032346141999719406
48.47,48470.0,0.027999999999998693,0.637974,-0.150119,0.141632,-0.741885,-23.706308156562326,-2.4086792288810868,-98.10748905352828,0.021253151898734175,0.014705620253164556,-0.005517683544303806,7.592922784858935e-05,0.015798858430379818,-0.002192885025316183,0.015950499606127735,-0.016716136694823212,0.026189067996556372,-0.005943952686796666,0.03277778138768089
48.49,48490.0,0.020000000000003126,0.638309,-0.148289,0.140311,-0.742216,-23.448534874269964,-2.3498652362046997,-98.12090016762247,-0.028340848101265824,0.0015976202531645567,-0.011713683544303806,0.0005009922658233393,0.016092970835443154,-0.0023032386962022764,0.01626467374565264,-0.01671461811026624,0.02650504516516402,-0.005987810387302997,0.033096791379803495
48.524,48524.0,0.03399999999999892,0.637331,-0.148214,0.140436,-0.743047,-23.450873754781263,-2.364207895233427,-98.26807103548212,-0.033456848101265826,-0.010412379746835444,-0.0016246835443037982,-0.0004625965696196682,0.016147289924050748,-0.002701503936708593,0.016378250547528776,-0.01669758437322825,0.027052206173569068,-0.006066120502973871,0.033649790287155666
48.547,48547.0,0.022999999999996135,0.637107,-0.149417,0.142135,-0.742676,-23.693553474096355,-2.3398326092060833,-98.25967005999534,-0.001357848101265823,0.003859620253164557,0.002765316455696193,-0.0012321040759486529,0.015907805189873572,-0.0027388716582275744,0.01618881602752901,-0.0167082240943295,0.027423593841822174,-0.0061282550935181585,0.03402649004974877
48.572,48572.0,0.025000000000005684,0.636989,-0.150235,0.144348,-0.742185,-23.95208241520099,-2.241303548058056,-98.24808309942493,0.028928151898734177,-0.012162379746835442,-0.010460683544303802,-0.0012660502784803062,0.01600429569620271,-0.0026697387468351537,0.016274761719161528,-0.01673902669622822,0.027821288971569103,-0.006196726884973864,0.03443121045043709
48.599,48599.0,0.026999999999993918,0.635999,-0.150069,0.144436,-0.74305,-23.944231003269763,-2.252031099160473,-98.39999061573874,0.07599615189873418,-0.05431037974683544,0.003658316455696198,-0.00048499017721465943,0.015675911443038225,-0.002952177202531293,0.015958845988263592,-0.01677321005374718,0.02825340495536648,-0.006268809831138397,0.03487062901685435
48.624,48624.0,0.025000000000005684,0.635889,-0.15035,0.142162,-0.743526,-23.764793035007347,-2.451848181233907,-98.40767829007758,-0.010853848101265823,0.018466620253164555,-0.003523683544303796,0.0014149136202541272,0.01431815194936703,-0.002860719291138867,0.014669532053226427,-0.016785334808177548,0.028645302741442523,-0.0063426142612016964,0.035269600166561034
48.648,48648.0,0.02400000000000091,0.636266,-0.148824,0.143974,-0.743161,-23.80758478975731,-2.1771253962831967,-98.40324710271177,0.001142151898734177,-0.018886379746835442,0.0007413164556961949,0.0011544212658237377,0.014761350835442997,-0.0029452876962021615,0.01509651902126512,-0.016751376881291448,0.028988938388227345,-0.006411271524189032,0.03562166893583848
48.668,48668.0,0.01999999999999602,0.636209,-0.148901,0.141726,-0.743627,-23.6147946324194,-2.356603501485469,-98.4101522153571,0.016843151898734178,-0.018916379746835445,0.0028103164556961963,0.0011772643037984167,0.014383623240506363,-0.0029304613670882405,0.014726240952457264,-0.016728288455974977,0.029284165404936145,-0.0064701772781130635,0.035923599316263724
48.699,48699.0,0.030999999999998806,0.635243,-0.148755,0.141667,-0.744493,-23.595449972889444,-2.3789265400303026,-98.55778481854621,-0.017315848101265824,-0.007582379746835443,0.0010603164556961947,0.001699402012659156,0.013797215468354487,-0.002843341556961662,0.014189281627001964,-0.01669179326255723,0.029730057725391824,-0.0065610215804927955,0.036380112785789884
48.723,48723.0,0.02400000000000091,0.63506,-0.14978,0.143647,-0.744063,-23.849413189871346,-2.317821544704123,-98.54870745156941,0.005506151898734177,0.001299620253164557,-0.00044368354430379675,0.0012838216582287607,0.01361523835443043,-0.002817893962024952,0.013962930920093652,-0.016651007614253407,0.030061190896632343,-0.006629261777859878,0.036720655544837943
48.742,48742.0,0.01899999999999835,0.635189,-0.148961,0.141775,-0.744477,-23.620791480591773,-2.389252360816143,-98.55864164514888,-0.006278848101265823,0.0069916202531645575,-0.0014486835443038026,0.001388438544304701,0.013639931139240554,-0.0028263239493667236,0.013998699587508084,-0.016626615002747064,0.0303198804253665,-0.006682801763138347,0.0369859512323197
48.771,48771.0,0.029000000000003467,0.635025,-0.149436,0.139487,-0.744954,-23.454832312136894,-2.6073092858336957,-98.5678343324679,-0.01757384810126582,0.03383262025316455,0.0088503164556962,0.0012063519493679703,0.013842688126582351,-0.002868335772151539,0.014188116495764054,-0.016586350284962224,0.03071543842840452,-0.006764765157669992,0.037391913520357485
48.806,48806.0,0.03499999999999659,0.63402,-0.149329,0.13961,-0.745807,-23.454171211576746,-2.6199122879442416,-98.7194634178368,-0.05104784810126582,0.061040620253164556,-0.008572683544303801,0.0005912672658237266,0.015026829835442995,-0.0025585746962022023,0.015254557232481073,-0.016544127966734348,0.031199932512834858,-0.006865156909695287,0.03788849759770918
48.826,48826.0,0.020000000000003126,0.634215,-0.148624,0.141906,-0.745349,-23.603436695087197,-2.3816504228252695,-98.71361550680567,0.005054151898734177,-0.0043923797468354425,0.0023993164556962016,-0.0004296896962017494,0.016247642240506475,-0.0027300283670883053,0.016481006234317707,-0.01653230262141787,0.031500469109543766,-0.006916328403619339,0.03819358874235885
48.856,48856.0,0.030000000000001137,0.634012,-0.149415,0.139699,-0.74578,-23.468679522255275,-2.620462330557003,-98.71767705127641,-0.011883848101265823,0.03228762025316456,-0.004254683544303806,-0.0002780651392397183,0.016115870848101406,-0.0026580488734174166,0.016335967593865408,-0.016545193312303922,0.03198789837675898,-0.006998229254631991,0.0386880189293884
48.876,48876.0,0.01999999999999602,0.633966,-0.149882,0.14192,-0.745306,-23.701254779461728,-2.491489863123163,-98.70735896883849,-0.02709284810126582,0.02447862025316456,0.0005843164556961905,-0.0005157421012649875,0.01676162325316457,-0.0027431425443034756,0.016992434640580853,-0.016550754615088717,0.03231021579372094,-0.007051390232100329,0.03901473828126564
48.907,48907.0,0.030999999999998806,0.632957,-0.14981,0.142036,-0.746156,-23.702869011024116,-2.507943763581587,-98.85842123455684,0.009541151898734177,0.02325762025316456,0.008223316455696197,-0.0013556203924041956,0.01752046048101264,-0.0027250287341768946,0.01778285758018428,-0.01656674262022793,0.03282982611456902,-0.007136427650973733,0.03954150375512363
48.931,48931.0,0.02400000000000091,0.633396,-0.147859,0.143349,-0.745921,-23.669852212613083,-2.234465769109298,-98.8594581349387,-0.010279848101265823,-0.030046379746835446,0.004499316455696192,-0.0011266327468345667,0.01807864336708861,-0.0025276691392401786,0.01828922520551607,-0.016599277509645634,0.03325031716611334,-0.007201828340593981,0.039968292337048066
48.954,48954.0,0.02300000000000324,0.633084,-0.149153,0.141477,-0.746286,-23.602945527596408,-2.492461546478953,-98.86244182389441,0.000177151898734177,0.008165620253164557,-0.003528683544303801,-0.001363069253163714,0.017387576632911298,-0.0024241848607591517,0.01760859026706616,-0.016625190062822832,0.033666125963556434,-0.007259964730796513,0.040388944516774994
48.979,48979.0,0.02499999999999858,0.633042,-0.149563,0.143622,-0.745829,-23.824607076653958,-2.3646566581376427,-98.85344082092287,0.002039151898734177,0.001191620253164557,-0.007016683544303799,-0.0013586404556953596,0.0175917171392404,-0.0025124019493667415,0.017822081229477052,-0.016659266794151924,0.034100815379379194,-0.007320569352315489,0.040829159273451626
49.003,49003.0,0.02400000000000091,0.632086,-0.149484,0.143786,-0.746624,-23.83028204437506,-2.375387002145048,-98.99672423500343,0.027701151898734178,0.006257620253164557,-0.007262683544303802,-0.0013097008101257376,0.01762031602531635,-0.002680802354430039,0.017871137465410025,-0.016691874165088615,0.03452301659072098,-0.007380866999100294,0.041256889222959094
49.034,49034.0,0.030999999999998806,0.63214,-0.148929,0.141579,-0.747111,-23.59180066501669,-2.4953031714258174,-99.00886863241072,-0.001130848101265823,0.0029406202531645567,1.9316455696194446e-05,-0.00045096510126501114,0.017814302253164445,-0.0029059455443034483,0.01805539403602469,-0.016732474890202513,0.03506924638750577,-0.0074639718720876215,0.04181089448438678
49.054,49054.0,0.020000000000003126,0.632211,-0.148867,0.143904,-0.746619,-23.79353093564893,-2.3118517939756886,-98.99938280509431,0.008102151898734178,-0.006243379746835443,0.00044831645569619327,-0.00047358206329033115,0.017873114658227746,-0.0029055592151895245,0.01811393888445577,-0.016741494192227816,0.035425532432569115,-0.007522090782973699,0.04217200236510733
49.083,49083.0,0.028999999999996362,0.632194,-0.148641,0.141689,-0.747102,-23.57950881368788,-2.461616995728139,-99.01069130888357,-0.018341848101265823,0.02084662025316456,0.009471316455696197,-0.00023861965822706948,0.01769205664556954,-0.0028925580379743363,0.017928544271479035,-0.016755228072063234,0.03594385275765766,-0.007606352000214185,0.04269730659275649
49.109,49109.0,0.026000000000003354,0.631248,-0.148545,0.141847,-0.74789,-23.583262085321365,-2.4707506422800503,-99.15280274698954,-0.006160848101265823,0.017079620253164556,-0.013912683544303805,-0.0007155077088600424,0.01823406877215189,-0.0026463038101262036,0.018438984221602103,-0.01676143218317714,0.03640384623044252,-0.007681558509201527,0.043163448743815
49.133,49133.0,0.02400000000000091,0.631714,-0.146263,0.141998,-0.747917,-23.422396630854827,-2.2569440861116092,-99.16106122961104,-0.026571848101265824,-0.021109379746835442,0.0024793164556961983,-0.0008633680632904278,0.018643979658227856,-0.0029802082151895075,0.01890039742743541,-0.01677860436818978,0.03684146388097419,-0.007745069800644559,0.04360598436513347
49.159,49159.0,0.02599999999999625,0.631325,-0.148213,0.143029,-0.747666,-23.662912885239898,-2.3516249077051694,-99.15218983201706,-0.023816848101265824,-0.0018833797468354434,-0.009388683544303805,-0.0015542361139232394,0.018095135784810215,-0.0029157459873414156,0.018394324223282573,-0.016801051937835328,0.03732620735208804,-0.007822555214239475,0.04409739469824672
49.18,49180.0,0.021000000000000796,0.631371,-0.147781,0.140982,-0.748101,-23.447984750578154,-2.4694296140217724,-99.16104396704291,-0.018713848101265824,0.018584620253164555,0.007568316455696195,-0.0020543899240498408,0.01805558481012667,-0.003112908341771803,0.018436780064316732,-0.016833690896227715,0.03770620520356907,-0.007883785879973647,0.044483675506935674
49.208,49208.0,0.027999999999998693,0.63042,-0.147639,0.140958,-0.748935,-23.432033796414565,-2.488481622336488,-99.305478123766,-0.04624784810126582,0.025065620253164556,0.003002316455696194,-0.0025783776708852594,0.018575954177215255,-0.0029009954810123193,0.01897708828531328,-0.016891213814101108,0.038211761578252595,-0.007970947313543253,0.04499990534873652
