# source_file=20251215_041718_glider_ble.csv
# total_time_full_s=18.989000
# cut_tail_seconds=5.000000
# cut_time_s=13.989000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
1.776,1424070.0,0.04699999999999993,-0.2989371331999891,-0.009717004329689178,-0.005152002295621967,-0.9542094251752992,0.8963485708053648,-0.8860494948202953,145.20334547630864,0.034052,-0.148567,0.045856,0.02866494661427192,-0.11442746158120018,0.01179684897530188,0.022275086438644218,-0.1440279690416664,0.01844797282565337,0.4265248689490647,0,-0.01413420257029786,-0.11292508954750749,0.016461890605556397,0.11499063167893334,-0.016427672459208655,-0.10960504430707342,0.019768211866426872,0.11021890661731049
1.806,1424100.0,0.030000000000000027,-0.29907397534688457,-0.003518999709923587,-0.015414998729318582,-0.9540989213521979,1.8062534724703123,0.1435548543908769,145.19378773952442,-0.020768,0.092232,0.053314,-0.0006156665184652473,0.01667490569769159,0.01848745887070228,-0.006875918680414525,-0.012686467484479158,0.024673498236269225,4.489386037878206,0,-0.013395455347724329,-0.11668271238497108,0.016933225768402997,0.11866350630421497,-0.016840617327978986,-0.1130491613360606,0.020269138612036264,0.11366862556767848
1.852,1424146.0,0.04600000000000004,-0.2989439642898003,-0.003724999555032067,-0.0152279981809472,-0.9541418860234648,1.792879065982861,0.11437849968419146,145.2090051293333,-0.012386,0.085094,0.033312,-0.009857109459712382,0.07839196543425095,0.00849507736159684,-0.015664612763765882,0.04765328589356008,0.014268713072838338,1.3447346270749776,0,-0.013609441789433498,-0.11637514285623152,0.017938881669069213,0.11853351532864087,-0.017461729962133618,-0.11840949200660827,0.021071197083098125,0.11912714685767238
1.896,1424190.0,0.04399999999999982,-0.29892286433867155,-0.008288996238172534,-0.004076998149720041,-0.9542325669369154,0.729824173973293,-0.7667460905817008,145.20774625572463,0.013403,-0.159131,0.002466,0.004134264332925356,-0.06251587323288785,-0.01509829351108103,-0.001628225036765871,-0.09074579318217217,-0.009073803294658105,3.2057701028577004,0,-0.014199247227795595,-0.11342810212577309,0.018435634425028186,0.11579043825093743,-0.018073521120512654,-0.12346516339621236,0.021871436437168264,0.12434262153213256
1.933,1424227.0,0.037000000000000144,-0.2990469360555481,-0.004069999129722353,-0.015064996778689744,-0.9541107959848955,1.7868647373115394,0.07126577162276702,145.19600016493925,-0.005613,0.080057,0.0451,-0.0031659261786838866,0.04053519642252479,0.0037573750625587918,-0.008725565472707794,0.012025705450791988,0.009559625162439418,2.8294028862837233,0,-0.014172198958383269,-0.1160883754599922,0.01798656710451191,0.11832530894302043,-0.018598392874956966,-0.12771121823154905,0.022545247165464757,0.12862686774741727
1.972,1424266.0,0.038999999999999924,-0.2988349695615681,-0.004150999577191658,-0.014741998498424336,-0.9541819028098988,1.754329168474242,0.050949247027508825,145.22128664002412,-0.012783,0.060754,0.001851,-0.010529198948124863,0.06834446615033903,-0.016244222813970623,-0.015704020290883,0.03888218956996014,-0.010192218288908298,0.8733413472910971,0,-0.014420675458671746,-0.11486724556901444,0.0182428589439737,0.11719744829878476,-0.019155953926089538,-0.13221485284161466,0.023251720973410224,0.13324155479619507
2.014,1424308.0,0.041999999999999815,-0.29872096072835275,-0.01027099864971298,-0.004444999415633745,-0.9542748745453075,0.8378045940233839,-0.9710428104126508,145.22905916642966,0.04045,-0.172091,0.025377,0.021222533456195066,-0.07220345905519905,-0.008546154944500332,0.01563511124810212,-0.09905181969531025,-0.0024300236072132522,3.3729099301287153,0,-0.014979652066285567,-0.11243293058050736,0.017687531672214922,0.11479722397167871,-0.01977336080411364,-0.1369881565407546,0.024006259176350183,0.138163847624744
2.048,1424342.0,0.03400000000000025,-0.2986239701253609,-0.009955999003991953,-0.0047889995209037224,-0.9543069045301877,0.864541114515667,-0.9249050368180552,145.24088466749606,0.038408,-0.158635,0.027981,0.03029931379844203,-0.10973447057634672,-0.004488371188254367,0.024195017542663618,-0.1337260640379081,0.0015937139096416258,1.0570924084268198,0,-0.014363413641796295,-0.11516537427840845,0.017504964970920966,0.11737033220863104,-0.020272192921151035,-0.1408573277233562,0.0246045316192835,0.1420669532397811
2.089,1424383.0,0.040999999999999925,-0.2987398844005329,-0.003931998478485959,-0.014996994196809239,-0.9542086307623623,1.7747251861970221,0.08345172523180838,145.2331138125955,-0.016672,0.067674,0.021686,-0.0012276817780667512,0.01969960148663405,-0.006792248988750416,-0.007147842047703267,-0.004184202484674058,-0.0006923287680865683,3.251201647902833,0,-0.013273602512598195,-0.11986386219062442,0.017451097743566693,0.12185267660322843,-0.02083875175231612,-0.14567542707097136,0.025321130904930496,0.14687913686033496
2.13,1424424.0,0.040999999999999925,-0.2986430572404723,-0.010231001960960988,-0.004757000911767317,-0.9542981829089188,0.8704792779468731,-0.9560566798778609,145.23821404433383,0.04351,-0.171954,0.020412,0.026239360788439563,-0.08827446530912847,-0.008433632888150125,0.019808902205322897,-0.10934151595376432,-0.0022751035879969793,2.648024845376494,0,-0.013476270283115755,-0.11921913689229409,0.01730386960435545,0.12121978537091906,-0.021387124144628258,-0.1505766285521712,0.0260336077355629,0.15187509660106732
2.175,1424469.0,0.04499999999999993,-0.2988889500474412,-0.009974998332903605,-0.005154999138457953,-0.9542218405233026,0.9054754835713869,-0.9142031500207846,145.2087469719179,0.036551,-0.16789,0.019522,0.03173528561435677,-0.12535304834146263,-0.009629593509239351,0.024609023290215064,-0.1423940033913723,-0.0033756207800898865,0.7426077595937618,0,-0.012484175731078313,-0.12324870625484462,0.017072196377795067,0.12505022241619332,-0.021971234179947622,-0.1560321550229818,0.026807069220161284,0.15732998694275868
2.218,1424512.0,0.04300000000000015,-0.29899585370241105,-0.0038009981401853684,-0.015339992494197199,-0.9541235331508089,1.8077250134786982,0.11000479883722647,145.20264727030613,-0.017704,0.069762,-0.01063,-0.0019379962777474127,0.017847172671095063,-0.009629593509239351,-0.008825805660357634,0.0007850084995429473,-0.0032868185139741037,3.4193263847264945,0,-0.011336837639585859,-0.12849152355356203,0.016805131321560016,0.1300807747190829,-0.022483385967416905,-0.16144456996386256,0.02753543176569742,0.16270714650665502
2.255,1424549.0,0.03699999999999992,-0.29857912196452036,-0.003874001582464111,-0.015299006249385246,-0.9542543897967755,1.8057879330655382,0.09983002078515943,145.25254416542137,-0.013606,0.064018,0.028731,-0.010427869011351624,0.061188007396570356,-0.011957282879205423,-0.016922273018347873,0.04312332149105748,-0.005486948481835589,1.1665304773791587,0,-0.011593697065204979,-0.12767255195314048,0.01658020626849089,0.12926560862724779,-0.022907600859455535,-0.16618360536073654,0.02815306051111336,0.16752013517126108
2.295,1424589.0,0.040000000000000036,-0.29846000448749543,-0.01027200015444466,-0.00433600006519393,-0.954357014349235,0.825651211166528,-0.9751104058999577,145.260484529701,0.041696,-0.180755,0.034575,0.02150572943606058,-0.07789557353959728,-0.0012608321615948815,0.01464329918003774,-0.09360764278203887,0.005081783096236759,3.518117396636974,0,-0.012193553738308114,-0.12509929962064173,0.01625056125237624,0.12673830620361523,-0.023383345875525798,-0.1712390423922122,0.028809675861530704,0.172690759516351
2.341,1424635.0,0.04600000000000026,-0.2984819124698936,-0.009998997067784541,-0.004823998585357799,-0.9543507201357381,0.869703446611098,-0.9285386589821002,145.25785165581533,0.036944,-0.170156,0.014755,0.030472912693982314,-0.12370895992735736,-0.01045597419949236,0.022947246158406886,-0.13550458718599162,-0.003997811583062688,0.9492680807368236,0,-0.01142683550498514,-0.12844982371001268,0.01636021200631225,0.12999071627498177,-0.023926614828121546,-0.17707067222881728,0.029559723646480542,0.17852072160171734
2.38,1424674.0,0.0389999999999997,-0.29859214512208826,-0.003502001702046783,-0.015317007444389085,-0.9542514637863634,1.795025993136934,0.1411480502926045,145.2516575035854,-0.014133,0.058134,0.026567,0.0010065651710803557,0.006201177530517937,-0.005865206494124383,-0.006363175424198973,-0.005460639899809813,0.0005787736091404635,3.4201201261476375,0,-0.010457859343757932,-0.132902286388963,0.016098300838405126,0.1342815692466824,-0.024353366377672034,-0.18216703837574727,0.030192664646952527,0.1835903595364416
2.424,1424718.0,0.04400000000000004,-0.29848896074915193,-0.00957599874077061,-0.005013999340666651,-0.9543518745041681,0.8760112602808624,-0.8757713167421394,145.25747255160454,0.036996,-0.152574,0.039336,0.023390512502096797,-0.0827874445404721,0.0043180692488329515,0.015589776700818767,-0.09190836198443854,0.01047252574459286,2.039514999157488,0,-0.010661428607999743,-0.1321715026530516,0.016006144480303106,0.1335633513904673,-0.024817990712610705,-0.18799866173467158,0.03089896244396411,0.18949874858329563
2.463,1424757.0,0.039000000000000146,-0.2987018553581421,-0.009434995431246092,-0.00540399738319596,-0.9542845379021386,0.914029396151581,-0.8468035733660539,145.2318245425068,0.036267,-0.152022,0.046969,0.030236824369620344,-0.11148746021474319,0.012464117677393966,0.021899455064583885,-0.11772362811386528,0.018173249193129334,0.7094465196517453,0,-0.009984352766204624,-0.13489960008641147,0.016310870443596786,0.13624842714050525,-0.025220583449407693,-0.19320654823809114,0.03152914423498016,0.19470771928752387
2.505,1424799.0,0.041999999999999815,-0.29880009241440086,-0.002787000861977695,-0.015219004707010599,-0.954190295116791,1.759794790437384,0.21636207874966454,145.22793140353642,-0.019524,0.065668,0.041468,-0.0033700304089229055,0.01889122417081633,0.011976247908953653,-0.011406392117446245,0.0123296835873108,0.017230672685010457,3.1965145232240753,0,-0.008994929230996734,-0.13890299260850725,0.016960369502120296,0.14022340832085817,-0.025619148371348918,-0.1989564026846844,0.032227840273840215,0.20043015322742505
2.54,1424834.0,0.03500000000000014,-0.29829594205572063,-0.002938999429096478,-0.015265997034565099,-0.954346814617195,1.7702447177806182,0.2004164873875149,145.2882034498701,-0.031568,0.069698,0.026256,-0.021699702423176828,0.06411981877443035,0.0025945842611295577,-0.029096205161031497,0.056319742368780006,0.007680114498182824,1.3818851125624356,0,-0.009341835276177862,-0.13766354491757776,0.01746479555890035,0.13908105755103883,-0.025940041750224473,-0.2037963170913909,0.032830280662408076,0.2053379725186551
2.584,1424878.0,0.04400000000000004,-0.2981900187749387,-0.010198000642096734,-0.005349000336789118,-0.9544370600942225,0.9336537542812111,-0.9326252478769451,145.29217936542167,0.052735,-0.153416,0.037014,0.026031600414044564,-0.06361029104223226,0.005669315822494076,0.018133771160309748,-0.06948926612969043,0.010465516236997005,3.0547970460450267,0,-0.010553812089908925,-0.13417963617854647,0.01767511389250419,0.1357496495971507,-0.026377745992278382,-0.20977686707550564,0.03360335867033898,0.2114575390509008
2.627,1424921.0,0.042999999999999705,-0.29828987667147944,-0.003249998656281833,-0.015019993789954812,-0.9543516054215017,1.7539665454148325,0.15798422050074698,145.2883527109904,-0.022535,0.067501,0.02378,-0.007070834094504354,0.037723312570496326,-0.0019481119921859512,-0.014574883562936248,0.03100661028686471,0.0027731639202841596,2.464287876900406,0,-0.00969869465816546,-0.136209491486854,0.017998912265483585,0.1377354387654835,-0.026813174887361978,-0.2155902333203117,0.034370350232735714,0.21729477398357824
2.668,1424962.0,0.04100000000000037,-0.297901977470568,-0.003279999751943468,-0.014874998875048503,-0.9544749278159274,1.7391920571054997,0.14903956013323738,145.3348437404495,-0.017387,0.072574,0.033694,-0.015018515784292925,0.07545362925287895,0.0018383643607375088,-0.021956931430022173,0.06701066131850204,0.006394900850248693,0.9007575963305205,0,-0.010230216393433262,-0.13401062848863177,0.017990038688126868,0.13559921595413027,-0.027221717563919754,-0.22112974577980923,0.03510812372728474,0.2229419269729631
2.703,1424997.0,0.0349999999999997,-0.2977799337472477,-0.010638997632940319,-0.005255998830598207,-0.9545607876207486,0.9381409872424404,-0.984440230680098,145.34080426776475,0.058521,-0.160885,0.008465,0.028325396412195045,-0.05338622550330886,-0.012182642595231365,0.020926776906320343,-0.060498756299297435,-0.007462007979572605,3.863981022497993,0,-0.010939206449005253,-0.13088580229128655,0.01810922381176787,0.13258470298730698,-0.027592182463662424,-0.22576543331845778,0.03573986082103289,0.22768789953135762
2.75,1425044.0,0.04700000000000015,-0.2976898984727286,-0.010271996496731056,-0.0056439980751119626,-0.9545906744364286,0.9679657560987862,-0.9311421921254155,145.35186809403035,0.053041,-0.140806,0.026665,0.04360874644619778,-0.09626188640893105,-0.0060550852363211866,0.035171479015468764,-0.10040923500354632,-0.00129617336274903,0.9111192220588922,0,-0.009870292230192122,-0.1327079769037293,0.017617208003350177,0.13423559818626146,-0.028081205682623563,-0.23195988712954066,0.03657943196868817,0.23391938057176107
2.784,1425078.0,0.03399999999999981,-0.29779804109047436,-0.0029690004096656736,-0.01520800209841548,-0.9545031317033057,1.7650277334617839,0.1942322675577607,145.34790722700885,-0.028385,0.072933,0.021154,-0.000756216946089544,0.019394392744309194,-0.00758126972501659,-0.009001193411766131,0.014928136898256774,-0.002763325400554975,3.632809792856405,0,-0.008618688461805997,-0.1353720057060636,0.01747358958420237,0.13676691139541508,-0.028395518354387528,-0.23651724683390712,0.037175975527676555,0.23848339091009393
2.828,1425122.0,0.04400000000000004,-0.2976670076275683,-0.011555000296091108,-0.007019000179858372,-0.9545740244604825,1.1621892583274152,-1.0245923378233441,145.35127815497407,0.079513,-0.143631,0.014365,0.0508218405913248,-0.07239643939682067,-0.01273021005041464,0.04143144963305416,-0.07479491390483904,-0.007699407780261755,2.3419064776330303,0,-0.008951768438038035,-0.13372607076201998,0.017224332308627476,0.13512762035607323,-0.028782068406184098,-0.24243740451620496,0.037939329809318814,0.2445011350114922
2.863,1425157.0,0.03500000000000014,-0.2973079852591732,-0.011076999450791306,-0.007494999628390434,-0.9546879526656179,1.197583019704389,-0.9565120617733454,145.3948392045628,0.07426,-0.125703,0.0115,0.06379415268286179,-0.09028167740103674,-0.01607987472924203,0.05323310461195429,-0.0906858655657349,-0.010811319133726238,0.5724885862523195,0,-0.007449601060336754,-0.13556609478553022,0.01685467024839906,0.13681280101123505,-0.029069092372405656,-0.2471500174132871,0.03853571235406678,0.24923060172395478
2.904,1425198.0,0.040999999999999925,-0.29746101791354923,-0.0020980001263447186,-0.015486000932590234,-0.9546060574878105,1.7658274840407087,0.29836545012240345,145.3898984430544,-0.050847,0.084099,0.022254,-0.011263109812214414,0.037204693185654475,-0.010561856638416169,-0.021276063928806346,0.0358762936756313,-0.005160364582509863,3.5847460585750013,0,-0.005216311696000108,-0.13836100485402186,0.016296625198818745,0.13941505501485577,-0.029328743583910563,-0.2527655229558979,0.039215313910734746,0.25483992656541543
2.947,1425241.0,0.04300000000000015,-0.2975230852310041,-0.0023030006597372387,-0.015298004382396996,-0.9545892734597965,1.752226345233863,0.26964521664409374,145.38206040055644,-0.050323,0.077604,0.013946,-0.038146943779657244,0.07920109383555199,-0.013994718059446846,-0.04689295816939462,0.0758241017331866,-0.008367164490096739,1.106140050415195,0,-0.006093932516128693,-0.13583028173900388,0.01595835454959149,0.13690022107629618,-0.029571913834471334,-0.25866063561764796,0.03990879597532557,0.26083477393105425
2.983,1425277.0,0.03600000000000003,-0.29738008934696913,-0.011504003456343847,-0.007387002219402991,-0.9546612868251628,1.2004073316010244,-1.0068165094170143,145.38549038737438,0.077683,-0.123739,0.038331,0.03159646845801929,-0.030593484595357226,-0.0001614781907742814,0.022345021587503934,-0.033219078836689585,0.005345170470933405,3.608154901038472,0,-0.007745624886862527,-0.13228807244868235,0.015561673177392307,0.1334252393258329,-0.029821025867725177,-0.26348676599302634,0.04047615647441127,0.2657631818898009
3.02,1425314.0,0.03699999999999992,-0.2975199591128762,-0.002489999657808086,-0.015166997915652706,-0.9545918688137897,1.7442677221368976,0.24471688233610328,145.38209273504035,-0.046677,0.075597,0.031516,-0.018148005354813243,0.04992278351628966,0.0010287501196469173,-0.02677694749007773,0.046222615811021404,0.00638691710169587,2.5245378592770487,0,-0.006871241373508858,-0.1327039120671841,0.01566377611420342,0.1338017044663626,-0.030091437893542048,-0.26838911770656987,0.04105382728630579,0.27069991574485675
3.065,1425359.0,0.04499999999999993,-0.2977038989619932,-0.002708999080590249,-0.01492899493323434,-0.9545376760385585,1.725651288063875,0.2129778768570967,145.35960139120846,-0.039836,0.071388,0.02598,-0.033910710881130485,0.07999616648976451,-0.0021631417075684296,-0.04136994536835719,0.07419809701603304,0.0031071720543850625,0.7049524503018366,0,-0.008024862471695027,-0.12963233799943627,0.015834148507329115,0.13084212521906644,-0.030426600230059136,-0.2742916833330688,0.041762530590290274,0.27672099244584303
3.108,1425402.0,0.04300000000000015,-0.29756411737240385,-0.011396004495086483,-0.006690002638831922,-0.9546103765404096,1.1206546405532445,-1.0185479393261068,145.3642056651647,0.076362,-0.136186,0.015226,0.03688801533369819,-0.0458444291242546,-0.01025255029027386,0.028654599562956035,-0.05028394229023038,-0.004851169112024898,3.3266830340578584,0,-0.009746464199652019,-0.1255161091640863,0.01585468450144024,0.12688836922557611,-0.030808683753493098,-0.27977737494708455,0.04244384049997882,0.2823472038302629
3.146,1425440.0,0.03799999999999981,-0.29759511139805495,-0.011070004143807754,-0.006996002618796661,-0.9546023573339808,1.143036798914241,-0.9724105909887352,145.3608024396816,0.074209,-0.128071,0.018886,0.058962415843811275,-0.08239747432685779,-0.010638770950424249,0.049546033808775106,-0.08481200717488961,-0.005115257354731266,1.0620333526744423,0,-0.008596056868408197,-0.12663447560248986,0.015570244377628679,0.12787734402458312,-0.03115719165378624,-0.28456823605764947,0.04304091414868112,0.2871689618608348
3.186,1425480.0,0.040000000000000036,-0.29773816772012546,-0.002234001258444539,-0.015036008469996462,-0.9545265376983135,1.7211469349633288,0.26864715785218074,145.35629991427734,-0.04605,0.079765,0.044008,-0.009292223258089025,0.036171822525219846,0.005231381431443392,-0.018249934414055653,0.032929676635561095,0.010491221862883452,3.418969106997115,0,-0.006557099069963684,-0.12918553390844772,0.01526217769206469,0.13024911434373815,-0.03146025477255368,-0.2896846362478682,0.04365756259007499,0.29228405562181814
3.225,1425519.0,0.039000000000000146,-0.2976131352931764,-0.011321005146462183,-0.007311003323539,-0.9545914339516369,1.1860893725985826,-0.9890984884151712,145.35791976131267,0.078571,-0.124016,0.017731,0.044924549574352005,-0.04998499725566062,-0.005669692838537353,0.03510657213530404,-0.05195403940292161,-0.00040004942684186625,2.585904978182046,0,-0.007226363587238126,-0.12706429369032624,0.01557245290579357,0.12821878314513674,-0.03172903229436912,-0.29468150788604436,0.04425883788673323,0.29736377108122397
3.265,1425559.0,0.040000000000000036,-0.29735799309103583,-0.011014999744071993,-0.007635999822581365,-0.9546719778186742,1.2109459287856323,-0.9448600853278959,145.3888346517195,0.069942,-0.109976,0.009972,0.05957541598518364,-0.07305813107279431,-0.014668717140496706,0.048537556693874294,-0.07318776408421818,-0.009168640655780385,0.6652774807335431,0,-0.005774085174171713,-0.12829817736180926,0.015452979862793578,0.12935438516185202,-0.03198904126959731,-0.2997887573070871,0.04487934654210497,0.30249252240702945
3.304,1425598.0,0.0389999999999997,-0.2974999709704005,-0.0006659999350127285,-0.015179998518758587,-0.9546009068514799,1.6835255103762221,0.44465236833136784,145.3873957699203,-0.072047,0.097111,0.010414,-0.024860811619470437,0.049477440090653566,-0.017620823187269638,-0.035040035079830854,0.048167490530957195,-0.01183083882706305,3.77884687966846,0,-0.0038437106231720324,-0.13032126644445438,0.014995284246161686,0.13123743806042673,-0.03217658828764552,-0.3048318364613092,0.045473087692229595,0.30753734342834166
3.349,1425643.0,0.04500000000000037,-0.29729598341192515,-0.0009609999463795682,-0.015069999159146818,-0.9546659467329831,1.6816306419234437,0.4082721289580695,145.41139143099704,-0.069834,0.08206,0.0462,-0.05609279809180845,0.08693651677057729,0.005009889537178975,-0.06444974786247466,0.08327210394097159,0.010502911082697186,1.132256890463857,0,-0.0053917922066969975,-0.12717997601178788,0.014350852557085087,0.12810060378731372,-0.03238438710131757,-0.31062561441657466,0.04613337577030265,0.3134430281410609
3.39,1425684.0,0.040999999999999925,-0.29716898777951994,-0.010568999565371039,-0.00810999966649249,-0.9547319607385584,1.2474206829930594,-0.8801575245466129,145.41196290978675,0.075663,-0.100294,0.038847,0.027350760635138277,-0.018192293386962086,0.0076352548300350365,0.01851679851146478,-0.021307794840343876,0.012798571607536087,3.2564102438313944,0,-0.007997513552771673,-0.12289971912809104,0.014683742043006057,0.12403190502921407,-0.03265886786938668,-0.31575224816694214,0.04672858495960452,0.31869515289634076
3.424,1425718.0,0.03399999999999981,-0.29730693652750295,-0.001109999763024511,-0.015664996655656724,-0.9546527961897643,1.7518093928977938,0.4122636263098635,145.41005591691567,-0.066242,0.098314,0.043815,-0.02995767851234915,0.06588969629224017,0.011484848992326246,-0.037980274487114364,0.06146120946669741,0.016299952651599246,2.9492370429432326,0,-0.007322751322240656,-0.12292972191227981,0.01503592091703533,0.12406215431863646,-0.03291931237226189,-0.3199313486646284,0.04723381922992522,0.322912237667334
3.469,1425763.0,0.04499999999999993,-0.2976669679731197,-0.0014439998446357332,-0.015434998339302316,-0.9545438972977641,1.7378788046631939,0.36854365340783646,145.36623642527027,-0.0559,0.088663,0.011165,-0.048546702681761214,0.09683209367034971,-0.00849563960240438,-0.0550138195543069,0.08986279614306027,-0.00357933269542507,0.8583584014173099,0,-0.008977148477707936,-0.11924544334305132,0.01565707120952144,0.12060351915152269,-0.03328606011776073,-0.3253802898828734,0.047924411552772744,0.3284950346116726
3.51,1425804.0,0.040999999999999925,-0.29751990155603625,-0.010231996614417057,-0.007453997533606796,-0.9546316841296114,1.1644682984526513,-0.8652078098896787,145.37093883086476,0.061452,-0.103685,0.01968,0.020901076149954345,-0.01684362968243193,-0.009512152903740885,0.014071463466154337,-0.023214887115432164,-0.004480425488017066,3.232066316861242,0,-0.011171580346395576,-0.11474900255757799,0.015403693300312313,0.11631599873914636,-0.03369910905865485,-0.3301771760238363,0.04856115722522433,0.33343977889688503
3.552,1425846.0,0.04200000000000026,-0.297361938956804,-0.010007997945533371,-0.0077639984061871605,-0.9546808040207578,1.1906036145034233,-0.8303280912620331,145.39006156552702,0.051065,-0.104214,0.025948,0.03914817625989757,-0.05808526051591737,0.009622401335295062,0.03148762473549418,-0.06279928388999376,0.014277358145922125,1.122361251070404,0,-0.010502650884584859,-0.1149235896007314,0.015108066088160323,0.11638724493364824,-0.03415426791450544,-0.3350003004591608,0.04920190417238226,0.3383250508439292
3.585,1425879.0,0.03299999999999992,-0.29749198370651325,-0.0008549999531720814,-0.015570999147184185,-0.9545969477172039,1.7327537547287624,0.43729332135099536,145.38821447245357,-0.066848,0.105985,0.052585,-0.024816404664158492,0.053149239898844604,0.011145920533381641,-0.03181724123386439,0.0474513362470144,0.01547990899276726,3.852676245906109,0,-0.009405953250213211,-0.11636562126323147,0.015496352634631772,0.11776912461889102,-0.034482759882729606,-0.3388165724384162,0.049706877081308325,0.3421658299267396
3.629,1425923.0,0.04400000000000004,-0.29741494333948454,-0.0011489997811040726,-0.015312997082721205,-0.9546248181344432,1.7145747689037292,0.39619779508945807,145.39690983873538,-0.058813,0.090217,0.038591,-0.04857495803768059,0.09328185625749857,0.009622401335295062,-0.05408067931677061,0.08522774505742925,0.01358093116325251,0.9974978651875427,0,-0.010737187172527085,-0.113427535886836,0.016064244374011293,0.1150615184718388,-0.03492590897202989,-0.34387202189571764,0.050401210215498475,0.3473476714099708
3.672,1425966.0,0.04300000000000015,-0.29727893179916715,-0.01090599749797906,-0.008473998055921013,-0.9546907809777302,1.2988442141734973,-0.9044759881706366,145.39785910060007,0.078544,-0.101311,0.040076,0.03324336162115233,-0.018436577946609772,0.010078813248780134,0.027007947796736143,-0.025793800076357863,0.013668063481466873,3.197243651584504,0,-0.01298598162115041,-0.10895275144487886,0.016533508884324855,0.11096258235145061,-0.035435957101093964,-0.34865319807334955,0.05110206191055271,0.3522953167042599
3.709,1426003.0,0.03699999999999992,-0.29742796111174274,-0.00015899997921099254,-0.015033998034327435,-0.9546258751841068,1.6503090438837211,0.4950125741027111,145.39672247529913,-0.086143,0.098028,0.025162,-0.04196592973160188,0.06844333651655142,0.0009907426801658101,-0.04710622806384274,0.059698261989202875,0.004475937282388865,3.0680496018189753,0,-0.011906853739921772,-0.1092373141108735,0.016937584316117596,0.11118203866905449,-0.0358964745552738,-0.35268971428613094,0.05172127713476089,0.35640093225126357
3.755,1426049.0,0.04599999999999982,-0.2972129973363771,-0.00040699999635246604,-0.014890999866546859,-0.9546949914440234,1.6432156579679014,0.4626384061019789,145.42210434788518,-0.077045,0.084332,0.016435,-0.06680611763666525,0.09500581877962869,-0.008586910442132556,-0.06992538681883492,0.08383761481222524,-0.004958404789748322,0.7506862554540344,0,-0.01398280338883524,-0.10565691015924611,0.017014119125138987,0.10792766885564724,-0.036491936669235205,-0.35763228144434367,0.05250216631390979,0.36151530603004006
3.787,1426081.0,0.03200000000000003,-0.29708908346971497,-0.010935003072282493,-0.009049002542394538,-0.9547442682435552,1.3625742064662265,-0.8883231854814935,145.42014391113904,0.083133,-0.087817,0.027301,0.01965930418940444,0.0020395865833402194,-0.005001990127772275,0.016214032539954213,-0.008948693231015005,-0.001346413231128148,3.9580743486692707,0,-0.016146039329098298,-0.10241210297259519,0.01676494975217157,0.10502379235906056,-0.03697399815272214,-0.3609613856544531,0.053042631415946756,0.36496899143342076
3.832,1426126.0,0.04499999999999993,-0.29764506926514095,-0.01056500245858729,-0.00905200210649618,-0.954575222139703,1.3507843839474074,-0.846954800819337,145.35412689052632,0.074315,-0.085413,0.020368,0.05461475070165123,-0.0402454619347902,-0.007915696142820559,0.049762478130721904,-0.04982497380413019,-0.004142979267110665,1.1767688124045759,0,-0.015295765544045301,-0.10204957654872288,0.016579094371262676,0.10451288383507217,-0.037681438762367875,-0.3655617734436828,0.053792872408724025,0.3696950620895785
3.877,1426171.0,0.04499999999999993,-0.29779104162970155,-0.0008250001153308992,-0.01591000222413892,-0.9544981334340759,1.7686838090628991,0.4526866389300466,145.35249810315463,-0.080602,0.104977,0.011332,-0.03656962590245838,0.07204478471384579,-0.01489668571856353,-0.0402829255856236,0.06074767285950298,-0.010818094428997813,3.1723373851884222,0,-0.012942164906518401,-0.10352919152820654,0.01626878221995229,0.1055957688824312,-0.038316792197505556,-0.3701872957254137,0.05453194963202636,0.3743981418621567
3.913,1426207.0,0.03600000000000003,-0.2976391267695909,-0.011004004686793661,-0.008698003704628431,-0.95457540656998,1.3270400604744128,-0.9070628539704693,145.35426269994235,0.069019,-0.09087,0.028927,0.026896804510200212,-0.013217976531989209,-0.006274406306284487,0.02267070554861183,-0.023972835619600594,-0.002147245468476391,2.9418106474625834,0,-0.014314929731910161,-0.10072295996007569,0.01578201038046992,0.10295194863623415,-0.03880741990099727,-0.3738638344522028,0.05510886389883396,0.37819958954192423
3.959,1426253.0,0.04600000000000026,-0.29735887309945175,-0.010753995410636652,-0.00891499619544595,-0.9546635925888068,1.3419871712882125,-0.8727051514596141,145.38821703289221,0.068504,-0.089735,0.028761,0.053376836689467654,-0.048495514049581884,-0.002741210077021343,0.047770056392224154,-0.05758598541682906,0.0013470183574086068,0.9151195681859341,0,-0.013162749108877625,-0.10105645362444753,0.015562704308714028,0.10309152510586814,-0.0394394065143354,-0.37850476096464686,0.0558297923366852,0.382935379179191
