# source_file=salto3.csv
# total_time_full_s=18.983000
# cut_tail_seconds=4.500000
# cut_time_s=14.483000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.246,1221776.0,0.021999999999999992,-0.5676932328507811,0.00281500115462926,0.00021900008982728527,0.8232353376665078,-0.16246645695404485,-0.2798031371492307,-110.82024029648944,-0.016857,0.005266,0.022965,0.0004420903482015605,-0.00135362669857075,-0.005770296832839477,-0.014719068038409241,-0.015393071794052514,0.007900697171920774,0.7289453254976694,0,-0.00046378721291344725,-0.0038821114164693865,0.003630574014117548,0.0053354433087354205,-3.33464509438621e-05,-0.00039889803532352326,0.0003744045760316559,0.0004867946033437856
0.272,1221802.0,0.026000000000000023,-0.5677047963521205,0.004216998487272249,-0.0016729993998592534,0.8232197046934456,-0.4321637375973509,-0.288972084081028,-110.81743932742602,0.018043,-0.006318,0.026602,0.01143753706712793,-0.004143666263393934,-0.006845928439957972,-0.003663768957350388,-0.0178908415300259,0.00671536152652504,0.4382987417374763,0,-0.0008444775854864582,-0.004265545196431641,0.0038202936910654356,0.005788148417342497,-5.035389332306089e-05,-0.0005048175712912367,0.0004712658561990348,0.0006255161293709067
0.296,1221826.0,0.023999999999999966,-0.5676898082599612,0.0035489988013081117,0.0005279998216654503,0.8232347219484034,-0.18106590327541844,-0.36914770576076744,-110.82033671710727,-0.02054,0.016758,0.037401,-0.0034379163801540255,0.0064533828374888184,-0.0017834692907170357,-0.018263810628801946,-0.007185438568252698,0.011602853763080675,0.7813521597033029,0,-0.0009290368769428451,-0.004677897291274421,0.003966211714578221,0.0062029563879886975,-7.16360668722125e-05,-0.0006121388811437093,0.0005647039210667585,0.0007644316913871265
0.325,1221855.0,0.029000000000000026,-0.5664402712855873,0.0034850016690739912,-0.00023300011159088665,0.8240953946845139,-0.24821665106757335,-0.31398166166839575,-110.9941070243575,-0.001246,-0.001997,0.039773,-0.0005221740963340113,0.0015678415382467809,0.0022343932294569633,-0.015073412124374035,-0.01185496768700923,0.015341180982713112,0.23376725319659658,0,-0.0014542078744775966,-0.0048637197253595665,0.004283570703427971,0.006642248721653744,-0.00010619311576780893,-0.0007504923278849023,0.0006843257661278484,0.0009443174266387988
0.345,1221875.0,0.019999999999999962,-0.5664320948476461,0.00576900096600487,0.00037600006296027575,0.82408813799151,-0.33896794322720103,-0.5692021109160602,-110.99340451050887,0.026904,0.03144,0.020543,0.013721407330630268,0.015423313982999743,-0.005290774937208061,-0.0008195321526491838,0.001975677660052997,0.0077190128399245985,1.063669699861633,0,-0.0017508368273470042,-0.0050846336706824,0.00457613952526605,0.007061160111181016,-0.00013824356278605487,-0.0008499758618453219,0.0007729228684147884,0.0010771624010718734
0.371,1221901.0,0.026000000000000023,-0.5664420326664298,0.0036820002123391176,-0.0007180000414067047,0.8240930475250354,-0.3068060986102766,-0.30110278215389924,-110.99366227810822,-0.008485,-0.015668,0.045887,0.0034803694624038276,-0.0013049765154028291,0.003665976348842177,-0.010882785765850174,-0.014515483804475674,0.016407722940346876,0.8147322889003666,0,-0.0017645741184244747,-0.005011280309126858,0.004757046824033626,0.007131349566674214,-0.00018394390508108413,-0.0009812227435828423,0.0008942542909556844,0.00126075256396258
0.397,1221927.0,0.026000000000000023,-0.5664286925757251,0.002316998742468968,0.0012479993226591594,0.8241065527232948,-0.03253644560192806,-0.2998137352037077,-110.99651972075112,-0.026098,0.009993,0.025299,-0.010693477046444836,0.0045806538070081474,-0.003138863521688685,-0.02465387955092454,-0.008491139829025846,0.009448529233671808,0.6370769525881861,0,-0.0020398966039756354,-0.005367014322502962,0.005163078349851955,0.007721618932553798,-0.0002334020244722856,-0.0011161405737940301,0.0010232159182161971,0.0014461676526961098
0.422,1221952.0,0.024999999999999967,-0.5651487972715552,0.002268999186071565,0.0005259998113149595,0.8249857040636562,-0.09721812961837854,-0.24856821183178887,-111.17432679541751,-0.04554,0.001873,0.050541,-0.027366654744097697,0.0030235892793455963,0.006964176798150424,-0.0406879326963346,-0.009892808484398611,0.019249203767789217,0.7537731824499856,0,-0.002647761706433251,-0.005556976782578372,0.005377823510441513,0.008173837454074242,-0.0002919977533523966,-0.0012526904626075466,0.0011549771914698653,0.0016392081260099545
0.445,1221975.0,0.02300000000000002,-0.5651587655490212,0.004277998225311307,-0.0008259996573415473,0.8249706577684185,-0.35514807891003414,-0.35092762087924295,-111.17153325244682,0.007595,2.4e-05,0.026657,-0.00827150729724187,0.0013816394474593157,-0.0004260295643185299,-0.021285186082040865,-0.011370440373338076,0.011690060527266847,0.9076347236137031,0,-0.003573453834100908,-0.005763250409610036,0.0057999796686024185,0.008923250066232714,-0.00036354173206853946,-0.0013828730753177134,0.0012835219280288707,0.0018272063874536623
0.469,1221999.0,0.023999999999999966,-0.5651571113190073,0.006291001239138636,0.0004930000971062387,0.8249591624922222,-0.3608383101039486,-0.6266497444166395,-111.170059486424,0.016462,0.039817,0.041023,0.005975189644437072,0.02098255874127765,0.0031996577401656747,-0.0069339279699416525,0.008108209994311177,0.015088222792326574,1.018001119027788,0,-0.0040700330342854025,-0.006013134021521741,0.006057387540615129,0.009455944874953326,-0.00045526357448917506,-0.0015241896884912946,0.001425810334539481,0.002041364389043247
