# source_file=20251214_030027_glider_ble.csv
# total_time_s=16.615000
# distance_path_m=39.359630
# lpf_cutoff_hz=7.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.25
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
174.152,174152.0,0.024999999999977263,0.48520311919719633,0.0033780008298549867,-0.00812300199553347,0.8743572147985544,-0.626130242803094,-0.7901206987528309,121.95029441324297,-0.000974,-0.00241,19.646627,0.23738946987951803,0.2739739879518073,0.0024356265060241356,0.24178273159161706,0.27478588117441977,0.005436672188740957,0,0.6944161897008023,0.8101194050589451,0.03519622621331319,1.0675889046404043,0.775527836165196,0.891370743986245,0.03192327902768774,1.9386820513176029
174.175,174175.0,0.023000000000024556,0.4852119611566006,0.004009999678981493,-0.007295999415922438,0.874356930003796,-0.5081111521026196,-0.8074706177647607,121.94865575039992,0.007753,0.003605,19.656155,0.24611646987951805,0.2799889879518073,0.011963626506023672,0.2439620884293222,0.27740242734756254,0.008718956806728092,0,0.6999771925274154,0.8164394803259635,0.035321269673654364,1.0760060813884142,0.7916273115933438,0.9101488520337623,0.03273566823018266,1.9632365961243583
174.199,174199.0,0.02400000000000091,0.4852032031323043,0.0032390013560211575,-0.007941003324533501,0.8743593660541227,-0.6156202732936804,-0.7660732895419836,121.95020395433447,0.005975,0.001097,19.650219,0.24433846987951804,0.2774809879518073,0.006027626506025285,0.24415536713400968,0.27744276964344344,0.007336909859049615,0,0.7058322826497194,0.8230971385823053,0.035530524637015844,1.084873508273602,0.8085672863769376,0.9299031833597383,0.033588400821471076,1.9890607420776811
174.221,174221.0,0.02199999999999136,0.4847589874297149,0.0031859999173838374,-0.007710999800046067,0.874607977320541,-0.595898605415378,-0.7476712562782366,122.00831125557953,0.01909,0.004347,19.663393,0.25745346987951806,0.2807309879518073,0.01920162650602464,0.25069496635792143,0.2790598145940618,0.01317161374586518,0,0.7112037007266655,0.8292008795144586,0.035691936653914874,1.0930044450307435,0.8242137677929181,0.9481456027090492,0.034373623427856895,2.012927959259691
174.246,174246.0,0.025000000000005684,0.484751957884267,0.002199999808861825,-0.007932999310773119,0.8746129240127579,-0.6729246627069656,-0.6611718975382642,122.00928523786632,-0.011137,0.003277,19.6429,0.22722646987951803,0.27966098795180727,-0.0012913734939736798,0.23840430010076663,0.27937465458006355,0.0055972150446135195,0,0.717471074885615,0.8361773748793118,0.03602122699756158,1.1023859915437908,0.8421505446650626,0.9690500370810368,0.03527415410279614,2.0402530703854658
174.266,174266.0,0.01999999999998181,0.48476194510531806,0.003169999641027676,-0.007988999095321797,0.8746039009594225,-0.6246505072293923,-0.7615127558085193,122.00805141281172,0.000515,-0.000281,19.670551,0.23887846987951802,0.2761029879518073,0.02635962650602508,0.23862620440339677,0.2778435639578539,0.015313710364910839,0,0.722239160887626,0.841764867970908,0.036133171298453746,1.1097310955983102,0.8565953278828019,0.9858853344404396,0.03599681752876456,2.0623007902163217
174.289,174289.0,0.022999999999996135,0.4847689767107294,0.0025209998788861265,-0.007200999654049583,0.8746089579820374,-0.5817094795220628,-0.6526944408780612,122.00678977457633,-0.002333,0.011766,19.65365,0.23603046987951803,0.2881499879518073,0.009458626506024359,0.23732085751632875,0.283026473979487,0.012369296975016476,0,0.7277275635889031,0.8481552699419376,0.03648538663684664,1.118161863137606,0.8733330618453439,1.0053929056491009,0.036835981421411895,2.0878246054150784
174.314,174314.0,0.025000000000005684,0.4843311098879607,0.0024930005656269905,-0.007003001588883198,0.8748531984919653,-0.5637383941673838,-0.6386068908544784,122.06407327234363,0.006807,0.022981,19.668146,0.24517046987951804,0.2993649879518073,0.023954626506025534,0.24143177130634413,0.2915831031847897,0.018436640014048655,0,0.7336605850268126,0.8552309317914264,0.03679461906122212,1.1274003923658076,0.8916745764710183,1.0267736789438915,0.03775584689794266,2.115778651993525
174.338,174338.0,0.02400000000000091,0.48433314794176213,0.0030630009356075625,-0.007828002391098921,0.8748432672248536,-0.614819766020579,-0.7415434579736003,122.06415471449901,-0.000813,0.014784,19.634806,0.23755046987951803,0.2911679879518073,-0.009385373493973503,0.2394386525915716,0.29136993397975813,0.004149531205074034,0,0.7394549475381651,0.8622289262678616,0.037237098421559305,1.1364941452689306,0.9094214952119349,1.047467173174321,0.03864953726006012,2.1428362614103054
174.362,174362.0,0.02400000000000091,0.4843378899022607,0.0027719993698802625,-0.006851998442431298,0.8748498011326651,-0.533109639983629,-0.658201527696567,122.06312543487145,0.003214,0.014138,19.652426,0.24157746987951803,0.2905219879518073,0.008234626506023801,0.2405369740810136,0.29093449830713947,0.0062473017723577995,0,0.7452014752003631,0.8692218046833761,0.03733668717048109,1.1455417114128532,0.9273063306167443,1.0683284964867228,0.0395456177521517,2.1701121208967606
174.387,174387.0,0.025000000000005684,0.48433192066571135,0.0028049995405369055,-0.00782299871858118,0.8748448566991119,-0.6286374966569674,-0.715398498464792,122.06431196507218,0.000613,0.000999,19.647722,0.23897646987951804,0.2773829879518073,0.0035306265060270903,0.2397197237577507,0.2838374483870035,0.004824554087679133,0,0.7512148995523897,0.8764951671410562,0.037492869714790066,1.1549776268874585,0.9460867031055583,1.0902408756652542,0.040482939495021665,2.1987506636820884
174.409,174409.0,0.02199999999999136,0.4838922385250599,0.0027700013654171096,-0.00757400373345458,0.8750904313584327,-0.6059655200954815,-0.6977656299244899,122.12178858363355,0.005699,0.020444,19.65036,0.24406246987951805,0.2968279879518073,0.006168626506024566,0.24185535315624876,0.2902257974682196,0.005485527695125639,0,0.7564887334750582,0.8827395910055679,0.03759900990471896,1.1631500655329001,0.962729455242003,1.1096611466673691,0.04131011771292516,2.2241601714736023
174.434,174434.0,0.025000000000005684,0.483878854104499,0.002223999329436503,-0.008411997463677996,0.8750917361489426,-0.7202931896934069,-0.6894671968969969,122.12384722270735,-0.014244,-0.007566,19.664415,0.22411946987951803,0.2688179879518073,0.02022362650602716,0.23256690886537784,0.2790143318208529,0.013204004842413427,0,0.7625351173039657,0.889995235942275,0.03773614809709713,1.1725934257000268,0.9817928331746065,1.131911027565931,0.0422535214153528,2.2532389231119314
174.454,174454.0,0.020000000000010232,0.48388780774366996,0.003031998795338606,-0.007841996884249785,0.8750896523129488,-0.6183196078097793,-0.7388973943814725,122.1224869035974,0.005624,0.000617,19.658543,0.24398746987951803,0.2770009879518073,0.01435162650602706,0.23791155911736753,0.27807211726556846,0.013741074466753876,0,0.7671864554812756,0.895575522578695,0.03800022819394554,1.1798621069679363,0.9971365622842399,1.149822538017514,0.0430135259792321,2.276690791625944
174.48,174480.0,0.025999999999982037,0.4838859586040419,0.0030709997372790547,-0.008849999242891447,0.8750809251377052,-0.7172541773033503,-0.798701951112998,122.12320071262248,0.001228,0.002717,19.656513,0.23959146987951804,0.2791009879518073,0.012321626506025751,0.23880776116544672,0.2786210011926144,0.012983824618602481,0,0.7733721560183229,0.9028053976275948,0.03835749613008089,1.189383611455664,1.0172442383407023,1.1732954783558152,0.044010820878613514,2.307367206407089
174.504,174504.0,0.02400000000000091,0.483460213257973,0.003006001325970022,-0.008655003817787938,0.8753183861095901,-0.701681230385249,-0.7810296302661862,122.17884819181427,0.00889,-0.004467,19.658726,0.24725346987951805,0.2719169879518073,0.014534626506026882,0.24314478585030821,0.27517836873897833,0.013780189529445727,0,0.7791035422862939,0.9094923016562179,0.038669107920927356,1.1981960925835036,1.035942723355574,1.1951232935955651,0.0449388794687158,2.335912413082026
174.528,174528.0,0.02400000000000091,0.483463111105879,0.0024710005678668834,-0.007833001800121933,0.8753262011609259,-0.6488536213781814,-0.6818242901314867,122.17806865420786,-0.000703,-0.005925,19.659552,0.23766046987951803,0.2704589879518073,0.015360626506026875,0.24032849007808152,0.2727548810644484,0.014591772596344572,0,0.7849390171467014,0.9160965825059536,0.038999832469634066,1.2070141656380744,1.0547812597670956,1.217109611575709,0.04587487544798706,2.3646691193040312
174.553,174553.0,0.025000000000005684,0.48346915297474063,0.003447001090667511,-0.007753002453131772,0.8753202769605704,-0.5867545982476665,-0.7753005847790143,122.17724350686973,0.009492,-0.004391,19.662073,0.24785546987951804,0.2719929879518073,0.017881626506024872,0.24427043824459208,0.2723558706728064,0.016314699179046016,0,0.7909472293986548,0.9229154545325664,0.039364626784542764,1.2161085600185324,1.0745549405020665,1.2401824979390283,0.046858991117600855,2.39484447344499
174.573,174573.0,0.020000000000010232,0.4834652261058612,0.002736001279566538,-0.008460003956554427,0.8753184093668213,-0.6970716209359112,-0.7431459523225693,122.17808474737583,0.003422,0.001224,19.657516,0.24178546987951804,0.2776079879518073,0.013324626506026505,0.2431075105405909,0.27481378232039855,0.014915390279462646,0,0.7958326381635491,0.9283625719460253,0.039690920768123854,1.223430432083498,1.0904715932653455,1.2587497493779582,0.04765280953296374,2.419166644645373
174.598,174598.0,0.025000000000005684,0.48346722413424836,0.002174001007861666,-0.007642003542814559,0.8753264057992275,-0.6461430854112119,-0.6414532566077655,122.17742363072342,-0.001355,0.011839,19.653755,0.23700846987951804,0.2882229879518073,0.009563626506025713,0.23991338716234017,0.28183630595504505,0.012112622642133386,0,0.8019103259270652,0.9352329165040368,0.040063805525110505,1.2326093815374979,1.1105193514135268,1.2821305722905645,0.04865440467109173,2.4497524054474673
174.624,174624.0,0.025999999999982037,0.4830388722415486,0.002125999437696609,-0.007433998033789554,0.8755647684227806,-0.6282416016131759,-0.6248068426891286,122.23340704107571,-0.018471,0.019929,19.659733,0.21989246987951805,0.29631298795180727,0.015541626506024642,0.22923258942144115,0.28955935431404295,0.013941934266851372,0,0.8081480739932818,0.942560660458863,0.04037873371380576,1.2422376384090241,1.1315312013373375,1.306637149462478,0.049704251747649954,2.4818002493674203
174.646,174646.0,0.02199999999999136,0.4830422237427946,0.0027390012686919862,-0.008197003796812052,0.8755544055525167,-0.6708735981631406,-0.7285519211460174,122.23333696920113,-0.000167,0.002056,19.649046,0.23819646987951804,0.2784399879518073,0.0048546265060238625,0.2336407510072491,0.2840911908455792,0.009473074917706468,0,0.8131911909605516,0.9489309662537695,0.04068545626767637,1.2503620268237763,1.1494214075384626,1.3275136307200528,0.05059933178553848,2.509129477412408
174.67,174670.0,0.02400000000000091,0.48303899655158455,0.00317999997729798,-0.009078999935185019,0.8755459937494772,-0.7349734545806424,-0.8216206749221802,122.23419965100794,-0.000597,-0.015868,19.658642,0.23776646987951805,0.2605159879518073,0.014450626506025799,0.23575938251558154,0.27198489635183765,0.012029137983526545,0,0.8187985689847258,0.9557491548340636,0.040912810065701334,1.2591907725062688,1.1690725731940967,1.350451610436071,0.05158123922711535,2.53913816605618
174.695,174695.0,0.025000000000005684,0.4830457366205914,0.0026229985698169767,-0.008228995513161991,0.875552522607306,-0.6805015467290706,-0.7186860208218581,122.23288288225068,-9.3e-05,0.005339,19.661077,0.23827046987951803,0.2817229879518073,0.01688562650602421,0.23707446193539453,0.2770848239908737,0.014572525441971108,0,0.8246925535476167,0.9625487772428611,0.04121353851528957,1.2681941934126522,1.1896898870327919,1.3745153298671482,0.05261157768999782,2.5706179353688436
174.719,174719.0,0.02400000000000091,0.482600130033003,0.002575000693814718,-0.007917002133177135,0.8758012359781063,-0.6522056201017404,-0.6962680066278643,122.29105716522932,-0.005746,0.007863,19.652609,0.23261746987951804,0.2842469879518073,0.008417626506027176,0.2347857156358256,0.28076272515313394,0.011411873148393656,0,0.8303823406340665,0.9691988130186424,0.04156327912589689,1.2769528875277087,1.2096190632080102,1.3977761013795964,0.05360909638901939,2.6010545960107483
174.739,174739.0,0.020000000000010232,0.4826050692362173,0.0033580004817505365,-0.008528001223456993,0.8757901256439257,-0.6702307997785216,-0.8086490903805339,122.2907138273314,0.003945,-0.008983,19.66102,0.24230846987951804,0.2674009879518073,0.016828626506026012,0.23830625112566942,0.27450963373217213,0.013946831996911782,0,0.8350780549467853,0.974814067521708,0.04179151658886488,1.284275809532641,1.2263206243069544,1.4172723827300406,0.054444926720797114,2.6265936537613155
174.759,174759.0,0.01999999999998181,0.48259792339965074,0.0024259996149332418,-0.008136998708454983,0.8758008609885195,-0.6825285505863201,-0.6934782053698417,122.29142553407577,-0.002148,0.003689,19.649017,0.23621546987951803,0.2800729879518073,0.004825626506026026,0.2373277970462022,0.2771131995723304,0.009678245439305998,0,0.8398441799692944,0.9803042601963464,0.042070453228802866,1.2915512425847762,1.243117507906325,1.4368784679339497,0.055286335785372405,2.652279169951945
174.783,174783.0,0.02400000000000091,0.4826039504254769,0.003413999649303732,-0.007844999194138188,0.8757969100355186,-0.5985794412713652,-0.7764959379151869,122.29052772372069,0.014608,-0.002731,19.657345,0.252971469879518,0.2736529879518073,0.013153626506024807,0.24536110692426472,0.27533631811440723,0.011462916683123237,0,0.8455400470984035,0.9869549769860826,0.04230273111934622,1.3003105855544377,1.2634104690366874,1.4605653873816167,0.05630160133223675,2.683276399773981
174.81,174810.0,0.027000000000015234,0.4821679782421705,0.0033989998466201357,-0.007514999660885649,0.8760399604686978,-0.5666624458690284,-0.7564582620861078,122.34741134805554,0.02486,0.0093,19.656254,0.26322346987951806,0.28568398795180727,0.012062626506025964,0.25505790045119925,0.2809536722208888,0.011788476204186039,0,0.8521647969853624,0.9943890575751758,0.04261222986979072,1.3102710563775826,1.2864189185553052,1.4874138919361615,0.05745213153872175,2.7183847855839702
174.836,174836.0,0.02600000000001046,0.48217783779033974,0.003051998973275672,-0.008406997171798353,0.8760277052951312,-0.6753827265793468,-0.7709154424065813,122.34654727320002,0.023225,0.019421,19.660303,0.26158846987951806,0.2958049879518073,0.01611162650602438,0.25854184128225466,0.28887658091021007,0.014094798802955435,0,0.8587963023970963,1.0016938530529218,0.04291873025109968,1.320137751017408,1.3087476224176386,1.513457932115548,0.058568018525250794,2.752451833049801
174.856,174856.0,0.01999999999998181,0.48218319971550083,0.0022090009149462785,-0.009003003728954887,0.8760213628393635,-0.7817928507775729,-0.7192217697374684,122.34602171536876,-0.010696,-0.001364,19.653952,0.22766746987951803,0.2750199879518073,0.009760626506025716,0.24409310126911282,0.28239190446085743,0.012066471557888075,0,0.8639671392227366,1.0074713846711207,0.04320062622715853,1.3278946127966194,1.3260269652020777,1.533607359808952,0.05943203104979318,2.778854588070125
174.88,174880.0,0.02400000000000091,0.48220107872632445,0.0027390004471815753,-0.008175001334687614,0.8760181430226758,-0.6693640400764309,-0.7266913746362897,122.34338682015249,0.006203,0.003502,19.657469,0.24456646987951802,0.2798859879518073,0.013277626506024376,0.24433618464054682,0.2811050708598069,0.012688421601998361,0,0.8698253736531956,1.0142487903781816,0.043490221544547854,1.3368575798507931,1.3469027741697552,1.5579493307780292,0.060475796366862365,2.810724058777245
174.906,174906.0,0.02600000000001046,0.4817778946802322,0.002683999413260347,-0.007991998252897427,0.8762528084454614,-0.6543731287143733,-0.7107414463005011,122.39865243811637,0.010054,0.013555,19.651592,0.24841746987951804,0.2899389879518073,0.007400626506026242,0.2465134765969844,0.285817806065028,0.0098674784295353,0,0.8761781144538523,1.0215575222205395,0.04382012050619995,1.3465467175016446,1.3696834051455646,1.584509826355774,0.061615119500024025,2.8454823558533793
