# source_file=20251214_034423_glider_ble.csv
# total_time_s=8.211000
# distance_path_m=1.093678
# lpf_cutoff_hz=7.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.25
# dt_clamp=[0.0001,0.1]
# dv_max=0.005
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
293.209,293209.0,0.02600000000001046,0.8066929671486397,-0.029638998792996262,0.03236599868194329,-0.5893389760000547,-4.932442969747142,0.9903502897713238,-72.34352165585183,0.123223,0.056651,19.519178,0.11708673493975903,0.05421861445783133,-0.13528327710843158,0.08552477472003836,0.04911646583864641,-0.11323772485950644,0,-0.27267550292917964,0.05529270416535639,-0.05663275507790554,0.2839304174957532,-0.5859389862370056,0.14896344544675788,0.041512240835186925,0.8359625736814733
293.234,293234.0,0.024999999999977263,0.8067741169282017,-0.028664004154360417,0.03212900465655337,-0.5892890854074412,-4.8260567940644465,1.034756670463262,-72.33436065145604,0.169741,0.085525,19.621969,0.16360473493975905,0.08309261445783132,-0.03249227710843172,0.12641596403483324,0.06691008562873173,-0.0709505953450226,0,-0.2705373835611806,0.05652061581132144,-0.05946369819939063,0.2827030019638429,-0.592702420826029,0.15037646084203962,0.04002564838020351,0.8430608341188607
293.259,293259.0,0.025000000000034106,0.8068513926736902,-0.027841013549500727,0.03148901532488878,-0.5892572867762707,-4.706448781384309,1.0315442838998,-72.32497386890181,0.094682,-0.002893,19.740599,0.08854573493975904,-0.005325385542168675,0.08613772289156785,0.10658297868282623,0.029079708684586543,0.011317993702487289,0,-0.2673769844603055,0.05819336795204201,-0.06123746308301862,0.28040496924543307,-0.5993868454375457,0.15183129504084267,0.038494711803125956,0.8501284091679664
293.285,293285.0,0.02600000000001046,0.8068858246387159,-0.02717599409381467,0.030698993328157807,-0.5892828719305782,-4.591376894441013,1.00344188028977,-72.32285023680876,0.039146,-0.012141,19.83382,0.03300973493975903,-0.014573385542168676,0.17935872289156762,0.06733298206872515,0.005791571402252432,0.10096468747523514,0,-0.2646058270145509,0.05894944037784156,-0.06094319524675383,0.27785851302020437,-0.6062665969399268,0.15336398049066716,0.03691018872670972,0.8574189383683506
293.311,293311.0,0.025999999999953616,0.8069000423259427,-0.027820001459298214,0.030163001582200286,-0.5892610309096882,-4.614653049134117,0.9105008605114367,-72.31632476363309,0.04254,-0.019974,19.808462,0.036403734939759035,-0.022406385542168672,0.15400072289156697,0.05083278738753345,-0.00925152929964178,0.12925845440202505,0,-0.26285516948076715,0.05910002123429986,-0.0583181133724024,0.27565677024149776,-0.6131008313464146,0.15490058104275622,0.03539391777902996,0.8646432597068631
293.33,293330.0,0.019000000000005457,0.8069700476108307,-0.02697900159174765,0.029496001740249408,-0.5892380347647505,-4.49158127707083,0.9059225287155169,-72.308301120295,-0.001772,-0.003092,19.808996,-0.007908265060240964,-0.005524385542168674,0.15453472289156878,0.024091634583906806,-0.0075547922378010075,0.14076516954958437,0,-0.26188934652040374,0.05892424217760662,-0.05586220273876322,0.274187311580817,-0.6180767289303036,0.15602014164413108,0.03433253592699315,0.8698807383414531
293.355,293355.0,0.025000000000034106,0.8070479777024754,-0.025862999285444138,0.02972199917882576,-0.5891699837221174,-4.403488721697672,1.0026558637216332,-72.29974993823514,0.002912,0.011732,19.829227,-0.003224265060240964,0.009299614457831324,0.17476572289156778,0.009786048099093532,0.0012720147052476625,0.15857157031623303,0,-0.26128705565580523,0.058735372371661335,-0.05234307350001881,0.27287463561926373,-0.6246089053217077,0.1574885259534246,0.0330239590894909,0.8767354211309829
293.378,293378.0,0.022999999999967713,0.8070158237695527,-0.026748994158742535,0.029374993585295224,-0.5891918713364176,-4.4620381850053645,0.9105593334440688,-72.3008764406268,-0.016107,-0.041465,19.67312,-0.022243265060240963,-0.043897385542168675,0.018658722891569113,-0.0063209011450701,-0.021442841325388623,0.0882119868663862,0,-0.2610619765495264,0.05876462870988199,-0.04869592738275057,0.2719888426590728,-0.6306133307823383,0.15884011241374998,0.03190395275968921,0.8830115377502171
293.406,293406.0,0.02800000000002001,0.8069796306915054,-0.02714998757500108,0.0284449869823538,-0.5892687303253522,-4.436256443438261,0.7971115783097464,-72.30584312374738,0.004596,0.014695,19.663136,-0.001540265060240964,0.012262614457831325,0.008674722891569786,-0.003682602873139915,-0.002841750556383412,0.04431761331958378,0,-0.2612389617815885,0.05816422915277068,-0.04622599175048999,0.27159844443401115,-0.637928021712228,0.16046871083002873,0.03060962499067456,0.8906272253446766
293.429,293429.0,0.022999999999967713,0.8069927418862372,-0.026261991600195246,0.028469990893974513,-0.5892898115177464,-4.355761140099106,0.8593717325648623,-72.30871593124552,0.063276,0.075368,19.63917,0.05713973493975903,0.07293561445783132,-0.0152912771084317,0.026903825976903318,0.035265284897940966,0.014341404718146943,0,-0.2613236616476706,0.058098868889973954,-0.04520668664414099,0.2714943447303869,-0.6439384659301159,0.16180498481449626,0.029569871197860777,0.8968739895666501
293.454,293454.0,0.025000000000034106,0.8070727132023234,-0.025538990924580722,0.02910998965560691,-0.5891807906314027,-4.332049994320711,0.9679775075514948,-72.2971406429657,0.001868,0.008097,19.664927,-0.004268265060240964,0.005664614457831325,0.010465722891566998,0.010578716789445951,0.019763143049936108,0.012311674697168595,0,-0.2606510659982471,0.05898050101242368,-0.04484815152618683,0.2709779223498012,-0.650454742580081,0.16327949733980887,0.028448667409704576,0.903661348184919
293.474,293474.0,0.01999999999998181,0.8071481330430449,-0.02448300403555837,0.02876800474185938,-0.5891390971083945,-4.211070788846043,1.0080161319695,-72.28862832788512,-0.004867,-0.003217,19.634054,-0.011003265060240963,-0.005649385542168674,-0.02040727710843271,0.00047867489233927724,0.007870463069047188,-0.0030003011152279473,0,-0.2604394916624584,0.05937576387342204,-0.044601918032243684,0.2708201271048869,-0.6556635324133254,0.16446701261727623,0.027556629049060515,0.9090809066319101
293.499,293499.0,0.025000000000034106,0.8071871217056654,-0.02518000379657831,0.029380004429843953,-0.5890260888118879,-4.316908924020308,1.0180256226753086,-72.27683424228131,0.022484,-0.010681,19.597345,0.016347734939759037,-0.013113385542168675,-0.057116277108431035,0.00878944678337948,-0.00311897037457326,-0.031341332707306734,0,-0.2604275247901499,0.05957252545014849,-0.04467692556012449,0.2708641894646423,-0.662174220533088,0.16595632575353197,0.02643970591005588,0.9158514098095415
293.526,293526.0,0.026999999999986812,0.8071907954272053,-0.02610899338298978,0.0293349925653991,-0.5889828507293833,-4.399829841818322,0.9512896232046173,-72.27075434829061,-0.019147,-0.028137,19.655674,-0.025283265060240964,-0.030569385542168672,0.0012127228915694843,-0.009707325031068257,-0.018020750658373427,-0.01366898127220956,0,-0.2601902097269988,0.05948831325003505,-0.04552314154322135,0.2707584921421267,-0.6691993561957136,0.16756251021128213,0.025210581088389503,0.9231647429250832
293.549,293549.0,0.022999999999967713,0.8072319589199667,-0.026929998629532406,0.028715998538642873,-0.5889199700298635,-4.433883377557255,0.8389384819855852,-72.25808001642655,-0.00125,-0.036881,19.625731,-0.0073862650602409645,-0.03931338554216867,-0.028730277108433455,-0.008540106896954764,-0.028728422959733636,-0.021243028407675262,0,-0.26041347820271304,0.05907383598489304,-0.045837528112481735,0.27093537367990084,-0.6751888661943676,0.16892120843893277,0.024156317941803902,0.9293921882443434
293.568,293568.0,0.019000000000005457,0.807284287271761,-0.027595009819672195,0.027952009946710533,-0.5888542095435133,-4.443703896739577,0.7237544081259274,-72.24405363728347,-0.001055,0.006347,19.544666,-0.007191265060240964,0.003914614457831325,-0.10979527710843229,-0.007926062984555391,-0.013868075465386355,-0.06155536730757884,0,-0.26057574023375524,0.05852799594865794,-0.04624114565222768,0.27104148438821346,-0.6801398052588103,0.17003324036195758,0.023277736174411322,0.934539960344263
293.6,293600.0,0.03200000000003911,0.8073599396898111,-0.028633997861026123,0.02792899791368997,-0.5887019560236711,-4.538256627940838,0.6522536027332736,-72.2225987519649,-0.000213,0.051401,19.601568,-0.006349265060240964,0.04896861445783133,-0.05289327710843139,-0.007004235558302145,0.02286750317344144,-0.056491337103629066,0,-0.26082937424926134,0.05808421753376504,-0.04821091740607261,0.2715327445353619,-0.6884863452347969,0.17189193532304034,0.021734986817415113,0.9432132878446965
293.624,293624.0,0.02400000000000091,0.8073635902953764,-0.02940998507561276,0.02877998539531232,-0.588617701300137,-4.667641541958692,0.6789335792416368,-72.2163692997002,-0.050356,-0.007026,19.586636,-0.056492265060240965,-0.009458385542168674,-0.06782527710843311,-0.0324172367428526,0.006267572715728191,-0.062311520967616316,0,-0.2609974759026606,0.058633037609927656,-0.04956670949655976,0.2720558292285674,-0.694750284656461,0.17329912822567867,0.020545385789497633,0.9497300737135455
293.65,293650.0,0.025999999999953616,0.8073551034924353,-0.02974800381330761,0.02975100381369217,-0.588564075446268,-4.764602567182736,0.7461288378483888,-72.21534390844285,-0.034759,0.002116,19.600037,-0.040895265060240965,-0.00031638554216867473,-0.05442427710843134,-0.03694011171508411,0.002755149908436616,-0.058103818832742654,0,-0.26184032405797325,0.0587959945005363,-0.051186809041714895,0.27319848771902916,-0.7015581330819562,0.17482782408268988,0.01921452875441542,0.9568035252734756
293.673,293673.0,0.023000000000024556,0.8074779862385566,-0.02871399951064167,0.030257999484328047,-0.5884209899718353,-4.702962730653791,0.8636804658119036,-72.19820594917883,-5.1e-05,-0.001451,19.751617,-0.006187265060240964,-0.0038833855421686746,0.09715572289156782,-0.02147507386929577,-0.0005832467979395078,0.019973333361819348,0,-0.26268994662742107,0.05885936294843041,-0.0525231968748694,0.2742792716844798,-0.7076000018543934,0.17618158943050521,0.018006495226292135,0.9630870904910199
293.695,293695.0,0.02199999999999136,0.8075158969940863,-0.029552996230249595,0.030052996166470107,-0.5883379249522075,-4.7667494614144,0.7885435831276981,-72.185299742325,-0.04203,-0.087517,19.716066,-0.048166265060240965,-0.08994938554216868,0.06160472289156971,-0.034600983372178915,-0.04453077395726642,0.04044637435641383,0,-0.2631623982525454,0.05884653151887574,-0.05208378354090955,0.2746453761376107,-0.7133895746159471,0.17747621312391998,0.016860651988392573,0.9691212344680761
293.721,293721.0,0.02600000000001046,0.8075473575364227,-0.030452013482434016,0.030338013431961224,-0.5882342604369529,-4.86923764884654,0.7547751170527652,-72.17283560073736,-0.049798,-0.069325,19.571419,-0.05593426506024097,-0.07175738554216868,-0.08304227710843293,-0.045981903818587834,-0.05905567945487889,-0.025432590676059276,0,-0.2640620238202224,0.05768873139598635,-0.05103217780764237,0.27506549279380865,-0.7202551872352756,0.17897612014021622,0.015533815365393338,0.9762620142476568
293.74,293740.0,0.019000000000005457,0.8076021612987617,-0.029876005967000827,0.031263006244020175,-0.5881401174665908,-4.878321247901284,0.8797303302573417,-72.16578948758101,-0.008724,0.035216,19.69804,-0.014860265060240966,0.032783614457831324,0.04357872289156717,-0.03181415464051272,-0.017246953026620777,0.005983974134924311,0,-0.26493567999277584,0.056566673486343325,-0.05151539703048763,0.27576174356453775,-0.7252889651551397,0.18005088693645704,0.014555022821813791,0.9814882586107406
293.769,293769.0,0.028999999999996362,0.8076053397442934,-0.029984012613707065,0.03235401361072166,-0.5880712473904525,-4.962051459521325,0.9736784523353273,-72.16390410389704,0.007465,-0.002796,19.68535,0.001328734939759036,-0.005228385542168675,0.030888722891567966,-0.013236452711734709,-0.01051014259262772,0.019943921649200072,0,-0.2658582904773506,0.056066511848571386,-0.05134186178057485,0.2765141427440936,-0.7329988555789819,0.18167681578006542,0.013066108830177307,0.9894853491741112
293.792,293792.0,0.022999999999967713,0.8075377774095102,-0.030806991508331223,0.03174199125060699,-0.5881548378804347,-4.997016310540926,0.8610247916393812,-72.1715986032823,0.010897,-0.069464,19.611565,0.004760734939759036,-0.07189638554216868,-0.04289627710843291,-0.004185999878161633,-0.041380148907140216,-0.011657252152036064,0,-0.2661627288897201,0.05582477856894129,-0.05088315158264389,0.2766732716893272,-0.7391205983434369,0.18296078568714927,0.01189579634377814,0.9958451744572164
293.817,293817.0,0.025000000000034106,0.807520602378972,-0.03149198449342938,0.031056984707622137,-0.5881787103823447,-5.014191226795593,0.7513113134794971,-72.17029710258782,0.107172,0.000535,19.579416,0.10103573493975904,-0.0018973855421686747,-0.07504527710843334,0.05091958504231682,-0.02070266460916188,-0.04485414059167855,0,-0.2662673788866743,0.05479027484626137,-0.05117458288644519,0.2766209124605554,-0.7457772828156128,0.18433054255830766,0.010616431771615264,1.002762006249459
293.84,293840.0,0.022999999999967713,0.8075802210428126,-0.0309420084691383,0.03040400832188226,-0.5881601609853397,-4.9190441556791,0.7282282321738486,-72.16293475067903,0.115635,0.002917,19.632671,0.10949873493975903,0.00048461445783132533,-0.021790277108433287,0.0803779561747423,-0.010047973799642161,-0.03325575018439985,0,-0.26509622843070263,0.05431411356025132,-0.05220622812005235,0.27559303966998533,-0.7518744960695104,0.1855797671701917,0.009415688524855746,1.0091242872360429
293.864,293864.0,0.02400000000000091,0.8076048326441059,-0.030379993704506458,0.02959599386697081,-0.5881968781109146,-4.8123542707271145,0.6912846469077029,-72.16244536081244,0.143621,-0.017575,19.706127,0.13748473493975905,-0.020007385542168674,0.0516657228915669,0.10970332335963648,-0.015162312458051186,0.010352967268954474,0,-0.26316715748250874,0.0540729621890599,-0.053004366124477974,0.27384357002781856,-0.7581905078490908,0.1868775182627292,0.008143583737868226,1.0157385201881228
293.884,293884.0,0.020000000000038654,0.8076217294798783,-0.03010298991673429,0.028771990362564493,-0.5882288029675014,-4.730999927856304,0.6336399392703665,-72.16139118836084,0.153777,-0.047549,19.678259,0.14764073493975904,-0.049981385542168674,0.023797722891568895,0.12745745961534627,-0.03145711334417275,0.01664491005858023,0,-0.26097309101531174,0.053769715939898294,-0.05279730677909848,0.2716352189784487,-0.7634099696694071,0.18795291258152924,0.0070876376022842155,1.0212153915886897
293.905,293905.0,0.020999999999958163,0.8076790324646593,-0.0307140012345493,0.028058001127791374,-0.5881530236408112,-4.739317325879295,0.5268222353324562,-72.14612225881497,0.075418,-0.026861,19.66398,0.06928173493975903,-0.029293385542168673,0.009518722891566966,0.09952444164432643,-0.030418201531474044,0.01322327817842655,0,-0.2582964843633948,0.05310911655967198,-0.05244776366786899,0.2688650591095818,-0.7688341958410276,0.18906820402928012,0.005986234565261161,1.0269197311872258
293.93,293930.0,0.025000000000034106,0.8077043035910659,-0.031618011884232744,0.02804101053974857,-0.5880712210377833,-4.821915642744682,0.46469701791266194,-72.13459625464807,-0.022111,-0.032554,19.585482,-0.028247265060240962,-0.03498638554216867,-0.06897927710843277,0.03260923019655017,-0.0328106012801506,-0.029826951879830033,0,-0.25580837332228323,0.05234866152138409,-0.05211718171340787,0.26626022394383553,-0.7752294051740934,0.1903769205673165,0.004683305022424186,1.0336413576649746
293.954,293954.0,0.02400000000000091,0.8076763140112853,-0.031522012255240636,0.029123011322548475,-0.588062228628936,-4.886127499248067,0.5712554518711326,-72.14045934101209,-0.027937,0.020435,19.611414,-0.03407326506024096,0.018002614457831325,-0.043047277108431814,-0.0016334411727599168,-0.006717092915879155,-0.036615828787556516,0,-0.255025751797566,0.05156120709066045,-0.05283302855852382,0.26549580234577247,-0.7813500232172352,0.1916143895374924,0.0034153123370195665,1.0400316030396268
293.978,293978.0,0.02400000000000091,0.8076403790975989,-0.03162201484302941,0.030173014162884267,-0.588053276025804,-4.9663628854816615,0.6616108079369366,-72.14637455950735,-0.039655,0.01398,19.634382,-0.04579126506024097,0.011547614457831324,-0.020079277108433047,-0.024309285049626386,0.002662165761320494,-0.028124009419531762,0,-0.2550649543857122,0.051399996860679344,-0.05371180844942521,0.2656784692066164,-0.7874715821224926,0.19284798946214876,0.0021262289342333126,1.0464035022959257
294.004,294004.0,0.02600000000001046,0.8076471942533073,-0.032410007795174986,0.030500007335786394,-0.5879841414204927,-5.06145670301943,0.6390531028038833,-72.13905667598279,-0.068653,-0.045179,19.829296,-0.07478926506024097,-0.04761138554216867,0.17483472289156765,-0.05123944258645804,-0.02415786578889541,0.08015080830948197,0,-0.2556969957970027,0.051469213170473704,-0.05444303269433333,0.2664471380460979,-0.7941197040132173,0.19418618900458162,0.0007107100841800766,1.0533111424953006
294.028,294028.0,0.02400000000000091,0.8075634727250219,-0.03283897855874828,0.02971298059977733,-0.5881156160070893,-5.048116797440381,0.5365257145154477,-72.15230651580161,0.007344,-0.020635,19.820671,0.0012077349397590356,-0.023067385542168674,0.1662097228915691,-0.02430686519321458,-0.023597884393784303,0.12434362261682927,0,-0.25692674241907776,0.05088942439154019,-0.05251941329490569,0.2671317526199806,-0.8002859458312754,0.19540753518997864,-0.0005497558348977077,1.059705873808407
294.048,294048.0,0.01999999999998181,0.8074900622780773,-0.03182700245467358,0.02951400227628227,-0.5882820453715486,-4.940983731377039,0.5854595441986964,-72.17430317377318,0.027957,0.023966,19.782934,0.021820734939759036,0.021533614457831328,0.1284727228915692,-0.0027198442606223526,-0.0024770238326328117,0.12627597924944467,0,-0.25741287972294163,0.05041746670366493,-0.05003254084257137,0.2670328944891179,-0.8054342034257296,0.196415884524051,-0.0015504066517482249,1.065048508860802
294.073,294073.0,0.024999999999977263,0.807429201756397,-0.03095900773588303,0.029188007293354235,-0.5884281470335017,-4.838610014360224,0.6130877558349376,-72.19260086381027,0.111742,0.070646,19.699253,0.10560573493975903,0.06821361445783132,0.044791722891567076,0.05401125235178121,0.03454431000238328,0.08360192891016582,0,-0.2574808758294571,0.05035554110784917,-0.04687564136133812,0.26651342872584377,-0.8118712253214602,0.1976747730517461,-0.0027222976857806122,1.0717243312230238
294.099,294099.0,0.02600000000001046,0.8073679426679969,-0.03017699785710128,0.028737997959286096,-0.5885749582047051,-4.735827702912319,0.6234720932035118,-72.2102251565347,0.149921,0.06623,19.668516,0.14378473493975905,0.06379761445783132,0.014054722891568616,0.10190378377148258,0.050150419539123636,0.04649975070142871,0,-0.25607658326831023,0.0512536931679115,-0.044701991209672935,0.26495362911240133,-0.818529216486439,0.19900736907411234,-0.003884549457232576,1.0786536803698985
294.127,294127.0,0.02800000000002001,0.8072654475916722,-0.02937797989677274,0.02837398058380522,-0.5887735971047203,-4.637335950427689,0.6426836470947849,-72.23579985252633,0.106504,0.069543,19.721369,0.10036773493975903,0.06711061445783131,0.06690772289156754,0.10105608172798318,0.059510272946000316,0.057762335179194275,0,-0.25322327732270666,0.052657904915007964,-0.043399998190032,0.26225644505137563,-0.8256194682514798,0.2004817904117336,-0.00509974940655434,1.086072381985051
294.156,294156.0,0.028999999999996362,0.8072013102567623,-0.028686011025786003,0.027859010707919272,-0.5889202263580107,-4.538513532390351,0.6410451832505148,-72.25310036632756,0.264679,0.094714,19.554794,0.25854273493975904,0.09228161445783133,-0.0996672771084306,0.1893326363127332,0.07787970971277465,-0.030482246053200567,0,-0.2502926509525955,0.054383702830441756,-0.041724890469835574,0.2595090841168135,-0.8328779551291041,0.20205891779381624,-0.00630977123017942,1.09367781889154
