t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
119518.0,2025-12-17T11:46:19.454912,111.851109,0.342232,-0.002343,0.018458,0.939431,0.075979,0.028783,3.102448,0.043667,-0.044894,0.150956,1.895765,0.976135,139.983075
119544.0,2025-12-17T11:46:19.512289,111.908486,0.340341,0.001434,0.012177,0.940222,0.017292,-0.088750,2.023704,-0.036747,0.074491,0.149676,1.368043,0.320368,140.205455
119578.0,2025-12-17T11:46:19.512289,111.908486,0.331965,-0.000121,0.018521,0.943110,0.553858,0.034969,0.095118,-0.085830,0.100381,0.133958,1.997555,0.717627,141.229433
119608.0,2025-12-17T11:46:19.574881,111.971078,0.330288,-0.010331,0.012471,0.943741,0.465316,0.045253,-0.999675,-0.117906,0.056112,0.117379,0.958067,1.589508,141.435497
119644.0,2025-12-17T11:46:19.574881,111.971078,0.329723,-0.019298,0.007177,0.943853,0.144652,0.000904,-1.270960,-0.044191,-0.007684,0.043311,0.047178,2.359132,141.488585
119677.0,2025-12-17T11:46:19.631201,112.027398,0.325881,-0.020370,0.014088,0.945086,0.816633,-0.221767,-1.298791,0.070466,-0.044397,-0.073746,0.765941,2.733133,141.968283
119715.0,2025-12-17T11:46:19.631201,112.027398,0.328917,-0.031892,0.013654,0.943721,0.607728,-0.142531,-0.915204,0.033352,0.019997,-0.164453,0.275164,3.966681,141.579352
119744.0,2025-12-17T11:46:19.691613,112.087810,0.332119,-0.044195,0.009857,0.942150,0.767352,-0.044276,-0.862011,-0.097186,0.136762,-0.202377,-0.620292,5.153458,141.135827
119781.0,2025-12-17T11:46:19.755210,112.151407,0.329519,-0.049149,0.013880,0.942767,0.262816,-0.171902,-0.141615,-0.273105,0.262029,-0.175706,-0.358230,5.843901,141.450253
119797.0,2025-12-17T11:46:19.756330,112.152527,0.330900,-0.049687,0.016726,0.942209,-0.575224,-0.226695,0.426490,-0.352890,0.354995,-0.153637,-0.078633,6.009883,141.293750
119831.0,2025-12-17T11:46:19.756330,112.152527,0.332181,-0.051265,0.019282,0.941624,-1.132374,-0.425457,1.035980,-0.376211,0.454732,-0.160498,0.129908,6.278151,141.144058
119856.0,2025-12-17T11:46:19.813198,112.209395,0.333589,-0.054243,0.022852,0.940879,-1.216947,-0.633157,1.066886,-0.356292,0.528137,-0.186623,0.393068,6.737357,140.979151
119881.0,2025-12-17T11:46:19.815712,112.211909,0.333026,-0.059882,0.027201,0.940621,-1.259977,-0.596128,0.786499,-0.293520,0.553555,-0.202325,0.652271,7.514119,141.049845
119901.0,2025-12-17T11:46:19.815712,112.211909,0.334950,-0.061247,0.031583,0.939713,-1.847542,-0.477532,0.194421,-0.198893,0.543180,-0.215797,1.060097,7.831880,140.836548
119923.0,2025-12-17T11:46:19.874389,112.270586,0.337020,-0.061277,0.035986,0.938812,-2.202007,-0.417257,-0.091997,-0.100504,0.494937,-0.240608,1.519889,8.008040,140.611552
119958.0,2025-12-17T11:46:19.874389,112.270586,0.337562,-0.060937,0.042832,0.938352,-2.386205,-0.351237,-0.602199,0.047103,0.316880,-0.302018,2.272528,8.237541,140.592360
119985.0,2025-12-17T11:46:19.931084,112.327281,0.342136,-0.053584,0.048375,0.936873,-2.732141,-0.168123,-1.019391,0.135223,0.082053,-0.356824,3.122055,7.672172,140.086064
120010.0,2025-12-17T11:46:19.931084,112.327281,0.347126,-0.044447,0.051621,0.935341,-2.873185,0.244481,-1.724079,0.146767,-0.081165,-0.414619,3.794594,6.833534,139.504667
120036.0,2025-12-17T11:46:20.351389,112.747586,0.352739,-0.032919,0.053173,0.933630,-1.639558,0.238229,-1.775722,0.137116,-0.283643,-0.464108,4.383985,5.680498,138.823036
120062.0,2025-12-17T11:46:20.352544,112.748741,0.355838,-0.025252,0.057257,0.932450,-1.078984,0.130060,-1.449924,0.143651,-0.404123,-0.501827,5.114870,5.039412,138.449955
120082.0,2025-12-17T11:46:20.354563,112.750761,0.363007,-0.011967,0.053698,0.930161,-0.507022,0.520921,-1.684725,0.165700,-0.486385,-0.577228,5.242938,3.511453,137.523124
120108.0,2025-12-17T11:46:20.354563,112.750761,0.370694,-0.004841,0.047526,0.927526,0.228507,0.444687,-0.988725,0.263597,-0.500291,-0.669467,4.856253,2.534189,136.538362
120133.0,2025-12-17T11:46:20.354563,112.750761,0.378280,0.000104,0.042113,0.924733,0.484869,0.595483,-0.509183,0.319581,-0.459324,-0.665847,4.473822,1.814762,135.574958
120155.0,2025-12-17T11:46:20.355869,112.752066,0.385554,0.003495,0.036294,0.921964,0.868158,0.960448,1.074687,0.269208,-0.389452,-0.608496,3.993036,1.234362,134.654866
120181.0,2025-12-17T11:46:20.355869,112.752066,0.386574,0.006182,0.038636,0.921428,1.215391,1.206286,1.819415,0.164384,-0.316628,-0.512624,4.358279,1.058832,134.520534
120200.0,2025-12-17T11:46:20.355869,112.752066,0.391104,0.007414,0.030269,0.919819,0.780741,1.014217,1.918956,0.030578,-0.244081,-0.361265,3.525163,0.575183,133.947577
120227.0,2025-12-17T11:46:20.355869,112.752066,0.392811,0.005502,0.021599,0.919349,0.500453,0.413438,1.381653,-0.148450,-0.163246,-0.142521,2.524040,0.392568,133.737372
120263.0,2025-12-17T11:46:20.355869,112.752066,0.386526,0.006250,0.025782,0.921897,0.123565,0.223116,1.495351,-0.191896,-0.040120,0.036405,3.001968,0.481764,134.518676
120297.0,2025-12-17T11:46:20.357846,112.754043,0.383835,-0.006443,0.023327,0.923084,-0.044105,-0.036206,0.888695,-0.197896,0.039632,0.177745,2.185651,1.707784,134.875727
120330.0,2025-12-17T11:46:20.358206,112.754403,0.380196,-0.012429,0.028891,0.924371,0.068293,-0.497052,0.600941,-0.146013,0.007479,0.255692,2.522146,2.576074,135.341799
120353.0,2025-12-17T11:46:20.358206,112.754403,0.376626,-0.013230,0.036823,0.925539,-0.145355,-0.426274,0.802838,-0.066245,-0.014743,0.244538,3.340816,2.993763,135.801961
120388.0,2025-12-17T11:46:20.358206,112.754403,0.369869,-0.010832,0.044207,0.927968,-0.650213,-0.304340,0.489390,0.024168,-0.026133,0.201571,4.251572,3.026916,136.650005
120421.0,2025-12-17T11:46:20.359861,112.756058,0.368233,-0.004740,0.053608,0.928174,-0.683505,-0.626837,0.530295,0.071568,-0.078948,0.084452,5.516694,2.767254,136.854054
120458.0,2025-12-17T11:46:20.414186,112.810384,0.364150,0.001637,0.062732,0.929224,-0.834378,-0.274654,0.951867,0.119812,-0.174727,-0.019399,6.769964,2.444081,137.345511
120490.0,2025-12-17T11:46:20.414186,112.810384,0.365253,0.014356,0.067995,0.928311,-0.578827,0.002519,1.696304,0.151967,-0.228303,-0.101451,7.860673,1.318900,137.135310
120521.0,2025-12-17T11:46:20.474681,112.870878,0.367975,0.018010,0.068582,0.927128,-0.784428,0.248914,4.754585,0.087234,-0.169177,-0.164926,8.073505,0.978577,136.773058
120542.0,2025-12-17T11:46:20.476403,112.872600,0.369957,0.018805,0.068579,0.926323,-1.016434,0.627743,7.009486,0.028622,-0.082203,-0.192192,8.104864,0.911204,136.522764
120567.0,2025-12-17T11:46:20.531718,112.927916,0.371997,0.018208,0.068503,0.925524,-1.087943,0.910773,7.749225,-0.027878,0.037545,-0.225744,8.069289,0.989057,136.276254
120592.0,2025-12-17T11:46:20.531718,112.927916,0.375097,0.016174,0.068760,0.924290,-0.218466,1.167913,6.909396,-0.038196,0.135660,-0.270147,8.005911,1.242503,135.910197
120611.0,2025-12-17T11:46:20.531718,112.927916,0.377954,0.014088,0.069009,0.923142,0.246464,1.457721,6.589478,-0.009193,0.169168,-0.265664,7.938259,1.498671,135.573560
120632.0,2025-12-17T11:46:20.595977,112.992174,0.380183,0.012496,0.069435,0.922217,0.533489,1.661489,5.850682,0.019217,0.157532,-0.245361,7.910710,1.704691,135.310131
120656.0,2025-12-17T11:46:20.595977,112.992174,0.382190,0.011356,0.069847,0.921370,0.616648,1.734291,4.867620,0.034534,0.123217,-0.231239,7.901026,1.860308,135.070547
120682.0,2025-12-17T11:46:20.654337,113.050534,0.380042,0.011841,0.072571,0.922042,0.293525,2.047516,3.786501,0.048113,0.079996,-0.223690,8.216043,1.909738,135.336774
120702.0,2025-12-17T11:46:20.654337,113.050534,0.382139,0.013615,0.066489,0.921609,0.199047,2.159037,2.255776,0.078448,0.064314,-0.184956,7.643142,1.473800,135.056431
120735.0,2025-12-17T11:46:20.657605,113.053802,0.383907,0.013858,0.059202,0.921368,0.645057,1.636443,0.506872,0.103189,0.028500,-0.124758,6.878135,1.141442,134.828445
120771.0,2025-12-17T11:46:20.712477,113.108674,0.377710,0.016196,0.063269,0.923618,0.191446,1.736741,1.039879,0.102635,0.017840,-0.008002,7.419169,1.024360,135.582608
120805.0,2025-12-17T11:46:20.775471,113.171669,0.376158,0.018896,0.063928,0.924154,-0.159551,0.885019,-0.073148,0.154523,-0.019346,0.088635,7.607447,0.754478,135.754606
120841.0,2025-12-17T11:46:20.777608,113.173805,0.373909,0.022079,0.065597,0.924879,1.152091,0.952684,-0.657676,0.270583,-0.128303,0.142887,7.923653,0.470617,136.007772
120877.0,2025-12-17T11:46:20.832705,113.228902,0.364427,0.024180,0.069945,0.928286,1.590780,1.873419,0.557843,0.296232,-0.152888,0.226652,8.481159,0.348767,137.157838
120896.0,2025-12-17T11:46:20.834576,113.230773,0.359922,0.022263,0.063992,0.930519,1.705468,1.377449,-0.230142,0.163267,-0.082050,0.354614,7.765507,0.265367,137.725388
120929.0,2025-12-17T11:46:20.894873,113.291070,0.354442,0.019375,0.055620,0.933221,1.060011,1.119294,-1.423235,-0.003893,0.000308,0.412764,6.750590,0.187082,138.417009
120947.0,2025-12-17T11:46:20.894873,113.291070,0.349864,0.015423,0.048350,0.935425,0.877787,0.840658,-1.778890,-0.014036,0.061445,0.375204,5.811089,0.285223,139.001294
120987.0,2025-12-17T11:46:20.953624,113.349821,0.340311,0.014436,0.054097,0.938645,1.102163,0.792919,-3.254769,0.147604,0.050777,0.258960,6.395240,0.556869,140.174337
121012.0,2025-12-17T11:46:21.013305,113.409503,0.338322,0.010807,0.050009,0.939638,0.978457,0.742901,-2.712002,0.199065,0.046671,0.175161,5.814193,0.775235,140.435945
121039.0,2025-12-17T11:46:21.016663,113.412860,0.337298,0.008424,0.043807,0.940340,0.652196,0.913198,-3.241827,0.119035,0.069124,0.084426,5.053067,0.785460,140.569045
121068.0,2025-12-17T11:46:21.193419,113.589616,0.331890,0.006535,0.044824,0.942230,0.530420,1.284162,-3.119505,-0.025546,0.115473,0.008108,5.095775,0.999219,141.236020
121119.0,2025-12-17T11:46:21.193419,113.589616,0.333154,-0.002136,0.024994,0.942539,0.440099,0.738447,-3.734000,-0.307403,0.141256,-0.063366,2.619515,1.184969,141.093681
121145.0,2025-12-17T11:46:21.196110,113.592307,0.334428,-0.005744,0.013040,0.942314,0.133044,0.435923,-3.439749,-0.419245,0.135864,-0.107061,1.188273,1.120011,140.932026
121173.0,2025-12-17T11:46:21.197323,113.593520,0.331855,-0.009710,0.012459,0.943198,0.077467,0.112660,-2.768779,-0.467405,0.140537,-0.179050,0.977734,1.523397,141.245212
121250.0,2025-12-17T11:46:21.254015,113.650212,0.339561,-0.002190,0.004696,0.940570,-0.688136,-0.269846,-1.289286,-0.382959,0.232135,-0.242930,0.420937,0.418782,140.300683
121312.0,2025-12-17T11:46:21.257040,113.653237,0.339881,-0.003890,0.011637,0.940388,-0.949816,-0.839572,-2.100105,-0.313506,0.127455,-0.311873,1.102635,0.872482,140.266038
121331.0,2025-12-17T11:46:21.257040,113.653237,0.343913,-0.002410,0.014911,0.938880,-0.875064,-0.708865,-1.794923,-0.308968,0.090997,-0.341688,1.509607,0.846972,139.775482
121363.0,2025-12-17T11:46:21.313263,113.709460,0.344863,-0.002028,0.017696,0.938484,-1.019650,-0.149401,-2.059483,-0.305856,0.080923,-0.367231,1.823491,0.917473,139.661024
121396.0,2025-12-17T11:46:21.313263,113.709460,0.349037,0.003024,0.016398,0.936961,-1.056034,0.202456,-0.786231,-0.234115,0.120146,-0.361880,1.881872,0.331208,139.142719
121420.0,2025-12-17T11:46:21.373881,113.770078,0.353264,0.008351,0.016326,0.935344,-0.967604,0.258314,0.192323,-0.134836,0.178944,-0.333162,2.088431,-0.234169,138.614345
121446.0,2025-12-17T11:46:21.373881,113.770078,0.356540,0.012726,0.017003,0.934039,-1.407029,0.531953,0.145970,-0.061933,0.269889,-0.273213,2.340669,-0.667452,138.200791
121480.0,2025-12-17T11:46:21.433557,113.829754,0.355777,0.011835,0.023544,0.934199,-1.452757,0.960110,0.780626,-0.025061,0.416214,-0.209678,3.004381,-0.307050,138.294698
121505.0,2025-12-17T11:46:21.433557,113.829754,0.356736,0.013089,0.023033,0.933829,-1.416223,1.269747,-0.109215,-0.001089,0.505114,-0.099084,3.001297,-0.459045,138.172832
121526.0,2025-12-17T11:46:21.494406,113.890603,0.356423,0.014157,0.022458,0.933947,-1.275626,1.196305,-0.771134,0.007388,0.503517,-0.002318,2.983254,-0.597913,138.207615
121554.0,2025-12-17T11:46:21.494406,113.890603,0.354868,0.016872,0.021979,0.934506,-1.080646,0.945868,-1.296415,0.043830,0.387794,0.105223,3.041611,-0.913067,138.388380
121588.0,2025-12-17T11:46:21.553819,113.950016,0.348019,0.017928,0.028772,0.936874,-1.081223,0.977008,-1.067367,0.086787,0.263822,0.184062,3.806987,-0.777260,139.217302
121607.0,2025-12-17T11:46:21.555177,113.951375,0.344146,0.025864,0.028608,0.938124,-0.907659,0.651776,-0.799848,0.120497,0.103832,0.248351,4.100624,-1.652448,139.650259
121641.0,2025-12-17T11:46:21.613813,114.010010,0.339828,0.036040,0.028621,0.939361,-0.783505,0.432528,-0.331514,0.110867,-0.030272,0.274163,4.494078,-2.765987,140.114676
121672.0,2025-12-17T11:46:21.613813,114.010010,0.332031,0.040020,0.035204,0.941761,-0.506218,0.312631,0.016517,0.074714,-0.075867,0.218398,5.336724,-2.980811,141.019431
121703.0,2025-12-17T11:46:21.674267,114.070464,0.329235,0.048546,0.030955,0.942491,-0.303339,0.358135,-0.324626,0.045575,-0.012274,0.154037,5.194959,-4.078663,141.303851
121738.0,2025-12-17T11:46:21.675183,114.071380,0.326670,0.055331,0.024468,0.943200,-0.259517,0.363360,-0.575061,-0.000015,0.087554,0.111505,4.739754,-5.070964,141.583714
121772.0,2025-12-17T11:46:21.734756,114.130953,0.318238,0.053400,0.029761,0.946038,0.118389,0.449055,-0.753814,-0.079294,0.119226,0.130361,5.198315,-4.708979,142.601170
121807.0,2025-12-17T11:46:21.734756,114.130953,0.315199,0.058168,0.021284,0.947002,-0.075326,0.009308,-0.252493,-0.126580,0.101009,0.161059,4.435927,-5.552276,142.965956
121840.0,2025-12-17T11:46:21.794641,114.190838,0.312629,0.064759,0.026367,0.947298,-0.220382,-0.073148,0.509905,-0.088652,0.083238,0.155408,5.218873,-6.096671,143.193889
121876.0,2025-12-17T11:46:21.794641,114.190838,0.306857,0.064681,0.032854,0.948987,-0.371039,-0.207326,0.396711,-0.015433,0.063283,0.092352,5.888519,-5.888905,143.859441
121906.0,2025-12-17T11:46:21.855037,114.251234,0.306216,0.072186,0.039735,0.948389,-0.565189,-0.206156,0.741998,0.005197,0.037310,0.031314,6.911818,-6.464414,143.820772
121947.0,2025-12-17T11:46:21.913924,114.310122,0.307847,0.081586,0.046194,0.946805,-0.202514,-0.052491,0.273624,-0.016945,0.002061,-0.097627,7.979152,-7.241477,143.471130
121993.0,2025-12-17T11:46:21.913924,114.310122,0.304527,0.081756,0.052663,0.947526,0.308932,0.055843,-0.111013,-0.078346,-0.012763,-0.179647,8.669556,-7.057023,143.830486
122017.0,2025-12-17T11:46:21.973661,114.369858,0.308053,0.075819,0.042560,0.947388,0.139383,0.114972,0.513307,-0.128831,0.000832,-0.222637,7.367965,-6.744354,143.540363
122052.0,2025-12-17T11:46:21.975181,114.371378,0.312017,0.074675,0.031659,0.946608,0.001478,0.006555,0.889561,-0.113586,0.059351,-0.288757,6.161656,-6.985536,143.137540
122088.0,2025-12-17T11:46:22.033764,114.429961,0.311509,0.073535,0.037653,0.946645,-0.037754,0.036894,1.410581,-0.074904,0.122506,-0.323236,6.770600,-6.647708,143.177005
122107.0,2025-12-17T11:46:22.033764,114.429961,0.315124,0.077422,0.032177,0.945340,-0.032673,0.127780,1.505427,-0.100909,0.175098,-0.314215,6.344962,-7.244255,142.726837
122138.0,2025-12-17T11:46:22.094497,114.490694,0.318117,0.076961,0.024361,0.944608,-0.011926,0.377510,1.349464,-0.101001,0.221649,-0.277511,5.497376,-7.463609,142.417067
122172.0,2025-12-17T11:46:22.094497,114.490694,0.315837,0.073418,0.030220,0.945486,0.084148,0.472709,0.534374,-0.060074,0.231362,-0.215009,5.985213,-6.877244,142.696496
122200.0,2025-12-17T11:46:22.154075,114.550272,0.317305,0.073269,0.022393,0.945224,-0.029248,0.344793,0.473658,-0.046509,0.193085,-0.156669,5.136262,-7.140313,142.566247
122231.0,2025-12-17T11:46:22.154075,114.550272,0.317944,0.079576,0.018887,0.944575,-0.188945,0.133589,-0.427462,-0.032488,0.128680,-0.086608,4.997898,-7.950672,142.445957
122258.0,2025-12-17T11:46:22.213978,114.610175,0.319101,0.081856,0.028445,0.943751,-0.010952,0.039625,-0.615837,-0.018228,0.029304,-0.038269,6.138332,-7.836611,142.216353
122303.0,2025-12-17T11:46:22.275109,114.671306,0.313590,0.083593,0.031820,0.945337,-0.252973,0.457786,-0.533790,-0.068278,-0.050497,0.006346,6.527383,-7.937326,142.842962
122340.0,2025-12-17T11:46:22.275109,114.671306,0.312005,0.093253,0.023182,0.945208,-0.265203,0.247225,-0.836932,-0.082310,-0.058179,0.041063,5.933664,-9.312674,142.981027
122378.0,2025-12-17T11:46:22.333701,114.729898,0.304902,0.096747,0.029697,0.946992,-0.346055,0.296507,-0.234412,-0.057190,-0.049791,0.004557,6.710106,-9.504615,143.747621
122422.0,2025-12-17T11:46:22.394095,114.790293,0.305488,0.107346,0.031583,0.945598,-0.328079,0.003859,0.278323,-0.049493,-0.032086,-0.049759,7.324369,-10.586312,143.513071
122458.0,2025-12-17T11:46:22.394095,114.790293,0.309495,0.113691,0.042119,0.943140,-0.079285,-0.079439,0.293221,-0.009513,-0.024836,-0.174998,8.774851,-10.858348,142.829574
122493.0,2025-12-17T11:46:22.453558,114.849755,0.309198,0.113551,0.048107,0.942968,0.126847,-0.095668,0.102787,-0.012568,-0.050383,-0.260512,9.424898,-10.626152,142.813089
122525.0,2025-12-17T11:46:22.455355,114.851552,0.313540,0.107854,0.041106,0.942534,0.319602,0.134715,0.084752,-0.066099,-0.087401,-0.292867,8.479967,-10.226225,142.439720
122558.0,2025-12-17T11:46:22.513513,114.909710,0.317882,0.103668,0.030027,0.941967,0.210967,0.151753,0.580640,-0.152121,-0.079073,-0.285379,7.147441,-10.149274,142.068940
122594.0,2025-12-17T11:46:22.514571,114.910769,0.317613,0.103197,0.032635,0.942023,0.109667,0.214377,0.702378,-0.160915,-0.037408,-0.268750,7.411782,-10.002914,142.086312
122618.0,2025-12-17T11:46:22.573827,114.970024,0.320532,0.102630,0.023043,0.941380,0.040167,0.032812,0.681302,-0.088786,0.004452,-0.257600,6.370571,-10.279799,141.819833
122647.0,2025-12-17T11:46:22.575000,114.971197,0.323585,0.110838,0.023126,0.939400,0.080287,0.009827,0.682031,-0.036513,0.027214,-0.245206,6.741710,-11.143988,141.328057
122685.0,2025-12-17T11:46:22.634310,115.030507,0.322185,0.110462,0.027966,0.939794,-0.130797,0.136875,-0.073725,-0.046644,0.031936,-0.219779,7.240176,-10.929623,141.460415
122711.0,2025-12-17T11:46:22.653830,115.050027,0.325132,0.118393,0.030850,0.937721,-0.038996,-0.028530,-1.400906,-0.088729,-0.010927,-0.198605,7.913693,-11.652633,140.945714
122741.0,2025-12-17T11:46:22.694158,115.090355,0.328254,0.120183,0.028540,0.936478,-0.215249,0.033940,-0.763747,-0.141075,-0.052968,-0.199859,7.774098,-11.909203,140.554735
122775.0,2025-12-17T11:46:22.694158,115.090355,0.330817,0.120095,0.027472,0.935619,-0.662194,0.154150,-0.124203,-0.156563,-0.032038,-0.204022,7.686270,-11.920202,140.251083
122807.0,2025-12-17T11:46:22.754113,115.150310,0.334297,0.121743,0.027487,0.934167,-0.531767,-0.030223,-0.154927,-0.065696,-0.030587,-0.235707,7.802059,-12.068385,139.793883
122836.0,2025-12-17T11:46:22.756047,115.152244,0.338001,0.124834,0.028968,0.932380,-0.304323,-0.004929,-0.376879,0.052146,-0.087644,-0.262467,8.144120,-12.310148,139.267611
122869.0,2025-12-17T11:46:22.813235,115.209432,0.341505,0.129379,0.029051,0.930479,-0.079856,0.159208,-0.171188,0.092649,-0.159104,-0.248546,8.397378,-12.763509,138.750731
122905.0,2025-12-17T11:46:22.874113,115.270310,0.343119,0.132889,0.030619,0.929340,0.440842,0.245433,0.050656,0.091308,-0.230873,-0.202876,8.745053,-13.060871,138.467978
122930.0,2025-12-17T11:46:22.874113,115.270310,0.345299,0.135459,0.029841,0.928186,0.763823,0.135877,0.519653,0.085741,-0.264265,-0.162168,8.805390,-13.347331,138.155855
122958.0,2025-12-17T11:46:22.874113,115.270310,0.346933,0.137472,0.028685,0.927316,0.783706,0.002877,0.866973,0.037930,-0.253326,-0.115245,8.793348,-13.594994,137.925537
122989.0,2025-12-17T11:46:22.933423,115.329620,0.347076,0.140302,0.029476,0.926814,0.885659,-0.126288,1.152031,0.022794,-0.199559,-0.087814,9.009079,-13.863356,137.842354
123023.0,2025-12-17T11:46:22.993318,115.389515,0.348157,0.140029,0.029838,0.926438,1.096675,-0.073099,0.965975,0.071541,-0.078206,-0.068136,9.052357,-13.808675,137.708948
123059.0,2025-12-17T11:46:22.993318,115.389515,0.348854,0.137592,0.030551,0.926518,1.171558,0.025529,0.836483,0.057520,0.049682,-0.048008,9.030270,-13.511889,137.663155
123096.0,2025-12-17T11:46:23.053149,115.449347,0.347843,0.133708,0.031602,0.927431,0.915058,0.046784,0.249790,-0.073910,0.172073,-0.005226,8.955267,-13.063135,137.854439
123131.0,2025-12-17T11:46:23.055847,115.452044,0.348287,0.126884,0.029386,0.928296,0.570471,-0.231359,-0.349417,-0.203535,0.208159,0.003963,8.416499,-12.421533,137.951319
123160.0,2025-12-17T11:46:23.113889,115.510086,0.348918,0.121377,0.027472,0.928853,0.185401,-0.160190,-0.357744,-0.221822,0.189324,-0.011399,7.973806,-11.906326,137.990377
123197.0,2025-12-17T11:46:23.113889,115.510086,0.348971,0.118897,0.027675,0.929148,0.110218,-0.046405,-0.758232,-0.130832,0.127485,-0.061846,7.887624,-11.632358,138.024791
123222.0,2025-12-17T11:46:23.173132,115.569329,0.350454,0.116119,0.026894,0.928965,0.146278,-0.026830,-0.409510,-0.048272,0.041260,-0.087643,7.699510,-11.355188,137.895182
123261.0,2025-12-17T11:46:23.233181,115.629378,0.351629,0.115590,0.024435,0.928654,0.124754,0.041429,-0.377840,-0.031373,-0.070447,-0.064673,7.424376,-11.390958,137.780768
123298.0,2025-12-17T11:46:23.233181,115.629378,0.350980,0.117851,0.024858,0.928604,0.297179,-0.066993,-0.097232,-0.005223,-0.148276,-0.019836,7.561490,-11.620341,137.819739
123336.0,2025-12-17T11:46:23.293077,115.689274,0.350779,0.119216,0.024751,0.928509,0.101927,-0.070220,0.080601,0.027023,-0.193470,0.026572,7.607384,-11.772220,137.822754
123367.0,2025-12-17T11:46:23.293077,115.689274,0.349849,0.120374,0.023776,0.928736,0.309989,-0.111203,0.387367,0.022960,-0.183751,0.065437,7.540627,-11.944026,137.927848
123407.0,2025-12-17T11:46:23.354042,115.750239,0.347579,0.122180,0.024485,0.929334,0.145600,0.019888,1.286989,0.015839,-0.109289,0.084715,7.667403,-12.126541,138.171820
123434.0,2025-12-17T11:46:23.354042,115.750239,0.346497,0.120840,0.024166,0.929921,0.128101,-0.000490,1.200907,0.003162,-0.033128,0.079690,7.559969,-12.004986,138.332278
123469.0,2025-12-17T11:46:23.413554,115.809752,0.345335,0.119270,0.024351,0.930551,0.486789,-0.308306,0.508976,-0.000592,-0.025363,0.081316,7.496834,-11.838584,138.501082
123507.0,2025-12-17T11:46:23.473060,115.869257,0.343067,0.119970,0.024898,0.931285,0.581050,-0.285710,0.389140,-0.019562,-0.065426,0.072386,7.557492,-11.909616,138.765019
123541.0,2025-12-17T11:46:23.473060,115.869257,0.342439,0.119517,0.024393,0.931588,0.685844,-0.432228,0.305415,-0.014500,-0.098637,0.052902,7.474981,-11.886614,138.855269
123578.0,2025-12-17T11:46:23.533382,115.929579,0.340912,0.120754,0.024796,0.931978,0.708131,-0.288417,0.557429,-0.015463,-0.104472,0.033715,7.552263,-12.015374,139.019618
123612.0,2025-12-17T11:46:23.533382,115.929579,0.341075,0.119832,0.024313,0.932050,0.666547,-0.333084,0.133236,-0.015725,-0.073506,0.003674,7.462218,-11.934543,139.019687
123649.0,2025-12-17T11:46:23.593222,115.989419,0.341410,0.118028,0.023711,0.932173,0.462557,-0.186418,0.090431,-0.027553,-0.029716,-0.006947,7.323611,-11.762433,139.013847
123691.0,2025-12-17T11:46:23.653111,116.049308,0.340592,0.117124,0.024349,0.932570,0.459060,-0.441521,0.340565,-0.075773,0.024656,-0.019267,7.344183,-11.646143,139.123670
123728.0,2025-12-17T11:46:23.655152,116.051349,0.342060,0.113342,0.025457,0.932470,0.100561,-0.674968,0.980861,-0.098967,0.099533,-0.050773,7.321412,-11.183942,138.992863
123762.0,2025-12-17T11:46:23.713212,116.109410,0.343946,0.109433,0.026609,0.932211,-0.054490,-0.623994,0.537764,-0.117616,0.147374,-0.087714,7.302042,-10.703405,138.811267
123798.0,2025-12-17T11:46:23.713212,116.109410,0.344520,0.106743,0.027599,0.932282,0.226016,-0.666901,-0.051429,-0.105040,0.138662,-0.094371,7.301231,-10.370495,138.773548
123835.0,2025-12-17T11:46:23.773094,116.169291,0.345966,0.103249,0.028606,0.932110,0.131033,-0.428603,0.054168,-0.079505,0.114230,-0.075846,7.277328,-9.943960,138.639834
123864.0,2025-12-17T11:46:23.833074,116.229271,0.346902,0.100888,0.029635,0.931988,0.090585,-0.385612,-0.748872,-0.046787,0.042831,-0.042122,7.297971,-9.642102,138.551410
123906.0,2025-12-17T11:46:23.833074,116.229271,0.346303,0.101358,0.030483,0.932133,-0.049421,-0.671570,-1.365083,-0.042082,-0.039633,-0.019292,7.403570,-9.662617,138.611563
123929.0,2025-12-17T11:46:23.893415,116.289612,0.347123,0.102485,0.031212,0.931680,-0.307694,-0.587281,-0.811447,-0.052205,-0.083553,-0.035211,7.539105,-9.747045,138.487757
123968.0,2025-12-17T11:46:23.953221,116.349418,0.348884,0.103568,0.032379,0.930863,-0.265094,-0.597156,-0.307247,-0.038887,-0.075548,-0.088825,7.730238,-9.800718,138.244644
123995.0,2025-12-17T11:46:23.953221,116.349418,0.350070,0.104280,0.033356,0.930303,-0.061620,-0.637229,0.269600,-0.035295,-0.057167,-0.127234,7.879096,-9.826766,138.079308
124037.0,2025-12-17T11:46:23.955977,116.352174,0.352585,0.104084,0.034949,0.929316,-0.036957,-0.799238,1.023925,-0.028169,-0.032945,-0.140801,8.069156,-9.718623,137.759110
124070.0,2025-12-17T11:46:24.013254,116.409451,0.355083,0.103593,0.036887,0.928345,-0.079250,-0.605479,1.444682,-0.020112,0.004948,-0.148356,8.282738,-9.563667,137.443185
124106.0,2025-12-17T11:46:24.073499,116.469696,0.355740,0.103122,0.039077,0.928056,0.448174,-0.161202,0.675310,0.007808,0.031476,-0.114905,8.504833,-9.416184,137.352950
