mass_kg,chord_m,span_m,wing_area_m2,Vmin_theo_m_s,sink_rate_m_s,CL_at_Vmin,CD_at_Vmin,glide_at_Vmin,Vstall_m_s
0.3,0.057999999999999996,0.61,0.035379999999999995,11.679383742606115,0.9384765615527789,0.9956036598959244,0.08000000000000002,12.445045748699053,10.63830769067936
0.3,0.057999999999999996,0.62,0.03596,11.53781409843125,0.9195939650205711,1.0037311715653248,0.08000000000000002,12.546639644566557,10.55216612972352
0.3,0.057999999999999996,0.63,0.036539999999999996,11.400184820359735,0.9013843998885344,1.0117933988446652,0.08000000000000002,12.647417485558313,10.468083784726673
0.3,0.057999999999999996,0.64,0.03712,11.266326261129212,0.8838137561571582,1.0197918901027703,0.08000000000000003,12.747398626284623,10.385979899165465
0.3,0.057999999999999996,0.6499999999999999,0.03769999999999999,11.136078579914978,0.8668501497560261,1.0277281334541348,0.07999999999999999,12.846601668176689,10.305778081934742
0.3,0.057999999999999996,0.6599999999999999,0.038279999999999995,11.009291035204143,0.8504637458214664,1.0356035599913995,0.08,12.945044499892495,10.227406008557256
0.3,0.057999999999999996,0.6699999999999999,0.03885999999999999,10.885821338471438,0.8346265984282225,1.0434195467982186,0.07999999999999997,13.042744334977737,10.150795147014401
0.3,0.057999999999999996,0.6799999999999999,0.039439999999999996,10.765535062609782,0.8193125050241361,1.0511774197604993,0.08,13.139717747006241,10.075880505835547
0.3,0.057999999999999996,0.69,0.04001999999999999,10.648305099749352,0.8044968740258176,1.0588784561922495,0.08000000000000002,13.235980702403118,10.002600402341487
0.3,0.057999999999999996,0.7,0.0406,10.5340111636939,0.7901566042146749,1.0665238872907739,0.08000000000000004,13.331548591134665,9.930896249163604
0.3,0.057999999999999996,0.71,0.041179999999999994,10.422539332725018,0.7762699747305054,1.0741149004345687,0.08000000000000004,13.426436255432101,9.860712357359699
0.3,0.057999999999999996,0.72,0.04176,10.313781628983056,0.7628165445974103,1.0816526413360725,0.08000000000000002,13.520658016700903,9.791995754622768
0.3,0.057999999999999996,0.73,0.042339999999999996,10.207635631036775,0.7497770608369878,1.0891382160603138,0.08000000000000002,13.614227700753919,9.72469601723423
0.3,0.057999999999999996,0.74,0.04292,10.104004116609106,0.7371333743289264,1.0965726929195274,0.08000000000000004,13.707158661494084,9.658765114550045
0.3,0.057999999999999996,0.75,0.0435,10.00279473274041,0.7248683626713534,1.103957104252934,0.07999999999999999,13.799463803161677,9.594157264929958
0.3,0.057999999999999996,0.76,0.044079999999999994,9.903919690948184,0.7129658593743118,1.1112924481000772,0.07999999999999996,13.891155601250972,9.530828802127795
0.3,0.057999999999999996,0.77,0.04466,9.807295485188448,0.7014105887910594,1.1185796897753881,0.07999999999999999,13.982246122192354,9.468738051256873
0.3,0.057999999999999996,0.78,0.045239999999999995,9.712842630642292,0.6901881062547259,1.1258197633510194,0.08000000000000004,14.072747041887736,9.40784521352997
0.3,0.057999999999999996,0.79,0.04582,9.620485421545373,0.6792847429433935,1.133013573054394,0.08,14.162669663179926,9.348112259049561
0.3,0.057999999999999996,0.7999999999999999,0.04639999999999999,9.530151706451043,0.668687555045769,1.1401619945863943,0.08,14.25202493232993,9.289502826992159
0.3,0.057999999999999996,0.8099999999999999,0.046979999999999994,9.44177267947206,0.6583842768431202,1.1472658763656158,0.07999999999999999,14.3408234545702,9.231982132591526
0.3,0.057999999999999996,0.82,0.04755999999999999,9.35528268618348,0.6483632773617565,1.1543260407037113,0.08000000000000002,14.429075508796387,9.175516880380187
0.3,0.057999999999999996,0.83,0.048139999999999995,9.270619042992635,0.6386135202846506,1.1613432849164136,0.08000000000000002,14.516791061455168,9.12007518319757
0.3,0.057999999999999996,0.84,0.04871999999999999,9.187721868892302,0.6291245268413248,1.168318382374508,0.08000000000000003,14.603979779681346,9.065626486517253
0.3,0.057999999999999996,0.85,0.0493,9.106533928612317,0.6198863414223592,1.1752520834986544,0.08000000000000006,14.690651043733167,9.0121414976853
0.3,0.06,0.45,0.027,14.54879768875988,1.384365910269024,0.8407486824596891,0.07999999999999999,10.509358530746116,12.177820811947068
0.3,0.06,0.46,0.0276,14.310938530958929,1.3468500568814121,0.8500390051789699,0.08000000000000002,10.625487564737123,12.044725877866089
0.3,0.06,0.47000000000000003,0.0282,14.081959684369446,1.3111253553934294,0.8592288831234677,0.08000000000000002,10.740361039043343,11.915901576371304
0.3,0.06,0.48,0.0288,13.861351034878245,1.2770708496850334,0.8683215054699214,0.08000000000000002,10.854018818374014,11.79112429944227
0.3,0.06,0.49,0.0294,13.648641609249545,1.2445760475373473,0.8773198961208505,0.08000000000000003,10.966498701510625,11.670186494282284
0.3,0.06,0.5,0.03,13.443395847233688,1.2135398247229459,0.8862269254527584,0.08000000000000003,11.077836568159475,11.552895210946133
0.3,0.06,0.51,0.0306,13.245210295034315,1.1838694630621835,0.8950453210119572,0.08000000000000002,11.188066512649463,11.4390708073853
0.3,0.06,0.52,0.0312,13.053710665303077,1.1554798038136567,0.9037776772709907,0.08000000000000003,11.297220965887378,11.328545792135952
0.3,0.06,0.53,0.0318,12.86854921686829,1.1282925006601234,0.9124264645445659,0.08000000000000004,11.405330806807068,11.221163787686919
0.3,0.06,0.54,0.0324,12.689402414135614,1.1022353589499798,0.9209940371518399,0.08000000000000002,11.512425464397996,11.116778599932145
0.3,0.06,0.55,0.033,12.515968831757275,1.0772417498507216,0.929482640901482,0.08000000000000002,11.618533011268521,11.0152533811117
0.3,0.06,0.56,0.033600000000000005,12.347967274938416,1.053250089738121,0.9378944199669504,0.08000000000000002,11.723680249586879,10.916459875340196
0.3,0.06,0.57,0.034199999999999994,12.185135089787114,1.0302033765422263,0.9462314232116216,0.07999999999999999,11.827892790145272,10.820277737262249
0.3,0.06,0.58,0.0348,12.027226641542002,1.0080487759462669,0.9544956100166416,0.08000000000000004,11.931195125208014,10.726593915603424
0.3,0.06,0.59,0.035399999999999994,11.874011941429487,0.9867372513257517,0.9626888556584567,0.08,12.03361069573071,10.635302094436105
0.3,0.06,0.6,0.036,11.725275405393905,0.9662232321537411,0.9708129562778498,0.08000000000000002,12.135161953473121,10.546302185881
0.3,0.06,0.61,0.0366,11.580814730077627,0.9464643163100619,0.9788696334777617,0.08000000000000003,12.235870418472016,10.459499868740474
0.3,0.06,0.62,0.0372,11.440439873259516,0.9274210023380594,0.9868605385832567,0.07999999999999999,12.335756732290712,10.374806168228305
0.3,0.06,0.63,0.0378,11.303972127537094,0.9090564482095249,0.9947872565934812,0.07999999999999999,12.434840707418518,10.292137072538543
0.3,0.06,0.64,0.0384,11.171243277398474,0.8913362536009044,1.0026513098524004,0.08000000000000002,12.533141373155003,10.211413182497
0.3,0.06,0.6499999999999999,0.03899999999999999,11.042094831007269,0.8742282630635214,1.0104541614624003,0.07999999999999999,12.630677018280007,10.132559390974077
0.3,0.06,0.6599999999999999,0.039599999999999996,10.916377319044605,0.8577023877970763,1.0181972184624313,0.08000000000000002,12.727465230780387,10.055504589116548
0.3,0.06,0.6699999999999999,0.04019999999999999,10.793949653839615,0.8417304440172041,1.0258818347902365,0.08000000000000004,12.82352293487795,9.98018139678647
0.3,0.06,0.6799999999999999,0.040799999999999996,10.674678542792625,0.8262860061511964,1.0335093140463372,0.08000000000000004,12.918866425579207,9.906525914884638
0.3,0.06,0.69,0.04139999999999999,10.558437950769953,0.8113442733067184,1.0410809120757516,0.08000000000000002,13.013511400946895,9.834477497489365
0.3,0.06,0.7,0.041999999999999996,10.445108606739499,0.7968819476413361,1.0485978393819189,0.08000000000000004,13.107472992273978,9.763978541963827
0.3,0.06,0.71,0.0426,10.334577550433515,0.7828771234197918,1.0560612633859732,0.08000000000000004,13.200765792324656,9.694974295381089
0.3,0.06,0.72,0.043199999999999995,10.2267377152794,0.769309185684749,1.063472310543309,0.07999999999999996,13.29340388179137,9.627412675788444
0.3,0.06,0.73,0.0438,10.121487544239056,0.7561587175878957,1.0708320683283044,0.08,13.385400854103805,9.561244106985114
0.3,0.06,0.74,0.044399999999999995,10.018730635549932,0.7434074155343942,1.0781415870970867,0.08000000000000006,13.476769838713574,9.49642136562228
0.3,0.06,0.75,0.045,9.91837541567194,0.7310380113866627,1.0854018818374018,0.08000000000000004,13.567523522967516,9.432899439553816
0.3,0.06,0.76,0.0456,9.820334837019889,0.7190342010551893,1.092613933813825,0.08000000000000002,13.657674172672811,9.37063539647231
0.3,0.06,0.77,0.0462,9.72452609830516,0.7073805788760055,1.0997786921158597,0.08000000000000002,13.747233651448244,9.309588261959231
0.3,0.06,0.78,0.0468,9.630870385526782,0.6960625772378204,1.1068970751158485,0.08000000000000002,13.836213438948104,9.249718906162183
0.3,0.06,0.79,0.0474,9.539292631844736,0.6850664109778278,1.1139699718430338,0.08000000000000003,13.924624648037918,9.190989938387101
0.3,0.06,0.7999999999999999,0.047999999999999994,9.449721294739788,0.6743790261147058,1.1209982432795853,0.07999999999999999,14.01247804099482,9.133365608960302
0.3,0.06,0.8099999999999999,0.0486,9.362088149017,0.6639880525312125,1.1279827235839504,0.08000000000000002,14.099784044799376,9.07681171777511
0.3,0.06,0.82,0.049199999999999994,9.276328094346754,0.6538817602577223,1.13492422124643,0.08000000000000002,14.186552765580375,9.021295528991592
0.3,0.06,0.83,0.0498,9.192378976159135,0.6440490190426363,1.1418235201815405,0.08000000000000002,14.272794002269254,8.966785691406015
0.3,0.06,0.84,0.05039999999999999,9.110181418817064,0.6344792609264102,1.148681380761312,0.08000000000000004,14.358517259516391,8.913252164049984
0.3,0.06,0.85,0.051,9.029678670091615,0.6251624455633923,1.1554985407933938,0.08,14.443731759917423,8.860666146618138
0.3,0.062,0.45,0.0279,14.43002205824518,1.3957608293614245,0.8270770610375744,0.07999999999999999,10.33846326296968,11.979794268033602
0.3,0.062,0.46,0.02852,14.19410477028433,1.3579361774756245,0.8362163115306868,0.08000000000000002,10.452703894133583,11.8488636234602
0.3,0.062,0.47000000000000003,0.029140000000000003,13.966995295134332,1.3219174207237578,0.8452567506062406,0.07999999999999997,10.565709382578012,11.72213416566455
0.3,0.062,0.48,0.029759999999999998,13.748187683227188,1.2875826073781973,0.8542015155809871,0.08000000000000002,10.677518944762337,11.599385922771306
0.3,0.062,0.49,0.03038,13.537214806328215,1.2548203357423866,0.8630535811850212,0.08000000000000002,10.788169764812762,11.480414717050918
0.3,0.062,0.5,0.031,13.333644660079065,1.223528649220536,0.8718157711189471,0.08000000000000002,10.897697138986837,11.36503073616476
0.3,0.062,0.51,0.03162,13.137077084459268,1.1936140664560477,0.8804907685757746,0.07999999999999999,11.006134607197184,11.253057259267921
0.3,0.062,0.52,0.03224,12.947140847782993,1.1649907277534126,0.8890811258386904,0.07999999999999999,11.11351407298363,11.144329518516518
0.3,0.062,0.53,0.03286,12.76349104781946,1.137579641915347,0.8975892730520059,0.08000000000000004,11.219865913150066,11.038693679292601
0.3,0.062,0.54,0.03348,12.585806790302167,1.1113080200454681,0.9060175262507135,0.08000000000000002,11.325219078133918,10.93600592478849
0.3,0.062,0.55,0.034100000000000005,12.413789110704256,1.0861086848795674,0.9143680947238354,0.08000000000000002,11.429601184047941,10.836131632559391
0.3,0.062,0.56,0.03472,12.247159109890609,1.0619195458895636,0.9226430877778966,0.08000000000000002,11.533038597223706,10.73894463232046
0.3,0.062,0.57,0.035339999999999996,12.085656278262062,1.0386831318130965,0.9308445209592017,0.08,11.635556511990021,10.644326535681769
0.3,0.062,0.58,0.03596,11.929036986406722,1.0163461734463748,0.9389743217869165,0.08,11.737179022336457,10.55216612972352
0.3,0.062,0.59,0.036579999999999994,11.777073123167412,0.9948592305372516,0.9470343350431576,0.08000000000000004,11.837929188039464,10.462358827347575
0.3,0.062,0.6,0.0372,11.629550864505548,0.9741763574610887,0.9550263276612162,0.07999999999999999,11.937829095765204,10.374806168228305
0.3,0.062,0.61,0.03782,11.486269558657614,0.9542548030796336,0.962951993248627,0.08000000000000002,12.036899915607835,10.289415364948301
0.3,0.062,0.62,0.03844,11.347040714897325,0.9350547407939428,0.9708129562778501,0.08000000000000004,12.135161953473121,10.206098889562258
0.3,0.062,0.63,0.03906,11.211687084780186,0.9165390253236634,0.9786107759739685,0.08000000000000002,12.232634699674605,10.124774096400895
0.3,0.062,0.64,0.03968,11.080041826097023,0.8986729731911259,0.9863469499257385,0.08000000000000002,12.329336874071728,10.045362877419553
0.3,0.062,0.6499999999999999,0.040299999999999996,10.951947740930592,0.8814241642714348,0.9940229174436782,0.08000000000000002,12.425286468045975,9.967791346824175
0.3,0.062,0.6599999999999999,0.04092,10.827256580221794,0.8647622620989559,1.0016400626865303,0.08000000000000003,12.520500783581625,9.891989552080103
0.3,0.062,0.6699999999999999,0.041539999999999994,10.705828408132199,0.8486588509044574,1.009199717575323,0.08000000000000004,12.61499646969153,9.81789120873442
0.3,0.062,0.6799999999999999,0.042159999999999996,10.587531020256005,0.8330872876024608,1.0167031645124087,0.08000000000000004,12.708789556405101,9.74543345676691
0.3,0.062,0.69,0.04278,10.472239410403835,0.8180225671608453,1.0241516389212002,0.08000000000000004,12.801895486514995,9.67455663643416
0.3,0.062,0.7,0.043399999999999994,10.359835281266118,0.8034411999692144,1.0315463316208413,0.08000000000000003,12.894329145260512,9.605204081790014
0.3,0.062,0.71,0.04402,10.250206594776873,0.7893210999829866,1.0388883910487448,0.08000000000000004,12.986104888109303,9.537321930258365
0.3,0.062,0.72,0.04464,10.143247158449455,0.7756414825600849,1.0461789253427363,0.08,13.077236566784203,9.470858946803967
0.3,0.062,0.73,0.04526,10.038856244352159,0.762382771029267,1.0534190042935045,0.08000000000000006,13.167737553668797,9.40576636139686
0.3,0.062,0.74,0.04588,9.936938237741439,0.7495265111361191,1.0606096611770763,0.08000000000000003,13.25762076471345,9.34199771859873
0.3,0.062,0.75,0.0465,9.837402312678826,0.7370552926064822,1.0677518944762343,0.08000000000000004,13.34689868095292,9.279508738217045
0.3,0.062,0.76,0.04712,9.740162132231118,0.7249526771494906,1.0748466694989667,0.08000000000000002,13.435583368737081,9.218257186077219
0.3,0.062,0.77,0.04774,9.645135571095121,0.7132031322948923,1.0818949199013996,0.08000000000000002,13.523686498767495,9.158202754055838
0.3,0.062,0.78,0.04836,9.552244458703287,0.7017919705232497,1.088897549121996,0.07999999999999999,13.611219364024954,9.099306948600667
0.3,0.062,0.79,0.04898,9.461414341057386,0.6907052932040573,1.0958554317332758,0.08,13.698192896665947,9.041532987036934
0.3,0.062,0.7999999999999999,0.0496,9.372574259707603,0.6799299389067548,1.1027694147167664,0.08000000000000004,13.784617683959572,8.984845701025202
0.3,0.062,0.8099999999999999,0.050219999999999994,9.285656546445963,0.66945343569385,1.109640318666456,0.08000000000000003,13.870503983330694,8.929211446595158
0.3,0.062,0.82,0.050839999999999996,9.200596632418565,0.6592639570446147,1.116468938925588,0.08000000000000003,13.955861736569844,8.874598020232423
0.3,0.062,0.83,0.05146,9.117332870482178,0.6493502810927143,1.123256046661251,0.08000000000000002,14.040700583265634,8.82097458054291
0.3,0.062,0.84,0.052079999999999994,9.035806369739348,0.6397017528921777,1.1300023898808786,0.08000000000000003,14.125029873510977,8.76831157506181
0.3,0.062,0.85,0.0527,8.955960841283407,0.6303082494537943,1.1367086943944482,0.08,14.208858679930604,8.716580671812627
0.3,0.064,0.45,0.028800000000000003,14.3159417904049,1.4068833088731272,0.8140514113780517,0.08000000000000006,10.17564264222564,11.79112429944227
0.3,0.064,0.46,0.02944,14.081889607520823,1.368757241510702,0.8230467276712174,0.08,10.288084095890218,11.662255683652216
0.3,0.064,0.47000000000000003,0.030080000000000003,13.856575605007635,1.3324514600225181,0.8319447887293974,0.08000000000000002,10.399309859117466,11.537522090083192
