t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
130340.0,2025-12-08T18:41:14.808758,113.500847,0.917288,-0.007845,0.021450,0.397568,-0.045776,0.002563,1.001953,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
130365.0,2025-12-08T18:41:14.809757,113.501846,0.917284,-0.008841,0.021678,0.397546,-0.046021,0.002197,1.000854,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
130387.0,2025-12-08T18:41:14.810750,113.502839,0.917062,-0.009057,0.022474,0.398008,-0.045410,0.002075,1.001587,-0.003196,0.003196,0.000000,-44.000000,-21.000000,43.000000
130436.0,2025-12-08T18:41:14.868037,113.560125,0.917098,-0.008272,0.020778,0.398034,-0.045044,0.001465,1.001709,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
130466.0,2025-12-08T18:41:14.869060,113.561149,0.916867,-0.008486,0.021561,0.398518,-0.045532,0.002930,1.003662,-0.003196,0.004261,0.000000,-44.000000,-21.000000,40.000000
130491.0,2025-12-08T18:41:14.928110,113.620198,0.916869,-0.007526,0.021356,0.398546,-0.045532,0.002930,1.002686,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
130520.0,2025-12-08T18:41:14.928434,113.620523,0.916864,-0.008528,0.021533,0.398528,-0.046021,0.002075,1.001343,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
130545.0,2025-12-08T18:41:14.929871,113.621960,0.916884,-0.008609,0.020542,0.398532,-0.046265,0.001465,1.001221,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
130574.0,2025-12-08T18:41:14.987484,113.679573,0.916720,-0.008617,0.021482,0.398860,-0.045776,0.001831,1.001953,-0.003196,0.004261,0.001065,-45.000000,2.000000,41.000000
130594.0,2025-12-08T18:41:14.988491,113.680580,0.916742,-0.008631,0.020496,0.398860,-0.045288,0.000854,1.001953,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
130619.0,2025-12-08T18:41:15.048802,113.740891,0.916718,-0.008365,0.021468,0.398871,-0.045776,0.001465,1.003052,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
130644.0,2025-12-08T18:41:15.050349,113.742438,0.916693,-0.007964,0.022382,0.398885,-0.046631,0.002319,1.001831,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
130670.0,2025-12-08T18:41:15.107602,113.799691,0.916456,-0.008172,0.023159,0.399382,-0.046265,0.001221,1.002197,-0.002131,0.004261,0.001065,-46.000000,-21.000000,40.000000
130695.0,2025-12-08T18:41:15.110268,113.802357,0.916477,-0.008376,0.022185,0.399384,-0.045898,0.001343,1.001953,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
130720.0,2025-12-08T18:41:15.111288,113.803377,0.916495,-0.008907,0.021339,0.399378,-0.046875,0.001465,1.002441,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
130740.0,2025-12-08T18:41:15.166333,113.858422,0.916489,-0.007948,0.021543,0.399401,-0.046021,0.002319,1.001953,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
130766.0,2025-12-08T18:41:15.168437,113.860526,0.916268,-0.008160,0.022354,0.399859,-0.045044,0.002319,1.001831,-0.003196,0.004261,0.001065,-45.000000,-20.000000,44.000000
130792.0,2025-12-08T18:41:15.227290,113.919379,0.916291,-0.008316,0.021378,0.399857,-0.045288,0.001465,1.002197,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
130817.0,2025-12-08T18:41:15.228405,113.920494,0.916303,-0.009181,0.020859,0.399838,-0.045776,0.000732,1.001465,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
130842.0,2025-12-08T18:41:15.229322,113.921411,0.916279,-0.008741,0.021755,0.399853,-0.047119,0.001587,1.002197,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
130868.0,2025-12-08T18:41:15.287283,113.979372,0.916044,-0.008948,0.022526,0.400344,-0.045898,0.002563,1.001953,-0.002131,0.003196,0.000000,-46.000000,-22.000000,41.000000
130893.0,2025-12-08T18:41:15.288810,113.980898,0.916059,-0.008311,0.021778,0.400365,-0.045898,0.002441,1.000854,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
130917.0,2025-12-08T18:41:15.346154,114.038243,0.916075,-0.009120,0.021182,0.400342,-0.046265,0.000366,1.002686,-0.002131,0.004261,-0.001065,0.000000,0.000000,0.000000
130937.0,2025-12-08T18:41:15.406108,114.098197,0.916094,-0.008792,0.020249,0.400355,-0.046143,0.000244,1.002197,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
130962.0,2025-12-08T18:41:15.407631,114.099720,0.916067,-0.008324,0.021129,0.400381,-0.045654,0.001953,1.001587,-0.003196,0.003196,0.003196,0.000000,0.000000,0.000000
130988.0,2025-12-08T18:41:15.409655,114.101744,0.915829,-0.008526,0.021901,0.400880,-0.045532,0.001953,1.002808,-0.001065,0.003196,0.001065,-42.000000,-20.000000,37.000000
131013.0,2025-12-08T18:41:15.409655,114.101744,0.915841,-0.007908,0.021141,0.400905,-0.044922,0.002563,1.001221,-0.003196,0.003196,0.002131,0.000000,0.000000,0.000000
131038.0,2025-12-08T18:41:15.466793,114.158882,0.915856,-0.008585,0.020396,0.400896,-0.044800,0.001709,1.000854,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
131063.0,2025-12-08T18:41:15.468314,114.160403,0.915833,-0.009008,0.021318,0.400892,-0.047241,0.000610,1.002686,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
131089.0,2025-12-08T18:41:15.529382,114.221471,0.915596,-0.009203,0.022096,0.401387,-0.046143,0.001953,1.002930,-0.002131,0.003196,0.001065,-45.000000,-20.000000,39.000000
131115.0,2025-12-08T18:41:15.530352,114.222441,0.915599,-0.008294,0.021729,0.401419,-0.045410,0.003418,1.002441,-0.002131,0.003196,0.002131,0.000000,0.000000,0.000000
131135.0,2025-12-08T18:41:15.530352,114.222441,0.915583,-0.007532,0.022359,0.401436,-0.046875,0.003174,1.002930,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
131159.0,2025-12-08T18:41:15.588557,114.280646,0.915601,-0.008052,0.021502,0.401431,-0.045288,0.001587,1.002563,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
131185.0,2025-12-08T18:41:15.589692,114.281781,0.915378,-0.008245,0.022309,0.401892,-0.046753,0.001465,1.001831,-0.001065,0.003196,0.000000,-43.000000,-18.000000,40.000000
131210.0,2025-12-08T18:41:15.647351,114.339439,0.915399,-0.008133,0.021329,0.401901,-0.046265,0.002441,1.002686,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
131235.0,2025-12-08T18:41:15.647351,114.339439,0.915397,-0.009143,0.021423,0.401878,-0.045898,0.001953,1.002075,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
131255.0,2025-12-08T18:41:15.649552,114.341640,0.915398,-0.008179,0.021261,0.401906,-0.044922,0.003174,1.001831,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
131282.0,2025-12-08T18:41:15.706428,114.398517,0.915169,-0.008368,0.022052,0.402380,-0.045288,0.002197,1.003418,-0.002131,0.002131,0.000000,-46.000000,-19.000000,41.000000
131311.0,2025-12-08T18:41:15.708069,114.400158,0.915189,-0.008666,0.021100,0.402379,-0.045654,0.001099,1.001831,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
131335.0,2025-12-08T18:41:15.767236,114.459325,0.915199,-0.007854,0.020544,0.402403,-0.045532,0.001221,1.001099,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
131360.0,2025-12-08T18:41:15.770594,114.462683,0.915180,-0.008425,0.021379,0.402390,-0.045898,0.001831,1.001587,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
131386.0,2025-12-08T18:41:15.771590,114.463679,0.914989,-0.008521,0.022269,0.402774,-0.046143,0.003540,1.002075,-0.003196,0.003196,0.000000,-47.000000,-7.000000,43.000000
131409.0,2025-12-08T18:41:15.827085,114.519174,0.915009,-0.008400,0.021290,0.402784,-0.046387,0.001953,1.002686,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
131434.0,2025-12-08T18:41:15.828605,114.520694,0.914989,-0.008959,0.022139,0.402771,-0.047119,0.001587,1.001831,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
131457.0,2025-12-08T18:41:15.887888,114.579977,0.915005,-0.008380,0.021348,0.402790,-0.045654,0.001953,1.002319,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
131483.0,2025-12-08T18:41:15.888921,114.581010,0.914782,-0.008588,0.022148,0.403249,-0.046021,0.003418,1.001465,-0.002131,0.003196,0.000000,-43.000000,-20.000000,42.000000
131508.0,2025-12-08T18:41:15.893039,114.585128,0.914797,-0.007982,0.021370,0.403270,-0.045166,0.002808,1.003418,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
131537.0,2025-12-08T18:41:15.946198,114.638286,0.914777,-0.008532,0.022224,0.403256,-0.046143,0.002563,1.001343,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
131557.0,2025-12-08T18:41:15.948969,114.641057,0.914798,-0.008556,0.021238,0.403262,-0.045532,0.001343,1.001709,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
131580.0,2025-12-08T18:41:16.007352,114.699441,0.914607,-0.008662,0.022131,0.403646,-0.046875,0.001953,1.002075,-0.002131,0.003196,0.001065,-46.000000,-8.000000,44.000000
131605.0,2025-12-08T18:41:16.009006,114.701095,0.914625,-0.008159,0.021293,0.403659,-0.045410,0.002319,1.003052,-0.001065,0.004261,0.000000,0.000000,0.000000,0.000000
131629.0,2025-12-08T18:41:16.011107,114.703196,0.914641,-0.008797,0.020514,0.403650,-0.045166,0.001343,1.001709,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
131658.0,2025-12-08T18:41:16.066414,114.758503,0.914617,-0.008538,0.021477,0.403661,-0.046875,0.002197,1.002441,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
131683.0,2025-12-08T18:41:16.068659,114.760748,0.914382,-0.008733,0.022263,0.404146,-0.045776,0.002075,1.001099,-0.002131,0.003196,0.001065,-44.000000,-19.000000,39.000000
131708.0,2025-12-08T18:41:16.126201,114.818290,0.914400,-0.009043,0.021314,0.404150,-0.046387,0.000732,1.000977,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
131733.0,2025-12-08T18:41:16.127742,114.819831,0.914387,-0.008139,0.021703,0.404176,-0.046509,0.000977,1.003784,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
131753.0,2025-12-08T18:41:16.186476,114.878564,0.914400,-0.008928,0.021096,0.404163,-0.046143,0.001709,1.001587,0.000000,0.003196,0.001065,0.000000,0.000000,0.000000
131779.0,2025-12-08T18:41:16.188109,114.880198,0.914161,-0.009120,0.021867,0.404659,-0.046143,0.002930,1.001099,-0.002131,0.002131,0.001065,-45.000000,-20.000000,39.000000
131805.0,2025-12-08T18:41:16.190236,114.882325,0.914169,-0.008268,0.021389,0.404685,-0.046265,0.001953,1.001709,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
131829.0,2025-12-08T18:41:16.246493,114.938582,0.914173,-0.009270,0.021226,0.404662,-0.046021,0.001831,1.001831,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
131853.0,2025-12-08T18:41:16.247615,114.939703,0.914176,-0.008296,0.021063,0.404685,-0.045532,0.001587,1.001343,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
131878.0,2025-12-08T18:41:16.306256,114.998345,0.913966,-0.008453,0.021905,0.405110,-0.046387,0.001709,1.001465,-0.003196,0.002131,0.000000,-44.000000,-13.000000,41.000000
131903.0,2025-12-08T18:41:16.307873,114.999962,0.913984,-0.008045,0.021005,0.405126,-0.046021,0.002319,1.001099,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
131927.0,2025-12-08T18:41:16.367630,115.059719,0.913975,-0.007082,0.021222,0.405153,-0.044922,0.003174,1.003052,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
131954.0,2025-12-08T18:41:16.368658,115.060747,0.913974,-0.008090,0.021255,0.405135,-0.045654,0.002197,1.002197,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
131980.0,2025-12-08T18:41:16.369672,115.061761,0.913735,-0.008296,0.022023,0.405629,-0.045776,0.002563,1.001709,-0.003196,0.003196,0.000000,-46.000000,-21.000000,40.000000
132001.0,2025-12-08T18:41:16.429049,115.121138,0.913756,-0.008750,0.021132,0.405619,-0.046387,0.001831,1.002075,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
132026.0,2025-12-08T18:41:16.430131,115.122220,0.913730,-0.009085,0.022078,0.405621,-0.046631,0.001221,1.001709,-0.001065,0.001065,0.002131,0.000000,0.000000,0.000000
132050.0,2025-12-08T18:41:16.486336,115.178424,0.913744,-0.008440,0.021324,0.405642,-0.045410,0.002075,1.003418,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
132076.0,2025-12-08T18:41:16.487349,115.179438,0.913512,-0.008647,0.022107,0.406118,-0.046387,0.002197,1.001587,-0.003196,0.002131,0.001065,-44.000000,-20.000000,41.000000
132097.0,2025-12-08T18:41:16.490502,115.182591,0.913531,-0.008306,0.021178,0.406132,-0.045776,0.002075,1.002197,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
132120.0,2025-12-08T18:41:16.546278,115.238367,0.913515,-0.007566,0.021840,0.406149,-0.046143,0.003784,1.002563,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
132145.0,2025-12-08T18:41:16.547794,115.239883,0.913530,-0.008257,0.021107,0.406140,-0.045532,0.002441,1.002075,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
132171.0,2025-12-08T18:41:16.607147,115.299236,0.913360,-0.008249,0.022041,0.406471,-0.045898,0.002563,1.002319,-0.002131,0.003196,0.001065,-45.000000,3.000000,40.000000
132196.0,2025-12-08T18:41:16.608161,115.300250,0.913377,-0.008847,0.021233,0.406464,-0.046753,0.002197,1.002686,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
132221.0,2025-12-08T18:41:16.612286,115.304375,0.913356,-0.009287,0.022142,0.406454,-0.046387,0.001099,1.001953,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
132246.0,2025-12-08T18:41:16.667882,115.359971,0.913368,-0.008545,0.021498,0.406477,-0.046021,0.002075,1.002808,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
132266.0,2025-12-08T18:41:16.669412,115.361501,0.913390,-0.008662,0.020502,0.406476,-0.045654,0.001465,1.002197,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
132292.0,2025-12-08T18:41:16.727871,115.419960,0.913197,-0.008738,0.021383,0.406863,-0.045166,0.002686,1.002441,-0.002131,0.000000,0.001065,-46.000000,-6.000000,42.000000
132318.0,2025-12-08T18:41:16.728868,115.420957,0.913192,-0.007752,0.021371,0.406896,-0.046021,0.002197,1.003418,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
132342.0,2025-12-08T18:41:16.729917,115.422006,0.913202,-0.008667,0.020943,0.406876,-0.045410,0.001831,1.001587,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
132367.0,2025-12-08T18:41:16.788673,115.480762,0.913178,-0.008917,0.021914,0.406875,-0.046143,0.001343,1.001465,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
132393.0,2025-12-08T18:41:16.789671,115.481760,0.912913,-0.009132,0.022617,0.407425,-0.046753,0.002075,1.001953,-0.003196,0.003196,0.001065,-45.000000,-24.000000,35.000000
132416.0,2025-12-08T18:41:16.850792,115.542881,0.912930,-0.008754,0.021710,0.407445,-0.045166,0.001709,1.001587,-0.002131,0.003196,0.002131,0.000000,0.000000,0.000000
132436.0,2025-12-08T18:41:16.852807,115.544895,0.912940,-0.007963,0.021128,0.407470,-0.045898,0.002319,1.002563,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
132461.0,2025-12-08T18:41:16.852807,115.544895,0.912924,-0.008765,0.021746,0.407456,-0.045654,0.002441,1.001831,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
132485.0,2025-12-08T18:41:16.906357,115.598445,0.912691,-0.008963,0.022534,0.407929,-0.046265,0.002563,1.001099,-0.002131,0.002131,0.001065,-45.000000,-20.000000,42.000000
132510.0,2025-12-08T18:41:16.907893,115.599982,0.912707,-0.008283,0.021825,0.407947,-0.046875,0.002686,1.002808,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
132535.0,2025-12-08T18:41:16.970663,115.662752,0.912683,-0.007857,0.022727,0.407961,-0.046875,0.002930,1.000610,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
132560.0,2025-12-08T18:41:16.971672,115.663760,0.912706,-0.008045,0.021753,0.407959,-0.045410,0.002441,1.001831,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
132586.0,2025-12-08T18:41:16.971672,115.663760,0.912519,-0.008098,0.022657,0.408326,-0.045410,0.000977,1.001709,-0.003196,0.002131,0.001065,-46.000000,-2.000000,41.000000
132615.0,2025-12-08T18:41:17.029758,115.721847,0.912542,-0.007968,0.021673,0.408332,-0.045654,0.003052,1.001953,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
132635.0,2025-12-08T18:41:17.030757,115.722846,0.912561,-0.008345,0.020739,0.408330,-0.045898,0.002808,1.003174,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
132659.0,2025-12-08T18:41:17.087399,115.779488,0.912538,-0.008491,0.021730,0.408326,-0.046875,0.002319,1.002075,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
132685.0,2025-12-08T18:41:17.088522,115.780611,0.912329,-0.008647,0.022577,0.408744,-0.044434,0.001099,1.001343,-0.003196,0.003196,-0.001065,-46.000000,-13.000000,43.000000
132710.0,2025-12-08T18:41:17.147074,115.839163,0.912352,-0.008644,0.021584,0.408746,-0.045532,0.001465,1.001465,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
132736.0,2025-12-08T18:41:17.148611,115.840700,0.912347,-0.007668,0.021622,0.408774,-0.046143,0.002930,1.001465,-0.004261,0.002131,0.001065,0.000000,0.000000,0.000000
132761.0,2025-12-08T18:41:17.149614,115.841703,0.912335,-0.008610,0.021998,0.408762,-0.047119,0.002441,1.001221,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
132787.0,2025-12-08T18:41:17.207284,115.899373,0.912172,-0.008579,0.022936,0.409075,-0.045654,0.001953,1.001953,-0.002131,0.002131,0.001065,-46.000000,5.000000,42.000000
132812.0,2025-12-08T18:41:17.208926,115.901015,0.912196,-0.008459,0.021945,0.409080,-0.045898,0.002197,1.003418,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
132832.0,2025-12-08T18:41:17.267363,115.959452,0.912216,-0.008343,0.020965,0.409089,-0.046387,0.002319,1.001831,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
132857.0,2025-12-08T18:41:17.268507,115.960596,0.912190,-0.008159,0.021951,0.409097,-0.046387,0.002808,1.001465,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
132883.0,2025-12-08T18:41:17.270510,115.962599,0.911944,-0.008361,0.022708,0.409600,-0.045898,0.002563,1.001953,-0.002131,0.002131,0.001065,-45.000000,-21.000000,39.000000
132908.0,2025-12-08T18:41:17.326115,116.018204,0.911964,-0.008722,0.021785,0.409598,-0.046631,0.001587,1.002808,-0.002131,0.004261,0.001065,0.000000,0.000000,0.000000
132936.0,2025-12-08T18:41:17.327634,116.019723,0.911986,-0.008521,0.020814,0.409604,-0.044678,0.001465,1.002319,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
132959.0,2025-12-08T18:41:17.386756,116.078845,0.911976,-0.007622,0.021226,0.409624,-0.045044,0.003052,1.001099,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
132989.0,2025-12-08T18:41:17.388370,116.080458,0.911743,-0.007819,0.022017,0.410096,-0.044922,0.002930,1.001953,-0.002131,0.002131,0.001065,-44.000000,-19.000000,41.000000
133018.0,2025-12-08T18:41:17.448308,116.140397,0.911763,-0.008103,0.021060,0.410096,-0.044312,0.001831,1.001465,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
133047.0,2025-12-08T18:41:17.448308,116.140397,0.911779,-0.008708,0.020257,0.410089,-0.044800,0.001831,1.001831,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
133077.0,2025-12-08T18:41:17.508191,116.200280,0.911580,-0.008757,0.021156,0.410485,-0.045532,0.002563,1.001221,-0.001065,0.003196,0.002131,-45.000000,-3.000000,38.000000
133102.0,2025-12-08T18:41:17.508191,116.200280,0.911562,-0.008064,0.021860,0.410501,-0.046387,0.002563,1.003296,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
133127.0,2025-12-08T18:41:17.509552,116.201640,0.911574,-0.008898,0.021293,0.410488,-0.046387,0.001953,1.002319,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
133155.0,2025-12-08T18:41:17.566164,116.258253,0.911588,-0.008370,0.020459,0.410511,-0.044067,0.001587,1.001099,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
133181.0,2025-12-08T18:41:17.567688,116.259777,0.911422,-0.008375,0.021386,0.410832,-0.045288,0.001221,1.002319,-0.003196,0.001065,0.001065,-46.000000,2.000000,44.000000
133207.0,2025-12-08T18:41:17.628086,116.320175,0.911439,-0.009133,0.020708,0.410812,-0.045776,0.001587,1.002319,-0.004261,0.002131,-0.001065,0.000000,0.000000,0.000000
133227.0,2025-12-08T18:41:17.629116,116.321205,0.911430,-0.008162,0.020911,0.410843,-0.045166,0.001587,1.003296,-0.001065,0.002131,0.002131,0.000000,0.000000,0.000000
133252.0,2025-12-08T18:41:17.745547,116.437636,0.911406,-0.008707,0.021768,0.410840,-0.045898,0.002197,1.003052,-0.003196,0.003196,0.002131,0.000000,0.000000,0.000000
133278.0,2025-12-08T18:41:17.747184,116.439272,0.911183,-0.008808,0.022613,0.411287,-0.046143,0.001221,1.001099,-0.002131,0.002131,0.001065,-47.000000,-8.000000,37.000000
133303.0,2025-12-08T18:41:17.748246,116.440335,0.911204,-0.008767,0.021621,0.411294,-0.044800,0.001099,1.001343,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
133326.0,2025-12-08T18:41:17.753258,116.445347,0.911183,-0.008101,0.022353,0.411315,-0.046875,0.002075,1.002197,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
133377.0,2025-12-08T18:41:17.807929,116.500018,0.911018,-0.008334,0.022280,0.411681,-0.044922,0.002075,1.002686,-0.003196,0.002131,0.000000,-45.000000,-2.000000,41.000000
