t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
55223.0,2025-12-11T10:11:10.962433,31.929762,0.960594,-0.046212,0.022379,-0.273170,-0.017700,-0.101685,0.998779,-0.002131,0.005326,0.000000,0.000000,0.000000,0.000000
55244.0,2025-12-11T10:11:11.021036,31.988364,0.960616,-0.045933,0.021454,-0.273217,-0.017212,-0.100952,0.997925,-0.003196,0.005326,0.000000,0.000000,0.000000,0.000000
55264.0,2025-12-11T10:11:11.021036,31.988364,0.960620,-0.045696,0.022441,-0.273162,-0.016968,-0.100464,0.999512,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
55290.0,2025-12-11T10:11:11.021036,31.988364,0.960437,-0.045489,0.023155,-0.273780,-0.017456,-0.100586,0.999390,-0.002131,0.005326,0.001065,-62.000000,36.000000,42.000000
55312.0,2025-12-11T10:11:11.079981,32.047309,0.960427,-0.045866,0.022263,-0.273826,-0.017456,-0.100708,0.998901,-0.002131,0.006392,0.001065,0.000000,0.000000,0.000000
55337.0,2025-12-11T10:11:11.079981,32.047309,0.960447,-0.045610,0.021323,-0.273872,-0.016113,-0.099731,0.999023,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
55362.0,2025-12-11T10:11:11.128580,32.095909,0.960421,-0.045966,0.022270,-0.273829,-0.016846,-0.100220,0.998047,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
55388.0,2025-12-11T10:11:11.128580,32.095909,0.960244,-0.045746,0.023000,-0.274426,-0.017578,-0.101440,0.999023,-0.002131,0.005326,0.001065,-59.000000,36.000000,44.000000
55413.0,2025-12-11T10:11:11.143254,32.110583,0.960224,-0.046311,0.022199,-0.274469,-0.017578,-0.101318,0.997925,-0.001065,0.004261,0.001065,0.000000,0.000000,0.000000
55437.0,2025-12-11T10:11:11.200639,32.167968,0.960263,-0.045674,0.021465,-0.274496,-0.016479,-0.100342,0.999146,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
55463.0,2025-12-11T10:11:11.214943,32.182271,0.960248,-0.045817,0.022471,-0.274444,-0.017822,-0.100708,0.999878,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
55485.0,2025-12-11T10:11:11.260632,32.227961,0.960062,-0.045596,0.023165,-0.275074,-0.017212,-0.101196,0.998901,0.000000,0.005326,0.001065,-63.000000,39.000000,43.000000
55505.0,2025-12-11T10:11:11.260632,32.227961,0.960040,-0.046169,0.022372,-0.275121,-0.017090,-0.101562,0.999390,-0.003196,0.005326,0.000000,0.000000,0.000000,0.000000
55530.0,2025-12-11T10:11:11.260632,32.227961,0.960089,-0.045185,0.022247,-0.275121,-0.017822,-0.099854,0.999146,-0.001065,0.005326,0.000000,0.000000,0.000000,0.000000
55553.0,2025-12-11T10:11:11.318948,32.286276,0.960070,-0.045714,0.021420,-0.275169,-0.017090,-0.099609,0.998657,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
55579.0,2025-12-11T10:11:11.318948,32.286276,0.959875,-0.045508,0.022088,-0.275828,-0.016602,-0.099609,0.998169,-0.003196,0.005326,0.000000,-62.000000,41.000000,41.000000
55604.0,2025-12-11T10:11:11.380734,32.348063,0.959833,-0.046204,0.022834,-0.275798,-0.017822,-0.100708,0.998779,-0.004261,0.003196,0.000000,0.000000,0.000000,0.000000
55629.0,2025-12-11T10:11:11.382401,32.349730,0.959848,-0.046090,0.021868,-0.275843,-0.016846,-0.101074,0.999146,-0.002131,0.004261,0.001065,0.000000,0.000000,0.000000
55653.0,2025-12-11T10:11:11.384226,32.351555,0.959880,-0.045333,0.022524,-0.275804,-0.017700,-0.100342,1.000000,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
55685.0,2025-12-11T10:11:11.441220,32.408549,0.959714,-0.045137,0.023314,-0.276347,-0.017456,-0.100830,0.997681,-0.004261,0.004261,0.000000,-60.000000,30.000000,47.000000
55705.0,2025-12-11T10:11:11.441220,32.408549,0.959711,-0.045365,0.022370,-0.276399,-0.018066,-0.099854,0.999023,-0.001065,0.005326,0.000000,0.000000,0.000000,0.000000
55725.0,2025-12-11T10:11:11.494725,32.462053,0.959680,-0.046060,0.021666,-0.276446,-0.016846,-0.100586,1.000488,-0.002131,0.003196,-0.001065,0.000000,0.000000,0.000000
55750.0,2025-12-11T10:11:11.494725,32.462053,0.959646,-0.046611,0.022511,-0.276404,-0.017090,-0.101929,0.999634,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
55775.0,2025-12-11T10:11:11.494725,32.462053,0.959692,-0.045738,0.022072,-0.276427,-0.017090,-0.100342,0.998413,-0.002131,0.005326,-0.001065,0.000000,0.000000,0.000000
55805.0,2025-12-11T10:11:11.559790,32.527119,0.959508,-0.045544,0.022795,-0.277038,-0.016724,-0.100586,1.000000,-0.003196,0.004261,0.000000,-61.000000,33.000000,41.000000
55825.0,2025-12-11T10:11:11.559790,32.527119,0.959476,-0.046286,0.022146,-0.277079,-0.017822,-0.100952,0.999268,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
55847.0,2025-12-11T10:11:11.614461,32.581790,0.959521,-0.045329,0.022430,-0.277059,-0.017822,-0.100098,0.999512,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
55871.0,2025-12-11T10:11:11.614461,32.581790,0.959488,-0.046090,0.021803,-0.277099,-0.017822,-0.099976,0.999268,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
55896.0,2025-12-11T10:11:11.622990,32.590319,0.959297,-0.045879,0.022487,-0.277737,-0.017944,-0.100464,0.998901,-0.002131,0.004261,0.000000,-60.000000,38.000000,41.000000
55919.0,2025-12-11T10:11:11.678324,32.645653,0.959346,-0.044882,0.022520,-0.277729,-0.017822,-0.100586,0.998657,-0.001065,0.005326,0.000000,0.000000,0.000000,0.000000
55944.0,2025-12-11T10:11:11.681254,32.648583,0.959304,-0.045791,0.022135,-0.277759,-0.016724,-0.100830,0.997925,-0.001065,0.004261,0.000000,0.000000,0.000000,0.000000
55965.0,2025-12-11T10:11:11.732623,32.699952,0.959331,-0.045381,0.021257,-0.277801,-0.016479,-0.099976,0.998413,-0.003196,0.004261,0.000000,0.000000,0.000000,0.000000
55991.0,2025-12-11T10:11:11.732623,32.699952,0.959158,-0.045174,0.022017,-0.278371,-0.017090,-0.099976,0.999390,-0.003196,0.004261,0.000000,-60.000000,33.000000,46.000000
56011.0,2025-12-11T10:11:11.743358,32.710687,0.959119,-0.045804,0.022813,-0.278339,-0.017700,-0.100098,0.998901,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
56034.0,2025-12-11T10:11:11.796949,32.764278,0.959146,-0.045415,0.021922,-0.278382,-0.017456,-0.100220,0.998535,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
56059.0,2025-12-11T10:11:11.796949,32.764278,0.959094,-0.046403,0.022119,-0.278383,-0.016724,-0.100464,0.997925,-0.003196,0.005326,0.000000,0.000000,0.000000,0.000000
56085.0,2025-12-11T10:11:11.860189,32.827518,0.958900,-0.046201,0.022786,-0.279029,-0.017334,-0.099976,0.998413,-0.002131,0.003196,0.001065,-61.000000,37.000000,39.000000
56110.0,2025-12-11T10:11:11.863182,32.830511,0.958947,-0.045389,0.022235,-0.279047,-0.017334,-0.099854,0.999268,-0.001065,0.004261,0.001065,0.000000,0.000000,0.000000
56135.0,2025-12-11T10:11:11.863549,32.830878,0.958897,-0.046350,0.022505,-0.279038,-0.017334,-0.100586,0.997559,-0.001065,0.004261,0.001065,0.000000,0.000000,0.000000
56159.0,2025-12-11T10:11:11.918296,32.885625,0.958944,-0.045476,0.022046,-0.279056,-0.017212,-0.101196,0.998535,0.000000,0.005326,0.000000,0.000000,0.000000,0.000000
56184.0,2025-12-11T10:11:11.918296,32.885625,0.958752,-0.045304,0.022757,-0.279686,-0.018311,-0.099731,0.998779,-0.003196,0.004261,0.000000,-63.000000,30.000000,37.000000
56205.0,2025-12-11T10:11:11.981219,32.948548,0.958766,-0.045205,0.021791,-0.279730,-0.017578,-0.099731,0.999512,-0.003196,0.004261,0.001065,0.000000,0.000000,0.000000
56230.0,2025-12-11T10:11:11.981219,32.948548,0.958719,-0.046046,0.022331,-0.279712,-0.017090,-0.101196,0.998535,0.000000,0.004261,0.000000,0.000000,0.000000,0.000000
56255.0,2025-12-11T10:11:11.981219,32.948548,0.958757,-0.045392,0.021603,-0.279745,-0.016479,-0.100220,0.999390,-0.001065,0.004261,0.000000,0.000000,0.000000,0.000000
56285.0,2025-12-11T10:11:12.040499,33.007828,0.958563,-0.045191,0.022283,-0.280389,-0.016846,-0.100708,0.999390,-0.002131,0.004261,0.000000,-64.000000,39.000000,42.000000
56305.0,2025-12-11T10:11:12.040499,33.007828,0.958517,-0.046142,0.022006,-0.280414,-0.016724,-0.100586,0.998779,-0.002131,0.005326,0.000000,0.000000,0.000000,0.000000
56326.0,2025-12-11T10:11:12.097955,33.065283,0.958560,-0.045214,0.022404,-0.280388,-0.017578,-0.099731,0.999146,0.000000,0.004261,0.000000,0.000000,0.000000,0.000000
56351.0,2025-12-11T10:11:12.097955,33.065283,0.958508,-0.046215,0.022493,-0.280394,-0.017212,-0.101562,0.998169,-0.003196,0.004261,0.000000,0.000000,0.000000,0.000000
56377.0,2025-12-11T10:11:12.097955,33.065283,0.958311,-0.046028,0.023179,-0.281042,-0.016479,-0.100464,0.998169,-0.005326,0.005326,0.000000,-64.000000,38.000000,41.000000
56406.0,2025-12-11T10:11:12.159922,33.127251,0.958336,-0.045679,0.022276,-0.281086,-0.016846,-0.100342,0.999146,-0.002131,0.005326,0.000000,0.000000,0.000000,0.000000
56431.0,2025-12-11T10:11:12.159922,33.127251,0.958282,-0.046635,0.022602,-0.281085,-0.017090,-0.100830,0.998779,-0.003196,0.005326,-0.001065,0.000000,0.000000,0.000000
56448.0,2025-12-11T10:11:12.218671,33.186000,0.958331,-0.045741,0.022215,-0.281099,-0.016846,-0.100220,0.999634,-0.003196,0.004261,0.000000,0.000000,0.000000,0.000000
56473.0,2025-12-11T10:11:12.218671,33.186000,0.958290,-0.046431,0.022964,-0.281064,-0.017212,-0.101074,0.999268,-0.003196,0.004261,0.001065,0.000000,0.000000,0.000000
56499.0,2025-12-11T10:11:12.223701,33.191030,0.958107,-0.046248,0.023723,-0.281654,-0.016602,-0.099976,0.997681,-0.004261,0.005326,-0.001065,-64.000000,30.000000,43.000000
56527.0,2025-12-11T10:11:12.280395,33.247724,0.958134,-0.045881,0.022818,-0.281699,-0.016846,-0.100342,0.998779,-0.001065,0.004261,0.000000,0.000000,0.000000,0.000000
56552.0,2025-12-11T10:11:12.280395,33.247724,0.958183,-0.044901,0.022706,-0.281697,-0.018066,-0.100586,0.999634,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
56578.0,2025-12-11T10:11:12.330445,33.297774,0.957995,-0.044734,0.023437,-0.282303,-0.018066,-0.100342,0.999390,-0.005326,0.004261,0.001065,-62.000000,30.000000,39.000000
56607.0,2025-12-11T10:11:12.342595,33.309924,0.957965,-0.045444,0.022761,-0.282346,-0.017090,-0.100586,0.997070,-0.002131,0.005326,0.000000,0.000000,0.000000,0.000000
56636.0,2025-12-11T10:11:12.396885,33.364213,0.957938,-0.046096,0.022024,-0.282390,-0.016602,-0.100830,0.997681,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
56656.0,2025-12-11T10:11:12.396885,33.364213,0.957981,-0.045186,0.022435,-0.282359,-0.017090,-0.099976,0.997803,-0.003196,0.004261,0.001065,0.000000,0.000000,0.000000
56682.0,2025-12-11T10:11:12.460202,33.427530,0.957781,-0.045000,0.023114,-0.283012,-0.017334,-0.100586,0.997437,-0.003196,0.004261,-0.001065,-61.000000,35.000000,38.000000
56711.0,2025-12-11T10:11:12.462684,33.430013,0.957737,-0.045932,0.022795,-0.283039,-0.017700,-0.101196,0.998291,-0.001065,0.005326,0.000000,0.000000,0.000000,0.000000
56736.0,2025-12-11T10:11:12.462684,33.430013,0.957771,-0.045143,0.023419,-0.282997,-0.017822,-0.101074,0.997437,-0.003196,0.004261,0.001065,0.000000,0.000000,0.000000
56764.0,2025-12-11T10:11:12.517598,33.484926,0.957777,-0.045230,0.022448,-0.283043,-0.017334,-0.099731,0.999146,-0.002131,0.004261,0.001065,0.000000,0.000000,0.000000
56790.0,2025-12-11T10:11:12.517598,33.484926,0.957598,-0.045042,0.023198,-0.283618,-0.016846,-0.101440,0.998779,-0.002131,0.003196,0.001065,-62.000000,30.000000,43.000000
56815.0,2025-12-11T10:11:12.579693,33.547022,0.957557,-0.045948,0.022807,-0.283644,-0.017822,-0.101074,0.998535,-0.002131,0.005326,0.001065,0.000000,0.000000,0.000000
56835.0,2025-12-11T10:11:12.581137,33.548466,0.957505,-0.046937,0.022927,-0.283648,-0.017578,-0.101807,0.998291,-0.001065,0.004261,0.000000,0.000000,0.000000,0.000000
56860.0,2025-12-11T10:11:12.641199,33.608528,0.957556,-0.045996,0.022659,-0.283650,-0.017334,-0.101440,0.998535,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
56886.0,2025-12-11T10:11:12.641997,33.609325,0.957361,-0.045800,0.023351,-0.284285,-0.016968,-0.099609,0.997314,-0.003196,0.004261,0.000000,-63.000000,36.000000,41.000000
56911.0,2025-12-11T10:11:12.641997,33.609325,0.957359,-0.045989,0.022392,-0.284337,-0.016846,-0.101196,0.998779,-0.001065,0.004261,0.000000,0.000000,0.000000,0.000000
56936.0,2025-12-11T10:11:12.696596,33.663924,0.957360,-0.045814,0.023404,-0.284281,-0.017578,-0.101196,0.997925,-0.003196,0.005326,0.001065,0.000000,0.000000,0.000000
56961.0,2025-12-11T10:11:12.696596,33.663924,0.957377,-0.045622,0.022453,-0.284329,-0.016968,-0.100464,0.999146,-0.003196,0.004261,0.000000,0.000000,0.000000,0.000000
56984.0,2025-12-11T10:11:12.759714,33.727043,0.957203,-0.045427,0.023238,-0.284883,-0.016846,-0.100830,0.999634,-0.002131,0.005326,0.000000,-63.000000,29.000000,46.000000
57009.0,2025-12-11T10:11:12.759714,33.727043,0.957193,-0.045805,0.022335,-0.284929,-0.017212,-0.100708,0.998413,-0.002131,0.004261,0.001065,0.000000,0.000000,0.000000
57029.0,2025-12-11T10:11:12.763092,33.730421,0.957218,-0.045154,0.023106,-0.284886,-0.017700,-0.100342,0.998657,-0.004261,0.004261,0.000000,0.000000,0.000000,0.000000
57049.0,2025-12-11T10:11:12.818304,33.785632,0.957202,-0.045657,0.022265,-0.284929,-0.017456,-0.100220,0.998291,-0.002131,0.004261,0.001065,0.000000,0.000000,0.000000
57074.0,2025-12-11T10:11:12.818304,33.785632,0.957253,-0.044675,0.022127,-0.284925,-0.016724,-0.100220,0.999390,-0.001065,0.004261,0.001065,0.000000,0.000000,0.000000
57100.0,2025-12-11T10:11:12.880846,33.848175,0.957064,-0.044501,0.022866,-0.285526,-0.016968,-0.100098,0.997559,-0.003196,0.005326,0.001065,-62.000000,29.000000,39.000000
57125.0,2025-12-11T10:11:12.882865,33.850194,0.957024,-0.045394,0.022456,-0.285552,-0.016724,-0.100586,0.999756,-0.001065,0.005326,0.001065,0.000000,0.000000,0.000000
57144.0,2025-12-11T10:11:12.884884,33.852212,0.957075,-0.044406,0.022351,-0.285546,-0.017212,-0.099487,0.998535,-0.001065,0.005326,0.001065,0.000000,0.000000,0.000000
57169.0,2025-12-11T10:11:12.940518,33.907847,0.957026,-0.045412,0.022368,-0.285550,-0.016846,-0.100220,0.998413,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
57195.0,2025-12-11T10:11:12.941910,33.909238,0.956845,-0.045232,0.023129,-0.286123,-0.017456,-0.099731,0.998047,-0.001065,0.004261,0.001065,-62.000000,26.000000,40.000000
57220.0,2025-12-11T10:11:12.992185,33.959513,0.956821,-0.045860,0.022383,-0.286164,-0.016235,-0.101074,0.998413,-0.001065,0.005326,0.001065,0.000000,0.000000,0.000000
57246.0,2025-12-11T10:11:12.992185,33.959513,0.956859,-0.045219,0.021648,-0.286196,-0.016113,-0.100098,0.998535,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
57271.0,2025-12-11T10:11:12.992185,33.959513,0.956847,-0.045274,0.022661,-0.286148,-0.017578,-0.099976,0.998291,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
57296.0,2025-12-11T10:11:13.060000,34.027329,0.956654,-0.045071,0.023366,-0.286768,-0.016724,-0.100098,0.998413,-0.002131,0.004261,0.000000,-63.000000,36.000000,43.000000
57321.0,2025-12-11T10:11:13.060000,34.027329,0.956644,-0.045431,0.022457,-0.286818,-0.015991,-0.100220,0.998535,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
57346.0,2025-12-11T10:11:13.177971,34.145299,0.956661,-0.044934,0.023347,-0.286766,-0.018433,-0.099854,0.998657,0.000000,0.004261,0.001065,0.000000,0.000000,0.000000
57366.0,2025-12-11T10:11:13.177971,34.145299,0.956632,-0.045637,0.022669,-0.286809,-0.016846,-0.100952,0.998901,0.001065,0.004261,0.000000,0.000000,0.000000,0.000000
57392.0,2025-12-11T10:11:13.177971,34.145299,0.956435,-0.045417,0.023349,-0.287443,-0.015625,-0.100342,0.999268,-0.001065,0.004261,0.000000,-62.000000,40.000000,44.000000
57415.0,2025-12-11T10:11:13.177971,34.145299,0.956428,-0.045734,0.022425,-0.287489,-0.017090,-0.100830,0.999634,-0.002131,0.004261,0.001065,0.000000,0.000000,0.000000
57464.0,2025-12-11T10:11:13.240121,34.207449,0.956419,-0.045909,0.022763,-0.287467,-0.016968,-0.101685,0.999756,-0.004261,0.003196,0.001065,0.000000,0.000000,0.000000
57490.0,2025-12-11T10:11:13.241778,34.209107,0.956221,-0.045729,0.023450,-0.288099,-0.017944,-0.101318,1.000366,-0.004261,0.003196,0.001065,-62.000000,34.000000,39.000000
57516.0,2025-12-11T10:11:13.242990,34.210319,0.956254,-0.045229,0.022611,-0.288134,-0.017456,-0.100098,0.997559,0.000000,0.005326,0.001065,0.000000,0.000000,0.000000
57539.0,2025-12-11T10:11:13.299646,34.266975,0.956258,-0.045300,0.021630,-0.288184,-0.016846,-0.099976,1.000366,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
57564.0,2025-12-11T10:11:13.299646,34.266975,0.956256,-0.045192,0.022650,-0.288130,-0.017334,-0.099976,1.000000,-0.002131,0.005326,0.001065,0.000000,0.000000,0.000000
57587.0,2025-12-11T10:11:13.360128,34.327457,0.956060,-0.045000,0.023352,-0.288753,-0.017456,-0.100586,0.999878,0.000000,0.004261,0.001065,-62.000000,31.000000,38.000000
57611.0,2025-12-11T10:11:13.360128,34.327457,0.956026,-0.045801,0.022770,-0.288786,-0.017090,-0.101196,0.999512,-0.003196,0.004261,0.001065,0.000000,0.000000,0.000000
57636.0,2025-12-11T10:11:13.360128,34.327457,0.956061,-0.045226,0.021985,-0.288822,-0.016968,-0.100952,0.999634,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
57665.0,2025-12-11T10:11:13.420528,34.387857,0.956025,-0.045824,0.022806,-0.288783,-0.017578,-0.101685,0.997681,-0.001065,0.005326,0.001065,0.000000,0.000000,0.000000
57691.0,2025-12-11T10:11:13.476928,34.444257,0.955837,-0.045648,0.023553,-0.289374,-0.017700,-0.100830,0.999023,-0.004261,0.004261,0.000000,-62.000000,29.000000,41.000000
57707.0,2025-12-11T10:11:13.482603,34.449932,0.955819,-0.046188,0.022740,-0.289412,-0.017822,-0.101562,0.998901,-0.002131,0.005326,0.002131,0.000000,0.000000,0.000000
57732.0,2025-12-11T10:11:13.482603,34.449932,0.955860,-0.045301,0.023243,-0.289376,-0.017456,-0.101318,0.999512,0.001065,0.005326,0.001065,0.000000,0.000000,0.000000
57757.0,2025-12-11T10:11:13.484114,34.451443,0.955861,-0.045462,0.022280,-0.289423,-0.017090,-0.100342,0.999268,-0.001065,0.004261,0.001065,0.000000,0.000000,0.000000
57787.0,2025-12-11T10:11:13.530886,34.498214,0.955673,-0.045285,0.023021,-0.290013,-0.016479,-0.100586,0.999146,-0.004261,0.003196,0.000000,-62.000000,30.000000,42.000000
57812.0,2025-12-11T10:11:13.541761,34.509089,0.955644,-0.045995,0.022350,-0.290050,-0.016602,-0.100952,0.998657,-0.001065,0.005326,0.001065,0.000000,0.000000,0.000000
57834.0,2025-12-11T10:11:13.597936,34.565265,0.955675,-0.045260,0.023029,-0.290011,-0.017212,-0.100586,0.998779,-0.004261,0.003196,0.000000,0.000000,0.000000,0.000000
57858.0,2025-12-11T10:11:13.597936,34.565265,0.955709,-0.044743,0.022209,-0.290045,-0.017090,-0.099487,0.999634,-0.002131,0.005326,0.001065,0.000000,0.000000,0.000000
57888.0,2025-12-11T10:11:13.658167,34.625496,0.955515,-0.044539,0.022922,-0.290658,-0.016968,-0.100098,0.997803,0.001065,0.005326,0.001065,-62.000000,32.000000,40.000000
57917.0,2025-12-11T10:11:13.658167,34.625496,0.955463,-0.045539,0.023116,-0.290658,-0.017822,-0.100464,1.000122,-0.005326,0.003196,0.000000,0.000000,0.000000,0.000000
57946.0,2025-12-11T10:11:13.719666,34.686995,0.955507,-0.044785,0.022486,-0.290681,-0.017578,-0.100464,0.999268,0.000000,0.005326,0.001065,0.000000,0.000000,0.000000
57974.0,2025-12-11T10:11:13.719666,34.686995,0.955456,-0.045783,0.022526,-0.290689,-0.016357,-0.101318,0.998901,-0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
58000.0,2025-12-11T10:11:13.779243,34.746572,0.955262,-0.045574,0.023233,-0.291304,-0.017822,-0.100586,1.000122,-0.003196,0.004261,0.000000,-61.000000,37.000000,44.000000
58029.0,2025-12-11T10:11:13.779243,34.746572,0.955249,-0.045961,0.022347,-0.291355,-0.017578,-0.101074,0.999023,0.000000,0.006392,0.000000,0.000000,0.000000,0.000000
58049.0,2025-12-11T10:11:13.779243,34.746572,0.955264,-0.045480,0.023243,-0.291312,-0.016846,-0.101074,0.999023,-0.002131,0.004261,-0.001065,0.000000,0.000000,0.000000
58071.0,2025-12-11T10:11:13.831159,34.798488,0.955294,-0.044969,0.022416,-0.291356,-0.016968,-0.099731,0.999390,-0.003196,0.003196,-0.001065,0.000000,0.000000,0.000000
58096.0,2025-12-11T10:11:13.842051,34.809380,0.955094,-0.044776,0.023101,-0.291990,-0.016235,-0.100586,0.999146,-0.001065,0.004261,0.001065,-62.000000,34.000000,39.000000
58121.0,2025-12-11T10:11:13.895842,34.863171,0.955051,-0.045689,0.022697,-0.292019,-0.017334,-0.100098,0.998047,-0.004261,0.004261,0.000000,0.000000,0.000000,0.000000
58150.0,2025-12-11T10:11:13.895842,34.863171,0.955087,-0.044858,0.023272,-0.291985,-0.018555,-0.099487,0.999268,-0.001065,0.004261,0.000000,0.000000,0.000000,0.000000
58175.0,2025-12-11T10:11:13.895842,34.863171,0.955072,-0.045333,0.022417,-0.292029,-0.016602,-0.099976,0.998291,0.000000,0.004261,0.001065,0.000000,0.000000,0.000000
58205.0,2025-12-11T10:11:14.016454,34.983783,0.954873,-0.045160,0.023131,-0.292649,-0.017700,-0.100708,0.998535,-0.004261,0.004261,0.000000,-62.000000,31.000000,39.000000
58225.0,2025-12-11T10:11:14.076901,35.044230,0.954884,-0.045080,0.022157,-0.292699,-0.017212,-0.099976,0.999146,0.000000,0.004261,0.000000,0.000000,0.000000,0.000000
58247.0,2025-12-11T10:11:14.076901,35.044230,0.954867,-0.045242,0.023162,-0.292652,-0.017334,-0.100220,0.999878,-0.001065,0.004261,0.000000,0.000000,0.000000,0.000000
58271.0,2025-12-11T10:11:14.076901,35.044230,0.954856,-0.045605,0.022249,-0.292702,-0.016846,-0.100464,0.999146,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
58319.0,2025-12-11T10:11:14.083822,35.051151,0.954626,-0.046267,0.022505,-0.293330,-0.016357,-0.101440,0.998657,-0.001065,0.005326,0.000000,0.000000,0.000000,0.000000
