t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
137990.0,2025-12-08T19:54:00.848176,131.311903,-0.338337,-0.449830,-0.690051,0.454985,-0.058228,0.021973,1.003418,0.287621,0.050067,-4.020308,0.000000,0.000000,0.000000
138015.0,2025-12-08T19:54:00.850180,131.313907,-0.327376,-0.435856,-0.698378,0.463814,-0.108643,0.012085,0.997803,0.478304,0.075634,-4.272775,0.000000,0.000000,0.000000
138041.0,2025-12-08T19:54:00.908761,131.372488,-0.311855,-0.419816,-0.707536,0.475283,-0.140991,-0.057129,0.982788,1.045024,0.364320,-5.211274,-40.000000,10.000000,36.000000
138066.0,2025-12-08T19:54:00.909749,131.373476,-0.292343,-0.395196,-0.720441,0.489203,-0.127563,-0.005493,1.026001,0.815992,0.120375,-7.291735,0.000000,0.000000,0.000000
138090.0,2025-12-08T19:54:00.968760,131.432487,-0.282392,-0.380532,-0.728271,0.495047,-0.081665,-0.110107,0.970581,-0.031958,0.055394,-4.040548,0.000000,0.000000,0.000000
138118.0,2025-12-08T19:54:00.969759,131.433486,-0.276852,-0.375397,-0.730757,0.498422,0.051025,-0.063721,0.984131,0.339819,0.235423,-1.669269,0.000000,0.000000,0.000000
138144.0,2025-12-08T19:54:00.970771,131.434498,-0.272016,-0.372023,-0.731998,0.501782,0.060547,-0.049805,1.012207,0.520914,0.259925,-1.235707,-39.000000,11.000000,35.000000
138170.0,2025-12-08T19:54:01.028562,131.492289,-0.266189,-0.366809,-0.734063,0.505714,-0.031494,-0.142456,1.006958,0.476173,0.205596,-1.707619,0.000000,0.000000,0.000000
138190.0,2025-12-08T19:54:01.029600,131.493327,-0.262076,-0.362214,-0.736035,0.508300,-0.056885,-0.151123,1.005981,0.193878,0.110787,-1.365669,0.000000,0.000000,0.000000
138215.0,2025-12-08T19:54:01.088994,131.552721,-0.265806,-0.355711,-0.740873,0.503909,0.103149,-0.165405,0.994995,-1.790709,-0.588026,-0.684965,0.000000,0.000000,0.000000
138241.0,2025-12-08T19:54:01.089982,131.553709,-0.266949,-0.351607,-0.742949,0.503128,0.053467,0.087402,1.031372,-0.644485,-0.346211,-0.589091,-38.000000,11.000000,37.000000
138266.0,2025-12-08T19:54:01.090993,131.554720,-0.265172,-0.352841,-0.741693,0.505053,-0.031494,0.071167,0.990234,0.565655,0.238619,-0.014914,0.000000,0.000000,0.000000
138291.0,2025-12-08T19:54:01.148431,131.612158,-0.262319,-0.355375,-0.739414,0.508100,-0.053955,-0.009277,1.009399,0.976847,0.397344,0.085221,0.000000,0.000000,0.000000
138316.0,2025-12-08T19:54:01.149426,131.613153,-0.261099,-0.356521,-0.738078,0.509864,0.012939,-0.170532,1.006958,0.498544,0.154463,0.057524,0.000000,0.000000,0.000000
138338.0,2025-12-08T19:54:01.207854,131.671581,-0.263241,-0.354560,-0.739487,0.508085,-0.040527,-0.018311,1.007080,-0.686030,-0.239684,-0.067112,-38.000000,11.000000,36.000000
138364.0,2025-12-08T19:54:01.209871,131.673598,-0.263642,-0.354305,-0.739456,0.508100,-0.066528,0.030518,0.995239,-0.075634,-0.033023,0.000000,0.000000,0.000000,0.000000
138384.0,2025-12-08T19:54:01.210867,131.674594,-0.262501,-0.355337,-0.738358,0.509565,-0.052124,-0.001099,1.001587,0.422910,0.166181,0.035154,0.000000,0.000000,0.000000
138406.0,2025-12-08T19:54:01.268700,131.732427,-0.261898,-0.355943,-0.737550,0.510621,-0.015503,-0.108398,1.003784,0.269512,0.087352,0.035154,0.000000,0.000000,0.000000
138431.0,2025-12-08T19:54:01.269705,131.733432,-0.262832,-0.355079,-0.738043,0.510030,-0.043457,-0.019531,1.002930,-0.276969,-0.085221,-0.029827,-36.000000,35.000000,35.000000
138456.0,2025-12-08T19:54:01.329020,131.792747,-0.262596,-0.355401,-0.737504,0.510707,-0.047852,-0.003662,1.003540,0.148072,0.045806,0.024501,0.000000,0.000000,0.000000
138481.0,2025-12-08T19:54:01.329020,131.792747,-0.262918,-0.355105,-0.737523,0.510720,-0.023315,-0.079224,1.001099,-0.080960,-0.023436,-0.009587,0.000000,0.000000,0.000000
138501.0,2025-12-08T19:54:01.334044,131.797771,-0.263210,-0.354868,-0.737494,0.510776,-0.042603,-0.022583,1.002808,-0.062851,-0.018109,-0.006392,0.000000,0.000000,0.000000
138523.0,2025-12-08T19:54:01.388690,131.852417,-0.263198,-0.354882,-0.737150,0.511268,-0.037598,-0.042480,1.001343,0.082025,0.026632,0.012783,-39.000000,8.000000,35.000000
138549.0,2025-12-08T19:54:01.389692,131.853419,-0.263476,-0.354652,-0.737111,0.511342,-0.034424,-0.049927,1.000488,-0.058590,-0.017044,-0.005326,0.000000,0.000000,0.000000
138573.0,2025-12-08T19:54:01.447995,131.911722,-0.263566,-0.354616,-0.736892,0.511635,-0.039062,-0.034424,1.002686,0.015979,0.005326,0.004261,0.000000,0.000000,0.000000
138597.0,2025-12-08T19:54:01.449136,131.912863,-0.263723,-0.354505,-0.736740,0.511850,-0.031982,-0.057373,1.000977,-0.011718,-0.003196,0.001065,0.000000,0.000000,0.000000
138622.0,2025-12-08T19:54:01.451213,131.914940,-0.263774,-0.354292,-0.736770,0.511928,-0.041870,-0.000244,0.989014,-0.046872,0.021305,-0.034088,0.000000,0.000000,0.000000
138642.0,2025-12-08T19:54:01.508162,131.971889,-0.262638,-0.350005,-0.739281,0.511841,-0.038574,0.059570,1.008423,-0.437824,-0.057524,-0.912932,-38.000000,9.000000,38.000000
138667.0,2025-12-08T19:54:01.509163,131.972890,-0.259140,-0.340813,-0.744193,0.512709,-0.062134,-0.005859,1.005005,-0.653007,-0.171508,-2.107093,0.000000,0.000000,0.000000
138691.0,2025-12-08T19:54:01.510163,131.973890,-0.253244,-0.333063,-0.746915,0.516772,-0.051514,0.050415,0.976318,0.285491,0.000000,-2.157160,0.000000,0.000000,0.000000
138721.0,2025-12-08T19:54:01.568705,132.032432,-0.247226,-0.328778,-0.747482,0.521589,-0.067871,-0.052612,1.025757,0.812797,0.237554,-1.535046,-35.000000,28.000000,35.000000
138746.0,2025-12-08T19:54:01.569699,132.033426,-0.245792,-0.326762,-0.748105,0.522639,-0.018799,-0.180420,0.987061,0.037284,0.018109,-0.534763,0.000000,0.000000,0.000000
138771.0,2025-12-08T19:54:01.628039,132.091766,-0.245439,-0.323279,-0.750322,0.521792,-0.045044,-0.041260,0.982178,-0.551807,-0.094809,-0.660464,0.000000,0.000000,0.000000
138796.0,2025-12-08T19:54:01.629564,132.093291,-0.233443,-0.302744,-0.758700,0.527471,-0.142334,-0.024048,1.032471,-0.300405,-0.243946,-5.155880,0.000000,0.000000,0.000000
138817.0,2025-12-08T19:54:01.688789,132.152516,-0.214184,-0.276504,-0.767211,0.537641,-0.019775,-0.115845,1.019165,0.535828,-0.014914,-6.996656,0.000000,0.000000,0.000000
138843.0,2025-12-08T19:54:01.689791,132.153518,-0.189348,-0.240663,-0.777217,0.549694,0.000977,-0.177368,1.012329,0.566721,-0.219444,-9.228386,-22.000000,38.000000,37.000000
138867.0,2025-12-08T19:54:01.691801,132.155528,-0.163554,-0.205524,-0.785447,0.560432,-0.064941,0.188354,0.983887,0.627441,-0.019175,-9.112272,0.000000,0.000000,0.000000
138893.0,2025-12-08T19:54:01.748431,132.212158,-0.146206,-0.182217,-0.789934,0.566943,-0.039185,0.007690,1.000854,0.412257,0.027697,-6.002765,0.000000,0.000000,0.000000
138918.0,2025-12-08T19:54:01.749444,132.213171,-0.133873,-0.168718,-0.790980,0.572680,0.015869,-0.083740,0.999390,0.778708,0.270577,-3.730556,0.000000,0.000000,0.000000
138940.0,2025-12-08T19:54:01.809534,132.273261,-0.123661,-0.156617,-0.792195,0.576720,0.020020,-0.158569,1.017090,0.470847,0.176834,-3.225621,-11.000000,21.000000,41.000000
138965.0,2025-12-08T19:54:01.809534,132.273261,-0.112317,-0.140914,-0.794679,0.579667,-0.018799,-0.022095,1.000732,0.083091,-0.017044,-3.944674,0.000000,0.000000,0.000000
138990.0,2025-12-08T19:54:01.868417,132.332144,-0.098360,-0.120759,-0.798054,0.582110,-0.018799,-0.004517,1.002563,-0.126766,-0.086286,-4.969459,0.000000,0.000000,0.000000
139018.0,2025-12-08T19:54:01.870437,132.334164,-0.081917,-0.095607,-0.801120,0.585111,-0.110474,0.018799,1.010010,-0.040480,-0.291882,-6.066680,0.000000,0.000000,0.000000
139044.0,2025-12-08T19:54:01.871439,132.335166,-0.063678,-0.069696,-0.802272,0.589447,-0.102295,-0.000366,0.981445,0.433563,-0.135289,-6.394782,1.000000,23.000000,37.000000
139070.0,2025-12-08T19:54:01.928672,132.392399,-0.048026,-0.049091,-0.802635,0.592504,-0.080933,-0.044067,0.980225,0.333428,0.059655,-5.197425,0.000000,0.000000,0.000000
139090.0,2025-12-08T19:54:01.928672,132.392399,-0.038101,-0.036596,-0.802547,0.594246,-0.104614,-0.009399,0.997925,0.198139,0.106526,-3.202185,0.000000,0.000000,0.000000
139115.0,2025-12-08T19:54:01.987932,132.451659,-0.030583,-0.026294,-0.802331,0.595515,-0.133179,-0.005859,1.008545,0.136354,-0.018109,-2.561961,0.000000,0.000000,0.000000
139141.0,2025-12-08T19:54:01.989925,132.453652,-0.023228,-0.016007,-0.802018,0.596634,-0.043945,-0.004761,0.994873,0.141680,-0.021305,-2.547047,6.000000,16.000000,36.000000
139166.0,2025-12-08T19:54:01.991459,132.455186,-0.015637,-0.005354,-0.801491,0.597778,-0.110107,0.020630,1.005371,0.152333,-0.053263,-2.623746,0.000000,0.000000,0.000000
139191.0,2025-12-08T19:54:02.049215,132.512942,-0.006707,0.007087,-0.800689,0.599001,-0.093506,-0.046875,0.990723,0.190682,-0.055394,-3.069026,0.000000,0.000000,0.000000
139216.0,2025-12-08T19:54:02.049215,132.512942,0.001865,0.018465,-0.799623,0.600216,-0.028442,0.003174,1.001953,0.224771,0.010653,-2.851713,0.000000,0.000000,0.000000
139238.0,2025-12-08T19:54:02.108058,132.571785,0.011037,0.028606,-0.796229,0.604218,-0.028442,0.062134,0.998291,0.965129,0.294013,-2.733469,7.000000,-1.000000,38.000000
139264.0,2025-12-08T19:54:02.110054,132.573781,0.018133,0.034917,-0.792247,0.608931,-0.030640,-0.127808,0.990479,1.128115,0.399474,-1.875931,0.000000,0.000000,0.000000
139284.0,2025-12-08T19:54:02.111060,132.574787,0.024342,0.041364,-0.790343,0.610781,-0.012207,-0.122314,0.999756,0.428236,0.213053,-1.784318,0.000000,0.000000,0.000000
139307.0,2025-12-08T19:54:02.168391,132.632118,0.029628,0.047041,-0.789466,0.611272,-0.010742,-0.075928,0.995239,0.093743,0.143811,-1.547829,0.000000,0.000000,0.000000
139333.0,2025-12-08T19:54:02.169381,132.633108,0.034924,0.054856,-0.791192,0.608101,-0.043213,-0.049561,1.002808,-0.774447,-0.134223,-1.882322,7.000000,-4.000000,41.000000
139358.0,2025-12-08T19:54:02.228047,132.691774,0.040334,0.063131,-0.792816,0.604840,-0.043945,-0.019165,1.012573,-0.786165,-0.205596,-1.973935,0.000000,0.000000,0.000000
139383.0,2025-12-08T19:54:02.230037,132.693764,0.045552,0.069952,-0.791969,0.604828,-0.072144,-0.063110,0.992920,0.017044,0.000000,-1.727859,0.000000,0.000000,0.000000
139408.0,2025-12-08T19:54:02.232210,132.695937,0.052334,0.080027,-0.792861,0.601854,-0.026611,-0.107666,0.992432,-0.656203,-0.205596,-2.431999,0.000000,0.000000,0.000000
139438.0,2025-12-08T19:54:02.291773,132.755500,0.059221,0.089293,-0.791278,0.601995,-0.028320,0.033569,1.003662,0.143811,0.015979,-2.328668,4.000000,8.000000,39.000000
139458.0,2025-12-08T19:54:02.292769,132.756496,0.066052,0.098314,-0.789644,0.602025,-0.054321,0.004517,1.001831,0.117179,0.001065,-2.280731,0.000000,0.000000,0.000000
139479.0,2025-12-08T19:54:02.349711,132.813438,0.072042,0.106566,-0.788110,0.601945,-0.072144,0.037354,1.008301,0.095874,-0.043676,-2.058091,0.000000,0.000000,0.000000
139504.0,2025-12-08T19:54:02.350706,132.814433,0.077697,0.114542,-0.786472,0.601918,-0.137451,-0.028320,1.001465,0.118244,-0.060720,-1.981392,0.000000,0.000000,0.000000
139529.0,2025-12-08T19:54:02.350706,132.814433,0.082698,0.122315,-0.784896,0.601779,-0.105957,-0.041260,1.001831,0.107592,-0.113983,-1.858886,4.000000,-12.000000,41.000000
139558.0,2025-12-08T19:54:02.409156,132.872883,0.084211,0.124791,-0.783933,0.602316,0.139404,0.057617,0.994019,0.137419,-0.054328,-0.574178,0.000000,0.000000,0.000000
139583.0,2025-12-08T19:54:02.410158,132.873885,0.084413,0.123661,-0.781612,0.605528,-0.078979,-0.034424,1.009766,0.689226,0.267381,0.142745,0.000000,0.000000,0.000000
139603.0,2025-12-08T19:54:02.468242,132.931969,0.084364,0.123706,-0.781537,0.605623,-0.014771,-0.134033,1.001587,-0.047937,-0.030893,-0.005326,0.000000,0.000000,0.000000
139629.0,2025-12-08T19:54:02.470225,132.933952,0.084063,0.124290,-0.782757,0.603968,-0.053589,0.000000,1.004639,-0.458064,-0.169377,-0.044741,1.000000,-15.000000,38.000000
139654.0,2025-12-08T19:54:02.528389,132.992116,0.084148,0.124113,-0.782192,0.604724,-0.070312,0.021362,0.995361,0.113983,0.043676,0.011718,0.000000,0.000000,0.000000
139679.0,2025-12-08T19:54:02.529386,132.993113,0.084366,0.123696,-0.780904,0.606441,-0.056763,-0.001587,1.002197,0.343015,0.128897,0.031958,0.000000,0.000000,0.000000
139703.0,2025-12-08T19:54:02.530371,132.994098,0.084334,0.123808,-0.781181,0.606065,-0.035034,-0.066040,0.998169,-0.160855,-0.053263,-0.017044,0.000000,0.000000,0.000000
139722.0,2025-12-08T19:54:02.589578,133.053305,0.084312,0.123856,-0.781289,0.605920,-0.064453,0.020508,1.001099,-0.102265,-0.034088,-0.008522,0.000000,0.000000,0.000000
139748.0,2025-12-08T19:54:02.590576,133.054303,0.084278,0.123784,-0.780624,0.606796,-0.055054,-0.008057,1.002319,0.149137,0.046872,0.020240,3.000000,-13.000000,39.000000
139773.0,2025-12-08T19:54:02.650264,133.113991,0.084284,0.123814,-0.780679,0.606718,-0.050537,-0.030151,0.999878,-0.088417,-0.025566,-0.009587,0.000000,0.000000,0.000000
139793.0,2025-12-08T19:54:02.651625,133.115352,0.084305,0.123734,-0.780413,0.607073,-0.059814,0.000000,1.000732,0.017044,0.006392,0.005326,0.000000,0.000000,0.000000
139818.0,2025-12-08T19:54:02.651625,133.115352,0.084339,0.123637,-0.780070,0.607530,-0.047363,-0.028564,1.001953,0.040480,0.013848,0.006392,0.000000,0.000000,0.000000
139841.0,2025-12-08T19:54:02.708965,133.172692,0.084277,0.123750,-0.779938,0.607684,-0.053101,-0.011597,1.001221,-0.025566,-0.007457,-0.003196,3.000000,-14.000000,37.000000
139866.0,2025-12-08T19:54:02.709980,133.173707,0.084299,0.123655,-0.779620,0.608108,-0.051270,-0.017456,1.001343,0.033023,0.010653,0.007457,0.000000,0.000000,0.000000
139891.0,2025-12-08T19:54:02.768087,133.231814,0.084318,0.123619,-0.779468,0.608308,-0.052612,-0.021606,1.001709,-0.021305,-0.005326,-0.001065,0.000000,0.000000,0.000000
139918.0,2025-12-08T19:54:02.769100,133.232827,0.084348,0.123544,-0.779210,0.608649,-0.052856,-0.019531,1.001343,0.012783,0.006392,0.003196,0.000000,0.000000,0.000000
139944.0,2025-12-08T19:54:02.771101,133.234828,0.084283,0.123617,-0.779023,0.608883,-0.050049,-0.021973,1.000610,-0.007457,0.001065,0.002131,1.000000,-12.000000,37.000000
139969.0,2025-12-08T19:54:02.829317,133.293044,0.084307,0.123555,-0.778778,0.609205,-0.052124,-0.017090,1.001343,0.008522,0.003196,0.002131,0.000000,0.000000,0.000000
139989.0,2025-12-08T19:54:02.830858,133.294585,0.084334,0.123491,-0.778549,0.609507,-0.049561,-0.021240,1.001465,0.003196,0.003196,0.002131,0.000000,0.000000,0.000000
140014.0,2025-12-08T19:54:02.888192,133.351919,0.084355,0.123432,-0.778351,0.609770,-0.052490,-0.019775,1.001343,-0.006392,0.000000,0.002131,0.000000,0.000000,0.000000
140040.0,2025-12-08T19:54:02.889173,133.352900,0.084264,0.123490,-0.778157,0.610018,-0.052368,-0.020264,1.002441,0.000000,0.002131,0.002131,3.000000,-5.000000,41.000000
140065.0,2025-12-08T19:54:02.892172,133.355899,0.084280,0.123435,-0.777952,0.610288,-0.051880,-0.018677,1.001709,-0.004261,-0.001065,0.002131,0.000000,0.000000,0.000000
140090.0,2025-12-08T19:54:02.949311,133.413038,0.084301,0.123368,-0.777713,0.610603,-0.052490,-0.018311,1.001465,0.006392,0.003196,0.003196,0.000000,0.000000,0.000000
140119.0,2025-12-08T19:54:02.950310,133.414037,0.084323,0.123308,-0.777497,0.610888,-0.051270,-0.020752,1.000732,-0.001065,0.001065,0.002131,0.000000,0.000000,0.000000
140145.0,2025-12-08T19:54:03.008765,133.472492,0.084222,0.123362,-0.777312,0.611125,-0.050659,-0.019653,1.000732,-0.001065,0.001065,0.002131,4.000000,-2.000000,38.000000
140169.0,2025-12-08T19:54:03.009770,133.473497,0.084245,0.123301,-0.777105,0.611398,-0.052612,-0.020630,1.002441,-0.004261,0.001065,0.002131,0.000000,0.000000,0.000000
140198.0,2025-12-08T19:54:03.069070,133.532797,0.084277,0.123239,-0.776880,0.611692,-0.052368,-0.017822,1.002197,0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
140224.0,2025-12-08T19:54:03.070061,133.533788,0.084170,0.123279,-0.776683,0.611949,-0.051880,-0.020386,1.000854,0.004261,0.003196,0.002131,3.000000,1.000000,35.000000
140249.0,2025-12-08T19:54:03.074059,133.537786,0.084199,0.123226,-0.776470,0.612225,-0.050171,-0.020386,1.000732,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
140271.0,2025-12-08T19:54:03.129415,133.593142,0.084221,0.123166,-0.776256,0.612506,-0.051392,-0.019775,1.000732,-0.002131,0.001065,0.002131,0.000000,0.000000,0.000000
140297.0,2025-12-08T19:54:03.129415,133.593142,0.084244,0.123105,-0.776045,0.612783,-0.052246,-0.018066,1.002441,-0.003196,0.001065,0.002131,0.000000,0.000000,0.000000
140318.0,2025-12-08T19:54:03.190881,133.654608,0.084265,0.123038,-0.775821,0.613077,-0.052490,-0.018188,1.002075,0.001065,0.002131,0.003196,0.000000,0.000000,0.000000
140344.0,2025-12-08T19:54:03.191878,133.655605,0.084139,0.123045,-0.775636,0.613327,-0.052612,-0.020996,1.001343,0.004261,0.003196,0.001065,5.000000,10.000000,37.000000
140364.0,2025-12-08T19:54:03.191878,133.655605,0.084166,0.122986,-0.775430,0.613595,-0.051514,-0.020874,1.002197,-0.005326,0.001065,0.001065,0.000000,0.000000,0.000000
140387.0,2025-12-08T19:54:03.249182,133.712909,0.084193,0.122936,-0.775223,0.613863,-0.051636,-0.019165,1.001831,-0.005326,0.000000,0.000000,0.000000,0.000000,0.000000
140412.0,2025-12-08T19:54:03.250188,133.713915,0.084214,0.122883,-0.775007,0.614143,-0.051758,-0.016968,1.001099,-0.002131,0.000000,0.001065,0.000000,0.000000,0.000000
140438.0,2025-12-08T19:54:03.307602,133.771329,0.084138,0.122949,-0.774796,0.614407,-0.053345,-0.020142,1.001709,0.002131,0.003196,0.001065,2.000000,-8.000000,40.000000
140463.0,2025-12-08T19:54:03.309556,133.773283,0.084170,0.122893,-0.774574,0.614693,-0.053711,-0.021484,1.002075,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
140488.0,2025-12-08T19:54:03.310564,133.774291,0.084192,0.122832,-0.774361,0.614971,-0.051514,-0.020142,1.001587,-0.003196,0.001065,0.002131,0.000000,0.000000,0.000000
140512.0,2025-12-08T19:54:03.367941,133.831668,0.084215,0.122771,-0.774144,0.615252,-0.049438,-0.016479,1.001221,-0.002131,0.001065,0.002131,0.000000,0.000000,0.000000
140538.0,2025-12-08T19:54:03.369948,133.833675,0.084153,0.122844,-0.773911,0.615540,-0.050903,-0.018555,1.002075,0.005326,0.002131,0.003196,3.000000,-14.000000,37.000000
140560.0,2025-12-08T19:54:03.428586,133.892313,0.084175,0.122796,-0.773700,0.615812,-0.051025,-0.021973,1.000610,-0.004261,-0.001065,0.000000,0.000000,0.000000,0.000000
140585.0,2025-12-08T19:54:03.429538,133.893265,0.084203,0.122736,-0.773478,0.616099,-0.055054,-0.020630,1.000854,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
140610.0,2025-12-08T19:54:03.431065,133.894792,0.084233,0.122673,-0.773269,0.616369,-0.053223,-0.020020,1.001831,-0.005326,0.002131,0.001065,0.000000,0.000000,0.000000
140640.0,2025-12-08T19:54:03.488654,133.952381,0.084178,0.122748,-0.773048,0.616640,-0.051147,-0.015625,1.002075,0.001065,0.002131,0.002131,3.000000,-14.000000,37.000000
140665.0,2025-12-08T19:54:03.489655,133.953382,0.084192,0.122686,-0.772807,0.616952,-0.048828,-0.022461,0.999023,0.005326,0.001065,0.003196,0.000000,0.000000,0.000000
140687.0,2025-12-08T19:54:03.548560,134.012287,0.084204,0.122640,-0.772605,0.617212,-0.050659,-0.021729,1.000000,-0.007457,-0.003196,0.001065,0.000000,0.000000,0.000000
140713.0,2025-12-08T19:54:03.552547,134.016274,0.084223,0.122580,-0.772394,0.617486,-0.053345,-0.021484,1.000488,-0.004261,0.000000,0.002131,0.000000,0.000000,0.000000
140739.0,2025-12-08T19:54:03.610745,134.074472,0.084158,0.122666,-0.772206,0.617712,-0.052124,-0.017944,1.001587,-0.008522,-0.001065,0.000000,3.000000,-12.000000,39.000000
140759.0,2025-12-08T19:54:03.611991,134.075718,0.084183,0.122601,-0.771963,0.618025,-0.052979,-0.016113,1.002197,0.005326,0.003196,0.002131,0.000000,0.000000,0.000000
140784.0,2025-12-08T19:54:03.613011,134.076738,0.084210,0.122534,-0.771709,0.618351,-0.052124,-0.020386,1.001343,0.008522,0.004261,0.002131,0.000000,0.000000,0.000000
140805.0,2025-12-08T19:54:03.668535,134.132262,0.084231,0.122480,-0.771486,0.618638,-0.050781,-0.022339,1.000244,-0.001065,0.000000,0.001065,0.000000,0.000000,0.000000
140831.0,2025-12-08T19:54:03.669522,134.133249,0.084160,0.122566,-0.771291,0.618874,-0.052612,-0.020996,1.000977,-0.006392,-0.001065,0.000000,2.000000,-11.000000,38.000000
140856.0,2025-12-08T19:54:03.728528,134.192255,0.084178,0.122506,-0.771078,0.619148,-0.053833,-0.018555,1.001709,-0.004261,0.000000,0.002131,0.000000,0.000000,0.000000
140880.0,2025-12-08T19:54:03.729530,134.193257,0.084205,0.122454,-0.770871,0.619413,-0.052368,-0.015991,1.002075,-0.006392,0.000000,0.000000,0.000000,0.000000,0.000000
140905.0,2025-12-08T19:54:03.730519,134.194246,0.084228,0.122385,-0.770606,0.619753,-0.048828,-0.020020,0.999634,0.011718,0.004261,0.003196,0.000000,0.000000,0.000000
140928.0,2025-12-08T19:54:03.788351,134.252078,0.084108,0.122444,-0.770442,0.619961,-0.048584,-0.022217,0.998901,-0.008522,-0.003196,0.002131,4.000000,0.000000,44.000000
140954.0,2025-12-08T19:54:03.789363,134.253090,0.084126,0.122391,-0.770208,0.620260,-0.055054,-0.019531,1.000488,0.002131,0.000000,0.001065,0.000000,0.000000,0.000000
140974.0,2025-12-08T19:54:03.848205,134.311932,0.084142,0.122331,-0.769987,0.620544,-0.054443,-0.021484,1.001587,-0.002131,0.000000,0.002131,0.000000,0.000000,0.000000
