t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
142909.0,2025-12-11T04:54:33.269082,132.471818,0.345832,-0.328715,0.550291,-0.685220,0.055786,-1.001221,-0.016602,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
142935.0,2025-12-11T04:54:33.269082,132.471818,0.345644,-0.328968,0.550807,-0.684779,0.055298,-1.002563,-0.016846,-0.001065,0.001065,-0.001065,0.000000,0.000000,0.000000
142979.0,2025-12-11T04:54:33.330130,132.532866,0.345098,-0.329054,0.551747,-0.684256,0.056030,-1.002441,-0.017090,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
143003.0,2025-12-11T04:54:33.330130,132.532866,0.344913,-0.329298,0.552266,-0.683813,0.055908,-1.002930,-0.016846,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
143023.0,2025-12-11T04:54:33.391367,132.594104,0.344730,-0.329546,0.552777,-0.683373,0.055664,-1.001831,-0.016968,0.000000,0.001065,0.000000,0.000000,0.000000,0.000000
143046.0,2025-12-11T04:54:33.391367,132.594104,0.344539,-0.329793,0.553297,-0.682929,0.055664,-1.001343,-0.017578,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
143071.0,2025-12-11T04:54:33.391367,132.594104,0.344200,-0.329627,0.553711,-0.682844,0.055908,-1.002075,-0.016968,-0.001065,0.002131,0.001065,-47.000000,-15.000000,14.000000
143095.0,2025-12-11T04:54:33.447704,132.650441,0.344010,-0.329873,0.554226,-0.682403,0.056152,-1.003662,-0.016235,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
143121.0,2025-12-11T04:54:33.447704,132.650441,0.343820,-0.330120,0.554740,-0.681962,0.056274,-1.001953,-0.017456,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
143145.0,2025-12-11T04:54:33.447704,132.650441,0.343640,-0.330363,0.555251,-0.681519,0.055420,-1.003296,-0.016602,0.000000,0.001065,0.001065,0.000000,0.000000,0.000000
143171.0,2025-12-11T04:54:33.507934,132.710671,0.343285,-0.330188,0.555667,-0.681444,0.055054,-1.001953,-0.017578,-0.001065,0.002131,0.000000,-51.000000,-16.000000,13.000000
143194.0,2025-12-11T04:54:33.511372,132.714109,0.343100,-0.330428,0.556184,-0.680999,0.054932,-1.002563,-0.018555,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
143217.0,2025-12-11T04:54:33.568905,132.771641,0.342917,-0.330673,0.556697,-0.680553,0.055664,-1.002075,-0.016968,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
143241.0,2025-12-11T04:54:33.568905,132.771641,0.342732,-0.330921,0.557212,-0.680104,0.056030,-1.003174,-0.017212,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
143266.0,2025-12-11T04:54:33.568905,132.771641,0.342394,-0.330749,0.557616,-0.680026,0.055420,-1.002197,-0.017334,0.000000,0.002131,0.000000,-49.000000,-16.000000,15.000000
143290.0,2025-12-11T04:54:33.627896,132.830633,0.342203,-0.330994,0.558128,-0.679583,0.055908,-1.002686,-0.017090,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
143313.0,2025-12-11T04:54:33.627896,132.830633,0.342013,-0.331231,0.558642,-0.679141,0.054688,-1.003540,-0.017212,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
143337.0,2025-12-11T04:54:33.690983,132.893719,0.341822,-0.331474,0.559158,-0.678694,0.054932,-1.002319,-0.017090,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
143363.0,2025-12-11T04:54:33.691605,132.894342,0.341468,-0.331289,0.559582,-0.678613,0.054810,-1.004028,-0.016479,-0.001065,0.002131,0.000000,-51.000000,-18.000000,12.000000
143386.0,2025-12-11T04:54:33.691605,132.894342,0.341278,-0.331531,0.560092,-0.678169,0.055298,-1.003540,-0.016113,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
143403.0,2025-12-11T04:54:33.748858,132.951595,0.341085,-0.331777,0.560600,-0.677726,0.056641,-1.002197,-0.017578,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
143428.0,2025-12-11T04:54:33.748858,132.951595,0.340891,-0.332022,0.561112,-0.677280,0.056030,-1.001831,-0.016846,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
143454.0,2025-12-11T04:54:33.808830,133.011566,0.340547,-0.331844,0.561509,-0.677211,0.056519,-1.002441,-0.016846,-0.001065,0.001065,0.000000,-52.000000,-16.000000,15.000000
143479.0,2025-12-11T04:54:33.811706,133.014442,0.340354,-0.332089,0.562016,-0.676768,0.056396,-1.002563,-0.016479,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
143502.0,2025-12-11T04:54:33.811706,133.014442,0.340165,-0.332322,0.562528,-0.676322,0.054932,-1.002441,-0.016479,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
143523.0,2025-12-11T04:54:33.869184,133.071920,0.339965,-0.332565,0.563035,-0.675882,0.056152,-1.002075,-0.016846,-0.001065,0.003196,-0.001065,0.000000,0.000000,0.000000
143548.0,2025-12-11T04:54:33.869184,133.071920,0.339605,-0.332374,0.563432,-0.675826,0.055542,-1.002441,-0.016968,-0.001065,0.002131,-0.001065,-51.000000,-15.000000,13.000000
143572.0,2025-12-11T04:54:33.926420,133.129156,0.339415,-0.332614,0.563930,-0.675388,0.056274,-1.002075,-0.017212,0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
143597.0,2025-12-11T04:54:33.926420,133.129156,0.339221,-0.332857,0.564430,-0.674947,0.055664,-1.003418,-0.017456,0.000000,0.002131,-0.001065,0.000000,0.000000,0.000000
143617.0,2025-12-11T04:54:33.926420,133.129156,0.339033,-0.333093,0.564934,-0.674504,0.055786,-1.002563,-0.017456,0.000000,0.002131,0.001065,0.000000,0.000000,0.000000
143642.0,2025-12-11T04:54:33.979479,133.182215,0.338842,-0.333334,0.565434,-0.674062,0.056152,-1.002319,-0.016602,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000
143667.0,2025-12-11T04:54:33.990978,133.193715,0.338489,-0.333140,0.565834,-0.673999,0.055420,-1.003296,-0.016968,-0.002131,0.002131,0.000000,-52.000000,-16.000000,14.000000
143690.0,2025-12-11T04:54:33.991716,133.194453,0.338298,-0.333379,0.566339,-0.673552,0.055054,-1.002563,-0.017822,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
143719.0,2025-12-11T04:54:34.047554,133.250290,0.338103,-0.333621,0.566842,-0.673107,0.056274,-1.002563,-0.016968,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
143743.0,2025-12-11T04:54:34.047554,133.250290,0.337912,-0.333860,0.567350,-0.672657,0.055786,-1.002319,-0.017334,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
143768.0,2025-12-11T04:54:34.109981,133.312717,0.337538,-0.333646,0.567768,-0.672598,0.055786,-1.002075,-0.016479,-0.001065,0.002131,0.000000,-51.000000,-17.000000,9.000000
143792.0,2025-12-11T04:54:34.111961,133.314697,0.337347,-0.333883,0.568271,-0.672150,0.055908,-1.003418,-0.016479,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
143813.0,2025-12-11T04:54:34.161747,133.364483,0.337169,-0.334115,0.568773,-0.671700,0.054565,-1.002197,-0.017334,0.000000,0.001065,0.002131,0.000000,0.000000,0.000000
143832.0,2025-12-11T04:54:34.161747,133.364483,0.336980,-0.334350,0.569272,-0.671255,0.055786,-1.002563,-0.016602,0.000000,0.002131,0.001065,0.000000,0.000000,0.000000
143862.0,2025-12-11T04:54:34.161747,133.364483,0.336639,-0.334147,0.569661,-0.671197,0.054810,-1.002686,-0.017334,-0.001065,0.002131,0.001065,-52.000000,-16.000000,15.000000
143886.0,2025-12-11T04:54:34.227385,133.430122,0.336447,-0.334379,0.570165,-0.670750,0.055420,-1.002197,-0.016357,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
143905.0,2025-12-11T04:54:34.231829,133.434566,0.336256,-0.334620,0.570664,-0.670301,0.055298,-1.002563,-0.017212,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
143928.0,2025-12-11T04:54:34.231829,133.434566,0.336061,-0.334859,0.571158,-0.669859,0.055298,-1.002319,-0.018188,0.000000,0.002131,-0.001065,0.000000,0.000000,0.000000
143954.0,2025-12-11T04:54:34.288569,133.491306,0.335717,-0.334657,0.571560,-0.669790,0.055176,-1.001953,-0.016602,-0.002131,0.002131,0.000000,-51.000000,-18.000000,14.000000
143976.0,2025-12-11T04:54:34.290426,133.493163,0.335524,-0.334893,0.572055,-0.669345,0.055420,-1.003418,-0.016724,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000
143997.0,2025-12-11T04:54:34.343268,133.546004,0.335332,-0.335129,0.572555,-0.668896,0.056030,-1.003174,-0.017212,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
144021.0,2025-12-11T04:54:34.343268,133.546004,0.335137,-0.335367,0.573057,-0.668445,0.055054,-1.003052,-0.017944,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
144040.0,2025-12-11T04:54:34.343268,133.546004,0.334941,-0.335605,0.573553,-0.667997,0.055786,-1.002197,-0.016724,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
144070.0,2025-12-11T04:54:34.408288,133.611024,0.334602,-0.335397,0.573932,-0.667946,0.056274,-1.003418,-0.016602,-0.001065,0.001065,0.001065,-52.000000,-16.000000,15.000000
144089.0,2025-12-11T04:54:34.408288,133.611024,0.334408,-0.335632,0.574434,-0.667494,0.054688,-1.003296,-0.016968,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
144112.0,2025-12-11T04:54:34.408288,133.611024,0.334217,-0.335865,0.574928,-0.667047,0.055664,-1.003296,-0.016968,0.000000,0.002131,0.001065,0.000000,0.000000,0.000000
144141.0,2025-12-11T04:54:34.469529,133.672265,0.334026,-0.336098,0.575430,-0.666592,0.055664,-1.001831,-0.017334,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
144165.0,2025-12-11T04:54:34.469974,133.672710,0.333676,-0.335883,0.575811,-0.666547,0.056641,-1.003052,-0.015869,-0.002131,0.003196,0.000000,-52.000000,-16.000000,15.000000
144189.0,2025-12-11T04:54:34.528455,133.731191,0.333490,-0.336111,0.576306,-0.666098,0.055298,-1.003174,-0.016968,0.000000,0.002131,0.002131,0.000000,0.000000,0.000000
144215.0,2025-12-11T04:54:34.530904,133.733641,0.333296,-0.336339,0.576804,-0.665648,0.055908,-1.002075,-0.016357,-0.001065,0.003196,0.002131,0.000000,0.000000,0.000000
144237.0,2025-12-11T04:54:34.590406,133.793142,0.333096,-0.336579,0.577300,-0.665197,0.056152,-1.002930,-0.017456,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
144262.0,2025-12-11T04:54:34.590406,133.793142,0.332745,-0.336353,0.577680,-0.665157,0.055786,-1.002075,-0.016479,-0.001065,0.001065,0.001065,-53.000000,-16.000000,13.000000
144286.0,2025-12-11T04:54:34.590406,133.793142,0.332545,-0.336585,0.578174,-0.664709,0.056396,-1.003784,-0.017578,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
144309.0,2025-12-11T04:54:34.648689,133.851425,0.332346,-0.336816,0.578664,-0.664265,0.055664,-1.003052,-0.016968,0.000000,0.003196,0.000000,0.000000,0.000000,0.000000
144333.0,2025-12-11T04:54:34.648689,133.851425,0.332150,-0.337044,0.579156,-0.663819,0.054810,-1.002563,-0.016724,0.000000,0.003196,0.000000,0.000000,0.000000,0.000000
144357.0,2025-12-11T04:54:34.764801,133.967537,0.331806,-0.336821,0.579530,-0.663778,0.055908,-1.002686,-0.016846,-0.001065,0.002131,0.000000,-50.000000,-16.000000,14.000000
144380.0,2025-12-11T04:54:34.764801,133.967537,0.331608,-0.337057,0.580021,-0.663328,0.055542,-1.002808,-0.017700,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
144399.0,2025-12-11T04:54:34.764801,133.967537,0.331404,-0.337291,0.580516,-0.662878,0.055786,-1.002197,-0.017090,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
144421.0,2025-12-11T04:54:34.772985,133.975722,0.331201,-0.337525,0.581006,-0.662431,0.056152,-1.002808,-0.015991,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
144496.0,2025-12-11T04:54:34.828182,134.030919,0.330441,-0.337735,0.582377,-0.661499,0.055542,-1.003052,-0.016357,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
144520.0,2025-12-11T04:54:34.828182,134.030919,0.330240,-0.337964,0.582868,-0.661050,0.055176,-1.002930,-0.016968,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
144537.0,2025-12-11T04:54:34.890475,134.093211,0.330048,-0.338199,0.583355,-0.660596,0.054688,-1.002930,-0.017456,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
144567.0,2025-12-11T04:54:34.891065,134.093801,0.329676,-0.337947,0.583749,-0.660563,0.055786,-1.003174,-0.017212,-0.001065,0.002131,0.000000,-51.000000,-17.000000,9.000000
144586.0,2025-12-11T04:54:34.891860,134.094596,0.329482,-0.338176,0.584233,-0.660114,0.054810,-1.003296,-0.016357,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000
144610.0,2025-12-11T04:54:34.950009,134.152745,0.329287,-0.338405,0.584722,-0.659661,0.054321,-1.003052,-0.017090,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
144633.0,2025-12-11T04:54:34.950009,134.152745,0.329088,-0.338639,0.585212,-0.659205,0.055786,-1.003052,-0.017456,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
144656.0,2025-12-11T04:54:35.007717,134.210454,0.328722,-0.338375,0.585586,-0.659191,0.054688,-1.001953,-0.016235,0.000000,0.002131,0.001065,-51.000000,-15.000000,10.000000
144681.0,2025-12-11T04:54:35.011304,134.214041,0.328516,-0.338609,0.586071,-0.658743,0.056152,-1.002319,-0.016602,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
144704.0,2025-12-11T04:54:35.011304,134.214041,0.328324,-0.338833,0.586555,-0.658292,0.054565,-1.001709,-0.016968,0.000000,0.002131,0.001065,0.000000,0.000000,0.000000
144723.0,2025-12-11T04:54:35.062419,134.265156,0.328130,-0.339068,0.587038,-0.657837,0.055664,-1.002930,-0.016968,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
144752.0,2025-12-11T04:54:35.062419,134.265156,0.327782,-0.338818,0.587408,-0.657809,0.055664,-1.003662,-0.017334,-0.001065,0.001065,0.001065,-50.000000,-16.000000,12.000000
144771.0,2025-12-11T04:54:35.128902,134.331638,0.327587,-0.339046,0.587890,-0.657359,0.055420,-1.002808,-0.016602,0.000000,0.002131,0.001065,0.000000,0.000000,0.000000
144798.0,2025-12-11T04:54:35.128902,134.331638,0.327390,-0.339275,0.588374,-0.656905,0.055176,-1.002563,-0.016602,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
144821.0,2025-12-11T04:54:35.128902,134.331638,0.327179,-0.339510,0.588855,-0.656458,0.055908,-1.002441,-0.017212,-0.001065,0.003196,-0.001065,0.000000,0.000000,0.000000
144843.0,2025-12-11T04:54:35.190237,134.392974,0.326841,-0.339268,0.589185,-0.656456,0.055542,-1.003296,-0.016235,-0.001065,0.003196,0.000000,-51.000000,-13.000000,17.000000
144867.0,2025-12-11T04:54:35.190237,134.392974,0.326645,-0.339502,0.589665,-0.656001,0.055786,-1.003784,-0.016113,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
144890.0,2025-12-11T04:54:35.190237,134.392974,0.326438,-0.339732,0.590151,-0.655547,0.055298,-1.002075,-0.016113,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
144917.0,2025-12-11T04:54:35.249460,134.452197,0.326236,-0.339965,0.590631,-0.655095,0.055542,-1.003296,-0.016602,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
144940.0,2025-12-11T04:54:35.251471,134.454208,0.326035,-0.340195,0.591111,-0.654642,0.055054,-1.002319,-0.016846,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
144961.0,2025-12-11T04:54:35.309457,134.512194,0.325683,-0.339932,0.591471,-0.654629,0.056030,-1.002441,-0.017456,-0.002131,0.003196,0.001065,-50.000000,-15.000000,13.000000
144984.0,2025-12-11T04:54:35.309457,134.512194,0.325477,-0.340162,0.591951,-0.654178,0.055542,-1.002686,-0.016846,-0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
145003.0,2025-12-11T04:54:35.309457,134.512194,0.325273,-0.340388,0.592432,-0.653726,0.055664,-1.003540,-0.017090,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
145025.0,2025-12-11T04:54:35.359173,134.561910,0.325072,-0.340611,0.592918,-0.653269,0.054810,-1.002808,-0.016602,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
145050.0,2025-12-11T04:54:35.371617,134.574354,0.324726,-0.340343,0.593266,-0.653265,0.055298,-1.002563,-0.016357,-0.001065,0.003196,0.001065,-51.000000,-15.000000,14.000000
145077.0,2025-12-11T04:54:35.429222,134.631958,0.324522,-0.340575,0.593747,-0.652808,0.054932,-1.002930,-0.017822,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
145100.0,2025-12-11T04:54:35.431017,134.633754,0.324323,-0.340801,0.594226,-0.652353,0.054443,-1.003174,-0.017944,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
145123.0,2025-12-11T04:54:35.431017,134.633754,0.324124,-0.341034,0.594705,-0.651893,0.054932,-1.003540,-0.016113,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
145143.0,2025-12-11T04:54:35.490825,134.693562,0.323776,-0.340759,0.595075,-0.651873,0.054443,-1.002563,-0.016846,-0.001065,0.002131,0.001065,-49.000000,-17.000000,11.000000
145166.0,2025-12-11T04:54:35.491800,134.694537,0.323568,-0.341000,0.595549,-0.651417,0.056030,-1.001831,-0.016235,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
145189.0,2025-12-11T04:54:35.491800,134.694537,0.323369,-0.341225,0.596026,-0.650961,0.054932,-1.002686,-0.016113,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
145215.0,2025-12-11T04:54:35.543988,134.746725,0.323171,-0.341450,0.596499,-0.650509,0.055176,-1.002197,-0.015747,0.000000,0.002131,0.001065,0.000000,0.000000,0.000000
145234.0,2025-12-11T04:54:35.543988,134.746725,0.322966,-0.341674,0.596971,-0.650060,0.055054,-1.002686,-0.016602,0.000000,0.003196,0.000000,0.000000,0.000000,0.000000
145260.0,2025-12-11T04:54:35.607002,134.809739,0.322625,-0.341400,0.597316,-0.650056,0.055786,-1.003296,-0.016113,0.000000,0.003196,0.000000,-51.000000,-17.000000,14.000000
145279.0,2025-12-11T04:54:35.607002,134.809739,0.322426,-0.341630,0.597789,-0.649599,0.055176,-1.002930,-0.017212,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
145303.0,2025-12-11T04:54:35.607002,134.809739,0.322222,-0.341866,0.598258,-0.649144,0.056030,-1.003174,-0.015869,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
145325.0,2025-12-11T04:54:35.660769,134.863506,0.322011,-0.342102,0.598731,-0.648688,0.055786,-1.003418,-0.017822,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
145349.0,2025-12-11T04:54:35.672057,134.874794,0.321661,-0.341817,0.599079,-0.648691,0.055054,-1.002808,-0.016113,-0.002131,0.002131,0.001065,-53.000000,-16.000000,13.000000
145372.0,2025-12-11T04:54:35.727325,134.930061,0.321452,-0.342049,0.599548,-0.648239,0.055054,-1.002808,-0.016602,-0.001065,0.002131,-0.001065,0.000000,0.000000,0.000000
145396.0,2025-12-11T04:54:35.731592,134.934329,0.321244,-0.342281,0.600017,-0.647785,0.055908,-1.002686,-0.016602,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
145419.0,2025-12-11T04:54:35.731592,134.934329,0.321039,-0.342496,0.600495,-0.647330,0.054443,-1.002075,-0.017334,-0.001065,0.004261,0.001065,0.000000,0.000000,0.000000
145439.0,2025-12-11T04:54:35.790124,134.992861,0.320833,-0.342717,0.600968,-0.646876,0.055054,-1.002197,-0.016357,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
145468.0,2025-12-11T04:54:35.790124,134.992861,0.320477,-0.342426,0.601301,-0.646897,0.055664,-1.002686,-0.016846,-0.001065,0.002131,0.000000,-50.000000,-14.000000,12.000000
145487.0,2025-12-11T04:54:35.790124,134.992861,0.320265,-0.342661,0.601766,-0.646445,0.055786,-1.002441,-0.016235,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
145510.0,2025-12-11T04:54:35.847023,135.049760,0.320048,-0.342892,0.602228,-0.645999,0.055664,-1.003418,-0.016724,0.000000,0.003196,-0.001065,0.000000,0.000000,0.000000
145533.0,2025-12-11T04:54:35.854768,135.057504,0.319835,-0.343120,0.602701,-0.645543,0.055664,-1.003174,-0.018311,-0.002131,0.003196,0.001065,0.000000,0.000000,0.000000
145559.0,2025-12-11T04:54:35.906352,135.109088,0.319501,-0.342833,0.603038,-0.645546,0.056030,-1.003174,-0.016968,-0.001065,0.002131,0.001065,-51.000000,-17.000000,14.000000
145582.0,2025-12-11T04:54:35.910694,135.113431,0.319290,-0.343072,0.603495,-0.645096,0.056030,-1.002441,-0.016724,0.000000,0.001065,0.000000,0.000000,0.000000,0.000000
145605.0,2025-12-11T04:54:35.960975,135.163711,0.319077,-0.343305,0.603959,-0.644643,0.056030,-1.003052,-0.016846,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
145627.0,2025-12-11T04:54:35.970901,135.173638,0.318872,-0.343524,0.604425,-0.644191,0.055054,-1.003174,-0.015259,0.000000,0.003196,0.001065,0.000000,0.000000,0.000000
145652.0,2025-12-11T04:54:35.970901,135.173638,0.318520,-0.343223,0.604766,-0.644206,0.055176,-1.002563,-0.016602,-0.001065,0.002131,0.000000,-53.000000,-17.000000,12.000000
145676.0,2025-12-11T04:54:36.030294,135.233031,0.318305,-0.343457,0.605228,-0.643753,0.056030,-1.002197,-0.016724,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
145698.0,2025-12-11T04:54:36.030294,135.233031,0.318089,-0.343693,0.605688,-0.643301,0.055786,-1.002197,-0.016846,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
145722.0,2025-12-11T04:54:36.030294,135.233031,0.317875,-0.343926,0.606149,-0.642848,0.055542,-1.001831,-0.015625,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
145746.0,2025-12-11T04:54:36.089421,135.292157,0.317527,-0.343624,0.606476,-0.642873,0.056274,-1.003174,-0.016479,-0.001065,0.002131,0.000000,-52.000000,-16.000000,13.000000
145770.0,2025-12-11T04:54:36.089421,135.292157,0.317299,-0.343878,0.606921,-0.642430,0.057373,-1.001831,-0.016235,0.000000,0.001065,0.000000,0.000000,0.000000,0.000000
145794.0,2025-12-11T04:54:36.149949,135.352685,0.317091,-0.344104,0.607380,-0.641978,0.055420,-1.002686,-0.016113,0.000000,0.002131,0.001065,0.000000,0.000000,0.000000
145817.0,2025-12-11T04:54:36.149949,135.352685,0.316876,-0.344331,0.607842,-0.641525,0.055542,-1.001587,-0.016968,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
145840.0,2025-12-11T04:54:36.149949,135.352685,0.316660,-0.344571,0.608297,-0.641071,0.056152,-1.001831,-0.017212,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
145864.0,2025-12-11T04:54:36.210173,135.412910,0.316295,-0.344250,0.608639,-0.641099,0.055176,-1.002930,-0.016113,-0.002131,0.002131,0.000000,-52.000000,-16.000000,10.000000
145887.0,2025-12-11T04:54:36.210173,135.412910,0.316078,-0.344484,0.609096,-0.640646,0.055908,-1.003296,-0.016846,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
145906.0,2025-12-11T04:54:36.212200,135.414936,0.315871,-0.344708,0.609558,-0.640188,0.054688,-1.002319,-0.017212,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
145929.0,2025-12-11T04:54:36.268690,135.471426,0.315662,-0.344927,0.610022,-0.639731,0.054932,-1.002441,-0.016724,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
145954.0,2025-12-11T04:54:36.270712,135.473449,0.315339,-0.344620,0.610336,-0.639756,0.055054,-1.003174,-0.016968,0.000000,0.002131,0.001065,-51.000000,-17.000000,15.000000
145978.0,2025-12-11T04:54:36.330049,135.532786,0.315125,-0.344850,0.610789,-0.639305,0.055542,-1.003174,-0.015625,0.000000,0.002131,0.001065,0.000000,0.000000,0.000000
146002.0,2025-12-11T04:54:36.330049,135.532786,0.314909,-0.345075,0.611253,-0.638847,0.054932,-1.002319,-0.015991,-0.002131,0.003196,0.000000,0.000000,0.000000,0.000000
146025.0,2025-12-11T04:54:36.332073,135.534810,0.314680,-0.345319,0.611701,-0.638399,0.056152,-1.002441,-0.016602,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
146050.0,2025-12-11T04:54:36.389129,135.591866,0.314375,-0.345023,0.612004,-0.638418,0.055176,-1.002563,-0.016602,-0.001065,0.002131,0.001065,-51.000000,-18.000000,18.000000
146073.0,2025-12-11T04:54:36.389795,135.592531,0.314151,-0.345261,0.612460,-0.637963,0.055542,-1.003174,-0.016968,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
146092.0,2025-12-11T04:54:36.391817,135.594554,0.313930,-0.345497,0.612911,-0.637511,0.055420,-1.001953,-0.016724,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
146118.0,2025-12-11T04:54:36.439841,135.642578,0.313717,-0.345723,0.613367,-0.637054,0.054932,-1.002563,-0.016479,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
146143.0,2025-12-11T04:54:36.451096,135.653833,0.313385,-0.345407,0.613680,-0.637088,0.055542,-1.002319,-0.016357,-0.001065,0.002131,0.000000,-51.000000,-17.000000,14.000000
146163.0,2025-12-11T04:54:36.508834,135.711571,0.313151,-0.345654,0.614124,-0.636641,0.056152,-1.002563,-0.016846,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
146187.0,2025-12-11T04:54:36.508834,135.711571,0.312924,-0.345892,0.614576,-0.636186,0.055664,-1.003174,-0.016724,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
146210.0,2025-12-11T04:54:36.508834,135.711571,0.312694,-0.346129,0.615024,-0.635738,0.055786,-1.002808,-0.016846,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
146237.0,2025-12-11T04:54:36.570233,135.772970,0.312468,-0.346367,0.615476,-0.635282,0.055420,-1.002686,-0.017334,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
146262.0,2025-12-11T04:54:36.570732,135.773469,0.312099,-0.346018,0.615823,-0.635318,0.055664,-1.002075,-0.016602,-0.002131,0.003196,0.000000,-50.000000,-17.000000,8.000000
146285.0,2025-12-11T04:54:36.630682,135.833419,0.311865,-0.346269,0.616261,-0.634870,0.055786,-1.002197,-0.015991,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
146305.0,2025-12-11T04:54:36.631873,135.834610,0.311625,-0.346520,0.616696,-0.634429,0.056152,-1.003296,-0.017090,0.000000,0.002131,0.001065,0.000000,0.000000,0.000000
146329.0,2025-12-11T04:54:36.631873,135.834610,0.311419,-0.346744,0.617144,-0.633971,0.055054,-1.002930,-0.016479,0.000000,0.001065,0.001065,0.000000,0.000000,0.000000
