t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
29069.0,2025-12-11T04:57:30.278073,3.642149,0.999727,0.000503,-0.022816,-0.005096,0.298096,-0.452637,0.883911,-1.391235,1.979261,1.731055,-40.000000,14.000000,18.000000
29096.0,2025-12-11T04:57:30.331387,3.695462,0.999873,-0.011134,-0.009907,0.005601,0.338379,-0.289429,0.815308,-2.152899,2.715359,2.184857,0.000000,0.000000,0.000000
29122.0,2025-12-11T04:57:30.331387,3.695462,0.999566,-0.022649,0.006538,0.017664,0.540405,0.058716,0.761719,-2.290318,3.472762,2.477805,0.000000,0.000000,0.000000
29146.0,2025-12-11T04:57:30.331387,3.695462,0.999261,-0.027045,0.017394,0.021080,0.709106,0.206177,0.671265,-0.908670,2.360626,0.735032,0.000000,0.000000,0.000000
29173.0,2025-12-11T04:57:30.396606,3.760682,0.999557,-0.021847,0.013846,0.014732,0.737183,-0.023804,0.834595,0.991761,-0.514523,-1.214401,-36.000000,7.000000,20.000000
29201.0,2025-12-11T04:57:30.399120,3.763196,0.999790,-0.015976,0.009266,0.008838,0.589233,-0.216187,0.928467,1.232511,-0.715858,-1.172856,0.000000,0.000000,0.000000
29226.0,2025-12-11T04:57:30.448691,3.812767,0.999825,-0.015224,0.009869,0.004518,0.518433,-0.252563,0.909424,0.236489,0.317449,-0.853277,0.000000,0.000000,0.000000
29256.0,2025-12-11T04:57:30.448691,3.812767,0.999751,-0.016490,0.014275,0.004771,0.637817,-0.207031,0.869629,-0.140615,1.043959,0.103331,-39.000000,4.000000,18.000000
29277.0,2025-12-11T04:57:30.514195,3.878271,0.999699,-0.016839,0.016939,0.005696,0.670410,-0.159912,0.872559,-0.033023,0.726510,0.200270,0.000000,0.000000,0.000000
29302.0,2025-12-11T04:57:30.514195,3.878271,0.999645,-0.016086,0.020252,0.006343,0.661377,-0.185303,0.867188,0.196009,0.854342,0.151268,0.000000,0.000000,0.000000
29327.0,2025-12-11T04:57:30.574532,3.938608,0.999540,-0.016599,0.024466,0.006808,0.681152,-0.223999,0.786255,-0.045806,1.034372,0.112918,0.000000,0.000000,0.000000
29353.0,2025-12-11T04:57:30.578180,3.942256,0.999371,-0.018046,0.029526,0.007725,0.687134,-0.213379,0.765991,-0.193878,1.187770,0.203465,-38.000000,0.000000,14.000000
29379.0,2025-12-11T04:57:30.579204,3.943280,0.999209,-0.019469,0.033395,0.009290,0.778320,-0.214722,0.751831,-0.243946,0.965129,0.328101,0.000000,0.000000,0.000000
29399.0,2025-12-11T04:57:30.631127,3.995203,0.999163,-0.018815,0.034657,0.010854,0.778931,-0.210083,0.747192,0.165116,0.439954,0.332363,0.000000,0.000000,0.000000
29428.0,2025-12-11T04:57:30.631127,3.995203,0.999091,-0.017986,0.036474,0.012810,0.710205,-0.310425,0.695923,0.225836,0.541154,0.415453,0.000000,0.000000,0.000000
29453.0,2025-12-11T04:57:30.696617,4.060693,0.998846,-0.019634,0.041241,0.014869,0.695801,-0.284424,0.709839,-0.198139,1.097222,0.396278,-38.000000,-7.000000,17.000000
29477.0,2025-12-11T04:57:30.697610,4.061686,0.998322,-0.023554,0.050273,0.016475,0.725464,-0.275879,0.717651,-0.711597,2.003762,0.337689,0.000000,0.000000,0.000000
29501.0,2025-12-11T04:57:30.699813,4.063888,0.997449,-0.028142,0.063253,0.017394,0.735352,-0.236816,0.673828,-0.837298,2.803776,0.215183,0.000000,0.000000,0.000000
29527.0,2025-12-11T04:57:30.747635,4.111710,0.995956,-0.032065,0.082323,0.016309,0.771606,-0.220215,0.529175,-0.666856,4.036287,-0.137419,0.000000,0.000000,0.000000
29553.0,2025-12-11T04:57:30.747635,4.111710,0.994355,-0.032475,0.099807,0.015553,0.843750,-0.286987,0.348389,0.092678,3.676227,-0.055394,-35.000000,-13.000000,14.000000
29578.0,2025-12-11T04:57:30.813480,4.177556,0.993511,-0.031552,0.107986,0.016715,0.898071,-0.258545,0.233398,0.229032,1.821602,0.327036,0.000000,0.000000,0.000000
29603.0,2025-12-11T04:57:30.813480,4.177556,0.993460,-0.029584,0.109002,0.016772,0.894165,-0.248291,0.258301,0.438889,0.384560,0.082025,0.000000,0.000000,0.000000
29628.0,2025-12-11T04:57:30.875030,4.239106,0.993656,-0.028482,0.107713,0.015306,0.769165,-0.270264,0.315186,0.303600,-0.069242,-0.252468,0.000000,0.000000,0.000000
29654.0,2025-12-11T04:57:30.875030,4.239106,0.993476,-0.029256,0.109295,0.014253,0.742310,-0.268921,0.303833,-0.006392,0.481499,-0.230097,-40.000000,-17.000000,14.000000
29678.0,2025-12-11T04:57:30.878028,4.242103,0.993364,-0.026627,0.111328,0.011217,0.783081,-0.224365,0.281494,0.640224,0.605070,-0.512392,0.000000,0.000000,0.000000
29701.0,2025-12-11T04:57:30.930772,4.294848,0.993349,-0.023645,0.112427,0.007728,0.816528,-0.275757,0.276855,0.727576,0.416518,-0.598679,0.000000,0.000000,0.000000
29725.0,2025-12-11T04:57:30.930772,4.294848,0.993396,-0.020932,0.112762,0.003427,0.809082,-0.272583,0.243408,0.692422,0.267381,-0.770186,0.000000,0.000000,0.000000
29755.0,2025-12-11T04:57:30.996614,4.360690,0.993434,-0.019805,0.112682,-0.000520,0.810425,-0.274048,0.240845,0.427171,0.157659,-0.764860,-42.000000,-14.000000,13.000000
29779.0,2025-12-11T04:57:30.997615,4.361691,0.993497,-0.018507,0.112249,-0.004533,0.776367,-0.266602,0.234985,0.405866,0.113983,-0.748881,0.000000,0.000000,0.000000
29803.0,2025-12-11T04:57:30.998449,4.362525,0.993547,-0.017124,0.111816,-0.008260,0.768188,-0.315552,0.221436,0.427171,0.109722,-0.688161,0.000000,0.000000,0.000000
29827.0,2025-12-11T04:57:31.048371,4.412446,0.993561,-0.016117,0.111626,-0.010796,0.800293,-0.321899,0.239258,0.323840,0.154463,-0.460194,0.000000,0.000000,0.000000
29854.0,2025-12-11T04:57:31.048371,4.412446,0.993621,-0.015983,0.110979,-0.012061,0.812866,-0.321777,0.232788,0.176834,0.028762,-0.246076,-45.000000,-12.000000,12.000000
29883.0,2025-12-11T04:57:31.114634,4.478710,0.993705,-0.015839,0.110147,-0.012902,0.833252,-0.303711,0.241089,0.110787,0.020240,-0.145941,0.000000,0.000000,0.000000
29903.0,2025-12-11T04:57:31.174051,4.538126,0.993787,-0.015643,0.109303,-0.013988,0.850830,-0.305298,0.249878,0.125701,0.019175,-0.193878,0.000000,0.000000,0.000000
29931.0,2025-12-11T04:57:31.177984,4.542059,0.993862,-0.015679,0.108521,-0.014707,0.887451,-0.356201,0.274048,0.077764,0.027697,-0.124636,0.000000,0.000000,0.000000
29957.0,2025-12-11T04:57:31.178995,4.543070,0.993956,-0.016069,0.107533,-0.015159,0.918213,-0.356812,0.298584,0.053263,-0.041545,-0.099070,-43.000000,-12.000000,11.000000
29984.0,2025-12-11T04:57:31.229558,4.593633,0.994095,-0.015553,0.106108,-0.016589,0.897339,-0.375000,0.307129,0.206661,-0.098004,-0.255663,0.000000,0.000000,0.000000
30006.0,2025-12-11T04:57:31.229558,4.593633,0.994209,-0.015085,0.104876,-0.017959,0.882690,-0.393066,0.316284,0.199204,-0.060720,-0.243946,0.000000,0.000000,0.000000
30029.0,2025-12-11T04:57:31.296134,4.660210,0.994303,-0.015048,0.103890,-0.018486,0.874634,-0.414185,0.316406,0.099070,-0.017044,-0.084156,0.000000,0.000000,0.000000
30055.0,2025-12-11T04:57:31.296543,4.660619,0.994416,-0.015884,0.102762,-0.017998,0.896973,-0.403198,0.323120,-0.043676,-0.082025,0.082025,-45.000000,-12.000000,12.000000
30079.0,2025-12-11T04:57:31.346159,4.710234,0.994566,-0.016497,0.101200,-0.018050,0.902832,-0.379272,0.330200,-0.045806,-0.133158,-0.006392,0.000000,0.000000,0.000000
30099.0,2025-12-11T04:57:31.346159,4.710234,0.994657,-0.017004,0.100099,-0.018656,0.902344,-0.346924,0.311523,-0.020240,-0.036219,-0.113983,0.000000,0.000000,0.000000
30128.0,2025-12-11T04:57:31.346159,4.710234,0.994751,-0.017377,0.099006,-0.019151,0.911743,-0.344116,0.305176,0.003196,-0.034088,-0.089482,0.000000,0.000000,0.000000
30157.0,2025-12-11T04:57:31.346159,4.710234,0.994848,-0.017949,0.097856,-0.019494,0.931519,-0.366577,0.317261,0.008522,-0.069242,-0.080960,-46.000000,-12.000000,9.000000
30179.0,2025-12-11T04:57:31.478057,4.842133,0.994956,-0.018261,0.096541,-0.020218,0.917725,-0.357788,0.318726,0.022371,-0.077764,-0.134223,0.000000,0.000000,0.000000
30204.0,2025-12-11T04:57:31.478057,4.842133,0.995063,-0.018559,0.095240,-0.020848,0.900635,-0.356812,0.313843,0.024501,-0.075634,-0.115049,0.000000,0.000000,0.000000
30232.0,2025-12-11T04:57:31.530316,4.894392,0.995162,-0.018999,0.094001,-0.021340,0.883179,-0.362427,0.293945,-0.004261,-0.064981,-0.089482,0.000000,0.000000,0.000000
30257.0,2025-12-11T04:57:31.530316,4.894392,0.995232,-0.019605,0.093008,-0.021869,0.888062,-0.371704,0.288574,0.014914,-0.043676,-0.121440,-45.000000,-14.000000,11.000000
30305.0,2025-12-11T04:57:31.530316,4.894392,0.995376,-0.019432,0.090953,-0.024003,0.887085,-0.397095,0.305542,0.115049,-0.028762,-0.205596,0.000000,0.000000,0.000000
30325.0,2025-12-11T04:57:31.530316,4.894392,0.995437,-0.019432,0.089906,-0.025387,0.863037,-0.386841,0.304321,0.104396,-0.022371,-0.257794,0.000000,0.000000,0.000000
30355.0,2025-12-11T04:57:31.598128,4.962204,0.995456,-0.019742,0.089307,-0.026510,0.835938,-0.399048,0.304199,0.085221,0.037284,-0.224771,-45.000000,-11.000000,9.000000
30379.0,2025-12-11T04:57:31.656264,5.020339,0.995467,-0.020115,0.088798,-0.027494,0.855591,-0.418701,0.318726,0.025566,0.079895,-0.182160,0.000000,0.000000,0.000000
30407.0,2025-12-11T04:57:31.716777,5.080853,0.995479,-0.020618,0.088232,-0.028503,0.876221,-0.427856,0.335693,0.000000,0.068177,-0.189617,0.000000,0.000000,0.000000
30433.0,2025-12-11T04:57:31.717766,5.081841,0.995492,-0.021109,0.087440,-0.030058,0.875488,-0.457642,0.346924,0.018109,0.023436,-0.298274,0.000000,0.000000,0.000000
30478.0,2025-12-11T04:57:31.717766,5.081841,0.995487,-0.023539,0.086217,-0.031920,0.859009,-0.459351,0.342285,-0.152333,0.031958,-0.150202,0.000000,0.000000,0.000000
30503.0,2025-12-11T04:57:31.719768,5.083844,0.995488,-0.024939,0.085492,-0.032751,0.869507,-0.435913,0.335083,-0.178964,0.029827,-0.169377,0.000000,0.000000,0.000000
30553.0,2025-12-11T04:57:31.777011,5.141087,0.995457,-0.027788,0.083804,-0.035640,0.894653,-0.443726,0.336548,-0.150202,-0.022371,-0.331297,-44.000000,-8.000000,7.000000
30573.0,2025-12-11T04:57:31.778468,5.142544,0.995461,-0.029324,0.082696,-0.036858,0.861450,-0.449707,0.323486,-0.193878,-0.046872,-0.249272,0.000000,0.000000,0.000000
30597.0,2025-12-11T04:57:31.829599,5.193675,0.995439,-0.031128,0.081979,-0.037573,0.851440,-0.443726,0.319946,-0.258859,0.026632,-0.151268,0.000000,0.000000,0.000000
30621.0,2025-12-11T04:57:31.829599,5.193675,0.995426,-0.033079,0.081189,-0.037966,0.853394,-0.436890,0.313477,-0.294013,0.009587,-0.089482,0.000000,0.000000,0.000000
30651.0,2025-12-11T04:57:31.896659,5.260734,0.995366,-0.035196,0.080719,-0.038640,0.848389,-0.448608,0.318970,-0.278034,0.045806,-0.154463,-43.000000,-9.000000,9.000000
30676.0,2025-12-11T04:57:31.896659,5.260734,0.995299,-0.037047,0.080159,-0.039766,0.844849,-0.449219,0.312256,-0.262055,0.060720,-0.231162,0.000000,0.000000,0.000000
30705.0,2025-12-11T04:57:31.896659,5.260734,0.995206,-0.038859,0.079794,-0.041087,0.841797,-0.456787,0.309204,-0.251402,0.101200,-0.267381,0.000000,0.000000,0.000000
30729.0,2025-12-11T04:57:31.947309,5.311385,0.995108,-0.040701,0.079513,-0.042215,0.849243,-0.477295,0.304565,-0.258859,0.115049,-0.227967,0.000000,0.000000,0.000000
30755.0,2025-12-11T04:57:31.947309,5.311385,0.995003,-0.042734,0.079350,-0.042974,0.862427,-0.490723,0.312256,-0.257794,0.103331,-0.159790,-46.000000,-8.000000,10.000000
30778.0,2025-12-11T04:57:32.013975,5.378051,0.994929,-0.044804,0.079002,-0.043210,0.858887,-0.485107,0.308838,-0.317449,0.091613,-0.053263,0.000000,0.000000,0.000000
30804.0,2025-12-11T04:57:32.073380,5.437455,0.994862,-0.046980,0.078379,-0.043574,0.839966,-0.475464,0.309082,-0.334493,0.037284,-0.082025,0.000000,0.000000,0.000000
30828.0,2025-12-11T04:57:32.077044,5.441119,0.994772,-0.048919,0.077877,-0.044387,0.835938,-0.469360,0.307617,-0.282295,0.068177,-0.166181,0.000000,0.000000,0.000000
30858.0,2025-12-11T04:57:32.079057,5.443132,0.994669,-0.051087,0.077504,-0.044920,0.831421,-0.487305,0.307495,-0.275903,0.047937,-0.116114,-42.000000,-8.000000,13.000000
30905.0,2025-12-11T04:57:32.131538,5.495614,0.994461,-0.054691,0.076847,-0.046376,0.815918,-0.464600,0.301270,-0.234358,0.135289,-0.182160,0.000000,0.000000,0.000000
30930.0,2025-12-11T04:57:32.131538,5.495614,0.994316,-0.056271,0.076906,-0.047481,0.837769,-0.468140,0.301147,-0.213053,0.187487,-0.210922,0.000000,0.000000,0.000000
30955.0,2025-12-11T04:57:32.197537,5.561613,0.994138,-0.057965,0.077085,-0.048857,0.860107,-0.480469,0.310059,-0.178964,0.176834,-0.270577,-43.000000,-9.000000,13.000000
30984.0,2025-12-11T04:57:32.197537,5.561613,0.994022,-0.059295,0.076578,-0.050396,0.845459,-0.487305,0.315796,-0.149137,0.080960,-0.298274,0.000000,0.000000,0.000000
31009.0,2025-12-11T04:57:32.246354,5.610430,0.993924,-0.060879,0.075891,-0.051468,0.868042,-0.509277,0.320312,-0.203465,0.036219,-0.210922,0.000000,0.000000,0.000000
31033.0,2025-12-11T04:57:32.246354,5.610430,0.993929,-0.062667,0.074309,-0.051548,0.904541,-0.490723,0.332764,-0.254598,-0.154463,-0.026632,0.000000,0.000000,0.000000
31058.0,2025-12-11T04:57:32.246354,5.610430,0.993920,-0.064121,0.072446,-0.052575,0.921387,-0.471680,0.351318,-0.123571,-0.225836,-0.214118,-45.000000,-8.000000,14.000000
31081.0,2025-12-11T04:57:32.311731,5.675807,0.993921,-0.064338,0.070194,-0.055262,0.925293,-0.470825,0.366089,0.096939,-0.235423,-0.530502,0.000000,0.000000,0.000000
31101.0,2025-12-11T04:57:32.311731,5.675807,0.993864,-0.064103,0.067730,-0.059473,0.921753,-0.536621,0.357544,0.220510,-0.256729,-0.829841,0.000000,0.000000,0.000000
31125.0,2025-12-11T04:57:32.311731,5.675807,0.993771,-0.063992,0.065797,-0.063206,0.949585,-0.557983,0.376953,0.183225,-0.158724,-0.730771,0.000000,0.000000,0.000000
31151.0,2025-12-11T04:57:32.376577,5.740653,0.993648,-0.064089,0.064256,-0.066545,0.953857,-0.540649,0.381470,0.168312,-0.112918,-0.646616,-44.000000,-6.000000,9.000000
31176.0,2025-12-11T04:57:32.377586,5.741662,0.993497,-0.064285,0.062570,-0.070112,0.930298,-0.565430,0.359497,0.119310,-0.116114,-0.699879,0.000000,0.000000,0.000000
31204.0,2025-12-11T04:57:32.428688,5.792763,0.993226,-0.064484,0.061870,-0.074274,0.925659,-0.542358,0.379150,0.107592,0.090547,-0.807470,0.000000,0.000000,0.000000
31229.0,2025-12-11T04:57:32.428688,5.792763,0.992778,-0.065794,0.062891,-0.078151,0.840332,-0.581177,0.335693,-0.131028,0.406931,-0.744620,0.000000,0.000000,0.000000
31255.0,2025-12-11T04:57:32.495165,5.859241,0.992197,-0.067772,0.067612,-0.079882,0.821167,-0.592163,0.297852,-0.304666,1.062069,-0.266316,-48.000000,-4.000000,12.000000
31278.0,2025-12-11T04:57:32.495165,5.859241,0.991670,-0.070022,0.073261,-0.079499,0.848389,-0.580078,0.300049,-0.447411,1.254882,0.151268,0.000000,0.000000,0.000000
31298.0,2025-12-11T04:57:32.495165,5.859241,0.991108,-0.072884,0.078977,-0.078451,0.806519,-0.596313,0.267456,-0.574178,1.245294,0.276969,0.000000,0.000000,0.000000
31321.0,2025-12-11T04:57:32.545943,5.910018,0.990488,-0.076476,0.084291,-0.077326,0.814209,-0.593018,0.281250,-0.716923,1.154747,0.275903,0.000000,0.000000,0.000000
31346.0,2025-12-11T04:57:32.545943,5.910018,0.989994,-0.079125,0.088246,-0.076569,0.779785,-0.627075,0.246216,-0.443150,0.845820,0.203465,-46.000000,-9.000000,12.000000
31371.0,2025-12-11T04:57:32.616231,5.980306,0.989489,-0.082166,0.092220,-0.075207,0.774414,-0.581421,0.244507,-0.588026,0.889496,0.317449,0.000000,0.000000,0.000000
31396.0,2025-12-11T04:57:32.617245,5.981321,0.988727,-0.085909,0.097256,-0.074705,0.766479,-0.505981,0.202148,-0.740359,1.113201,0.149137,0.000000,0.000000,0.000000
31423.0,2025-12-11T04:57:32.619246,5.983322,0.987651,-0.090099,0.103390,-0.075756,0.743530,-0.487427,0.185303,-0.821319,1.356082,-0.150202,0.000000,0.000000,0.000000
31449.0,2025-12-11T04:57:32.669920,6.033996,0.986413,-0.095321,0.109178,-0.077355,0.780029,-0.463623,0.157959,-0.960868,1.243164,-0.287621,-44.000000,-11.000000,12.000000
31473.0,2025-12-11T04:57:32.677258,6.041333,0.985952,-0.099290,0.107613,-0.080375,0.760620,-0.488403,0.068115,-0.601874,-0.139550,-0.663660,0.000000,0.000000,0.000000
31494.0,2025-12-11T04:57:32.732158,6.096234,0.985849,-0.101531,0.103338,-0.084352,0.650635,-0.500000,0.176392,-0.183225,-0.639159,-0.861799,0.000000,0.000000,0.000000
31513.0,2025-12-11T04:57:32.732158,6.096234,0.985605,-0.105442,0.099234,-0.087277,0.733032,-0.549683,0.249878,-0.544350,-0.648746,-0.688161,0.000000,0.000000,0.000000
31538.0,2025-12-11T04:57:32.732158,6.096234,0.985175,-0.109603,0.096524,-0.090001,0.739502,-0.519775,0.180420,-0.627441,-0.378169,-0.627441,0.000000,0.000000,0.000000
31560.0,2025-12-11T04:57:32.794677,6.158752,0.984740,-0.114472,0.092175,-0.093209,0.588379,-0.670654,0.409302,-0.649811,-0.801079,-0.771251,-43.000000,-8.000000,14.000000
31583.0,2025-12-11T04:57:32.794677,6.158752,0.984052,-0.117498,0.092760,-0.096076,0.619629,-0.608398,0.091431,-0.439954,0.278034,-0.562460,0.000000,0.000000,0.000000
31606.0,2025-12-11T04:57:32.794677,6.158752,0.982588,-0.117851,0.105465,-0.097517,0.714233,-0.549194,0.213257,-0.216249,2.714294,0.039415,0.000000,0.000000,0.000000
31634.0,2025-12-11T04:57:32.844968,6.209044,0.982068,-0.118746,0.106094,-0.100923,0.739746,-0.629028,0.267578,-0.019175,0.352602,-0.621049,0.000000,0.000000,0.000000
31660.0,2025-12-11T04:57:32.844968,6.209044,0.981415,-0.119461,0.108958,-0.103353,0.640015,-0.596191,0.302979,0.008522,0.704140,-0.378169,-41.000000,-11.000000,12.000000
31683.0,2025-12-11T04:57:32.912567,6.276643,0.980923,-0.120286,0.110607,-0.105293,0.689697,-0.603271,0.267334,-0.055394,0.517718,-0.305731,0.000000,0.000000,0.000000
31706.0,2025-12-11T04:57:32.912567,6.276643,0.980212,-0.123587,0.111144,-0.107508,0.773071,-0.601685,0.150391,-0.518784,0.259925,-0.445280,0.000000,0.000000,0.000000
31726.0,2025-12-11T04:57:32.912567,6.276643,0.978864,-0.129848,0.111571,-0.111874,0.681274,-0.548340,0.196045,-1.066330,0.242880,-0.948085,0.000000,0.000000,0.000000
31754.0,2025-12-11T04:57:32.976105,6.340181,0.976894,-0.137698,0.113547,-0.117577,0.652832,-0.544067,0.259888,-1.343298,0.496413,-1.213336,-42.000000,-10.000000,12.000000
31774.0,2025-12-11T04:57:32.977923,6.341999,0.974657,-0.142091,0.121282,-0.123060,0.608643,-0.572876,0.341309,-0.871386,1.764078,-0.940628,0.000000,0.000000,0.000000
31798.0,2025-12-11T04:57:33.028338,6.392413,0.973068,-0.141272,0.131081,-0.126482,0.671265,-0.604736,0.388062,0.055394,2.223207,-0.334493,0.000000,0.000000,0.000000
31822.0,2025-12-11T04:57:33.028338,6.392413,0.973215,-0.132290,0.136746,-0.129042,0.660156,-0.647095,0.446411,1.776861,1.553155,-0.023436,0.000000,0.000000,0.000000
31847.0,2025-12-11T04:57:33.028338,6.392413,0.972547,-0.123113,0.146535,-0.132374,0.484619,-0.723999,0.173340,1.793905,2.281796,-0.096939,-44.000000,-15.000000,10.000000
31868.0,2025-12-11T04:57:33.096714,6.460790,0.970222,-0.110661,0.163862,-0.139903,0.848755,-0.492554,0.153809,2.209358,4.118312,-0.662594,0.000000,0.000000,0.000000
31892.0,2025-12-11T04:57:33.096714,6.460790,0.968029,-0.097446,0.178752,-0.146531,0.745239,-0.701050,-0.025879,2.443717,3.610181,-0.508131,0.000000,0.000000,0.000000
31914.0,2025-12-11T04:57:33.147141,6.511216,0.965866,-0.086862,0.192002,-0.150642,0.768799,-0.769287,-0.141724,1.901497,3.154248,-0.143811,0.000000,0.000000,0.000000
31939.0,2025-12-11T04:57:33.147141,6.511216,0.964262,-0.079596,0.202271,-0.151491,0.757935,-0.749756,-0.342407,1.278317,2.326538,0.315318,-46.000000,-20.000000,-3.000000
31963.0,2025-12-11T04:57:33.159620,6.523695,0.963422,-0.073594,0.209387,-0.150198,0.685303,-0.746338,-0.328857,1.024784,1.667139,0.663660,0.000000,0.000000,0.000000
31985.0,2025-12-11T04:57:33.211756,6.575832,0.962826,-0.068938,0.216309,-0.146374,0.706421,-0.688965,-0.277222,0.659399,1.551025,1.099353,0.000000,0.000000,0.000000
32009.0,2025-12-11T04:57:33.211756,6.575832,0.962858,-0.063802,0.221317,-0.140900,0.778931,-0.650024,-0.393433,0.740359,1.148355,1.429585,0.000000,0.000000,0.000000
32029.0,2025-12-11T04:57:33.211756,6.575832,0.963226,-0.062760,0.223774,-0.134843,0.763306,-0.655273,-0.502441,0.009587,0.508131,1.339037,0.000000,0.000000,0.000000
32061.0,2025-12-11T04:57:33.277546,6.641622,0.963295,-0.067851,0.224828,-0.130043,0.787231,-0.623413,-0.452881,-1.045024,0.045806,0.772317,-43.000000,-26.000000,-5.000000
32086.0,2025-12-11T04:57:33.336147,6.700222,0.963047,-0.070056,0.227147,-0.126640,0.736816,-0.562012,-0.325195,-0.515588,0.470847,0.664725,0.000000,0.000000,0.000000
32106.0,2025-12-11T04:57:33.337140,6.701216,0.962411,-0.070780,0.231000,-0.124076,0.752686,-0.571899,-0.378540,-0.234358,0.828776,0.583765,0.000000,0.000000,0.000000
32129.0,2025-12-11T04:57:33.339154,6.703230,0.961251,-0.071351,0.236504,-0.122361,0.771606,-0.583252,-0.413818,-0.213053,1.183509,0.438889,0.000000,0.000000,0.000000
32156.0,2025-12-11T04:57:33.398961,6.763037,0.959857,-0.071406,0.243008,-0.120513,0.768188,-0.582642,-0.418457,-0.099070,1.329450,0.470847,-42.000000,-28.000000,-5.000000
32179.0,2025-12-11T04:57:33.403903,6.767979,0.958497,-0.069192,0.248977,-0.120442,0.747681,-0.512207,-0.446655,0.383495,1.369930,0.262055,0.000000,0.000000,0.000000
32204.0,2025-12-11T04:57:33.403903,6.767979,0.957055,-0.066921,0.255211,-0.120143,0.717041,-0.550049,-0.507568,0.385626,1.408279,0.314253,0.000000,0.000000,0.000000
32229.0,2025-12-11T04:57:33.448203,6.812278,0.956164,-0.066421,0.259575,-0.118151,0.775391,-0.590820,-0.556030,0.011718,0.954477,0.536893,0.000000,0.000000,0.000000
32254.0,2025-12-11T04:57:33.448203,6.812278,0.955926,-0.070395,0.260201,-0.116384,0.771851,-0.565552,-0.573730,-0.696683,0.047937,0.190682,-39.000000,-28.000000,-12.000000
