t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
123609.0,2025-12-08T19:15:52.175595,114.325807,0.842712,0.004039,0.018705,-0.538024,0.001587,0.005371,1.005615,-0.009587,0.002131,0.134223,0.000000,0.000000,0.000000
123634.0,2025-12-08T19:15:52.177866,114.328079,0.842917,0.004327,0.017747,-0.537734,-0.002319,0.023804,1.001709,0.002131,0.003196,0.069242,0.000000,0.000000,0.000000
123660.0,2025-12-08T19:15:52.234412,114.384624,0.842625,0.004109,0.018683,-0.538161,-0.000610,0.021606,1.002319,0.005326,0.010653,-0.041545,-37.000000,-23.000000,40.000000
123680.0,2025-12-08T19:15:52.235487,114.385700,0.842576,0.003700,0.017825,-0.538270,0.019653,-0.008667,1.004761,0.007457,0.010653,-0.022371,0.000000,0.000000,0.000000
123705.0,2025-12-08T19:15:52.295139,114.445352,0.842866,0.003487,0.016895,-0.537846,0.007324,-0.002075,1.004028,0.011718,0.012783,0.103331,0.000000,0.000000,0.000000
123730.0,2025-12-08T19:15:52.295139,114.445352,0.843512,0.003051,0.016004,-0.536863,0.001831,-0.010498,1.007080,0.007457,0.001065,0.236489,0.000000,0.000000,0.000000
123755.0,2025-12-08T19:15:52.299133,114.449346,0.843659,0.003192,0.016896,-0.536604,0.002563,0.010254,1.004517,0.014914,0.012783,0.147006,-33.000000,1.000000,39.000000
123780.0,2025-12-08T19:15:52.354327,114.504540,0.843822,0.003836,0.015879,-0.536375,-0.000122,0.016357,1.001587,0.082025,0.044741,0.056459,0.000000,0.000000,0.000000
123805.0,2025-12-08T19:15:52.356331,114.506543,0.844114,0.003769,0.014917,-0.535943,0.026733,0.002930,1.008789,0.044741,0.024501,0.105461,0.000000,0.000000,0.000000
123825.0,2025-12-08T19:15:52.414507,114.564720,0.844510,0.003645,0.013957,-0.535345,0.016479,0.012939,1.004883,-0.008522,0.003196,0.142745,0.000000,0.000000,0.000000
123850.0,2025-12-08T19:15:52.415506,114.565719,0.845074,0.003454,0.013016,-0.534479,0.023804,0.009033,1.005127,0.000000,0.008522,0.206661,0.000000,0.000000,0.000000
123876.0,2025-12-08T19:15:52.417506,114.567719,0.845493,0.003325,0.013923,-0.533794,0.019409,-0.006348,1.002075,0.008522,0.006392,0.235423,-35.000000,-11.000000,38.000000
123901.0,2025-12-08T19:15:52.474632,114.624845,0.846274,0.002537,0.013289,-0.532576,0.006348,-0.018677,1.006958,-0.015979,0.000000,0.290817,0.000000,0.000000,0.000000
123926.0,2025-12-08T19:15:52.475616,114.625829,0.846676,0.001709,0.012551,-0.531958,-0.011108,-0.011230,1.003784,-0.044741,-0.014914,0.148072,0.000000,0.000000,0.000000
123947.0,2025-12-08T19:15:52.534219,114.684431,0.845756,0.002599,0.012593,-0.533415,-0.040527,0.013306,0.997314,-0.010653,-0.014914,-0.347276,0.000000,0.000000,0.000000
123973.0,2025-12-08T19:15:52.535198,114.685411,0.845009,0.002912,0.013428,-0.534576,-0.028442,-0.004150,1.002197,0.082025,0.028762,-0.204531,-35.000000,-9.000000,39.000000
123997.0,2025-12-08T19:15:52.537199,114.687412,0.844841,0.003518,0.014150,-0.534818,-0.044067,-0.004761,1.005005,-0.024501,-0.006392,-0.060720,0.000000,0.000000,0.000000
124023.0,2025-12-08T19:15:52.595330,114.745542,0.844882,0.003885,0.013291,-0.534774,-0.019043,0.006592,1.001709,-0.021305,-0.009587,0.009587,0.000000,0.000000,0.000000
124051.0,2025-12-08T19:15:52.596333,114.746546,0.844399,0.004844,0.013559,-0.535521,-0.051392,0.009888,1.008301,0.019175,-0.013848,-0.180030,0.000000,0.000000,0.000000
124078.0,2025-12-08T19:15:52.654451,114.804664,0.843551,0.004723,0.014277,-0.536839,-0.026733,-0.009766,1.001343,0.046872,-0.021305,-0.257794,-33.000000,-18.000000,39.000000
124103.0,2025-12-08T19:15:52.655453,114.805666,0.842869,0.004084,0.014557,-0.537906,-0.028442,-0.018677,1.004272,0.064981,-0.005326,-0.249272,0.000000,0.000000,0.000000
124127.0,2025-12-08T19:15:52.715014,114.865227,0.842356,0.004292,0.015352,-0.538686,-0.044678,-0.017822,1.004761,0.052198,-0.015979,-0.185356,0.000000,0.000000,0.000000
124153.0,2025-12-08T19:15:52.715014,114.865227,0.841866,0.005640,0.015263,-0.539442,-0.062012,0.040527,1.001465,0.070307,0.024501,-0.182160,0.000000,0.000000,0.000000
124179.0,2025-12-08T19:15:52.717014,114.867227,0.840849,0.006338,0.015986,-0.540997,-0.035278,0.005127,0.997681,0.123571,0.046872,-0.274838,-36.000000,3.000000,36.000000
124202.0,2025-12-08T19:15:52.774698,114.924911,0.840570,0.005611,0.016482,-0.541423,-0.033447,-0.021851,1.000610,0.025566,0.009587,-0.098004,0.000000,0.000000,0.000000
124227.0,2025-12-08T19:15:52.775684,114.925897,0.840554,0.006490,0.015521,-0.541466,-0.025269,0.004150,1.004150,0.087352,0.046872,-0.009587,0.000000,0.000000,0.000000
124248.0,2025-12-08T19:15:52.835249,114.985462,0.840493,0.007363,0.014446,-0.541580,-0.013916,0.013550,0.999268,0.121440,0.054328,-0.025566,0.000000,0.000000,0.000000
124274.0,2025-12-08T19:15:52.894186,115.044399,0.839942,0.007858,0.015308,-0.542403,-0.014404,0.000854,1.005493,0.120375,0.060720,-0.129962,-34.000000,-11.000000,41.000000
124299.0,2025-12-08T19:15:52.895173,115.045386,0.839648,0.007805,0.014393,-0.542884,0.016113,-0.003784,1.002441,0.093743,0.040480,-0.110787,0.000000,0.000000,0.000000
124328.0,2025-12-08T19:15:52.897194,115.047407,0.838829,0.007636,0.013789,-0.544167,0.012207,-0.026245,1.005981,0.135289,0.057524,-0.300405,0.000000,0.000000,0.000000
124374.0,2025-12-08T19:15:52.954841,115.105054,0.837143,0.008369,0.013602,-0.546750,0.013428,0.021240,1.003052,0.127832,0.061785,-0.250337,-33.000000,-19.000000,38.000000
124399.0,2025-12-08T19:15:52.956076,115.106289,0.836797,0.007056,0.013850,-0.547293,-0.014893,-0.045410,1.006836,-0.058590,-0.029827,-0.126766,0.000000,0.000000,0.000000
124424.0,2025-12-08T19:15:53.014724,115.164937,0.836733,0.005454,0.013541,-0.547417,-0.000732,-0.024902,1.005737,-0.118244,-0.063916,-0.027697,0.000000,0.000000,0.000000
124449.0,2025-12-08T19:15:53.015690,115.165902,0.836690,0.004308,0.014121,-0.547478,-0.027466,-0.032349,1.001709,-0.055394,-0.019175,-0.012783,0.000000,0.000000,0.000000
124475.0,2025-12-08T19:15:53.017720,115.167933,0.835762,0.003667,0.014896,-0.548878,-0.019409,-0.018555,1.006226,-0.042611,-0.064981,-0.283360,-33.000000,-18.000000,42.000000
124500.0,2025-12-08T19:15:53.074756,115.224968,0.834814,0.002525,0.014351,-0.550339,-0.008301,-0.025146,1.003662,-0.009587,-0.052198,-0.346211,0.000000,0.000000,0.000000
124520.0,2025-12-08T19:15:53.075756,115.225969,0.834272,0.002036,0.015137,-0.551141,-0.031616,-0.020752,0.997070,0.010653,-0.015979,-0.191748,0.000000,0.000000,0.000000
124545.0,2025-12-08T19:15:53.134341,115.284554,0.833786,0.001989,0.015989,-0.551853,-0.037842,-0.024902,1.001953,0.050067,0.005326,-0.170442,0.000000,0.000000,0.000000
124571.0,2025-12-08T19:15:53.135338,115.285551,0.833594,0.001852,0.016796,-0.552119,-0.031738,-0.023560,1.003296,0.010653,-0.022371,0.003196,-35.000000,-9.000000,41.000000
124596.0,2025-12-08T19:15:53.137343,115.287555,0.834332,0.000972,0.017494,-0.550984,-0.036621,-0.044678,0.999878,-0.033023,-0.026632,0.272708,0.000000,0.000000,0.000000
124621.0,2025-12-08T19:15:53.194957,115.345170,0.835615,-0.000083,0.018069,-0.549018,-0.028076,-0.057129,1.002686,-0.046872,-0.012783,0.471912,0.000000,0.000000,0.000000
124646.0,2025-12-08T19:15:53.195970,115.346183,0.836718,-0.001093,0.017904,-0.547340,-0.015625,-0.033081,0.998169,-0.022371,0.005326,0.404800,0.000000,0.000000,0.000000
124668.0,2025-12-08T19:15:53.254528,115.404741,0.837242,-0.000738,0.018871,-0.546507,-0.005859,-0.011475,0.996460,0.094809,0.075634,0.258859,-36.000000,-22.000000,40.000000
124694.0,2025-12-08T19:15:53.255527,115.405740,0.836565,0.002072,0.018034,-0.547568,-0.017944,0.031250,1.005005,0.371777,0.217314,-0.246076,0.000000,0.000000,0.000000
124714.0,2025-12-08T19:15:53.257545,115.407757,0.835548,0.003475,0.016957,-0.549144,0.024780,-0.005249,1.011475,0.320645,0.172573,-0.367516,0.000000,0.000000,0.000000
124737.0,2025-12-08T19:15:53.315044,115.465256,0.835129,0.003120,0.016674,-0.549792,0.024536,-0.066406,1.012207,0.110787,0.060720,-0.149137,0.000000,0.000000,0.000000
124763.0,2025-12-08T19:15:53.316046,115.466259,0.835411,0.001937,0.017627,-0.549339,0.006958,-0.055054,1.007324,-0.151268,-0.078830,0.170442,-37.000000,-22.000000,35.000000
124788.0,2025-12-08T19:15:53.374691,115.524903,0.836038,0.000523,0.016935,-0.548410,0.008911,-0.022949,1.004395,-0.131028,-0.075634,0.223706,0.000000,0.000000,0.000000
124813.0,2025-12-08T19:15:53.375691,115.525904,0.836482,0.000717,0.016005,-0.547760,0.009766,0.020630,1.001099,-0.008522,0.006392,0.156594,0.000000,0.000000,0.000000
124838.0,2025-12-08T19:15:53.377693,115.527905,0.836762,-0.000402,0.016375,-0.547322,-0.018311,-0.045532,1.011230,-0.039415,0.001065,0.106526,0.000000,0.000000,0.000000
124868.0,2025-12-08T19:15:53.434256,115.584468,0.837324,-0.000954,0.017371,-0.546430,0.011108,-0.071777,0.997314,-0.054328,-0.008522,0.276969,-37.000000,-18.000000,37.000000
124888.0,2025-12-08T19:15:53.436258,115.586471,0.838362,-0.002416,0.016890,-0.544846,0.006714,-0.032227,1.008423,-0.135289,-0.054328,0.379234,0.000000,0.000000,0.000000
124910.0,2025-12-08T19:15:53.494844,115.645056,0.839441,-0.003695,0.016286,-0.543195,-0.005493,-0.026489,1.001221,-0.115049,-0.049002,0.395213,0.000000,0.000000,0.000000
124934.0,2025-12-08T19:15:53.495844,115.646056,0.840279,-0.003854,0.017349,-0.541863,-0.027100,-0.024536,0.998779,-0.111853,-0.039415,0.311057,0.000000,0.000000,0.000000
124959.0,2025-12-08T19:15:53.496846,115.647059,0.840492,-0.004473,0.018439,-0.541492,-0.057251,0.001953,1.004150,-0.100135,-0.026632,0.151268,-35.000000,-19.000000,33.000000
124988.0,2025-12-08T19:15:53.554890,115.705103,0.840840,-0.004078,0.018474,-0.540954,-0.037964,-0.003052,0.993164,-0.118244,-0.041545,0.122505,0.000000,0.000000,0.000000
125013.0,2025-12-08T19:15:53.555889,115.706102,0.841097,-0.004481,0.019633,-0.540509,-0.106201,-0.043335,1.007690,-0.154463,-0.045806,0.098004,0.000000,0.000000,0.000000
125030.0,2025-12-08T19:15:53.614653,115.764866,0.841209,-0.004639,0.020685,-0.540295,-0.095215,-0.030029,1.000977,-0.137419,-0.040480,0.042611,0.000000,0.000000,0.000000
125055.0,2025-12-08T19:15:53.615639,115.765852,0.841515,-0.004815,0.021768,-0.539774,-0.118042,-0.046143,0.998047,-0.112918,-0.035154,0.116114,0.000000,0.000000,0.000000
125081.0,2025-12-08T19:15:53.616641,115.766854,0.841942,-0.004986,0.022823,-0.539062,-0.156982,-0.043945,1.004395,-0.064981,-0.011718,0.232228,-36.000000,-1.000000,39.000000
125110.0,2025-12-08T19:15:53.674782,115.824995,0.842363,-0.004764,0.023636,-0.538371,-0.204102,-0.027100,0.995361,-0.059655,-0.041545,0.156594,0.000000,0.000000,0.000000
125135.0,2025-12-08T19:15:53.675793,115.826006,0.843000,-0.004878,0.024486,-0.537334,-0.207520,-0.024292,0.996948,-0.125701,-0.072438,0.236489,0.000000,0.000000,0.000000
125157.0,2025-12-08T19:15:53.735470,115.885683,0.843473,-0.004127,0.024927,-0.536576,-0.184570,0.028687,0.997681,-0.002131,-0.031958,0.173638,0.000000,0.000000,0.000000
125184.0,2025-12-08T19:15:53.735470,115.885683,0.844816,-0.003145,0.025818,-0.534425,-0.273682,-0.019409,0.984253,0.161920,0.079895,0.551807,-34.000000,-21.000000,37.000000
125206.0,2025-12-08T19:15:53.795587,115.945799,0.846221,-0.002191,0.026776,-0.532154,-0.220337,-0.051880,0.990479,0.069242,0.056459,0.533697,0.000000,0.000000,0.000000
125226.0,2025-12-08T19:15:53.795587,115.945799,0.847844,-0.001506,0.027800,-0.529514,-0.223389,-0.046631,0.994995,0.009587,0.037284,0.617853,0.000000,0.000000,0.000000
125251.0,2025-12-08T19:15:53.797588,115.947800,0.848958,-0.001115,0.028673,-0.527682,-0.211060,0.006226,0.999390,-0.080960,-0.011718,0.422910,0.000000,0.000000,0.000000
125274.0,2025-12-08T19:15:53.854872,116.005084,0.849317,-0.001247,0.029810,-0.527038,-0.192261,0.044434,0.993896,-0.043676,0.013848,0.193878,-34.000000,-25.000000,32.000000
125299.0,2025-12-08T19:15:53.856886,116.007099,0.849358,-0.001202,0.030689,-0.526922,-0.168213,0.008911,1.006470,-0.153398,-0.034088,0.014914,0.000000,0.000000,0.000000
125324.0,2025-12-08T19:15:53.914433,116.064646,0.849599,-0.001483,0.031548,-0.526483,-0.130859,-0.003174,0.994263,-0.213053,-0.071373,0.088417,0.000000,0.000000,0.000000
125349.0,2025-12-08T19:15:53.915431,116.065643,0.849945,-0.001086,0.032261,-0.525882,-0.109863,-0.006104,0.997803,-0.102265,-0.017044,0.129962,0.000000,0.000000,0.000000
125375.0,2025-12-08T19:15:53.917448,116.067660,0.849822,-0.001404,0.033407,-0.526008,-0.084961,-0.007324,0.998657,-0.039415,0.022371,0.008522,-32.000000,-23.000000,38.000000
125400.0,2025-12-08T19:15:53.974590,116.124802,0.849627,-0.000560,0.034325,-0.526265,-0.091187,-0.029175,1.002197,0.002131,0.052198,-0.068177,0.000000,0.000000,0.000000
125420.0,2025-12-08T19:15:53.975577,116.125790,0.849176,0.000451,0.034184,-0.527002,-0.068726,-0.006470,1.002930,0.003196,0.020240,-0.178964,0.000000,0.000000,0.000000
125445.0,2025-12-08T19:15:54.035175,116.185388,0.848177,0.000971,0.033430,-0.528657,-0.030762,0.017700,0.992188,0.002131,0.025566,-0.389887,0.000000,0.000000,0.000000
125471.0,2025-12-08T19:15:54.035175,116.185388,0.846677,0.000511,0.034417,-0.530992,-0.000488,-0.029907,1.003662,-0.009587,0.017044,-0.508131,-33.000000,-24.000000,40.000000
125496.0,2025-12-08T19:15:54.037122,116.187335,0.845809,0.000365,0.033772,-0.532416,0.024170,-0.028320,0.994385,0.036219,0.079895,-0.328101,0.000000,0.000000,0.000000
125521.0,2025-12-08T19:15:54.094965,116.245177,0.845415,-0.000108,0.033266,-0.533074,0.037720,-0.037354,1.005981,-0.018109,0.066046,-0.149137,0.000000,0.000000,0.000000
125546.0,2025-12-08T19:15:54.095981,116.246194,0.844859,-0.000705,0.032607,-0.533995,0.041992,-0.043701,1.001099,-0.008522,0.027697,-0.210922,0.000000,0.000000,0.000000
125568.0,2025-12-08T19:15:54.154910,116.305122,0.844028,-0.000333,0.033495,-0.535252,0.039429,-0.063110,1.013062,0.087352,0.062851,-0.208792,-33.000000,1.000000,39.000000
125589.0,2025-12-08T19:15:54.155879,116.306092,0.843084,-0.000024,0.032529,-0.536798,0.014038,-0.031982,1.007690,0.152333,0.075634,-0.353668,0.000000,0.000000,0.000000
125613.0,2025-12-08T19:15:54.157989,116.308202,0.841493,0.001149,0.031394,-0.539354,0.008179,0.048950,1.005371,0.176834,0.064981,-0.598679,0.000000,0.000000,0.000000
125634.0,2025-12-08T19:15:54.214709,116.364922,0.839882,0.001700,0.030310,-0.541920,0.027832,0.027710,1.006104,0.108657,0.047937,-0.602940,0.000000,0.000000,0.000000
125660.0,2025-12-08T19:15:54.215706,116.365919,0.838637,0.001506,0.031086,-0.543801,0.042847,-0.043823,1.007080,0.002131,-0.010653,-0.350472,-38.000000,0.000000,38.000000
125685.0,2025-12-08T19:15:54.274636,116.424848,0.837988,0.001031,0.030306,-0.544846,0.047729,-0.072876,1.013672,0.086286,0.006392,-0.238619,0.000000,0.000000,0.000000
125709.0,2025-12-08T19:15:54.275652,116.425865,0.837074,0.001968,0.028851,-0.546326,0.056763,0.013672,1.003418,0.248207,0.047937,-0.339819,0.000000,0.000000,0.000000
125734.0,2025-12-08T19:15:54.277645,116.427858,0.835712,0.002959,0.027444,-0.548474,0.019287,-0.022583,0.999756,0.316384,0.078830,-0.497478,0.000000,0.000000,0.000000
125754.0,2025-12-08T19:15:54.334479,116.484692,0.835166,0.000970,0.026890,-0.549340,0.027222,0.004883,1.005859,-0.339819,-0.122505,-0.214118,0.000000,0.000000,0.000000
125780.0,2025-12-08T19:15:54.336376,116.486589,0.834656,-0.001222,0.028093,-0.550054,0.038574,0.019043,1.000610,-0.360059,-0.158724,-0.102265,-36.000000,-16.000000,36.000000
125806.0,2025-12-08T19:15:54.394584,116.544797,0.834984,-0.002740,0.027294,-0.549590,0.009766,0.010254,1.018555,-0.290817,-0.144876,0.104396,0.000000,0.000000,0.000000
125831.0,2025-12-08T19:15:54.395593,116.545805,0.834432,-0.002256,0.026228,-0.550481,-0.005005,0.005005,0.988159,0.057524,0.015979,-0.208792,0.000000,0.000000,0.000000
125856.0,2025-12-08T19:15:54.397692,116.547904,0.832411,0.000023,0.024837,-0.553602,0.006714,0.035645,1.006104,0.385626,0.145941,-0.735032,0.000000,0.000000,0.000000
125882.0,2025-12-08T19:15:54.454019,116.604231,0.829241,0.001674,0.025083,-0.558325,0.026611,-0.010864,1.015381,0.397344,0.116114,-1.035437,-40.000000,-13.000000,36.000000
125906.0,2025-12-08T19:15:54.456132,116.606345,0.826302,0.003775,0.023341,-0.562732,0.105347,-0.067383,1.011963,0.619984,0.151268,-1.040763,0.000000,0.000000,0.000000
125927.0,2025-12-08T19:15:54.514817,116.665030,0.823248,0.003897,0.021300,-0.567269,0.186157,-0.170654,1.066895,0.381365,-0.144876,-1.083374,0.000000,0.000000,0.000000
125947.0,2025-12-08T19:15:54.515698,116.665911,0.820391,-0.004138,0.021955,-0.571366,0.223389,-0.138062,0.942383,-1.293231,-0.613592,-1.026915,0.000000,0.000000,0.000000
125977.0,2025-12-08T19:15:54.576014,116.726227,0.818982,-0.004071,0.022495,-0.573364,0.157227,0.158936,1.013550,0.058590,0.001065,-0.350472,-37.000000,-16.000000,36.000000
126003.0,2025-12-08T19:15:54.576014,116.726227,0.819068,-0.005197,0.022179,-0.573245,0.020508,-0.070801,1.006470,-0.031958,-0.019175,0.033023,0.000000,0.000000,0.000000
126028.0,2025-12-08T19:15:54.578000,116.728213,0.819004,-0.005988,0.022640,-0.573310,-0.051147,-0.004395,1.003174,-0.346211,-0.128897,-0.029827,0.000000,0.000000,0.000000
126049.0,2025-12-08T19:15:54.634849,116.785062,0.819062,-0.004570,0.021982,-0.573266,-0.034790,0.010010,1.002319,0.108657,0.035154,0.012783,0.000000,0.000000,0.000000
126075.0,2025-12-08T19:15:54.635741,116.785954,0.818754,-0.004713,0.022864,-0.573670,-0.028320,-0.023682,1.002563,-0.038350,-0.015979,-0.005326,-39.000000,2.000000,39.000000
126100.0,2025-12-08T19:15:54.637742,116.787955,0.818765,-0.004051,0.022464,-0.573675,-0.038940,0.015015,1.002319,-0.043676,-0.017044,-0.004261,0.000000,0.000000,0.000000
126128.0,2025-12-08T19:15:54.694850,116.845063,0.818785,-0.003341,0.021835,-0.573676,-0.030151,-0.005005,1.002808,-0.010653,-0.006392,-0.001065,0.000000,0.000000,0.000000
126153.0,2025-12-08T19:15:54.695962,116.846174,0.818806,-0.002502,0.021314,-0.573670,-0.034180,0.001221,1.004517,-0.002131,-0.002131,0.000000,0.000000,0.000000,0.000000
126178.0,2025-12-08T19:15:54.754554,116.904767,0.818500,-0.002375,0.022116,-0.574076,-0.035156,-0.000244,1.003052,-0.001065,0.000000,0.001065,-39.000000,5.000000,38.000000
126198.0,2025-12-08T19:15:54.755665,116.905878,0.818524,-0.001541,0.021575,-0.574065,-0.034668,0.000488,1.003540,-0.001065,0.000000,0.001065,0.000000,0.000000,0.000000
126223.0,2025-12-08T19:15:54.814305,116.964518,0.818544,-0.000749,0.020992,-0.574059,-0.032959,-0.000366,1.004028,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
126248.0,2025-12-08T19:15:54.815304,116.965516,0.818567,0.000017,0.020357,-0.574050,-0.031738,-0.000366,1.002930,-0.001065,-0.001065,0.001065,0.000000,0.000000,0.000000
126274.0,2025-12-08T19:15:54.874286,117.024499,0.818319,-0.000106,0.021257,-0.574371,-0.035156,-0.000610,1.001831,-0.001065,-0.001065,0.002131,-37.000000,-14.000000,35.000000
126299.0,2025-12-08T19:15:54.875284,117.025497,0.818342,0.000731,0.020712,-0.574359,-0.036011,0.001587,1.003418,0.000000,-0.002131,0.001065,0.000000,0.000000,0.000000
126324.0,2025-12-08T19:15:54.876176,117.026388,0.818360,0.001538,0.020131,-0.574351,-0.034424,0.000854,1.002197,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
126344.0,2025-12-08T19:15:54.934950,117.085163,0.818382,0.002276,0.019466,-0.574340,-0.031982,0.001831,1.003052,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
126371.0,2025-12-08T19:15:54.934950,117.085163,0.818127,0.002099,0.020360,-0.574674,-0.032715,-0.000610,1.002563,-0.002131,0.000000,0.001065,-38.000000,-18.000000,33.000000
126396.0,2025-12-08T19:15:54.936912,117.087125,0.818148,0.002889,0.019756,-0.574661,-0.035156,-0.000366,1.002563,-0.001065,-0.001065,0.001065,0.000000,0.000000,0.000000
126420.0,2025-12-08T19:15:54.994563,117.144775,0.818168,0.003714,0.019209,-0.574646,-0.036133,0.000000,1.002563,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
126445.0,2025-12-08T19:15:54.995552,117.145765,0.818191,0.004482,0.018578,-0.574629,-0.034424,0.000977,1.002075,-0.001065,0.001065,0.002131,0.000000,0.000000,0.000000
126467.0,2025-12-08T19:15:55.114547,117.264760,0.817950,0.004364,0.019492,-0.574943,-0.032715,0.001221,1.001465,-0.001065,0.001065,0.001065,-40.000000,-13.000000,41.000000
126491.0,2025-12-08T19:15:55.115506,117.265719,0.817971,0.004989,0.018719,-0.574933,-0.032837,-0.000488,1.003540,-0.001065,0.000000,0.001065,0.000000,0.000000,0.000000
126511.0,2025-12-08T19:15:55.116545,117.266758,0.817991,0.005757,0.018096,-0.574918,-0.035522,-0.000366,1.002686,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
126534.0,2025-12-08T19:15:55.118541,117.268753,0.818008,0.006601,0.017569,-0.574901,-0.036987,0.000488,1.004272,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
126584.0,2025-12-08T19:15:55.175004,117.325217,0.807526,0.008189,0.017927,-0.589503,-0.144775,0.179199,0.988037,0.139550,-0.009587,-2.884736,-39.000000,-16.000000,37.000000
126613.0,2025-12-08T19:15:55.175992,117.326204,0.797792,0.007658,0.017727,-0.602623,-0.007935,-0.102661,1.009888,0.190682,-0.019175,-3.260774,0.000000,0.000000,0.000000
