t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
123640.0,2025-12-08T18:33:19.416108,115.538178,0.972758,-0.029333,0.035110,-0.227263,-0.055176,-0.073730,1.000977,-0.005326,0.002131,0.002131,0.000000,0.000000,0.000000
123662.0,2025-12-08T18:33:19.474426,115.596496,0.972786,-0.029652,0.034297,-0.227228,-0.052979,-0.073120,1.000488,-0.004261,0.001065,0.001065,158.000000,47.000000,663.000000
123687.0,2025-12-08T18:33:19.476531,115.598601,0.972740,-0.030494,0.034833,-0.227231,-0.054199,-0.075684,1.000366,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000
123712.0,2025-12-08T18:33:19.477482,115.599552,0.972781,-0.029546,0.034549,-0.227222,-0.053955,-0.072754,1.000000,-0.001065,0.001065,-0.001065,0.000000,0.000000,0.000000
123734.0,2025-12-08T18:33:19.535190,115.657260,0.972779,-0.028987,0.035377,-0.227176,-0.055542,-0.072998,1.000977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
123760.0,2025-12-08T18:33:19.536209,115.658278,0.972727,-0.028206,0.035746,-0.227439,-0.056396,-0.073608,1.000488,-0.001065,0.003196,0.002131,159.000000,57.000000,664.000000
123786.0,2025-12-08T18:33:19.594827,115.716897,0.972715,-0.029038,0.035195,-0.227472,-0.053833,-0.074463,1.001465,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
123811.0,2025-12-08T18:33:19.596717,115.718787,0.972695,-0.029933,0.034731,-0.227513,-0.053711,-0.074829,1.000000,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
123836.0,2025-12-08T18:33:19.655006,115.777076,0.972650,-0.030905,0.034995,-0.227535,-0.054199,-0.074585,1.000366,-0.002131,0.002131,-0.001065,0.000000,0.000000,0.000000
123862.0,2025-12-08T18:33:19.656012,115.778082,0.972690,-0.030028,0.035210,-0.227449,-0.055786,-0.073486,1.001099,-0.001065,0.001065,0.001065,156.000000,44.000000,664.000000
123887.0,2025-12-08T18:33:19.657138,115.779208,0.972725,-0.029047,0.035320,-0.227407,-0.056152,-0.071533,1.000000,-0.003196,0.002131,0.002131,0.000000,0.000000,0.000000
123911.0,2025-12-08T18:33:19.715018,115.837088,0.972726,-0.029655,0.034525,-0.227447,-0.055054,-0.073242,1.000732,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
123937.0,2025-12-08T18:33:19.716931,115.839000,0.972697,-0.030634,0.034311,-0.227476,-0.053101,-0.075439,1.000610,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
123959.0,2025-12-08T18:33:19.774586,115.896656,0.972787,-0.030680,0.034829,-0.227005,-0.054932,-0.073730,1.000854,-0.002131,0.001065,0.001065,158.000000,42.000000,667.000000
123979.0,2025-12-08T18:33:19.834392,115.956462,0.972809,-0.029798,0.035280,-0.226959,-0.057129,-0.072144,1.000366,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
124004.0,2025-12-08T18:33:19.836324,115.958394,0.972834,-0.028867,0.035616,-0.226920,-0.056885,-0.072021,1.001099,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
124025.0,2025-12-08T18:33:19.836324,115.958394,0.972840,-0.029346,0.034745,-0.226966,-0.052856,-0.073608,1.000000,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
124051.0,2025-12-08T18:33:19.837348,115.959417,0.972785,-0.028482,0.034839,-0.227299,-0.052490,-0.074341,1.000488,-0.003196,0.001065,0.001065,159.000000,63.000000,664.000000
124076.0,2025-12-08T18:33:19.895432,116.017502,0.972741,-0.029392,0.035272,-0.227304,-0.055542,-0.073608,1.001221,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
124101.0,2025-12-08T18:33:19.897437,116.019507,0.972707,-0.029616,0.036247,-0.227268,-0.055664,-0.073608,1.000000,-0.002131,0.000000,0.001065,0.000000,0.000000,0.000000
124125.0,2025-12-08T18:33:19.897437,116.019507,0.972748,-0.029200,0.035355,-0.227284,-0.054565,-0.072266,1.000977,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
124160.0,2025-12-08T18:33:19.954335,116.076405,0.972798,-0.029783,0.034648,-0.227102,-0.053955,-0.072510,1.000244,-0.003196,0.001065,0.002131,159.000000,45.000000,667.000000
124180.0,2025-12-08T18:33:19.956416,116.078485,0.972782,-0.029538,0.035626,-0.227055,-0.055542,-0.073975,1.000244,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
124202.0,2025-12-08T18:33:20.015240,116.137310,0.972739,-0.030527,0.035843,-0.227074,-0.056152,-0.074829,1.000488,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
124227.0,2025-12-08T18:33:20.016289,116.138359,0.972777,-0.029544,0.035852,-0.227040,-0.056763,-0.073364,1.000488,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
124253.0,2025-12-08T18:33:20.017243,116.139313,0.972749,-0.028622,0.035801,-0.227285,-0.054443,-0.072144,1.000488,-0.003196,0.001065,0.000000,158.000000,60.000000,664.000000
124282.0,2025-12-08T18:33:20.074530,116.196600,0.972775,-0.028685,0.034821,-0.227316,-0.053955,-0.071777,1.001099,-0.004261,0.002131,0.001065,0.000000,0.000000,0.000000
124307.0,2025-12-08T18:33:20.075471,116.197541,0.972736,-0.029108,0.035732,-0.227289,-0.056152,-0.072876,1.000244,-0.003196,0.000000,0.001065,0.000000,0.000000,0.000000
124324.0,2025-12-08T18:33:20.136595,116.258665,0.972752,-0.029416,0.034788,-0.227327,-0.054810,-0.073364,1.000732,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
124351.0,2025-12-08T18:33:20.137588,116.259658,0.972775,-0.030362,0.034924,-0.227082,-0.056030,-0.074585,1.001099,-0.002131,0.002131,0.002131,157.000000,40.000000,667.000000
124376.0,2025-12-08T18:33:20.138864,116.260934,0.972821,-0.029457,0.034535,-0.227067,-0.053955,-0.072754,1.000610,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
124403.0,2025-12-08T18:33:20.197667,116.319737,0.972866,-0.028595,0.034071,-0.227055,-0.053589,-0.071533,1.000977,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
124428.0,2025-12-08T18:33:20.198671,116.320741,0.972827,-0.028988,0.034996,-0.227032,-0.054688,-0.072266,1.001221,-0.003196,0.000000,0.000000,0.000000,0.000000,0.000000
124452.0,2025-12-08T18:33:20.255713,116.377783,0.972763,-0.028226,0.035490,-0.227321,-0.057373,-0.075439,1.001221,-0.004261,0.002131,0.000000,157.000000,68.000000,666.000000
124477.0,2025-12-08T18:33:20.316067,116.438136,0.972725,-0.029228,0.035624,-0.227339,-0.056152,-0.074585,1.000854,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
124499.0,2025-12-08T18:33:20.317005,116.439075,0.972763,-0.028912,0.034691,-0.227359,-0.053589,-0.071655,0.999146,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
124524.0,2025-12-08T18:33:20.318017,116.440087,0.972806,-0.028440,0.033827,-0.227367,-0.053955,-0.071777,1.000488,-0.002131,0.001065,0.002131,0.000000,0.000000,0.000000
124567.0,2025-12-08T18:33:20.375708,116.497778,0.972794,-0.029618,0.034799,-0.227119,-0.055664,-0.074219,1.000610,0.000000,0.001065,0.001065,160.000000,40.000000,663.000000
124596.0,2025-12-08T18:33:20.376708,116.498778,0.972749,-0.030586,0.035078,-0.227141,-0.054565,-0.075195,1.000610,-0.002131,0.003196,-0.001065,0.000000,0.000000,0.000000
124620.0,2025-12-08T18:33:20.436406,116.558476,0.972789,-0.029609,0.034941,-0.227119,-0.054932,-0.072632,1.001465,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
124645.0,2025-12-08T18:33:20.438429,116.560499,0.972828,-0.028628,0.034888,-0.227089,-0.055054,-0.071533,0.998779,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
124671.0,2025-12-08T18:33:20.439422,116.561491,0.972775,-0.027802,0.035233,-0.227366,-0.055786,-0.072754,1.000488,-0.004261,0.001065,0.001065,161.000000,65.000000,667.000000
124700.0,2025-12-08T18:33:20.494766,116.616836,0.972738,-0.028812,0.035300,-0.227386,-0.055664,-0.073853,1.001831,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
124720.0,2025-12-08T18:33:20.496753,116.618823,0.972719,-0.029693,0.034828,-0.227428,-0.053467,-0.075073,1.000610,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
124745.0,2025-12-08T18:33:20.554545,116.676615,0.972677,-0.030673,0.035035,-0.227447,-0.054443,-0.075317,1.000000,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
124770.0,2025-12-08T18:33:20.555533,116.677603,0.972649,-0.029729,0.035231,-0.227659,-0.055054,-0.072388,1.000122,0.000000,0.002131,0.001065,159.000000,65.000000,658.000000
124795.0,2025-12-08T18:33:20.674300,116.796370,0.972695,-0.028859,0.034766,-0.227647,-0.054565,-0.071777,1.000488,-0.001065,0.003196,0.001065,0.000000,0.000000,0.000000
124821.0,2025-12-08T18:33:20.675200,116.797269,0.972652,-0.029510,0.035544,-0.227627,-0.055176,-0.072876,0.999756,-0.003196,0.002131,0.002131,0.000000,0.000000,0.000000
124846.0,2025-12-08T18:33:20.676200,116.798270,0.972679,-0.029516,0.034560,-0.227663,-0.053955,-0.073486,1.000977,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
124869.0,2025-12-08T18:33:20.678282,116.800352,0.972703,-0.030359,0.034905,-0.227394,-0.056030,-0.073853,1.000122,-0.003196,0.000000,0.000000,159.000000,43.000000,662.000000
124938.0,2025-12-08T18:33:20.734886,116.856956,0.972744,-0.029289,0.034977,-0.227350,-0.054077,-0.072876,0.999512,-0.001065,0.000000,0.000000,0.000000,0.000000,0.000000
124967.0,2025-12-08T18:33:20.735891,116.857961,0.972702,-0.028391,0.035200,-0.227611,-0.054932,-0.072388,0.999512,-0.002131,0.001065,0.000000,160.000000,65.000000,663.000000
124993.0,2025-12-08T18:33:20.795031,116.917101,0.972656,-0.029288,0.035650,-0.227620,-0.056274,-0.073608,1.000366,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
125018.0,2025-12-08T18:33:20.796027,116.918097,0.972678,-0.029451,0.034678,-0.227655,-0.054443,-0.073364,0.999634,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
125043.0,2025-12-08T18:33:20.854315,116.976385,0.972661,-0.030301,0.034153,-0.227698,-0.053345,-0.074219,0.999390,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
125069.0,2025-12-08T18:33:20.855309,116.977379,0.972724,-0.029902,0.034925,-0.227364,-0.057007,-0.071411,1.001099,-0.004261,0.000000,0.000000,159.000000,42.000000,666.000000
125094.0,2025-12-08T18:33:20.915081,117.037150,0.972734,-0.029160,0.035590,-0.227314,-0.058594,-0.071655,1.001465,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
125118.0,2025-12-08T18:33:20.916045,117.038115,0.972757,-0.029301,0.034610,-0.227348,-0.053467,-0.072998,1.000977,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
125143.0,2025-12-08T18:33:20.917060,117.039130,0.972745,-0.030083,0.033992,-0.227392,-0.052979,-0.074097,1.000732,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
125166.0,2025-12-08T18:33:20.974833,117.096902,0.972712,-0.029281,0.034495,-0.227560,-0.056274,-0.073242,1.000000,-0.002131,0.000000,0.000000,157.000000,56.000000,661.000000
125190.0,2025-12-08T18:33:20.975823,117.097893,0.972697,-0.029003,0.035459,-0.227513,-0.056763,-0.072876,1.000854,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
125215.0,2025-12-08T18:33:21.035566,117.157636,0.972675,-0.028839,0.036454,-0.227472,-0.056885,-0.072876,0.999390,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
125240.0,2025-12-08T18:33:21.036565,117.158635,0.972693,-0.029112,0.035500,-0.227509,-0.054810,-0.073120,1.000244,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
125266.0,2025-12-08T18:33:21.038082,117.160152,0.972725,-0.029659,0.034754,-0.227416,-0.053467,-0.072998,0.999390,-0.003196,0.002131,0.001065,160.000000,47.000000,666.000000
125287.0,2025-12-08T18:33:21.095403,117.217473,0.972752,-0.029663,0.033764,-0.227451,-0.053223,-0.073486,0.999390,-0.005326,0.000000,0.000000,0.000000,0.000000,0.000000
125312.0,2025-12-08T18:33:21.096551,117.218621,0.972735,-0.029439,0.034736,-0.227404,-0.054199,-0.073364,1.000000,-0.001065,0.000000,0.001065,0.000000,0.000000,0.000000
125336.0,2025-12-08T18:33:21.154895,117.276965,0.972730,-0.028961,0.035610,-0.227354,-0.057617,-0.072510,1.000610,-0.002131,0.000000,0.001065,0.000000,0.000000,0.000000
125362.0,2025-12-08T18:33:21.155904,117.277974,0.972756,-0.029750,0.035451,-0.227165,-0.056274,-0.073242,1.000854,-0.002131,0.001065,0.001065,158.000000,46.000000,664.000000
125387.0,2025-12-08T18:33:21.157897,117.279967,0.972771,-0.030059,0.034514,-0.227204,-0.054199,-0.074463,1.000488,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
125411.0,2025-12-08T18:33:21.216268,117.338338,0.972758,-0.029737,0.035463,-0.227155,-0.054321,-0.074463,1.000610,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
125436.0,2025-12-08T18:33:21.218253,117.340323,0.972780,-0.028841,0.035885,-0.227113,-0.056396,-0.073364,0.999634,-0.002131,0.000000,0.000000,0.000000,0.000000,0.000000
125459.0,2025-12-08T18:33:21.275581,117.397651,0.972719,-0.028059,0.036295,-0.227406,-0.057861,-0.074585,1.000977,-0.003196,0.001065,0.001065,158.000000,63.000000,663.000000
125479.0,2025-12-08T18:33:21.276574,117.398644,0.972695,-0.029011,0.035965,-0.227440,-0.057129,-0.072998,1.000977,-0.004261,0.003196,0.001065,0.000000,0.000000,0.000000
125504.0,2025-12-08T18:33:21.277600,117.399670,0.972721,-0.029053,0.034981,-0.227477,-0.055542,-0.072876,1.000854,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
125525.0,2025-12-08T18:33:21.335344,117.457414,0.972715,-0.029756,0.034266,-0.227522,-0.054321,-0.073120,0.999512,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
125550.0,2025-12-08T18:33:21.336344,117.458414,0.972713,-0.029225,0.035114,-0.227471,-0.055908,-0.072876,1.000000,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
125576.0,2025-12-08T18:33:21.394738,117.516808,0.972669,-0.028644,0.035749,-0.227633,-0.057373,-0.073730,1.000977,-0.001065,0.001065,0.000000,161.000000,54.000000,663.000000
125602.0,2025-12-08T18:33:21.395779,117.517849,0.972635,-0.029642,0.035705,-0.227659,-0.056274,-0.074097,1.000732,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
125627.0,2025-12-08T18:33:21.397343,117.519413,0.972670,-0.029412,0.034759,-0.227682,-0.053589,-0.072876,0.999756,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
125646.0,2025-12-08T18:33:21.454592,117.576662,0.972717,-0.028738,0.034044,-0.227679,-0.053833,-0.072388,1.001099,-0.003196,0.000000,0.002131,0.000000,0.000000,0.000000
125672.0,2025-12-08T18:33:21.456590,117.578660,0.972748,-0.029624,0.034390,-0.227380,-0.056519,-0.072021,1.000488,-0.003196,0.001065,0.001065,159.000000,40.000000,670.000000
125697.0,2025-12-08T18:33:21.514662,117.636731,0.972731,-0.029394,0.035366,-0.227332,-0.056641,-0.073486,0.999634,-0.004261,0.001065,0.001065,0.000000,0.000000,0.000000
125722.0,2025-12-08T18:33:21.515673,117.637743,0.972739,-0.029863,0.034491,-0.227372,-0.054443,-0.073853,0.999756,-0.004261,0.002131,0.001065,0.000000,0.000000,0.000000
125746.0,2025-12-08T18:33:21.517654,117.639724,0.972766,-0.028908,0.034783,-0.227336,-0.054199,-0.073242,0.999756,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
125772.0,2025-12-08T18:33:21.575272,117.697342,0.972796,-0.029843,0.034645,-0.227105,-0.054688,-0.072998,0.998901,-0.001065,0.002131,0.000000,161.000000,43.000000,668.000000
125797.0,2025-12-08T18:33:21.576290,117.698359,0.972813,-0.029000,0.035188,-0.227058,-0.055786,-0.072632,1.001709,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
125821.0,2025-12-08T18:33:21.634499,117.756569,0.972772,-0.029991,0.035395,-0.227072,-0.055542,-0.073608,1.000732,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
125841.0,2025-12-08T18:33:21.635926,117.757995,0.972818,-0.029297,0.034698,-0.227073,-0.054932,-0.073853,1.000732,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
125867.0,2025-12-08T18:33:21.693742,117.815812,0.972762,-0.028449,0.034975,-0.227378,-0.054077,-0.074341,1.000122,-0.003196,0.001065,0.001065,159.000000,65.000000,663.000000
125886.0,2025-12-08T18:33:21.694685,117.816755,0.972722,-0.028825,0.035920,-0.227355,-0.056152,-0.072144,1.000977,-0.003196,0.003196,0.000000,0.000000,0.000000,0.000000
125911.0,2025-12-08T18:33:21.696792,117.818861,0.972763,-0.028399,0.035028,-0.227375,-0.056274,-0.072144,1.001099,-0.002131,0.000000,0.000000,0.000000,0.000000,0.000000
125936.0,2025-12-08T18:33:21.755458,117.877528,0.972765,-0.028980,0.034217,-0.227414,-0.055054,-0.071655,1.000244,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
125966.0,2025-12-08T18:33:21.756394,117.878464,0.972728,-0.028315,0.034591,-0.227599,-0.054199,-0.072388,1.000488,-0.001065,0.003196,0.001065,159.000000,52.000000,662.000000
125991.0,2025-12-08T18:33:21.758564,117.880634,0.972684,-0.029219,0.035035,-0.227608,-0.055420,-0.074463,1.000732,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
126013.0,2025-12-08T18:33:21.814335,117.936405,0.972648,-0.029450,0.036015,-0.227578,-0.056396,-0.073730,1.000000,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
126039.0,2025-12-08T18:33:21.815344,117.937414,0.972678,-0.029392,0.035029,-0.227612,-0.054443,-0.073242,1.000000,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
126062.0,2025-12-08T18:33:21.874305,117.996375,0.972734,-0.030252,0.034641,-0.227316,-0.054321,-0.072510,0.999878,-0.001065,0.000000,0.002131,159.000000,40.000000,667.000000
126082.0,2025-12-08T18:33:21.875304,117.997374,0.972768,-0.029273,0.034738,-0.227285,-0.054443,-0.073364,1.000854,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
126107.0,2025-12-08T18:33:21.877324,117.999394,0.972766,-0.028707,0.035566,-0.227240,-0.056763,-0.072144,1.000244,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
126132.0,2025-12-08T18:33:21.935874,118.057944,0.972770,-0.029261,0.034741,-0.227280,-0.056030,-0.072510,1.000732,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
126158.0,2025-12-08T18:33:21.936878,118.058948,0.972836,-0.029996,0.034208,-0.226980,-0.053711,-0.071777,1.001099,-0.003196,0.003196,0.001065,158.000000,42.000000,663.000000
126183.0,2025-12-08T18:33:21.995888,118.117958,0.972826,-0.029601,0.035134,-0.226935,-0.054199,-0.073975,0.999634,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
126208.0,2025-12-08T18:33:21.997885,118.119955,0.972871,-0.028909,0.034426,-0.226937,-0.054688,-0.073120,0.999390,-0.001065,0.000000,0.001065,0.000000,0.000000,0.000000
126228.0,2025-12-08T18:33:21.997885,118.119955,0.972841,-0.029019,0.035430,-0.226898,-0.056274,-0.072998,1.001343,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
126253.0,2025-12-08T18:33:22.055226,118.177296,0.972853,-0.029409,0.034519,-0.226937,-0.054199,-0.073120,1.000000,-0.004261,0.002131,0.001065,0.000000,0.000000,0.000000
126279.0,2025-12-08T18:33:22.057222,118.179292,0.972893,-0.030336,0.034365,-0.226668,-0.054199,-0.073242,0.999756,-0.004261,0.000000,0.001065,159.000000,42.000000,665.000000
126304.0,2025-12-08T18:33:22.114411,118.236481,0.972911,-0.029486,0.034882,-0.226621,-0.055298,-0.072998,1.000977,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
126329.0,2025-12-08T18:33:22.115411,118.237481,0.972914,-0.028839,0.035649,-0.226575,-0.056763,-0.072510,1.000854,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
126354.0,2025-12-08T18:33:22.175591,118.297661,0.972950,-0.027849,0.035658,-0.226542,-0.056763,-0.071533,0.999878,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
126380.0,2025-12-08T18:33:22.177649,118.299719,0.972975,-0.028722,0.035185,-0.226400,-0.051636,-0.073242,0.999512,-0.003196,0.002131,0.000000,161.000000,40.000000,665.000000
126406.0,2025-12-08T18:33:22.234600,118.356670,0.972965,-0.029478,0.034530,-0.226445,-0.052368,-0.074463,0.999878,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
126426.0,2025-12-08T18:33:22.236109,118.358179,0.972952,-0.029132,0.035469,-0.226400,-0.057739,-0.072876,1.001099,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
126450.0,2025-12-08T18:33:22.236109,118.358179,0.972947,-0.028628,0.036334,-0.226349,-0.058960,-0.072266,1.001465,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
126476.0,2025-12-08T18:33:22.294642,118.416712,0.973000,-0.029393,0.035756,-0.226116,-0.056030,-0.071655,1.001953,-0.003196,0.002131,0.001065,157.000000,41.000000,665.000000
126502.0,2025-12-08T18:33:22.295653,118.417723,0.973012,-0.029792,0.034845,-0.226155,-0.050903,-0.074707,1.000610,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
126527.0,2025-12-08T18:33:22.297072,118.419142,0.972973,-0.030782,0.034989,-0.226166,-0.054565,-0.074707,1.000977,-0.001065,0.001065,0.002131,0.000000,0.000000,0.000000
126551.0,2025-12-08T18:33:22.355704,118.477774,0.972994,-0.029909,0.035464,-0.226119,-0.058105,-0.072021,1.001709,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
126577.0,2025-12-08T18:33:22.356703,118.478772,0.973080,-0.029882,0.036144,-0.225647,-0.058472,-0.072266,1.001343,-0.003196,0.002131,0.001065,158.000000,42.000000,666.000000
126597.0,2025-12-08T18:33:22.414552,118.536622,0.973111,-0.029827,0.035158,-0.225677,-0.052368,-0.073364,1.000122,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
126623.0,2025-12-08T18:33:22.416489,118.538559,0.973136,-0.029877,0.034171,-0.225714,-0.052246,-0.073608,0.999512,-0.004261,0.001065,0.000000,0.000000,0.000000,0.000000
