t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
32253.0,2025-12-11T10:06:10.170847,3.516491,-0.932352,-0.170373,-0.128875,0.291693,-0.004883,-0.115845,0.996826,0.003196,0.005326,0.000000,0.000000,0.000000,0.000000
32282.0,2025-12-11T10:06:10.292889,3.638533,-0.932550,-0.169405,-0.128504,0.291787,-0.007324,-0.110107,0.998901,-0.031958,-0.006392,-0.003196,0.000000,0.000000,0.000000
32307.0,2025-12-11T10:06:10.292889,3.638533,-0.932722,-0.168647,-0.128110,0.291849,-0.005859,-0.099609,0.998169,0.013848,0.008522,0.002131,20.000000,32.000000,43.000000
32329.0,2025-12-11T10:06:10.292889,3.638533,-0.932853,-0.168077,-0.127725,0.291927,-0.002808,-0.112549,0.999146,0.044741,0.017044,0.006392,0.000000,0.000000,0.000000
32354.0,2025-12-11T10:06:10.298399,3.644043,-0.933010,-0.167329,-0.127360,0.292014,-0.001709,-0.125122,0.998169,0.011718,0.007457,0.002131,0.000000,0.000000,0.000000
32380.0,2025-12-11T10:06:10.353872,3.699516,-0.933221,-0.166257,-0.126989,0.292115,-0.007202,-0.110474,0.999268,-0.051133,-0.012783,-0.006392,0.000000,0.000000,0.000000
32406.0,2025-12-11T10:06:10.353872,3.699516,-0.933394,-0.165515,-0.126628,0.292140,-0.011719,-0.102661,0.999023,0.019175,0.009587,0.002131,18.000000,26.000000,46.000000
32429.0,2025-12-11T10:06:10.353872,3.699516,-0.933529,-0.164889,-0.126254,0.292224,-0.007568,-0.114014,0.998901,0.035154,0.014914,0.004261,0.000000,0.000000,0.000000
32456.0,2025-12-11T10:06:10.408421,3.754065,-0.933703,-0.164020,-0.125890,0.292314,-0.002686,-0.119873,0.998413,-0.011718,0.001065,-0.001065,0.000000,0.000000,0.000000
32475.0,2025-12-11T10:06:10.417112,3.762756,-0.933888,-0.163086,-0.125513,0.292409,-0.002686,-0.112915,0.998779,-0.024501,-0.004261,-0.003196,0.000000,0.000000,0.000000
32502.0,2025-12-11T10:06:10.476135,3.821779,-0.934080,-0.162176,-0.125122,0.292471,-0.004639,-0.106689,0.998413,-0.013848,-0.001065,0.000000,18.000000,31.000000,46.000000
32524.0,2025-12-11T10:06:10.476135,3.821779,-0.934233,-0.161426,-0.124740,0.292557,-0.005615,-0.107422,0.998657,0.010653,0.007457,0.001065,0.000000,0.000000,0.000000
32544.0,2025-12-11T10:06:10.476135,3.821779,-0.934381,-0.160701,-0.124371,0.292641,-0.005127,-0.113647,0.999268,0.015979,0.010653,0.002131,0.000000,0.000000,0.000000
32571.0,2025-12-11T10:06:10.535816,3.881460,-0.934551,-0.159842,-0.123996,0.292729,-0.005493,-0.118408,0.997925,-0.008522,0.000000,0.000000,0.000000,0.000000,0.000000
32595.0,2025-12-11T10:06:10.536818,3.882461,-0.934753,-0.158904,-0.123659,0.292735,-0.009277,-0.113037,0.998413,-0.017044,-0.001065,-0.001065,19.000000,23.000000,44.000000
32619.0,2025-12-11T10:06:10.587815,3.933459,-0.934916,-0.158072,-0.123283,0.292827,-0.009155,-0.107788,0.999146,-0.004261,0.003196,-0.001065,0.000000,0.000000,0.000000
32644.0,2025-12-11T10:06:10.587815,3.933459,-0.935068,-0.157304,-0.122903,0.292913,-0.005737,-0.112061,0.998047,0.008522,0.006392,0.001065,0.000000,0.000000,0.000000
32663.0,2025-12-11T10:06:10.587815,3.933459,-0.935233,-0.156460,-0.122523,0.292998,-0.003540,-0.112427,0.998657,-0.006392,0.002131,0.000000,0.000000,0.000000,0.000000
32685.0,2025-12-11T10:06:10.654782,4.000426,-0.935392,-0.155638,-0.122139,0.293089,-0.003296,-0.110229,0.998047,-0.002131,0.003196,-0.001065,0.000000,0.000000,0.000000
32708.0,2025-12-11T10:06:10.654782,4.000426,-0.935587,-0.154785,-0.121867,0.293029,-0.004028,-0.112793,1.000244,0.001065,0.003196,0.000000,18.000000,11.000000,45.000000
32731.0,2025-12-11T10:06:10.654782,4.000426,-0.935756,-0.153898,-0.121483,0.293117,-0.005859,-0.110840,0.998535,-0.013848,-0.001065,-0.001065,0.000000,0.000000,0.000000
32759.0,2025-12-11T10:06:10.712124,4.057768,-0.935915,-0.153087,-0.121089,0.293196,-0.008545,-0.108032,0.998291,0.001065,0.002131,0.002131,0.000000,0.000000,0.000000
32784.0,2025-12-11T10:06:10.716490,4.062134,-0.936064,-0.152314,-0.120709,0.293283,-0.007324,-0.113525,0.999634,0.008522,0.006392,0.001065,0.000000,0.000000,0.000000
32810.0,2025-12-11T10:06:10.775491,4.121135,-0.936261,-0.151437,-0.120452,0.293212,-0.005127,-0.115723,0.998291,-0.003196,0.003196,0.000000,20.000000,11.000000,48.000000
32829.0,2025-12-11T10:06:10.775491,4.121135,-0.936423,-0.150566,-0.120073,0.293300,-0.006104,-0.112427,0.998901,-0.010653,0.001065,-0.001065,0.000000,0.000000,0.000000
32854.0,2025-12-11T10:06:10.775491,4.121135,-0.936579,-0.149731,-0.119693,0.293383,-0.004395,-0.109497,0.997437,-0.004261,0.004261,0.000000,0.000000,0.000000,0.000000
32881.0,2025-12-11T10:06:10.836053,4.181697,-0.936728,-0.148934,-0.119311,0.293468,-0.004272,-0.109863,0.999390,0.003196,0.006392,0.000000,0.000000,0.000000,0.000000
32905.0,2025-12-11T10:06:10.836053,4.181697,-0.936878,-0.148114,-0.118906,0.293569,-0.003662,-0.113159,0.998535,0.005326,0.005326,0.000000,19.000000,34.000000,46.000000
32924.0,2025-12-11T10:06:10.887614,4.233258,-0.937034,-0.147263,-0.118529,0.293653,-0.005005,-0.114136,0.999390,-0.006392,0.003196,0.000000,0.000000,0.000000,0.000000
32949.0,2025-12-11T10:06:10.887614,4.233258,-0.937194,-0.146378,-0.118151,0.293738,-0.005981,-0.112305,0.999023,-0.012783,0.001065,-0.001065,0.000000,0.000000,0.000000
32970.0,2025-12-11T10:06:10.887614,4.233258,-0.937340,-0.145592,-0.117766,0.293816,-0.008301,-0.109619,0.999634,0.006392,0.006392,0.002131,0.000000,0.000000,0.000000
33002.0,2025-12-11T10:06:10.955719,4.301363,-0.937490,-0.144778,-0.117381,0.293893,-0.007324,-0.113647,0.998413,0.007457,0.007457,0.000000,19.000000,29.000000,41.000000
33022.0,2025-12-11T10:06:10.955719,4.301363,-0.937643,-0.143918,-0.116998,0.293980,-0.004883,-0.112793,0.999390,-0.007457,0.002131,-0.001065,0.000000,0.000000,0.000000
33051.0,2025-12-11T10:06:11.003780,4.349424,-0.937795,-0.143085,-0.116604,0.294060,-0.006348,-0.110352,0.999268,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
33074.0,2025-12-11T10:06:11.017139,4.362782,-0.937940,-0.142280,-0.116217,0.294141,-0.006714,-0.110718,0.999390,0.003196,0.005326,0.001065,0.000000,0.000000,0.000000
33100.0,2025-12-11T10:06:11.069539,4.415183,-0.938125,-0.141404,-0.115927,0.294088,-0.005493,-0.113403,0.998291,-0.002131,0.003196,0.000000,20.000000,14.000000,50.000000
33123.0,2025-12-11T10:06:11.076789,4.422432,-0.938274,-0.140546,-0.115541,0.294175,-0.006348,-0.112183,0.999268,-0.006392,0.002131,-0.001065,0.000000,0.000000,0.000000
33148.0,2025-12-11T10:06:11.076789,4.422432,-0.938421,-0.139704,-0.115149,0.294259,-0.007324,-0.110596,0.998779,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
33171.0,2025-12-11T10:06:11.135353,4.480996,-0.938559,-0.138918,-0.114759,0.294346,-0.005615,-0.111084,0.998901,0.007457,0.006392,0.000000,0.000000,0.000000,0.000000
33191.0,2025-12-11T10:06:11.138439,4.484082,-0.938700,-0.138102,-0.114369,0.294431,-0.004883,-0.113892,0.998901,0.002131,0.004261,0.000000,0.000000,0.000000,0.000000
33217.0,2025-12-11T10:06:11.189119,4.534763,-0.938870,-0.137183,-0.113994,0.294464,-0.004395,-0.113647,0.998901,-0.011718,0.000000,-0.001065,17.000000,24.000000,46.000000
33241.0,2025-12-11T10:06:11.189119,4.534763,-0.939015,-0.136331,-0.113598,0.294550,-0.005981,-0.107788,0.998535,-0.005326,0.002131,-0.001065,0.000000,0.000000,0.000000
33264.0,2025-12-11T10:06:11.198388,4.544032,-0.939147,-0.135577,-0.113206,0.294628,-0.005981,-0.111084,0.999023,0.013848,0.008522,0.002131,0.000000,0.000000,0.000000
33282.0,2025-12-11T10:06:11.255585,4.601229,-0.939279,-0.134811,-0.112818,0.294707,-0.006226,-0.117065,0.997925,0.012783,0.007457,0.002131,0.000000,0.000000,0.000000
33308.0,2025-12-11T10:06:11.268807,4.614451,-0.939457,-0.133895,-0.112473,0.294689,-0.005859,-0.116577,0.997803,-0.009587,0.000000,0.000000,20.000000,20.000000,45.000000
33333.0,2025-12-11T10:06:11.316998,4.662642,-0.939604,-0.133001,-0.112080,0.294777,-0.007690,-0.107910,0.999146,-0.012783,0.000000,-0.002131,0.000000,0.000000,0.000000
33355.0,2025-12-11T10:06:11.318282,4.663925,-0.939736,-0.132217,-0.111690,0.294857,-0.006592,-0.110718,0.998535,0.008522,0.007457,0.001065,0.000000,0.000000,0.000000
33380.0,2025-12-11T10:06:11.318282,4.663925,-0.939872,-0.131410,-0.111303,0.294931,-0.005737,-0.114136,0.998169,0.004261,0.006392,0.002131,0.000000,0.000000,0.000000
33406.0,2025-12-11T10:06:11.372610,4.718254,-0.940053,-0.130513,-0.111007,0.294863,-0.004883,-0.114380,0.999756,-0.005326,0.002131,0.000000,22.000000,14.000000,49.000000
33435.0,2025-12-11T10:06:11.372610,4.718254,-0.940194,-0.129637,-0.110605,0.294952,-0.004272,-0.111206,0.998169,-0.008522,0.000000,-0.002131,0.000000,0.000000,0.000000
33457.0,2025-12-11T10:06:11.436192,4.781836,-0.940331,-0.128807,-0.110201,0.295029,-0.005371,-0.108887,0.998413,0.000000,0.003196,0.001065,0.000000,0.000000,0.000000
33480.0,2025-12-11T10:06:11.438237,4.783880,-0.940461,-0.128009,-0.109807,0.295107,-0.005737,-0.111572,0.999023,0.006392,0.006392,0.001065,0.000000,0.000000,0.000000
33506.0,2025-12-11T10:06:11.438237,4.783880,-0.940631,-0.127155,-0.109499,0.295052,-0.006348,-0.114746,0.999023,0.003196,0.005326,0.001065,19.000000,14.000000,45.000000
33531.0,2025-12-11T10:06:11.488642,4.834286,-0.940772,-0.126257,-0.109100,0.295136,-0.007690,-0.111816,0.998779,-0.011718,-0.001065,-0.001065,0.000000,0.000000,0.000000
33550.0,2025-12-11T10:06:11.488642,4.834286,-0.940902,-0.125441,-0.108704,0.295213,-0.007935,-0.109741,0.998047,0.003196,0.005326,0.001065,0.000000,0.000000,0.000000
33575.0,2025-12-11T10:06:11.554094,4.899738,-0.941029,-0.124661,-0.108302,0.295288,-0.006714,-0.111328,0.998291,0.010653,0.006392,0.002131,0.000000,0.000000,0.000000
33600.0,2025-12-11T10:06:11.554094,4.899738,-0.941158,-0.123776,-0.107880,0.295403,-0.004639,-0.115356,0.997803,-0.004261,0.001065,-0.001065,20.000000,33.000000,46.000000
33623.0,2025-12-11T10:06:11.554094,4.899738,-0.941298,-0.122878,-0.107475,0.295478,-0.004150,-0.108521,1.000000,-0.012783,0.000000,0.000000,0.000000,0.000000,0.000000
33644.0,2025-12-11T10:06:11.616692,4.962336,-0.941427,-0.122049,-0.107066,0.295559,-0.004883,-0.109375,1.000000,0.001065,0.003196,0.000000,0.000000,0.000000,0.000000
33668.0,2025-12-11T10:06:11.617792,4.963436,-0.941552,-0.121248,-0.106659,0.295638,-0.005615,-0.113037,0.998413,0.007457,0.004261,0.001065,0.000000,0.000000,0.000000
33690.0,2025-12-11T10:06:11.619073,4.964717,-0.941683,-0.120392,-0.106266,0.295713,-0.006714,-0.114624,0.998535,-0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
33722.0,2025-12-11T10:06:11.675256,5.020899,-0.941853,-0.119483,-0.105959,0.295651,-0.008545,-0.112427,0.999268,-0.006392,0.002131,0.000000,19.000000,13.000000,44.000000
33742.0,2025-12-11T10:06:11.675256,5.020899,-0.941983,-0.118603,-0.105560,0.295734,-0.006836,-0.112915,0.997559,-0.007457,0.001065,-0.001065,0.000000,0.000000,0.000000
33771.0,2025-12-11T10:06:11.736981,5.082625,-0.942119,-0.117693,-0.105153,0.295808,-0.007690,-0.108276,0.999268,-0.013848,-0.001065,0.000000,0.000000,0.000000,0.000000
33794.0,2025-12-11T10:06:11.737691,5.083334,-0.942236,-0.116934,-0.104747,0.295882,-0.004639,-0.111084,0.999023,0.014914,0.008522,0.002131,0.000000,0.000000,0.000000
33820.0,2025-12-11T10:06:11.791854,5.137498,-0.942393,-0.116087,-0.104444,0.295822,-0.003174,-0.115723,0.999023,0.006392,0.005326,0.000000,18.000000,11.000000,45.000000
33843.0,2025-12-11T10:06:11.791854,5.137498,-0.942528,-0.115153,-0.104038,0.295900,-0.003784,-0.112427,0.999146,-0.018109,-0.002131,-0.001065,0.000000,0.000000,0.000000
33868.0,2025-12-11T10:06:11.791854,5.137498,-0.942660,-0.114255,-0.103620,0.295974,-0.005371,-0.107056,0.998779,-0.011718,-0.001065,0.000000,0.000000,0.000000,0.000000
33891.0,2025-12-11T10:06:11.856008,5.201652,-0.942780,-0.113435,-0.103204,0.296054,-0.007568,-0.108154,0.998779,0.004261,0.003196,0.000000,0.000000,0.000000,0.000000
33917.0,2025-12-11T10:06:11.856008,5.201652,-0.942919,-0.112641,-0.102846,0.296038,-0.006836,-0.116943,0.999512,0.015979,0.008522,0.002131,18.000000,18.000000,44.000000
33943.0,2025-12-11T10:06:11.905949,5.251592,-0.943049,-0.111697,-0.102437,0.296122,-0.005615,-0.115845,0.997803,-0.018109,-0.004261,-0.002131,0.000000,0.000000,0.000000
33966.0,2025-12-11T10:06:11.905949,5.251592,-0.943179,-0.110757,-0.102020,0.296205,-0.006836,-0.109741,0.999390,-0.018109,-0.004261,-0.002131,0.000000,0.000000,0.000000
33989.0,2025-12-11T10:06:11.917458,5.263102,-0.943301,-0.109922,-0.101603,0.296273,-0.006836,-0.107666,0.998901,0.001065,0.003196,0.002131,0.000000,0.000000,0.000000
34017.0,2025-12-11T10:06:11.976881,5.322525,-0.943407,-0.109119,-0.101169,0.296381,-0.003174,-0.113281,0.998657,0.011718,0.006392,0.001065,20.000000,32.000000,48.000000
34042.0,2025-12-11T10:06:11.976881,5.322525,-0.943530,-0.108223,-0.100760,0.296456,-0.004028,-0.114624,0.999634,-0.009587,0.000000,0.000000,0.000000,0.000000,0.000000
34059.0,2025-12-11T10:06:12.034850,5.380494,-0.943653,-0.107329,-0.100347,0.296530,-0.004517,-0.111694,0.998779,-0.009587,0.000000,0.000000,0.000000,0.000000,0.000000
34085.0,2025-12-11T10:06:12.034850,5.380494,-0.943773,-0.106451,-0.099933,0.296604,-0.006348,-0.109863,0.999878,-0.006392,0.001065,0.000000,0.000000,0.000000,0.000000
34113.0,2025-12-11T10:06:12.039113,5.384757,-0.943922,-0.105592,-0.099577,0.296559,-0.008545,-0.110352,0.997803,0.004261,0.003196,0.002131,18.000000,15.000000,43.000000
34142.0,2025-12-11T10:06:12.087749,5.433393,-0.944032,-0.104767,-0.099172,0.296634,-0.006958,-0.116821,0.998169,0.005326,0.004261,0.001065,0.000000,0.000000,0.000000
34166.0,2025-12-11T10:06:12.087749,5.433393,-0.944157,-0.103834,-0.098754,0.296706,-0.003662,-0.114136,0.998779,-0.015979,-0.003196,0.000000,0.000000,0.000000,0.000000
34189.0,2025-12-11T10:06:12.156528,5.502172,-0.944269,-0.103006,-0.098329,0.296777,-0.005127,-0.108154,0.999390,0.003196,0.003196,0.001065,0.000000,0.000000,0.000000
34215.0,2025-12-11T10:06:12.157063,5.502707,-0.944412,-0.102170,-0.097978,0.296727,-0.003784,-0.111694,0.999146,0.008522,0.005326,0.001065,21.000000,16.000000,49.000000
34240.0,2025-12-11T10:06:12.208895,5.554539,-0.944527,-0.101288,-0.097564,0.296801,-0.004517,-0.113159,0.999390,-0.006392,0.001065,0.000000,0.000000,0.000000,0.000000
34260.0,2025-12-11T10:06:12.218186,5.563830,-0.944641,-0.100425,-0.097137,0.296870,-0.004150,-0.109253,0.998169,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
34285.0,2025-12-11T10:06:12.218813,5.564457,-0.944748,-0.099610,-0.096723,0.296942,-0.006348,-0.110962,0.998291,0.006392,0.005326,0.001065,0.000000,0.000000,0.000000
34309.0,2025-12-11T10:06:12.270588,5.616231,-0.944860,-0.098725,-0.096309,0.297014,-0.007690,-0.115845,0.999390,-0.001065,0.002131,-0.001065,21.000000,27.000000,45.000000
34333.0,2025-12-11T10:06:12.277326,5.622970,-0.944974,-0.097801,-0.095898,0.297092,-0.008179,-0.114136,0.997925,-0.012783,-0.002131,-0.001065,0.000000,0.000000,0.000000
34356.0,2025-12-11T10:06:12.336037,5.681681,-0.945086,-0.096905,-0.095480,0.297164,-0.008057,-0.109497,0.998779,-0.008522,0.000000,0.000000,0.000000,0.000000,0.000000
34381.0,2025-12-11T10:06:12.393087,5.738731,-0.945186,-0.096108,-0.095065,0.297237,-0.008423,-0.106812,0.970825,0.010653,0.006392,0.001065,0.000000,0.000000,0.000000
34401.0,2025-12-11T10:06:12.393087,5.738731,-0.945279,-0.095343,-0.094644,0.297320,0.000610,-0.118164,1.032104,0.015979,0.008522,-0.001065,0.000000,0.000000,0.000000
34428.0,2025-12-11T10:06:12.393087,5.738731,-0.945386,-0.094444,-0.094226,0.297401,-0.002197,-0.116577,0.994263,-0.005326,0.003196,0.000000,20.000000,27.000000,44.000000
34447.0,2025-12-11T10:06:12.393087,5.738731,-0.945512,-0.093355,-0.093801,0.297480,-0.008789,-0.103882,0.997559,-0.045806,-0.011718,-0.004261,0.000000,0.000000,0.000000
34499.0,2025-12-11T10:06:12.456315,5.801959,-0.945692,-0.091948,-0.092961,0.297607,-0.001099,-0.124268,0.999512,0.037284,0.015979,0.004261,0.000000,0.000000,0.000000
34524.0,2025-12-11T10:06:12.456315,5.801959,-0.945846,-0.090830,-0.092619,0.297569,-0.001831,-0.122437,0.998047,-0.042611,-0.011718,-0.004261,18.000000,13.000000,46.000000
34544.0,2025-12-11T10:06:12.516095,5.861738,-0.945967,-0.089725,-0.092177,0.297655,-0.010132,-0.097900,0.998901,-0.049002,-0.013848,-0.006392,0.000000,0.000000,0.000000
34567.0,2025-12-11T10:06:12.517729,5.863373,-0.946048,-0.089089,-0.091753,0.297720,-0.009277,-0.107544,0.999390,0.041545,0.015979,0.004261,0.000000,0.000000,0.000000
34592.0,2025-12-11T10:06:12.575692,5.921336,-0.946136,-0.088346,-0.091347,0.297788,-0.005981,-0.122070,0.999146,0.023436,0.009587,0.003196,0.000000,0.000000,0.000000
34618.0,2025-12-11T10:06:12.575692,5.921336,-0.946262,-0.087365,-0.090963,0.297795,-0.005859,-0.121338,0.999268,-0.017044,-0.003196,-0.002131,20.000000,20.000000,45.000000
34641.0,2025-12-11T10:06:12.575692,5.921336,-0.946367,-0.086404,-0.090534,0.297871,-0.006592,-0.109009,1.000488,-0.020240,-0.004261,-0.002131,0.000000,0.000000,0.000000
34666.0,2025-12-11T10:06:12.636111,5.981754,-0.946461,-0.085610,-0.090100,0.297935,-0.006470,-0.105347,0.999878,0.010653,0.006392,0.002131,0.000000,0.000000,0.000000
34690.0,2025-12-11T10:06:12.636111,5.981754,-0.946549,-0.084859,-0.089679,0.297997,-0.004028,-0.114014,0.999512,0.020240,0.009587,0.003196,0.000000,0.000000,0.000000
34714.0,2025-12-11T10:06:12.686567,6.032211,-0.946682,-0.083948,-0.089336,0.297935,-0.001953,-0.117432,0.999512,-0.003196,0.001065,0.000000,19.000000,12.000000,46.000000
34740.0,2025-12-11T10:06:12.686567,6.032211,-0.946781,-0.083031,-0.088907,0.298007,-0.005371,-0.109985,1.000122,-0.011718,-0.001065,-0.001065,0.000000,0.000000,0.000000
34766.0,2025-12-11T10:06:12.686567,6.032211,-0.946869,-0.082192,-0.088497,0.298079,-0.008179,-0.113647,1.000000,0.004261,0.005326,0.000000,0.000000,0.000000,0.000000
34786.0,2025-12-11T10:06:12.756392,6.102036,-0.946963,-0.081285,-0.088078,0.298153,-0.008057,-0.112305,0.999268,-0.008522,0.000000,-0.001065,0.000000,0.000000,0.000000
34816.0,2025-12-11T10:06:12.756392,6.102036,-0.947026,-0.080416,-0.087619,0.298325,-0.007446,-0.110718,0.998657,-0.001065,0.001065,0.000000,19.000000,32.000000,49.000000
34842.0,2025-12-11T10:06:12.816896,6.162539,-0.947116,-0.079566,-0.087204,0.298390,-0.004517,-0.113281,0.999146,0.001065,0.005326,0.001065,0.000000,0.000000,0.000000
34862.0,2025-12-11T10:06:12.817409,6.163053,-0.947207,-0.078689,-0.086781,0.298457,-0.002197,-0.112427,0.999390,-0.004261,0.003196,0.000000,0.000000,0.000000,0.000000
34891.0,2025-12-11T10:06:12.818029,6.163673,-0.947299,-0.077794,-0.086345,0.298524,-0.003662,-0.109985,0.998657,-0.007457,0.000000,0.000000,0.000000,0.000000,0.000000
34915.0,2025-12-11T10:06:12.876051,6.221695,-0.947384,-0.076897,-0.085893,0.298617,-0.004761,-0.108521,1.000244,-0.005326,0.001065,0.000000,20.000000,26.000000,44.000000
34940.0,2025-12-11T10:06:12.876051,6.221695,-0.947467,-0.076075,-0.085458,0.298689,-0.005127,-0.110352,0.998413,0.007457,0.004261,0.000000,0.000000,0.000000,0.000000
34963.0,2025-12-11T10:06:12.935308,6.280951,-0.947550,-0.075242,-0.085044,0.298756,-0.006470,-0.116211,0.998901,0.006392,0.005326,0.001065,0.000000,0.000000,0.000000
34987.0,2025-12-11T10:06:12.935308,6.280951,-0.947637,-0.074287,-0.084636,0.298836,-0.008423,-0.117432,0.999512,-0.015979,-0.002131,-0.003196,0.000000,0.000000,0.000000
35012.0,2025-12-11T10:06:12.996150,6.341794,-0.947749,-0.073266,-0.084243,0.298842,-0.009277,-0.109009,0.998901,-0.025566,-0.004261,-0.003196,18.000000,18.000000,50.000000
35034.0,2025-12-11T10:06:12.996150,6.341794,-0.947828,-0.072523,-0.083808,0.298896,-0.007080,-0.109131,0.999878,0.022371,0.009587,0.004261,0.000000,0.000000,0.000000
35059.0,2025-12-11T10:06:12.996150,6.341794,-0.947905,-0.071738,-0.083389,0.298959,-0.003418,-0.116943,0.999390,0.014914,0.008522,0.002131,0.000000,0.000000,0.000000
35084.0,2025-12-11T10:06:13.053184,6.398827,-0.947992,-0.070783,-0.082967,0.299027,-0.002808,-0.116699,0.998657,-0.017044,-0.002131,-0.001065,0.000000,0.000000,0.000000
35110.0,2025-12-11T10:06:13.053184,6.398827,-0.948056,-0.069867,-0.082499,0.299171,-0.006104,-0.106079,0.998657,-0.010653,-0.001065,-0.001065,21.000000,30.000000,49.000000
35135.0,2025-12-11T10:06:13.117235,6.462878,-0.948133,-0.069072,-0.082071,0.299227,-0.005859,-0.111694,0.998901,0.012783,0.007457,0.003196,0.000000,0.000000,0.000000
35162.0,2025-12-11T10:06:13.117663,6.463307,-0.948212,-0.068173,-0.081653,0.299298,-0.007202,-0.115723,1.000122,-0.005326,0.001065,-0.001065,0.000000,0.000000,0.000000
35187.0,2025-12-11T10:06:13.117663,6.463307,-0.948293,-0.067243,-0.081229,0.299367,-0.007568,-0.112671,0.997681,-0.011718,-0.001065,-0.001065,0.000000,0.000000,0.000000
35213.0,2025-12-11T10:06:13.169550,6.515194,-0.948377,-0.066355,-0.080798,0.299414,-0.006958,-0.111328,0.999390,-0.001065,0.002131,0.000000,18.000000,21.000000,46.000000
35233.0,2025-12-11T10:06:13.169550,6.515194,-0.948456,-0.065474,-0.080367,0.299475,-0.005737,-0.111328,0.999023,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
35258.0,2025-12-11T10:06:13.236027,6.581671,-0.948532,-0.064629,-0.079933,0.299536,-0.004761,-0.111084,0.998901,0.003196,0.004261,0.001065,0.000000,0.000000,0.000000
35283.0,2025-12-11T10:06:13.236027,6.581671,-0.948602,-0.063800,-0.079506,0.299603,-0.002808,-0.113647,0.998779,0.006392,0.006392,0.000000,0.000000,0.000000,0.000000
35312.0,2025-12-11T10:06:13.236027,6.581671,-0.948646,-0.062874,-0.079047,0.299782,-0.003418,-0.112671,0.998901,-0.012783,-0.001065,-0.002131,20.000000,30.000000,49.000000
