# source_file=20251214_144553_glider_ble.csv
# total_time_s=12.254000
# distance_path_m=195.544457
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,jerk_mag,jerk_isolated,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
436.717,436717.0,0.029999999999972715,0.02263800010200683,0.004542000020466252,0.003848000017339088,0.9997260045047653,0.45263267737630664,-0.5103568162884468,177.40359275929697,-0.169111,-0.003373,0.011866,-3.294345626726779,2.3586697242403445,0.8824762094583827,0.24741525240711323,0,0,-7.097682062240932,5.771639914756723,2.4141743377261067,9.461350627431845,-8.553146811424682,7.293107137994954,3.2373806098853226,12.401447004021302
436.739,436739.0,0.02199999999999136,0.022509993250919777,0.005851998245419038,0.0018919994327294633,0.9997277002556876,0.2318593704305964,-0.6655416398769923,177.4189314529296,-0.091531,0.133946,0.046857,-3.3085315505501685,2.426768192040985,0.8897370807732621,3.179012400495803,0,0,-7.170157666028893,5.8235306486899905,2.4335888143341835,9.552330851116759,-8.710890280077257,7.421224812266083,3.2909195638006534,12.60959671782472
436.766,436766.0,0.027000000000043656,0.02054699133872583,0.006238997370044797,0.002771998831505719,0.9997655785639057,0.3322902473028229,-0.7082601726851673,177.64321381236834,-0.084935,0.015079,0.035438,-3.312909610315785,2.400445353958895,0.8876117331921658,0.9914423367979188,0,0,-7.259488017893892,5.889053389875203,2.4576117155151005,9.6654524702666,-8.906896456560709,7.580229253792971,3.3572750801196682,12.86750965080529
436.789,436789.0,0.022999999999967713,0.020867998116099816,0.008415999240228868,0.0027949997476758187,0.9997429097462133,0.3403757172860801,-0.9575154314761511,177.60559169788735,-0.04251,0.003981,0.035778,-3.2934288451173384,2.383717408289881,0.8868826891808993,1.1168547893105358,0,0,-7.335684938931048,5.94426363301618,2.478026785378492,9.761514247856825,-9.075617210155887,7.716947317352151,3.4142696961832937,13.089815057621111
436.815,436815.0,0.02600000000001046,0.02092500562402498,0.01017500273474094,0.001415000380310411,0.9997282686975028,0.18653966915587122,-1.1623393919035419,177.59997720284844,-0.03179,0.026182,0.023018,-3.2774363818008894,2.386739453438238,0.8796909849989575,0.684369282523987,0,0,-7.421314088904134,6.006240285631742,2.5010857352972047,9.869460726413568,-9.268571376467472,7.873109564778639,3.479297925301047,13.343614428065491
436.843,436843.0,0.02800000000002001,0.020137002194490345,0.010365001129557154,0.0021870002383349253,0.9997411089497925,0.274523953526573,-1.1824715128478795,177.6893511159039,-0.046961,0.022839,0.058188,-3.278090872686843,2.3863529837483184,0.8956296029185777,0.5698832434218736,0,0,-7.513082307594624,6.073068990328061,2.525717082877193,9.985380288437359,-9.478937681080271,8.043155496507946,3.550018003621659,13.619959328405269
436.865,436865.0,0.02199999999999136,0.02152598829504255,0.008162995561294822,0.00100699945243463,0.9997344563850397,0.1355167105520455,-0.9327192289235253,177.53192638145939,0.139735,0.066483,0.06001,-3.186540857773584,2.4076614382106567,0.9028902807417963,4.285323045541711,0,0,-7.585200306793706,6.1255687559705025,2.545420934141394,10.076558143050164,-9.645812087829668,8.177918009139244,3.6060172641727477,13.839637694750804
436.89,436890.0,0.024999999999977263,0.021936000919677828,0.009178000384792264,0.0029000001215839575,0.9997130419134701,0.3553520236480475,-1.0441876995523425,177.48276318412854,-0.035978,-0.054701,0.047093,-3.2290128689706488,2.3557292485239794,0.9000552961054823,2.685922172714008,0,0,-7.664863828237974,6.185760291925714,2.5679931911599185,10.178819033878119,-9.837433683535444,8.332562016437246,3.6702170939516874,14.09155164832683
436.916,436916.0,0.02600000000001046,0.022269008982574025,0.010236004128861992,0.0006470002609782834,0.9996994032453307,0.10026012287106012,-1.1710375700330344,177.44678970151259,-0.013027,0.025022,0.045429,-3.2373754438177857,2.373063632321581,0.8977921077600333,0.7453361312357262,0,0,-7.7488181628312445,6.247009252387362,2.5913946288586707,10.285165708072682,-10.038902955769137,8.494984256999382,3.73759335430204,14.356200943207767
436.942,436942.0,0.02600000000001046,0.020467001625468866,0.010534000836599845,0.0013810001096776522,0.9997340793978841,0.18295542569151252,-1.2036361890975884,177.65243641697992,-0.041626,-0.087972,0.011684,-3.256533785961865,2.320870177430418,0.8787339415397188,2.2605480912547438,0,0,-7.8329899243705405,6.308708906827748,2.614737223660441,10.391938701473064,-10.242560693802853,8.65901068857697,3.805576522117239,14.623615251617764
436.967,436967.0,0.024999999999977263,0.020664994240398263,0.008257997698389008,0.002693999249147492,0.9997487213570735,0.32823316198949143,-0.9397216953239935,177.62901637515824,0.131135,-0.044805,0.043839,-3.1748312539096317,2.3195739905512207,0.8868457031239328,3.2845783949075504,0,0,-7.914403269019513,6.366730661263456,2.636705572198914,10.49405806598209,-10.44042077552816,8.818178955108412,3.871494161422152,14.883413719154355
436.989,436989.0,0.02199999999999136,0.022138994198399844,0.010262997310545988,0.0036009990563457177,0.9996957380262673,0.43865038460920586,-1.166640121708963,177.45823473522205,-0.081069,-0.038274,0.059355,-3.242645791249459,2.322206025635023,0.8981039246423429,3.1269577784914104,0,0,-7.984249556605498,6.417761289055563,2.656216177667633,10.5825982314344,-10.616074265773412,8.959369703467578,3.929930917330817,15.11428299660587
437.015,437015.0,0.02600000000001046,0.02321499238181578,0.007986997379003343,0.00397899869425996,0.9996906719435623,0.4771309247327653,-0.9044118288084194,177.33564702980868,0.071548,-0.00861,0.053168,-3.198616213449603,2.3394823788086785,0.9010103744393394,1.822575211163532,0,0,-8.068558347178017,6.478138645722098,2.6795668797083434,10.688685268911426,-10.825856782800125,9.127801308256421,3.999599656203262,15.389430550623274
437.035,437035.0,0.020000000000038654,0.024297003704819554,0.0055940008529761125,0.005287000806164588,0.9996751524309787,0.6212731187035718,-0.6261092700208387,177.21201734588882,0.0702,-0.051437,0.012866,-3.181228288138262,2.326510204740165,0.8833390888945473,1.399009988794868,0,0,-8.132530671447133,6.5249282932983625,2.697587087197165,10.769852387462269,-10.988507396229382,9.25829987412264,4.0535513979473095,15.603204256001916
437.067,437067.0,0.031999999999982265,0.022422992450874823,0.006060997959450222,0.0060879979503601625,0.9997116634281307,0.7130741066645023,-0.6787117938372131,177.42598057240406,-0.067307,0.008373,0.051288,-3.2500614577320492,2.3528549072709612,0.8940568733356985,2.32742638240692,0,0,-8.234329976667501,6.599376619850006,2.725853938041775,10.898910111878424,-11.252005955482597,9.469479925957723,4.140778723964598,15.947839532400518
437.092,437092.0,0.024999999999977263,0.022256992259431188,0.00787099726261324,0.0075679973679909805,0.9996926523254502,0.8871774255628796,-0.882405616747728,177.4423419156068,-0.055457,-0.046518,0.024282,-3.269468480210367,2.333910911062573,0.8839016956138099,1.1583679197091228,0,0,-8.315581513110729,6.6581979925317265,2.748205359875147,11.00150576552996,-11.459895493310176,9.635934875770864,4.2094838579614136,16.22031228519723
437.112,437112.0,0.020000000000038654,0.022197987177203223,0.005509996817118198,0.006477996257947674,0.9997174225073994,0.7561951953125771,-0.6147544097738097,177.45194018869543,0.029967,0.020863,0.036744,-3.237751200009528,2.3573814090481764,0.8854115573911175,1.974290899039006,0,0,-8.380970882715063,6.704876210753068,2.7658833937874574,11.083598192214899,-11.627514910964802,9.770032399986185,4.26480152583727,16.440342400508257
437.145,437145.0,0.03299999999995862,0.020622997767539987,0.0062789993202920814,0.006885999254583735,0.9997438917767297,0.8038008479150566,-0.7030805496605209,177.63157645164785,0.191381,0.135296,0.046526,-3.1208341341500883,2.343375049768865,0.8922194686829781,3.5742326031227134,0,0,-8.487816672315244,6.78266979725156,2.7951019751813275,11.218744871555092,-11.907612861150854,9.993860503295206,4.357039891018138,16.806101140850892
437.169,437169.0,0.02400000000000091,0.0206199966792529,0.00489199921216805,0.004598999259354223,0.9997648389928844,0.5384744576380508,-0.5495915452573905,177.634319071709,0.061614,0.094002,0.072478,-3.146106002812034,2.4492868158476764,0.9079549645694449,4.584010436801775,0,0,-8.562716691534849,6.838910798446015,2.8165152424297197,11.314750379899237,-12.113118061747699,10.157994362457917,4.424636256836454,17.075351017768224
437.192,437192.0,0.023000000000024556,0.020670991925343676,0.0062419975617045735,0.002114999173823322,0.9997646094645263,0.2571101649515319,-0.7101201985518951,177.62946530502714,-0.000166,-0.004856,0.048778,-3.1892136724963662,2.4035534383885935,0.9035331453027812,2.7392565481827127,0,0,-8.635077129599603,6.895244395210572,2.8373982066148393,11.408758954711859,-12.311724835728702,10.316584983547928,4.489896415588665,17.335590276506185
437.216,437216.0,0.02400000000000091,0.020326009527971645,0.007546003537246581,0.0038620018103427377,0.9997574686439215,0.4600777773843225,-0.8555350498470948,177.66713175969537,-0.087521,-0.119154,-0.022721,-3.2559549361477518,2.3216435587748,0.8645724489110194,4.6921847914503525,0,0,-8.711618257739518,6.9529296777319,2.859083002102107,11.506949177995649,-12.52080367391446,10.4834552958135,4.558514407639118,17.60940049141928
437.243,437243.0,0.026999999999986812,0.018076001614078557,0.00824000073578266,0.0041400003696772094,0.9997940892756173,0.4914509282303812,-0.9355062490317299,177.92442964981603,0.408024,-0.01371,0.082428,-3.021266245521267,2.336760415787048,0.9016170907054927,8.817584871293695,0,0,-8.799529041015465,7.015614053818789,2.8824264582226933,11.617182712812795,-12.75839095802176,10.672876875266514,4.636339922011093,17.92008811922501
437.27,437270.0,0.026999999999986812,0.01838800354451788,0.010491002022271973,0.004169000803627095,0.999767192717642,0.4998415011260817,-1.193202103330296,177.88743204674418,-0.078159,-0.014255,0.036608,-3.1779112189192325,2.343375049768865,0.8936776884416912,5.814276358873642,0,0,-8.881103229644498,7.078706585045008,2.9067701196717297,11.72311366580474,-12.998180745222044,10.864001953062635,4.7148227152421915,18.233752052470802
437.294,437294.0,0.02400000000000091,0.017936995602826786,0.007971998045700793,0.0030269992579448446,0.9998027549028838,0.36323397618994957,-0.9071596175018971,177.9415111320198,0.192113,0.0494,0.008837,-3.106859364199853,2.3789234024071857,0.8759835536580447,3.391455214565276,0,0,-8.957373098898563,7.134947586239464,2.9282183841943312,11.8201722828726,-13.213157699595618,11.035240695132389,4.785099956462858,18.515106780450125
437.321,437321.0,0.027000000000043656,0.01713500476279518,0.00637600177225457,0.004599001278324776,0.9998222779076394,0.5394832599418309,-0.7214949382829364,178.0329195228505,0.004995,-0.021038,0.058824,-3.171897982257904,2.3589671326728117,0.8940198345818998,2.60672917582642,0,0,-9.041258301732094,7.199178518104562,2.9518699401431365,11.928372024618378,-13.45727167374278,11.229618515121526,4.864800444846852,18.8342514320882
437.347,437347.0,0.025999999999953616,0.01502099488454098,0.006934997638259217,0.005378998168160971,0.9998486594975976,0.6283031803398536,-0.7853377548972332,178.27428363674278,-0.044066,0.024187,0.029422,-3.227289063379334,2.374128706343804,0.8864370105710316,2.2279638872300267,0,0,-9.123727649270652,7.260511663553945,2.9751144558422244,12.033650396285827,-13.694488592623394,11.418391818373593,4.942153420698611,19.144389104727725
437.372,437372.0,0.025000000000034106,0.014027995592783232,0.008751997250359198,0.004606998552605671,0.9998526858733313,0.5420039979589686,-0.9954016355212696,178.38767047043308,-0.171756,0.027406,0.047821,-3.319529047077845,2.382758101918873,0.8926000142693025,3.7139011672911146,0,0,-9.204409875855246,7.319864881212621,2.9972753811065305,12.13611316493624,-13.924598839520089,11.601388440404158,5.017085305226376,19.445230364635282
437.396,437396.0,0.02400000000000091,0.013274004097599417,0.010924003372169356,0.004881001506733672,0.999840308644252,0.5759941501900881,-1.2442720390633106,178.47250297557053,-0.010405,-0.00501,0.029439,-3.279750535724943,2.37014202026107,0.8860387855837255,1.7601615711198817,0,0,-9.284078572985118,7.3770510756586765,3.0186977814489944,12.236320272776588,-14.14741672527174,11.778437666219972,5.089534051981155,19.736497080593765
437.421,437421.0,0.024999999999977263,0.013736996119745597,0.008620997564848715,0.006124998269887296,0.9998497175749899,0.7154611607721505,-0.9781509734763958,178.4196112582531,0.164724,-0.08747,0.045893,-3.1682983129557285,2.3206976679036426,0.891400632115963,4.881817913606598,0,0,-9.366072336378167,7.43630462616515,3.0408487510885673,12.339720362730692,-14.38156853368098,11.964345281873932,5.1655552707583,20.042405087412902
437.447,437447.0,0.02600000000001046,0.012926002508026047,0.009665001875295664,0.00714800138692327,0.9998441939992879,0.8334710122596657,-1.096834368066438,178.5106628210127,0.360513,0.139235,0.066913,-3.009774163872387,2.417651339719562,0.9052158766268013,7.1667358342434815,0,0,-9.448448092515049,7.496642765530669,3.064025167523592,12.444318958390314,-14.62722818408647,12.159257993777807,5.245219925113945,20.36323781684403
437.471,437471.0,0.02400000000000091,0.01315699341599216,0.008383995804490254,0.009141995425172937,0.9998364996629439,1.0602698878195465,-0.946837957144812,178.483398933361,0.002532,-0.003242,-0.013735,-3.1224170217558687,2.3880248473434573,0.8700055412290348,5.069980789995475,0,0,-9.52068267244799,7.55466639768394,3.085750348562636,12.539467219280118,-14.855724568225229,12.340569987322228,5.3192779334794515,20.66190147184541
437.494,437494.0,0.023000000000024556,0.012264004731208658,0.010290003969678498,0.008180003155682226,0.9998383857177269,0.951910306547268,-1.1675420512415402,178.58479258940864,-0.168116,0.080948,0.005581,-3.2618963908807523,2.4162482256368403,0.8629448127078858,6.194837075440585,0,0,-9.592498263948452,7.609590969172898,3.1057604760109254,12.632008779142113,-15.076352028296279,12.515590579613391,5.3907104244277795,20.950309217889163
437.517,437517.0,0.022999999999967713,0.011351001825088003,0.010051001616065501,0.005272000847666633,0.9998711607657973,0.6172577415548508,-1.144830284718963,178.69299228322058,-0.012596,0.00462,0.043461,-3.2530260329314697,2.391894649338576,0.8784839454352508,1.3139102916158345,0,0,-9.667521880938603,7.665164678362467,3.1256082067031787,12.72733890201139,-15.298705031557555,12.691889367215481,5.462599413181851,21.240845419809023
437.543,437543.0,0.02600000000001046,0.008344003713236844,0.011001004895651787,0.00620100275956156,0.9998854449676199,0.7212117587133323,-1.2546490550101848,179.03586337822122,0.246482,-0.030965,0.044775,-3.1101346544481414,2.360067391811983,0.8873797858509866,5.640887339343855,0,0,-9.752100557794854,7.727353939245296,3.1484487892845046,12.83464818257437,-15.552259646060323,12.89280056963594,5.544459081703281,21.571756231261453
437.566,437566.0,0.022999999999967713,0.007920997472398227,0.013222995780522885,0.005387998280681942,0.9998666809410932,0.6295704335597062,-1.510326019618543,179.08392016039048,-0.24286,0.049661,0.032683,-3.2933779742438034,2.386616403768034,0.8852109656063183,8.050838943113577,0,0,-9.823633654847061,7.781635489256895,3.168858524359049,12.926689190187457,-15.778203220121489,13.071778185888597,5.617342827763437,21.86695313946025
437.591,437591.0,0.025000000000034106,0.007682996538722485,0.010921995079516723,0.004070998165968924,0.9999025495325041,0.4761907937231192,-1.247961016976882,179.11433877415092,0.027021,0.006144,0.058323,-3.246905257862444,2.377570774115001,0.8975160537215828,1.9567123354034361,0,0,-9.905968104203268,7.841300899351177,3.190988798499237,13.030602955650428,-16.025852422726906,13.267810708372643,5.697117547726027,22.19012036921538
437.618,437618.0,0.026999999999986812,0.0072859985379297495,0.00888799821645891,0.004038999189500173,0.9999257993464099,0.4703006730140108,-1.0150948856592594,179.1608726579417,0.302801,0.011747,0.034703,-3.0742508327963303,2.3761465168516525,0.8907687959273468,6.3997068360746345,0,0,-9.993634546165511,7.905495310252251,3.2152217319497076,13.141812596759047,-16.295680555473243,13.48125908174935,5.783928534488626,22.541946649017767
437.646,437646.0,0.02800000000002001,0.006135997180902647,0.009633995573796626,0.004737997823193733,0.9999235405992338,0.5497768971923455,-1.1006264068629463,179.2915408902741,0.131796,-0.045137,0.00852,-3.088386751149439,2.344091952298352,0.8731835134379913,1.399964219939878,0,0,-10.07971356948387,7.972027412724144,3.240163258235691,13.25339596677331,-16.577912535418992,13.704475849305785,5.874653105719291,22.909917401727284
