# source_file=20251214_030614_glider_ble.csv
# total_time_s=15.733000
# distance_path_m=0.262862
# lpf_cutoff_hz=7.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.25
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
95.93,95930.0,0.021000000000000796,0.867185,-0.000425,-0.006851,0.497939,-0.43318106455492733,-0.6565621640854128,59.73151275447725,0.013781,-0.004353,19.667776,0.010008385542168676,-0.007295771084337349,0.0109955542168656,-0.0012645979177747964,-0.002989992120651374,0.003908853709233529,0,-0.0003593346778288615,0.0005739525968488304,-0.00029423578686418156,0.0007383208600544019,0.00097727673733715,-0.0002623732938893752,-0.00034894056139762875,0.0013706673805972732
95.953,95953.0,0.022999999999996135,0.867182,-0.001405,-0.007054,0.497939,-0.5421556685763723,-0.6208116356470815,59.73211014434512,-0.00479,0.005502,19.652117,-0.008562614457831325,0.0025592289156626505,-0.004663445783133824,-0.004934635467723677,-0.00019939148766336384,-0.000401997171100627,0,-0.00038842042993767693,0.0005051827780738604,-0.0002043321515518255,0.0006692022846742166,0.0009683430674485848,-0.0002507540899936783,-0.0003536402008833199,0.0013876487603785217
95.975,95975.0,0.02199999999999136,0.866828,-0.001448,-0.006429,0.498564,-0.5111590265538049,-0.5558828097209184,59.81399613490462,0.008826,0.015988,19.65456,0.005053385542168676,0.013045228915662649,-0.002220445783134295,-2.2832957642450122e-05,0.0063139067600773945,-0.0012962544467105186,0,-0.0004969824102275552,0.0005007961653452682,-0.00021317608931603583,0.0007370429840627979,0.0009574094544235829,-0.00023973657435608675,-0.0003583300748482709,0.0014023712106413487
95.996,95996.0,0.021000000000000796,0.866829,-0.000899,-0.007257,0.498553,-0.5039318859589826,-0.6695025427776863,59.81335097999883,-0.00012,0.00021,19.637815,-0.0038926144578313245,-0.0027327710843373493,-0.018965445783134527,-0.0018809048044753382,0.0019701531374882505,-0.009780099588073316,0,-0.0004974619023380468,0.0006333882073068985,-0.00024039743269695774,0.0008404997864845197,0.0009469627544744835,-0.00022643542200264136,-0.0003633784209349072,0.001417849113306668
96.02,96020.0,0.02400000000000091,0.866835,-0.001249,-0.006302,0.498554,-0.4841278444707422,-0.5546432930010621,59.81246701823892,0.011234,0.013365,19.661722,0.007461385542168675,0.01042222891566265,0.004941554216866706,0.0029165308185449173,0.006310447425306706,-0.0022202632125145477,0,-0.0005426036176454566,0.0006806718826066183,-0.0004751198228107262,0.000991701438781285,0.000933940267650992,-0.0002100992968200819,-0.00037478129668236506,0.0014380211081822972
96.039,96039.0,0.019000000000005457,0.866833,-0.000714,-0.007128,0.498548,-0.478179153373861,-0.6672613742746621,59.81245579993218,-0.001942,-0.004151,19.661678,-0.005714614457831325,-0.00709377108433735,0.004897554216864108,-0.0010126935498996799,0.0002083392668211486,0.0010200369791879796,0,-0.00048718953209308727,0.0008005703836874801,-0.0005173048238485147,0.0010704535768521412,0.0009246836665412207,-0.0001948884595300154,-0.00038461008833548966,0.0014568634355191469
96.069,96069.0,0.030000000000001137,0.86645,-0.000719,-0.006532,0.49922,-0.4450896499571924,-0.6074282557650625,59.900592987085965,0.002243,0.017852,19.655699,-0.0015296144578313244,0.01490922891566265,-0.0010814457831358482,-0.001306752704997122,0.008571187669715916,-0.0001754268452748924,0,-0.0005175703385900788,0.0008068205616921148,-0.00048670371447287415,0.0010750437106644183,0.0009091565563835178,-0.00017068384267925104,-0.00039921119976967645,0.0014889770428247124
96.084,96084.0,0.015000000000000568,0.866447,-0.000301,-0.007435,0.499214,-0.45525083388953447,-0.7210027656616996,59.9007233466808,-0.002394,-0.003374,19.654564,-0.006166614457831324,-0.006316771084337349,-0.002216445783133736,-0.0032385185015208788,0.002653313671682105,-0.000986719588718385,0,-0.0005371716291650364,0.0009353883767378584,-0.0004893351171519977,0.0011844634360731715,0.0009010989819460419,-0.00015665301702818264,-0.0004065512265269567,0.0015051026984846793
96.11,96110.0,0.02599999999999625,0.866441,-0.001281,-0.007219,0.499225,-0.5402056184055333,-0.6434829870377081,59.90227688587726,0.000801,-0.002246,19.650997,-0.0029716144578313245,-0.00518877108433735,-0.005783445783134056,-0.003096130015188993,-0.0015302968973460286,-0.0035456863721732455,0,-0.0006213731102045671,0.001004374532201583,-0.000514989826458672,0.0012884437373732619,0.0008849432810807254,-0.00013053927919094526,-0.00041994096201488024,0.0015358987478225773
96.134,96134.0,0.02400000000000091,0.866451,-0.000509,-0.006581,0.499219,-0.42704143310795667,-0.6243084919979989,59.90045919467409,0.008824,-0.003182,19.65807,0.005051385542168676,-0.006124771084337349,0.0012895542168642748,0.0010877670725332389,-0.0038896427660640906,-0.0010627025869331622,0,-0.0006956802305691058,0.0009676474066652771,-0.0006000862993908331,0.0013343223199614495,0.0008682469555470663,-0.00010731574143097773,-0.0004343430332002608,0.0015668213975195367
96.158,96158.0,0.02400000000000091,0.866448,-0.00031,-0.007557,0.499209,-0.4631212892017299,-0.7326029676946281,59.90019545901925,-0.004004,-0.003412,19.656977,-0.007776614457831324,-0.00635477108433735,0.00019655421686692875,-0.0034642537009476754,-0.005155530890987167,-0.0004160513670584408,0,-0.000669573820828307,0.0008742959802797354,-0.0006255911614772299,0.0012665255086220532,0.0008521771838471864,-8.633263790426328e-05,-0.00044935722107571486,0.0015988451331986127
96.184,96184.0,0.02599999999999625,0.866045,-0.000328,-0.007038,0.499916,-0.43576600730478593,-0.6796873851387217,59.99310529489684,0.006603,-0.006181,19.673714,0.0028303855421686758,-0.009123771084337349,0.016933554216866042,-0.00010617736219004732,-0.0072725153574709,0.008839649833271191,0,-0.0007596444170529336,0.0007402521771140884,-0.0006364084970207478,0.0012369513738066044,0.000832426429003813,-6.708608129929976e-05,-0.0004659038419982519,0.0016317747964227814
96.204,96204.0,0.01999999999999602,0.866044,-0.00095,-0.006262,0.499927,-0.4530399605719913,-0.5670354344642735,59.99389847834562,0.005594,0.014339,19.647266,0.0018213855421686754,0.01139622891566265,-0.009514445783135983,0.0007958929958026553,0.001464175305987598,0.00025020999403910747,0,-0.0007617679642967342,0.0005948018699646993,-0.00045961550035535917,0.0010701990955468055,0.0008171910697178813,-5.519004390000814e-05,-0.0004750961520053573,0.0016565138238989086
96.227,96227.0,0.023000000000010346,0.866039,-0.000514,-0.007167,0.499926,-0.46162550718318807,-0.6818289416494504,59.994682642145136,-0.003273,-0.004933,19.665255,-0.0070456144578313245,-0.00787577108433735,0.00847455421686405,-0.00314745608337423,-0.003232711002624015,0.004386080604336213,0,-0.0007434624253932648,0.0006284779020024292,-0.0004538606704924571,0.0010741091003696383,0.0008000914339338285,-4.073505215394576e-05,-0.0004855349474266885,0.0016811284030964961
96.251,96251.0,0.02400000000000091,0.866044,-0.000954,-0.006256,0.499927,-0.4530931411945119,-0.5662107964891958,59.99389213222165,0.007393,0.010541,19.661642,0.0036203855421686757,0.00759822891566265,0.004861554216866182,0.00032795340408644114,0.0023291731892375826,0.004630244932559732,0,-0.0008190013713942492,0.0005508928379394499,-0.00034859473598838404,0.001046787683915632,0.0007804354010203658,-2.7513624043398464e-05,-0.00049390122109041,0.0017069070215053684
96.273,96273.0,0.02199999999999136,0.865641,-0.000954,-0.005714,0.500632,-0.4224547773698633,-0.5120786502570364,60.08664807288743,0.029196,0.01851,19.649792,0.025423385542168674,0.015567228915662649,-0.006988445783132846,0.012669117529124047,0.008839243130144784,-0.001083470944156402,0,-0.0008117863965043503,0.0006021346481026565,-0.00024672934747210995,0.0010404031232648435,0.000762576100297277,-1.4266661785145222e-05,-0.0004993292667347943,0.0017299363505515033
96.296,96296.0,0.023000000000010346,0.865638,-0.001038,-0.006715,0.500624,-0.4882187924679659,-0.6065572237187445,60.08669346436798,0.022516,0.01046,19.657173,0.018743385542168676,0.007517228915662651,0.0003925542168659035,0.015723754576597956,0.008174426630745687,-0.0003412051879896023,0,-0.0005203966933343661,0.000805437240096078,-0.00027164917918771843,0.000996662000238943,0.0007506069763505812,4.258394737072904e-06,-0.0005055771978561146,0.0017538656223866054
96.321,96321.0,0.024999999999991473,0.865635,-0.000678,-0.007667,0.500617,-0.507129513445792,-0.721648561817312,60.08682391219331,-0.008177,-0.009922,19.659311,-0.011949614457831326,-0.01286477108433735,0.0025305542168645445,0.0012309581025607107,-0.0028439936448041245,0.0011627614784893866,0,-0.0001273028289195512,0.0010097979058646504,-0.0002801793088874556,0.0010556506363699149,0.0007474244056275936,2.9503342383680556e-05,-0.0005125816805782986,0.0017787821723925705
96.344,96344.0,0.022999999999996135,0.865637,-0.00119,-0.006814,0.500624,-0.508977680928317,-0.6076569633513369,60.08686295920796,0.000472,0.000854,19.654484,-0.0033006144578313244,-0.0020887710843373493,-0.00229644578313426,-0.001047885932071738,-0.0024642061860790537,-0.0005768098794999297,0,-9.899079256065961e-05,0.0009443860520341665,-0.00025343579488220415,0.000982799010182673,0.0007451476173986988,5.1224221580462735e-05,-0.0005184107038605883,0.0018030621370290745
96.369,96369.0,0.025000000000005684,0.865236,-0.001168,-0.00626,0.501325,-0.4754554385706659,-0.5535809263973087,60.17905392286249,0.004652,0.023009,19.65089,0.0008793855421686753,0.020066228915662652,-0.005890445783133913,-3.855623348530653e-05,0.009335188748267068,-0.003359609602682003,0,-0.00012518794086245903,0.0008827808973821762,-0.0002678560418697057,0.0009309785134396864,0.0007420179188771367,7.329374401502216e-05,-0.0005251071049073324,0.0018276321122836468
96.393,96393.0,0.02400000000000091,0.865232,-0.000445,-0.006953,0.501323,-0.44358685152711874,-0.663828782760157,60.179311682689814,7.3e-05,-0.003149,19.654472,-0.0036996144578313244,-0.006091771084337349,-0.0023084457831359373,-0.0019185760671375748,0.0014131649286557198,-0.002819817906384332,0,-0.00012611329046610643,0.0011068254273405942,-0.0003484866723340768,0.001167223221767951,0.00073899119990595,9.985755427119742e-05,-0.0005334707850433506,0.0018499755966062002
96.416,96416.0,0.022999999999996135,0.865226,-0.001351,-0.007365,0.501326,-0.5570958350403981,-0.6526242780183943,60.18056447446686,0.008909,-0.006126,19.66431,0.005136385542168676,-0.00906877108433735,0.0075295542168660745,0.0016292336531458457,-0.003858006841468558,0.002384689935198193,0,-0.00017024054001026323,0.0011393282206996703,-0.0004133424841809056,0.0012238883303531025,0.0007350756674857147,0.00012606210334728543,-0.0005429776621795098,0.0018768217307068586
96.441,96441.0,0.025000000000005684,0.865237,-0.000391,-0.007173,0.501312,-0.45086547599184534,-0.6887499028313477,60.17810806476484,0.009442,-0.010717,19.656996,0.005669385542168676,-0.01365977108433735,0.00021555421686514364,0.003745098150127517,-0.00899128042596406,0.0012486937198019957,0,-0.00012950969868160783,0.0010428780496629345,-0.0003537252358009372,0.0011088232189865955,0.0007318379250186737,0.0001521340545888647,-0.0005518207930745353,0.001907418938965693
96.471,96471.0,0.030000000000001137,0.864865,-0.000427,-0.006565,0.501962,-0.4199699853483987,-0.6260835511345226,60.263523748662664,0.011871,-0.002562,19.667679,0.008098385542168674,-0.00550477108433735,0.010898554216865364,0.006221538922318625,-0.007007920930329839,0.006738179211748617,0,-1.7156754177778073e-05,0.0007731396368840025,-0.0003162644242068759,0.0008355013096063648,0.0007313232223933404,0.00017532824369538566,-0.0005613087258007419,0.0019406836355352923
96.491,96491.0,0.01999999999999602,0.864856,-0.00133,-0.007041,0.501969,-0.5368575816442552,-0.6213083955182908,60.26532778042331,0.002864,-0.001965,19.66535,-0.0009086144578313248,-0.00490777108433735,0.008569554216865782,0.002884734713423268,-0.006025082487481181,0.007595235084088378,0,0.00010727402426856967,0.0006329812182774336,-0.00018150083997193038,0.0006671697639171562,0.0007334687028787113,0.0001879878680609318,-0.0005649387426001798,0.0019573936617274163
96.513,96513.0,0.02200000000000557,0.864859,-0.00038,-0.007254,0.501963,-0.4549538786808316,-0.6970709169911938,60.26444640904634,0.003743,-0.011941,19.664122,-2.961445783132479e-05,-0.01488377108433735,0.007341554216864665,0.0014515471419865884,-0.010381513941017873,0.007470482611185555,0,0.00017073818796389762,0.000500429403552814,-1.4405668121943751e-05,0.0005289505081228867,0.000737224943013918,0.00019899731493909652,-0.0005652556672988626,0.0019720713965335973
96.535,96535.0,0.02199999999999136,0.86486,-0.001125,-0.006554,0.50197,-0.4885213046998876,-0.5848369078197931,60.26481895859507,6.3e-05,0.000183,19.646021,-0.0037096144578313245,-0.0027597710843373494,-0.010759445783133259,-0.0010865538968290764,-0.006633374479000409,-0.001494437262043788,0,0.00020267222508759002,0.0002720360968505105,0.0001499449493240739,0.00037089507497325194,0.0007416837319658432,0.00020498210906980542,-0.0005619568784137343,0.0019837083077122964
96.56,96560.0,0.025000000000005684,0.864858,-0.000904,-0.00753,0.501959,-0.5227645282762508,-0.6942825335832852,60.26445791746916,0.000898,0.001472,19.648699,-0.0028746144578313247,-0.0014707710843373494,-0.008081445783133745,-0.002022977566878974,-0.003929671862164735,-0.0049441138717172175,0,0.00017550837766685694,0.00010620173487546256,0.00011258401777297072,0.00023400247900335312,0.0007460714414075156,0.0002076371524416926,-0.0005591422779694094,0.0019929806845866297
96.583,96583.0,0.022999999999996135,0.864451,-0.000941,-0.00703,0.502668,-0.4981905032702849,-0.6421937036399789,60.357825817099,0.014543,0.002528,19.657122,0.010770385542168675,-0.0004147710843373496,0.00034155421686676846,0.004410568142784758,-0.002162093264861211,-0.0022860491420475994,0,0.00012897989362864836,1.5819282045688852e-05,-1.1306012765061757e-06,0.00012995130204867104,0.0007490379789609741,0.00020800099592874338,-0.0005591682817987691,0.001998362741603706
96.603,96603.0,0.01999999999999602,0.864443,-0.001606,-0.007754,0.502668,-0.6057824466375196,-0.675602363219058,60.358994867687535,-0.012141,0.002788,19.660585,-0.015913614457831324,-0.00015477108433734933,0.0038045542168667623,-0.00510084268224679,-0.0012226967689557941,0.0005642613406576457,0,0.00021719125648432595,-2.7422583251526763e-05,-4.685158411744907e-05,0.00022387297938728914,0.0007533818040906597,0.00020745254426371296,-0.0005601053134811179,0.002000961767644679
96.626,96626.0,0.023000000000010346,0.864453,-0.000912,-0.007038,0.502663,-0.49577478404507785,-0.6446589086976672,60.357137224587404,0.005973,-0.00132,19.654594,0.0022003855421686754,-0.00426277108433735,-0.0021864457831348716,-0.0014291900356289138,-0.0027514939196405823,-0.0008190184008754328,0,9.987187479259701e-05,-5.5544608937522675e-05,-3.3873573282317375e-05,0.0001191931790142499,0.0007556788572108905,0.00020617501825814937,-0.0005608844056666115,0.002006110846170589
96.649,96649.0,0.022999999999996135,0.864446,-0.001835,-0.00752,0.502665,-0.6149826741609401,-0.63923289696508,60.35835326501945,-0.00837,0.005188,19.652214,-0.012142614457831324,0.0022452289156626505,-0.004566445783133588,-0.006816773045644632,-0.00023873441415063435,-0.0027035303272470793,0,6.700050397313752e-05,-0.00011882896908924544,-5.271099650244916e-05,0.00014624582243520146,0.0007572198688022724,0.00020344195196909717,-0.0005620967585861676,0.0020088522892879163
96.675,96675.0,0.02599999999999625,0.86404,-0.001867,-0.007028,0.50337,-0.5902851364375158,-0.5881722859351906,60.45120230614939,-0.005154,0.021675,19.652185,-0.008926614457831324,0.01873222891566265,-0.004595445783134977,-0.007942335329860219,0.009881931857701517,-0.003712833050082973,0,-0.00011023559521359734,-0.00012503606385716104,-0.00012300278501086308,0.000207160780162213,0.0007543537433267192,0.00020019101430881144,-0.0005652948309964496,0.002012654680671231
96.694,96694.0,0.019000000000005457,0.864042,-0.000876,-0.00709,0.503369,-0.4957369073050334,-0.6514792591002408,60.45080671753099,-0.003314,0.006681,19.659321,-0.007086614457831325,0.003738228915662651,0.002540554216864166,-0.0075527787651983565,0.007085085490346782,-0.0008660542220331807,0,-0.00026113996648098484,6.272064143922172e-05,-0.00019354661296245982,0.00033104116412536604,0.0007493920839635791,0.000201382706496157,-0.0005689722166427374,0.0020165907354943143
96.766,96766.0,0.07200000000000273,0.863656,-0.000926,-0.00655,0.504039,-0.4699935984867574,-0.5947645574186334,60.53907481573625,-0.001255,-0.00115,19.656765,-0.005027614457831325,-0.00409277108433735,-1.5445783134282465e-05,-0.0056336453497415765,-0.001410123317680128,-0.00021958893112206178,0,-0.0008049400375752871,0.0005728467967442094,-0.0002559025169488512,0.0010205723956743897,0.0006914364012581563,0.00024262767586174163,-0.0005873971978630554,0.0020404256993113417
96.789,96789.0,0.022999999999996135,0.863649,-0.001125,-0.007514,0.504036,-0.5453798895621964,-0.678674992010232,60.539915547400796,-0.003754,-0.001152,19.655807,-0.007526614457831324,-0.004094771084337349,-0.000973445783134963,-0.006585584506011124,-0.0027601830301978644,-0.0005986896003228161,0,-0.0009345138806193216,0.0005404139604375718,-0.0002609530623646578,0.0011106124177513495,0.0006699425820039155,0.0002550571969518037,-0.0005933991182974415,0.0020638988644118487
96.81,96810.0,0.021000000000000796,0.863656,-0.000142,-0.007591,0.504024,-0.45252877062100993,-0.743083067692342,60.538023585785105,0.007025,-0.014488,19.657047,0.0032523855421686754,-0.017430771084337347,0.0002665542168642787,-0.0018618926966374183,-0.009804251703984489,-0.0001832436178343743,0,-0.0010728111552455605,0.0004824501168034145,-0.0002735255439714374,0.0012076829522800316,0.0006474135477437579,0.0002651886494046758,-0.0005991431547208419,0.002087221725184628
96.83,96830.0,0.01999999999999602,0.863664,-0.000393,-0.006631,0.504025,-0.42191100618089794,-0.6335752215947221,60.53712395734306,0.005014,0.005443,19.662876,0.0012413855421686756,0.0025002289156626505,0.006095554216866361,-0.00040960530020503266,-0.004045940412363093,0.002755139040238523,0,-0.0011100490091783015,0.0002863650827237637,-0.0002771904163281241,0.0011794271025736501,0.0006252125675601963,0.00027091595105914994,-0.0006046869630474033,0.0021113753842302236
96.852,96852.0,0.02200000000000557,0.86366,-0.000729,-0.007598,0.504018,-0.5110254459622577,-0.7098738575523694,60.53750369979064,-0.001911,-0.00013,19.657047,-0.005683614457831325,-0.0030727710843373494,0.0002665542168642787,-0.003003201308160156,-0.003567365573223463,0.0015313293215868187,0,-0.0011190603257828144,0.00019735439365175313,-0.00021657735744286125,0.0011567845612696095,0.0006005932403929682,0.0002752577477194896,-0.0006094516649111475,0.0021373227804868506
96.875,96875.0,0.022999999999996135,0.863242,-0.000756,-0.007145,0.50474,-0.4880815444563964,-0.6630737214749235,60.63275653509044,-0.002135,0.001077,19.649734,-0.005907614457831325,-0.0018657710843373494,-0.007046445783135624,-0.00446377696749895,-0.0027116651737078244,-0.0027822751429358427,0,-0.0011881339558704863,0.00011530498546762727,-0.00018135678304637034,0.0012074136902996706,0.0005732661594079516,0.00027790976238524463,-0.0006136228709212134,0.002163928825396047
96.897,96897.0,0.02200000000000557,0.863245,-0.001129,-0.006216,0.504745,-0.4712387731208279,-0.5495980039060562,60.63243949036747,0.003567,0.00519,19.642408,-0.00020561445783132473,0.0022472289156626507,-0.01437244578313468,-0.0023697431961831744,-0.00027303309521289074,-0.008481965720922587,0,-0.001286337049155488,5.5648351646040025e-05,-0.00024256683619097437,0.0013101902201934912,0.0005449667443265237,0.0002791340261214578,-0.0006189593413174162,0.0021904919265826463
