# source_file=EnsaioZ1.csv
# total_time_full_s=18.611000
# cut_tail_seconds=5.000000
# cut_time_s=13.611000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
3.635,34825.0,0.02699999999999969,0.6738752407696016,0.19666507026667215,0.6818882436325759,-0.20553207343477314,-115.58036290351322,89.03159840150478,-148.62711194998323,-0.010712,-0.032186,-0.101162,-0.003639915850621487,-0.0051593274959389444,-0.01019274451216941,-0.0010859479374369905,-0.008053695067226318,-0.010046160690814153,1.1324005160359718,0,0.017479893944511844,-0.02362394745998521,0.0025457820391133093,0.029497772663274007,0.049738830821127525,-0.07717657722415433,0.006842618405790948,0.0918036500214138
3.657,34847.0,0.02200000000000024,0.6731329204266062,0.19435597702450108,0.683050919254165,-0.20629897561267752,-113.24912668812053,88.74206963552204,-146.1663798597596,0.012432,0.028564,-0.034145,0.002442375389956424,0.01421871973066716,0.017865501955772654,0.004928220473704887,0.011169949856771387,0.017766499320646598,1.560927094428525,0,0.017392027505672415,-0.02371466622228444,0.002315449062187464,0.029499649475070194,0.050122421957079555,-0.07769730197465931,0.006896091947905257,0.09245260102000584
3.677,34867.0,0.020000000000000018,0.6732287827942132,0.19491493711401925,0.6828837796791931,-0.20601193353376257,-114.5550511369022,88.80810979682953,-147.49507215112197,0.076527,0.254057,-0.07752,0.03537956902504403,0.12911823578016898,0.011137029481541647,0.037395488540487694,0.12450489129891058,0.010901040333502716,5.9046733555967315,0,0.017432715005233846,-0.023412349939622153,0.00266307373438468,0.029310913391837525,0.05047066938218862,-0.07816857213627837,0.006945877175870978,0.09304259400950725
3.707,34897.0,0.029999999999999805,0.6725602824656258,0.19661108257382118,0.6828022867671201,-0.2068520868748954,-118.42562643810923,88.82638953697848,-151.5799680333522,0.125862,0.34201,-0.134101,0.0847450891377251,0.25345726947364666,-0.025401325843256703,0.08515585853565431,0.24424010742912045,-0.0251630035487496,4.461961475126847,0,0.018467633632631826,-0.019560433618182792,0.0029768228087280945,0.027065208836345854,0.0510091746117566,-0.07881316388964543,0.007030475624017669,0.09392192141126236
3.725,34915.0,0.018000000000000238,0.6720567904785995,0.19801093826782246,0.6833277869647373,-0.20541293596016494,-130.13051614884304,88.90737551789529,-163.2812971060195,-0.001906,0.11442,-0.026357,0.04482045044826068,0.19453198233375982,0.009970980781340934,0.04472538762905408,0.1832423975968148,0.010095129847095225,4.512834766856233,0,0.019945119206685014,-0.015105518317599322,0.0025149716587413887,0.025145765970764872,0.051354889387310455,-0.07912515745706747,0.007079901774224895,0.09440909517031659
3.752,34942.0,0.02699999999999969,0.6721030021093953,0.1995350006262406,0.6833920021448258,-0.20356500063888874,-143.79267676254042,89.02871954325333,-176.91575173899187,0.032652,0.049425,-0.067455,0.03620404715598475,0.11884317881394983,0.011915500556898316,0.03550662857397672,0.10575942765576037,0.011838808960265762,2.89070137023318,0,0.021063153277995322,-0.01009015146427195,0.0027762482180834656,0.023519675523966867,0.05190850106585363,-0.07946529899912273,0.00715133324256203,0.09508803085152724
3.771,34961.0,0.019000000000000128,0.672515934458954,0.20097798041339038,0.6831179334257204,-0.20169298034370903,-159.59853654105603,89.13897679250091,-192.68508092564213,0.023498,0.019781,-0.08181,0.028733691704701185,0.07633271963493515,0.006125994460691513,0.027705523144390884,0.06250280671481051,0.005977937929701408,2.333866236039871,0,0.021671184732443508,-0.00804882073004802,0.0029924080407565147,0.023310475514980975,0.0523144772769528,-0.07963761923496877,0.00720613547702101,0.09553490468648261
3.798,34988.0,0.027000000000000135,0.6717488158447896,0.20285494438874457,0.6835638126057912,-0.20085794493620793,-173.00615396273443,89.02905850726881,-206.1810442265569,0.04013,-0.018057,-0.105931,0.03290969446870569,0.028176377854574254,-0.010729338287084798,0.0313496909312962,0.014107142893472329,-0.010695942429610448,1.9006310849275185,0,0.022321932618030307,-0.006325106627668736,0.003140376781410347,0.023412338968682424,0.052908384361184196,-0.07983166725429795,0.007288928072120263,0.0961642875253871
3.822,35012.0,0.02400000000000002,0.6726028944783669,0.20221496827540608,0.6829608928533473,-0.2006959685137151,-171.78955206738155,89.15172251658899,-204.8963538738276,0.019719,-0.053999,-0.051025,0.02423409741554121,-0.011104657062011532,0.010177165939966093,0.022337255993347457,-0.02479991806911871,0.010058877498310593,1.8753453045455868,0,0.022985215807507536,-0.005961285305167356,0.002871137745524424,0.023918622455339555,0.05345207014229065,-0.07997910395749198,0.0073610662464434805,0.09672618366063547
3.843,35033.0,0.020999999999999908,0.6734859524135047,0.2014469857663608,0.6823299517886142,-0.20065298582246247,-168.61117233887015,89.28049732630721,-201.64916464412275,0.009602,-0.020332,-0.084462,0.015430164319922416,-0.012807228027821492,0.0036321558363561317,0.013357080374303915,-0.026157350920671712,0.0034681068035064375,0.5343621803503028,0,0.023373990548383468,-0.006461255556362152,0.003072342756099569,0.024444437967183822,0.0539388418090275,-0.08010954063653804,0.007423472791710533,0.0972284747321976
3.873,35063.0,0.03000000000000025,0.674233815043531,0.20039794502664285,0.6817888129710367,-0.20103094485299772,-158.72007837668608,89.38568218089382,-191.7011747824048,0.006773,-0.024976,-0.08938,0.008398457735460833,-0.016497666740884386,-0.0031966326230224136,0.006208349165074813,-0.029295580942504888,-0.0032985062773398435,0.3443833428634425,0,0.02365812469540248,-0.007213750437453556,0.0031610625867815045,0.024934662142379712,0.054644323537684295,-0.08031466572644527,0.0075169738718537495,0.09796180787121313
3.89,35080.0,0.016999999999999904,0.6739250816315392,0.19881702408240937,0.6821300826253988,-0.20247302452525523,-139.49832931003155,89.27214302189181,-172.4678897921461,0.001926,0.00175,-0.071092,0.004044887235258402,-0.0062603457147840935,0.002413185298695145,0.0018351763842730125,-0.018856842159292973,0.0022868844821163892,0.7424090998863867,0,0.02369673014936698,-0.007691365281768868,0.0030960443122500674,0.025105330311567968,0.055046839803864836,-0.08044135921005867,0.007570159280495517,0.09838569712763358
3.915,35105.0,0.02499999999999991,0.6731450532383713,0.20032001584311038,0.6824260539723964,-0.20258901602256332,-149.70867694316757,89.22582089731895,-182.81516180183,0.039723,-0.039607,-0.075116,0.020790160355226996,-0.020748881394984466,0.004235051703544922,0.018293102127958795,-0.03282969027062424,0.0040452088942441984,0.8664368495074957,0,0.02364407859873581,-0.00813080565310101,0.003140343077765183,0.025199488248727666,0.05563859991321612,-0.08063913634674454,0.007648114122870708,0.09901333038542277
3.94,35130.0,0.02499999999999991,0.6740230155331977,0.19939600459518067,0.6816420157087812,-0.2032200046833067,-136.80700338902227,89.30924468382482,-169.88856036489315,0.013531,-0.021696,-0.088023,0.015048790822334773,-0.018269483901514016,-0.0016567239433999958,0.012357619560924286,-0.029880924315592108,-0.001818009525847919,0.3539548088733028,0,0.02400309411674716,-0.00891774003496325,0.003228415759398218,0.025808860548736733,0.05623418957215965,-0.08085224316784534,0.00772772360833525,0.09964331759164097
3.962,35152.0,0.02200000000000024,0.6746751973843539,0.20056905867889352,0.681243199305902,-0.2012290588719845,-157.75567874555557,89.46512270227969,-190.76786018890522,-0.014484,-0.022474,-0.09648,-0.001295914484845357,-0.01754318732547153,-0.00845067255764699,-0.003932723676686228,-0.028757117878382983,-0.008494538075080738,0.8018757157983822,0,0.02418711155909547,-0.00954248186360684,0.00317660370100607,0.026194773080953394,0.05676428183459392,-0.08105530560872962,0.007798178822399698,0.10021111252371318
3.99,35180.0,0.028000000000000025,0.6734811611091724,0.20056004797767957,0.6825111632693163,-0.20094104806882188,-161.09026807505603,89.26765677588422,-194.0776717022308,-0.006278,0.000727,-0.078161,-0.006089374959313385,-0.004324969943393538,-0.0022158273794292242,-0.008575319255296348,-0.01527025218857803,-0.002220625610675688,0.556514317449247,0,0.023964385070432446,-0.010303253327751383,0.0029239670202403974,0.026248778334909968,0.05743840278740731,-0.08133314590140864,0.00788358681249715,0.10094456616997988
4.016,35206.0,0.0259999999999998,0.6727170360963153,0.2020440108411768,0.682756036634983,-0.201182010794924,-168.34098712268076,89.18355506979483,-201.4743565232037,0.002105,-0.056597,-0.086754,-0.0036937006363072424,-0.029180218300264973,-0.0040991317669647614,-0.006080315189922911,-0.039480535393695816,-0.004037964669477579,0.9387023488429208,0,0.023637805775458213,-0.010655729050089494,0.0028535876437987976,0.02608511809266057,0.05805723126840388,-0.08160561267232057,0.007958695023129658,0.10162703440668754
4.063,35253.0,0.04699999999999971,0.6742426264369877,0.19991388923804024,0.6813136225193139,-0.20308388748170791,-139.29596904520744,89.3721026892149,-172.40968986023685,0.001783,-0.002592,-0.090444,-0.0024987827182423573,-0.007431567595514561,-0.00769602791716958,-0.004745264989337533,-0.017223264952088865,-0.0074158631796027675,0.4798231551838894,0,0.023167591480707305,-0.01242817040775627,0.002641537522622937,0.026422990655574838,0.05915715810392377,-0.08214808430957994,0.008087830464540568,0.10285303495704258
4.086,35276.0,0.023000000000000576,0.674046766634602,0.19825793136004302,0.6815127640497585,-0.20468292913560962,-122.7311573389207,89.2018663662754,-155.84038165256266,0.004603,0.008772,-0.077002,-0.0007899682899077398,0.0035739884590743377,-0.001811314343153663,-0.0029931949247457347,-0.006129134771552576,-0.0015093376744969153,0.5517398456780623,0,0.022969811285427667,-0.012776755377722333,0.002460866158843218,0.026399120642969467,0.05968773823573433,-0.08243794095611295,0.00814650810687743,0.10346076374212082
4.113,35303.0,0.027000000000000135,0.6732272096611629,0.19959406215898967,0.6818702123528276,-0.20489106380861924,-131.87736817591713,89.17860357247145,-165.1172074204188,0.006289,-0.009934,-0.056527,0.0010423157442336084,-0.0006747555819581197,0.012461755877245621,-0.0011415450353221524,-0.010204759152111822,0.012550813019222418,0.5465029852999052,0,0.022785863092552473,-0.012884875788173837,0.0024090650228544685,0.026287243583790868,0.06030543983983707,-0.08278437297685255,0.00821225217783035,0.104173539999481
4.133,35323.0,0.019999999999999574,0.6738431154802108,0.20097003444134312,0.6813641167691262,-0.2031980348231678,-146.89241297153325,89.36440370084559,-180.10508950141755,-0.001413,-0.007432,-0.09279,-0.0018400279442093344,-0.0011782246859641133,0.0011160254204785527,-0.003973950587874713,-0.010575334681143682,0.001190126985675205,0.5857154483827629,0,0.022687205762462807,-0.013046092888428723,0.0026520644353322472,0.026304814972377022,0.06076017052838721,-0.08304368266361857,0.008262863472412216,0.1046992848711568
4.158,35348.0,0.025000000000000355,0.673912997675674,0.20251199930153613,0.6813719976499479,-0.20140099930536795,-171.87624944277505,89.38893821124361,-205.0673189253508,-0.010678,-0.035583,-0.07854,-0.008408235605073457,-0.016220908026917814,0.0018240462006962384,-0.01037912336024263,-0.025221834374197196,0.001868792836659241,0.6400084734936369,0,0.022493523638066,-0.013256230625298706,0.0026707903309453663,0.02624536867790606,0.06132492964589383,-0.08337246170754017,0.008329399156990687,0.10535690524546623
4.183,35373.0,0.024999999999999467,0.6743869644412622,0.20115698939349513,0.6809089640973736,-0.20273398931034387,-149.8124005352482,89.45630111344143,-183.00150705388558,0.003094,-0.009599,-0.094201,-0.004324090474997958,-0.009777542057230493,-0.006040538918709971,-0.0061976261463123775,-0.01848805865821102,-0.005903067121238321,0.4440368661244034,0,0.02214051752427589,-0.013831657102172835,0.0027064050105936777,0.026245797425801767,0.06188285516042309,-0.08371106030413356,0.008396614098759924,0.10601303946241387
4.208,35398.0,0.025000000000000355,0.6735950479882602,0.20261501443469937,0.6811290485249973,-0.20317501447459488,-159.07413379712222,89.38784449614222,-192.4239438228763,0.028656,-0.054684,-0.078905,0.011008203694737814,-0.03032005264306499,-0.001775713775938998,0.008993400026158524,-0.03842695996836352,-0.00161290650237343,1.0172374666826525,0,0.021893516639603827,-0.014236346563918208,0.0025475751055222835,0.026239088651377973,0.06243328058747159,-0.0840619103499597,0.008462288850211374,0.10666918439805893
4.23,35420.0,0.02200000000000024,0.67409987878573,0.20132796379791343,0.6805748776214186,-0.2046319632037999,-136.2840582387791,89.41098106459904,-169.64820330408617,-0.00117,0.019084,-0.071359,0.003197952262889516,-0.0032307055442138827,0.0038425907769958478,0.0011670169105972574,-0.011183029763256271,0.003950786301194576,1.3130296517337814,0,0.022011242205871397,-0.01502963532884703,0.002502767158203976,0.026770292583605537,0.06291623293477183,-0.08438383615078013,0.008517842615112363,0.10724644434838926
4.254,35444.0,0.023999999999999133,0.6729443109548521,0.20191709330207397,0.6817033150022223,-0.20409809430987333,-149.3331064868208,89.26859508655122,-182.70217193680017,-0.003776,0.006703,-0.072203,-0.00228523485537821,0.004787945323406097,0.006390857692992171,-0.004252050792317659,-0.003117370062578135,0.006402505705720542,0.4175658822237734,0,0.02195138149828791,-0.015238029578776494,0.002587594956267584,0.026846905646363523,0.06344378441922173,-0.0847470481296716,0.00857892696048602,0.10788893137039576
4.277,35467.0,0.023000000000000576,0.6737619254704812,0.2012109777426465,0.6808619246851007,-0.2049049773340274,-135.8241454610106,89.35148716729591,-169.20158543752723,0.006353,-0.005509,-0.080867,0.0001962329378862506,0.0024668835262080697,0.003247899992207635,-0.001745360229035531,-0.005360958894018985,0.0032131142428734475,0.20155072878065353,0,0.02176959844344765,-0.015251428457767275,0.0027249524608659167,0.026719783912025397,0.06394657568855171,-0.08509767689709186,0.008640021255783056,0.10850641020026214
4.305,35495.0,0.02799999999999958,0.6729290273444716,0.20262100823350482,0.6811520276786132,-0.20528800834187838,-145.26572781432918,89.2995298395046,-178.79497034233722,-0.010308,-0.058313,-0.069784,-0.0076447450100337044,-0.02794040448956546,0.0076496629272111575,-0.009420602285336269,-0.035149858304693936,0.007483225400592488,1.109169641396064,0,0.021619373576060932,-0.015330527787075034,0.002802232840451385,0.026650983189062005,0.06455402129682482,-0.08552582428451964,0.008717401850001496,0.10925456414979884
4.328,35518.0,0.023000000000000576,0.6730978401251468,0.20071295232646452,0.6811868382038402,-0.2064899509543062,-127.7314933443724,89.19456222745764,-161.20119183222752,0.007288,-0.00848,-0.067353,-0.0019978844693936005,-0.015297045392242673,0.01066961602903892,-0.003719983056070192,-0.022185883763918966,0.010353555888872781,0.628257849553266,0,0.021319984097694405,-0.01608031999790669,0.0029636256944548514,0.026868224549044046,0.06504782391007302,-0.08588704903404694,0.008783709223152919,0.10986753676314728
4.357,35547.0,0.028999999999999915,0.6731239266355541,0.20162097802512918,0.6812869257458607,-0.20518597763657634,-139.6898069423785,89.27823314218288,-173.12583668757813,0.026532,0.040136,-0.084644,0.011918004473921804,0.018959664132115313,0.002650816003117699,0.01001344846565182,0.011854816337724753,0.0022929750207669433,1.2959047215013382,0,0.02110930662779207,-0.016646176605229893,0.0032495891854660225,0.02707873430854823,0.06566304862559258,-0.08636158323479241,0.008873800838911771,0.11064671527506956
4.377,35567.0,0.019999999999999574,0.6739599603775581,0.2022129881117977,0.680665959983309,-0.20391598801167746,-149.06165788743434,89.43937304250453,-182.44006033834836,0.054627,0.036923,-0.088669,0.030171877063547386,0.003443969327236438,-0.0021749767844973173,0.027916511821468697,-0.0036154454398213336,-0.0025013844428897294,1.207098338635854,0,0.02123932838540899,-0.01635368539921495,0.003284634755160572,0.027006312630097153,0.06608653497572459,-0.08669158185483686,0.008939143078318036,0.11118828996124051
4.401,35591.0,0.02400000000000002,0.6732669730097375,0.20296199186355834,0.6810699726969269,-0.20411199181745657,-154.8869087755641,89.36090186092424,-188.3453838709373,0.049562,-0.020633,-0.083802,0.03822712097624632,0.006928736637788188,-0.002492876709225592,0.0354373727427856,-0.00012873682370353443,-0.0027774021302021273,0.3455989962470428,0,0.02182453704388322,-0.016375172003391985,0.0032114892315875214,0.02747308388960195,0.0666033013608761,-0.08708432814366814,0.009017096566159013,0.11183644146436285
4.424,35614.0,0.023000000000000576,0.6745827940434959,0.20287093806158477,0.6800347923789491,-0.20330793792816457,-158.72607261478663,89.55681498705898,-192.1085420167612,0.030111,0.001291,-0.106515,0.03228313307346262,0.0069507047221221765,-0.014066273544189784,0.029073237993872847,-0.0001052477695197088,-0.014146365226639672,0.5664803360461069,0,0.022556096036660873,-0.01631548161610031,0.003135321839275868,0.02801432940150836,0.06711367864130237,-0.0874602706602923,0.009090084893473944,0.1124683223938237
4.447,35637.0,0.022999999999999687,0.6757301477453722,0.2036220445210486,0.6792541485158792,-0.20134704402362993,163.79481527729115,89.66012193541548,-229.48522241392578,-0.003244,-0.005704,-0.065706,0.012554654120715571,0.003443969327236438,0.0007024682396726285,0.009211638646153706,-0.0035605288012311716,0.000613510516615997,1.0863267981198825,0,0.023138480988806293,-0.016255479355714995,0.0027979597118456445,0.02841581408481091,0.06763916627709524,-0.08783483671146818,0.00915831763131184,0.11311265197005839
4.476,35666.0,0.028999999999999915,0.6745622504997502,0.20370707564694215,0.6805802527345447,-0.20069807452954486,170.0512412110254,89.454811583588,-223.18134356518044,-0.007816,-0.005376,-0.098934,-0.000939849982221774,0.0016847076855056012,-0.00973943553092389,-0.004206222871326499,-0.005224591913437109,-0.009652512531722139,0.5853943079718295,0,0.023294052353501654,-0.01628035610822384,0.002802260674020451,0.028557232620536232,0.0683124380105587,-0.08830660632569529,0.009239520826906898,0.1139367105785179
4.496,35686.0,0.020000000000000462,0.6740031305092609,0.20518503973059865,0.6809461318536552,-0.19982803869330637,158.9894869010077,89.28942277136072,-234.29477893138733,-0.063551,-0.156245,-0.062635,-0.03197421653631842,-0.06956519348044334,0.0034167416906058044,-0.03480323902525169,-0.07552541275194266,0.003460182750965508,3.889191942315124,0,0.023132410322628045,-0.01633067043880899,0.0025998851053039575,0.028435164970089407,0.06877670263732,-0.08863271659116562,0.009293542284700144,0.11450785523092863
4.519,35709.0,0.022999999999999687,0.6746599428762078,0.20433798269860157,0.6807639423593791,-0.19909898314219027,155.93629366294655,89.34820353528345,-237.21459538756073,-0.011137,-0.232593,-0.078168,-0.023358106461214816,-0.14869178079945722,0.0031266891099588274,-0.025814081241407088,-0.15244891112644066,0.003124970206479068,3.3672900951148526,0,0.02224343132747455,-0.018005273860652198,0.0026695221598881324,0.028741720069948757,0.06929852481629617,-0.08902757995060942,0.009354140468249852,0.11516186402524067
4.543,35733.0,0.02400000000000002,0.6755721748948496,0.20295405254156373,0.6802241760991785,-0.1992660515867992,158.1173054187637,89.51897012244304,-234.9304698441842,0.033591,-0.081131,-0.055461,0.003984357056133796,-0.11108058105764365,0.01463990533206543,0.0015056771986962363,-0.11313172516069377,0.01442072698874283,2.0496461562739134,0,0.021535097362795304,-0.021592170482570703,0.0027338646839349056,0.030617907516411653,0.06982386716057941,-0.0895027492827281,0.00941898111037573,0.11585166530691944
4.567,35757.0,0.02400000000000002,0.6756477283079144,0.20092091920549526,0.6804007263966345,-0.20046391938926447,-169.00355497561915,89.61309499138277,-201.98063474519552,-0.009615,-0.124432,-0.086254,-0.004901095651477078,-0.11501926415775446,0.004428111813703329,-0.007270144315449264,-0.11533125392452338,0.0041464071240146635,0.5704144124526319,0,0.021485265277413554,-0.02422113571177458,0.00306904851471438,0.03252228617417147,0.07034011151226191,-0.09005250895706024,0.00948861606875952,0.11658649508731332
4.593,35783.0,0.0259999999999998,0.6746381908872165,0.20180405709996155,0.680758192618856,-0.20175905708722888,-163.840624046619,89.50409067955631,-197.00194576171867,0.000637,-0.079599,-0.042951,-0.003922498359935737,-0.09309225750062024,0.02236849517800596,-0.00619041860118722,-0.09190289566568112,0.021731774102592378,1.1274538721680871,0,0.021203340140716242,-0.027115017140488185,0.0031635846630872796,0.034566082444679756,0.07089506338269759,-0.09071987894413965,0.009569640300070941,0.11743207452784177
4.615,35805.0,0.02200000000000024,0.6749470668406863,0.1997020197766917,0.6803940673801083,-0.20403302020559502,-124.92323254894849,89.43612236717635,-158.09918357580088,0.021554,-0.000644,0.04459,0.006784678223772132,-0.04483509014443945,0.07313358132571121,0.004455174077056492,-0.043050638996207855,0.07150839910064558,3.2069088710093436,0,0.020989547710490324,-0.02903764116621459,0.003630105123263762,0.03601282244971554,0.07135918514906087,-0.09133755818551338,0.009644370887720804,0.11819252834162473
4.638,35828.0,0.022999999999999687,0.6756921371854506,0.19920204044389478,0.6797771380148264,-0.20411204144076991,-113.1894806137369,89.48245943748223,-146.32977700872567,0.015979,0.030305,0.065995,0.009545791845372534,-0.004191446860151979,0.11028112600030202,0.0071134883579302135,-0.0023727069497964178,0.10710808982975017,2.353093435311269,0,0.021011710799380145,-0.029916707978978264,0.0052609095367478894,0.03693478815656176,0.07184219962192437,-0.09201553320068309,0.009746617556310937,0.11902082325796819
4.664,35854.0,0.0259999999999998,0.6751650124206733,0.198325003648486,0.6806860125222404,-0.20368100374701764,-119.3541470128685,89.37671902034664,-152.38403052834872,0.021628,0.032659,0.130744,0.014015554953768373,0.018498536435917333,0.16441398339454438,0.01139706578793638,0.01999070259532237,0.158649209038012,2.167183325665872,0,0.021105807741860397,-0.029849039771128086,0.008022971920487426,0.03742710747749137,0.0723897273629605,-0.09279248792143446,0.009919308015254995,0.11998112775003879
4.688,35878.0,0.02400000000000002,0.6749978457005726,0.19977395433317757,0.6810158443249034,-0.2017069538913084,-145.7001510997616,89.48783174324596,-178.68549471701607,0.035324,0.175049,-0.378388,0.023055892080701114,0.10180755313004167,-0.07272562730077808,0.0201337924771013,0.10176513717422382,-0.07732437751485886,10.41224256839346,0,0.021295082711361695,-0.02925010522400238,0.011798525148000276,0.03805593776228543,0.07289853804839916,-0.09350167766137603,0.010157165980076847,0.12087937832949858
4.718,35908.0,0.03000000000000025,0.6742877831160436,0.20074393543092428,0.6817567807136484,-0.20061293547306028,-164.51731880706058,89.39470266942621,-197.49231504310092,0.164189,0.220177,-0.52375,0.10123490191459214,0.010034262419476546,-0.28321568848077294,0.09649393449660919,0.009806989074673724,-0.28248963453149717,7.914821186850832,0,0.021792886817558272,-0.026051265600354697,0.009419948432883178,0.03524675564787924,0.07354485759133296,-0.09433119822374139,0.0104754430837901,0.12202105646236715
4.735,35925.0,0.017000000000000348,0.675575186023031,0.20050505521007705,0.680982187511876,-0.19914605483586947,-177.69319164110834,89.54825115018131,-210.5238619388792,0.079065,-0.004541,-0.000251,0.0901656648274417,0.010034262419476546,-0.12750123397426202,0.08452188408706607,0.009703343634213614,-0.12543535296154715,9.265291875555361,0,0.023371624583021104,-0.02581083933508207,0.004590972566896051,0.03512135094128767,0.07392875593823789,-0.09477202611569262,0.010594535912288226,0.12262025130838111
4.759,35949.0,0.02400000000000002,0.6767529090406931,0.1993839732016992,0.680360908555758,-0.1983949733346262,-178.99279025533852,89.69686456263013,-211.66520315250347,0.052741,-0.062614,-0.00626,0.06904548423294264,0.018983260936020166,-0.023642602480031583,0.06245983142434061,0.01837524991015427,-0.02125618573792027,4.451754298705354,0,0.02530685002672704,-0.02547492194219477,0.0015621968844104256,0.03594229771928657,0.07451289763355487,-0.09538745525101994,0.010668373945703904,0.12346316373097202
4.783,35973.0,0.02400000000000002,0.6780110018018143,0.1998140005310057,0.6791520018048465,-0.19780800052567477,135.9604868455279,89.81300283553254,-256.6986013931541,0.031782,-0.004125,-0.008367,0.04800807279858503,0.010034262419476546,0.025800754334915743,0.040807063962656674,0.009286218517415725,0.027768432972886316,2.2649449918770665,0,0.02670486076593451,-0.024932219784496844,0.001045812120090989,0.036549403482149107,0.07513703816306681,-0.09599234095174024,0.010699670053757921,0.1243257788762349
4.809,35999.0,0.0259999999999998,0.6773242657644836,0.2007360787636336,0.6795022666190746,-0.1980240776995147,145.14548353111422,89.7181576182273,-247.6097732830824,0.014572,-0.030918,0.040667,0.028194655196176584,-0.008782094367230271,0.07694791160220635,0.020656200842396975,-0.009376953711054256,0.07764712492652098,2.1900309342086555,0,0.027650373732842987,-0.024582972232061188,0.0017632693297117592,0.03704017832107841,0.07584365621155091,-0.09663603844795549,0.010736188112605356,0.12527606336677077
4.836,36026.0,0.027000000000000135,0.6784931439562448,0.20125204269975103,0.6784051439375739,-0.19725904185255397,105.10461461508683,89.67637426307505,-287.62963967549945,-0.022348,-0.00226,0.221651,-0.001253635855457659,-0.002157272689069854,0.19947780552761546,-0.008645424045625183,-0.0027062220572893585,0.1968377451752939,4.5526169138510335,0,0.028083944014355915,-0.024725775136874982,0.0038518248170965434,0.037615268468301315,0.0765960695011381,-0.09730170653743613,0.01081199188358727,0.1262761481814399
4.856,36046.0,0.019999999999999574,0.6776559937472681,0.20152499814052885,0.6794029937311485,-0.19642199818761422,125.24188339566392,89.56295104980319,-267.44484632184583,0.004206,0.011255,0.221916,-0.00043190160855330806,0.006778287914443337,0.2478890453692019,-0.0077265945480432365,0.006152029858985223,0.24220534291305698,2.3116724460622584,0,0.027817578235426778,-0.02469761754048081,0.007775761679815215,0.0380033214438059,0.07715508472363593,-0.09779594046420967,0.010928267748556384,0.12702845355080591
4.881,36071.0,0.025000000000000355,0.6786729619719191,0.2028269886349957,0.6785419619792594,-0.1945379890994532,105.41352789420841,89.32826734276918,-287.2243910403464,0.043279,0.023903,0.437015,0.02052021649973113,0.01872206843210993,0.38936064748012644,0.013020990322542383,0.01781595796337972,0.37774336610450054,5.504480389999462,0,0.027508747932749277,-0.024441124145842676,0.013798563649924189,0.039300128767486765,0.07784666380073814,-0.09841017473528872,0.01119794681517813,0.1279785365869011
4.906,36096.0,0.024999999999999467,0.6778646141832967,0.20398788389726907,0.679114613471841,-0.19414388950012457,113.58819814561645,89.19594466420212,-279.1147177771173,-0.063489,-0.266906,0.169585,-0.02541585941999543,0.006778287914443337,0.31668674060262675,-0.03240605251462522,0.005781363992480602,0.30035154814132536,3.6216993051593573,0,0.027719891367665127,-0.023894099047656343,0.023184773400339986,0.04332267379051621,0.0785370217919933,-0.09901436502520744,0.011660238528306423,0.12896103980608822
4.929,36119.0,0.023000000000000576,0.6783041003032088,0.2023400299207306,0.6787491003690125,-0.19560602892495024,110.1241495143713,89.45316204329679,-282.56263925459757,-0.008464,-0.171199,0.497022,-0.018753623583680025,-0.1468114933974765,0.44811141267347826,-0.025377084156987056,-0.14570281836208046,0.4256253691606684,8.552119109988535,0,0.02686849598046614,-0.023669708960629643,0.03000415416911874,0.046716383271155335,0.07916478824649682,-0.09956134881730275,0.012271911195355213,0.12995746130327013
4.957,36147.0,0.02799999999999958,0.6790660054298118,0.20075000160519704,0.6779640054210002,-0.19731600157773876,88.55644142793965,89.70777143340715,-304.14020231037483,-0.00402,0.029404,0.322376,-0.012666540063095984,-0.046427714639268036,0.4234275928608523,-0.01895650046190522,-0.044535529644445564,0.39400976747870176,3.7923779747053903,0,0.02603284342298693,-0.02763918656932582,0.04178197132376954,0.056456768403797736,0.07990540699814515,-0.10027967335472211,0.013276916952255633,0.13126552003486247
4.978,36168.0,0.020999999999999908,0.6794790098490484,0.20239700293374457,0.6773140098176667,-0.19644200284742686,86.40183238105989,89.48657405862532,-306.3603199776242,0.046835,0.090086,0.44319,0.01412472121999761,0.021847142319141602,0.471812387492036,0.0077327298545151885,0.0234301734585631,0.43663332116670817,4.026110681015943,0,0.025543801226608733,-0.02847786463155194,0.04991019515745746,0.06288483231855664,0.0804469617669659,-0.10086890239233133,0.014239684700308513,0.13245111217134223
5.003,36193.0,0.025000000000000355,0.6788581346264065,0.20398004045189777,0.6772731343120805,-0.1970910390857191,93.51844750758558,89.42720848988355,-299.4323494725755,-0.017352,0.054648,-0.018279,-0.004299606440404332,0.042000663664803026,0.25757165516411773,-0.010526251828810614,0.04290967126416721,0.21895327877834264,8.772451616379065,0,0.025630908394602497,-0.02777369938649465,0.0606185016872504,0.07143475757326442,0.08108664563723106,-0.10157204694255692,0.015621293410867381,0.13402323297930616
