# source_file=20251214_033945_glider_ble.csv
# total_time_s=9.125000
# distance_path_m=1.421180
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,jerk_mag,jerk_isolated,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
13.186,13186.0,0.025000000000000355,0.9971179007399091,0.005344999467921364,-0.005471999455278897,-0.07548099248609402,0.6581046091580681,-0.5790161075486161,-8.661298133163921,0.080022,-0.038207,19.661234,0.09698750922833764,-0.04599949730452011,0.0021610022001969566,1.7787589639350783,0,0,0.24272788028133538,-0.10367378029818267,-0.016274303119037027,0.2644426772084953,0.2950003946027856,-0.1365263725935067,-0.03432634791899685,0.3875100646376673
13.206,13206.0,0.019999999999999574,0.9971178372314947,0.005047999175969731,-0.006496998939436478,-0.07542098768835441,0.6330018517808476,-0.698744903143985,-8.654976585116605,0.096768,-0.038723,19.65464,0.08970997519594745,-0.03603732304637919,0.0041400560526471475,0.624748092620273,0,0,0.2446676304659021,-0.10459377024427305,-0.016231083075033088,0.26658123382845167,0.29989374721210355,-0.13861824799839212,-0.03465096958049751,0.3927989181818371
13.23,13230.0,0.02400000000000091,0.9970787027898275,0.005544998347141593,-0.006035998200783888,-0.07593997736373896,0.6861389184025558,-0.6414142333336981,-8.7145999964962,0.193156,-0.107563,19.647867,0.13495849640845697,-0.06557221185511977,0.001817326189839031,2.2535209344979257,0,0,0.24682066987060491,-0.10545866599738618,-0.016131721729769552,0.26889069480978534,0.3058174432889983,-0.1411492559823295,-0.035038130902011994,0.39919686779372016
13.254,13254.0,0.023999999999999133,0.9970834173861856,0.00611600256020202,-0.00542900227261883,-0.07588003176391911,0.7460621548052542,-0.567132703677916,-8.707561106714106,-0.02158,0.020222,19.653627,0.04670024816514716,-0.014320482952739938,0.003645224784966571,4.253184940539241,0,0,0.25005967378440774,-0.107032399081909,-0.016088105901213418,0.27247862679095053,0.31181887545982384,-0.14371803356029522,-0.0354242454436411,0.40565024446915476
13.278,13278.0,0.02400000000000091,0.9970794785833085,0.005714002742636265,-0.00645200309686545,-0.07588303642272799,0.7090370852965534,-0.6875158915127415,-8.70850033907928,0.073839,-0.045637,19.618402,0.052763599996844816,-0.023207238493412295,-0.013554212429510581,0.8452885149804586,0,0,0.25118047974037133,-0.10737609067277476,-0.016000620506374217,0.2736371285249135,0.317847206973593,-0.1462950597364419,-0.035808260335794095,0.41218973151213784
13.301,13301.0,0.022999999999999687,0.9970781577906221,0.00560300088669177,-0.005549000878146105,-0.07598001202406579,0.6885464179074594,-0.5852374615416526,-8.718855180809447,0.00984,0.001105,19.660872,0.023468298964297928,-0.00393524788761309,-0.00039073658659753187,1.6284923970555032,0,0,0.25239404254029874,-0.10790985715812323,-0.016312367392252957,0.27497887793730724,0.3236522699520198,-0.1487769864510787,-0.03618344478581591,0.41848338546821073
13.328,13328.0,0.026999999999999247,0.9970207471381227,0.006058998463332152,-0.0050729987133989116,-0.07672798054044386,0.7368966870900081,-0.5263253157471682,-8.804688933653853,-0.080747,-0.03204,19.657099,-0.04142896469798951,-0.011586268600490255,0.004625101096799498,2.42736784302677,0,0,0.25302768661233477,-0.10801610885108878,-0.01632291728009109,0.27560284394804935,0.3304840174905526,-0.151693421390058,-0.03662416355237835,0.4259078151725178
13.352,13352.0,0.02400000000000091,0.9970176696232946,0.005380998216925822,-0.0043819985479592915,-0.0768609745309674,0.6534076000627524,-0.45325344358953235,-8.819111260240643,-0.060785,-0.05866,19.595823,-0.059241529779456445,-0.02856463964958063,-0.024672246615323173,1.594199087723006,0,0,0.252033391459583,-0.10829417929750056,-0.016211914853767898,0.2747931692447329,0.33653281888558284,-0.15429248169319812,-0.0370132495088688,0.4325222834272712
13.378,13378.0,0.0259999999999998,0.9970219752374639,0.0054219998653365015,-0.0033989999155807395,-0.07685199809126537,0.6494241037282644,-0.34058944319206147,-8.81739346267241,-0.05986,0.011491,19.655199,-0.06775043261807454,0.0002788752438730481,-0.0078029434838675325,1.3261832759690073,0,0,0.2504931116853171,-0.10903685992838964,-0.016853393265766296,0.2737149478735252,0.34304563978940106,-0.15712744005133622,-0.03745143773377872,0.43966690582763424
13.425,13425.0,0.0470000000000006,0.9969989188273423,0.006035999508567047,-0.001703999861265449,-0.07716099371778362,0.7046854956497921,-0.14130784181920247,-8.8518395235816,0.207739,-0.057481,19.618601,0.10758740616107923,-0.029206470833094536,-0.02252652700285359,3.7959216190908154,0,0,0.24730884135226758,-0.10902375279192761,-0.017220131609508076,0.2708216657073159,0.3546691553329578,-0.16225155643255687,-0.03826078391942561,0.4525315083776901
13.494,13494.0,0.06899999999999906,0.9970069630165259,0.005489999796351207,-0.0006379999763337104,-0.07711399713949489,0.6328753788774765,-0.024377589087296217,-8.845664603738463,0.155551,-0.032384,19.648123,0.13213196271620029,-0.021058108131291914,-0.00567869824524932,0.4473263956363253,0,0,0.25473237237738194,-0.1110389992794111,-0.01877446197270495,0.2785152084184036,0.3722456890269969,-0.16991324738283614,-0.03955622179554224,0.4712182033114946
13.522,13522.0,0.02800000000000047,0.9969499710929376,0.005990999826287967,-2.0999999391094525e-05,-0.07781299774377325,0.6846279244580687,0.051020948112161985,-8.925591259236775,0.114193,-0.070381,19.6583,0.11377105460695709,-0.04054580855614545,0.0030014639963827274,1.0052404975378908,0,0,0.2584320673334356,-0.1116286263070873,-0.018933465523571936,0.2821463445699289,0.3794817869123332,-0.17303884891943463,-0.040086358830202264,0.47901662914721005
13.547,13547.0,0.025000000000000355,0.9969493226801471,0.005612001816422892,-0.0009280003003635859,-0.0778440251955851,0.6494184096940843,-0.055956036623394316,-8.92976375042114,0.113966,-0.045951,19.649183,0.10584401852637376,-0.03603892756650095,0.0019181308194857953,0.3673112860773045,0,0,0.2612763436986096,-0.11264227152099095,-0.018858428923662365,0.2851477677475162,0.3860136955047985,-0.17585490570745946,-0.04055781955329383,0.4860702877614584
13.567,13567.0,0.019999999999999574,0.9969487790407835,0.005386998806049959,-0.001909999576676336,-0.07784898274590371,0.6324754861413655,-0.1701457245882428,-8.930956969586965,0.103823,-0.030487,19.64835,0.0977234053219721,-0.026883825927074917,0.0010672197114694826,0.6133602011817277,0,0,0.263393224069137,-0.11336305007232095,-0.01882006630727265,0.2873697383216338,0.39128155998618114,-0.17812216670890582,-0.04093422087943927,0.4917732431164086
13.587,13587.0,0.019999999999999574,0.9969485966969888,0.005071997948187046,-0.0028709988385735427,-0.07784296850960651,0.6050629972754211,-0.2827465246056815,-8.93082535155851,0.069967,-0.028861,19.645992,0.07755901936842031,-0.021252230262931528,-0.000488986260463006,1.0496893679028243,0,0,0.2653476921755764,-0.11390072659086244,-0.018798721913043263,0.28937201869979545,0.39658851382969257,-0.18040018124072302,-0.04131019531770013,0.4975206378828411
13.61,13610.0,0.022999999999999687,0.9969486619123347,0.00454999845699341,-0.003729998735073718,-0.07783797360339627,0.5530915892249623,-0.38554100599262725,-8.930622042912875,0.047559,-0.034528,19.650715,0.05476274802781575,-0.020882553851201566,0.0009964615092011397,0.993374271753217,0,0,0.26713154962105007,-0.11438952788690986,-0.01880996859703391,0.2912010367628437,0.40273253947097665,-0.1830311403821219,-0.0417428245954319,0.5041761943129364
13.634,13634.0,0.02400000000000091,0.9969022434360808,0.0050390012304864585,-0.0031190007616366863,-0.07842701915129222,0.6036890343531989,-0.3110196356291697,-8.998109763989337,0.064603,-0.038887,19.657898,0.051943006272533544,-0.02293331941781017,0.005439125017438344,0.23531097193354214,0,0,0.2684458555737177,-0.11489070917933872,-0.018786053520813084,0.29260206464979627,0.40917524000474614,-0.18578851740242613,-0.04219368987993143,0.5111650191952449
13.659,13659.0,0.025000000000000355,0.9968998984263729,0.004586999532632935,-0.004030999589283488,-0.07844299200748317,0.5602601157867158,-0.41925817264474274,-9.000366922402769,0.033438,-0.01778,19.644825,0.034222634468121224,-0.012896849717927157,0.0007968420082246543,0.835505205212657,0,0,0.26974443073053106,-0.11546404216478398,-0.018650075395377122,0.2940099118319356,0.4159188507730095,-0.18867511845654578,-0.04265994176481587,0.51848007081149
13.727,13727.0,0.06799999999999962,0.9968464536061103,0.004524002058606889,-0.005255002391242087,-0.07905103597147065,0.564416498490784,-0.5593077592818719,-9.071016058454877,0.029978,-0.02295,19.655823,0.019551986518146047,-0.009930829759529924,0.005874968237609108,0.2324332287139672,0,0,0.2720715698743633,-0.11634102794560303,-0.018595890138817846,0.29648605540125345,0.4344197175244661,-0.19658630835684673,-0.04392446229425548,0.5384727448160614
13.749,13749.0,0.02200000000000024,0.9968464403595043,0.00385300170207351,-0.006009002654492531,-0.07903303491304847,0.4945878709007264,-0.6515287603766086,-9.069017025163408,0.001866,-0.0013,19.635387,0.003315107867380585,0.0012036719163405433,-0.0033398460789206266,0.9880757645459016,0,0,0.27250171357776254,-0.11655950620031269,-0.018466640837590444,0.2969584469455318,0.44041475522317697,-0.19915061749325363,-0.04433072839268247,0.5449954380348891
13.772,13772.0,0.022999999999999687,0.9968458791763057,0.0030639996286248835,-0.006617999197858838,-0.07902599042157639,0.40996835997426273,-0.7282477767377756,-9.068010726583712,-0.002301,0.004247,19.652174,-0.00721894533049011,0.009779920820012425,0.00031295048776652356,0.611578954943893,0,0,0.2725779610587123,-0.11653182174623686,-0.018543457297405617,0.2970223394678628,0.4466840483275273,-0.20183084939341706,-0.04475722791052279,0.5518254823146362
13.798,13798.0,0.0259999999999998,0.9968428091853647,0.004033999227815976,-0.0065479987465887485,-0.07902698487273505,0.5201475885605684,-0.7114634920819085,-9.068776169662696,0.000503,-0.004408,19.647486,-0.011278387122081141,0.009685475981759567,-0.0002616439213715989,0.1577305123598224,0,0,0.27239026848011955,-0.11627754380491653,-0.018535320584723687,0.2967498671695648,0.4537661953080103,-0.20485406553234486,-0.04523914624572561,0.5595480631408006
13.824,13824.0,0.0259999999999998,0.9967960645714543,0.004529000293384119,-0.005933000384333844,-0.07963600515874095,0.5715094081373001,-0.63637667418536,-9.138716153030334,0.017608,-0.008885,19.654779,-0.00404698150234805,0.007253017124981628,0.0033609811776876097,0.3248429204728051,0,0,0.27209703041494543,-0.11602572142939079,-0.018542123326679347,0.296382476424137,0.46084071809879884,-0.207870734289509,-0.045721241452219265,0.5672635596872092
13.847,13847.0,0.022999999999999687,0.9968019385940121,0.0035399997819254006,-0.005818999641532177,-0.07962099509510799,0.4574814489141897,-0.6323900042978948,-9.136298760400745,0.00183,0.008711,19.644943,-0.00880137260705789,0.0150320252422823,7.7194694298806e-06,0.42234731170051276,0,0,0.27200394984039145,-0.11585890203551621,-0.018464820759592535,0.2962269122063919,0.4670968089451278,-0.21053548903632585,-0.04614593232968989,0.5740803566449643
13.867,13867.0,0.02000000000000135,0.9967983879704633,0.003242998008814427,-0.006745995857990172,-0.07960495112293324,0.4320079833275085,-0.7409970754828625,-9.134767320307379,0.002147,-0.000237,19.643887,-0.010852506430927885,0.014443235094052959,-0.0020377646157161843,0.14779909459008986,0,0,0.27182792238825026,-0.11555826153067054,-0.018464666370203938,0.2959477573864455,0.47253336739289314,-0.2128466542669394,-0.04651522565709399,0.5800048948890925
13.89,13890.0,0.022999999999999687,0.9967934557878031,0.004212997699859764,-0.006935996213203734,-0.07960495653865098,0.5445518155009151,-0.7538485852803062,-9.135601787229861,-0.00027,-0.001234,19.645235,-0.013240576072083452,0.013605258989971157,-0.002529255507976458,0.11209167746657321,0,0,0.27157831474033894,-0.11522606712350733,-0.01851153495636541,0.2955917869434034,0.47877966863192084,-0.21549685381078004,-0.04694099096109039,0.5868116933089806
13.915,13915.0,0.02499999999999858,0.9967437456380057,0.004716998796255079,-0.006355998377993913,-0.08024497952204555,0.5972672826779459,-0.6826135609533337,-9.209141538468888,0.013487,-0.02239,19.649969,-0.0072722307889527115,0.002091841817819134,-0.000304464905425122,0.5263149074444227,0,0,0.2712473003385369,-0.11488593564875807,-0.018574766344064818,0.29515910640800436,0.4855608511403839,-0.21836900220199884,-0.047405360119691986,0.5942014879825653
14.007,14007.0,0.09200000000000053,0.9967492467702254,0.0033680008338329097,-0.006376001578538786,-0.08024301986616811,0.44335555004019067,-0.6973087082984137,-9.208007095964803,0.004509,0.005804,19.655848,-0.010118793252834633,0.016302848797738766,0.006031938892842655,0.17193358911653658,0,0,0.27057825510595324,-0.1146934862015187,-0.018602777115363928,0.2944711381946356,0.5104540506101317,-0.22892080293253864,-0.049116815614305476,0.6213561257721019
14.102,14102.0,0.09500000000000064,0.9966970792962261,0.0038550003066999813,-0.005828000463669907,-0.08090800643696033,0.49436101277509115,-0.6299053747743442,-9.284464366952774,0.022752,-0.007172,19.643942,0.0040336151274437924,0.008666499270574411,-0.0023113164390219593,0.19070198548584041,0,0,0.26961696974693394,-0.11314471556573351,-0.01802974292054387,0.2929506932330947,0.5360676627360906,-0.2396695509112834,-0.050829641191757154,0.6493308839005925
14.128,14128.0,0.0259999999999998,0.9966397910136275,0.004312999095603002,-0.0053269988829763954,-0.08162198288460659,0.5424317582929156,-0.5680469421934116,-9.366516317751989,0.020391,-0.020101,19.649742,0.004581024353200256,0.0007941126737947939,-0.0002823765929460425,0.31338655188167747,0,0,0.2697218437402475,-0.11291938658469858,-0.01808983714795844,0.2929639961929499,0.543080430673337,-0.24260545496248553,-0.05129997695760407,0.6569476019246528
14.152,14152.0,0.023999999999999133,0.9966359193945817,0.003882999685952706,-0.006228999496214114,-0.08162699339821311,0.5017679458573964,-0.6750844692050384,-9.367391918981825,0.00805,-0.003741,19.654671,-0.0015104834116326108,0.005660094268071909,0.0031598704283936512,0.3551049049830743,0,0,0.2698317883247243,-0.1129003278805275,-0.018096614186189148,0.29305829705205966,0.5495563935931301,-0.2453150628316181,-0.05173429569807259,0.6639787378332834
14.172,14172.0,0.02000000000000135,0.9966420117543959,0.0031540000371982767,-0.005506000064937764,-0.081636000962815,0.41174171136362303,-0.5993283390200423,-9.36756110669069,0.005748,0.005064,19.650824,-0.005288429709401363,0.011938014444460236,0.0028856385922281774,0.3666072935372662,0,0,0.2698015786564917,-0.11278712599516606,-0.01803341677762127,0.2929829888516737,0.5549524251662603,-0.2475708053515216,-0.05209496403362504,0.669839903774325
14.197,14197.0,0.02499999999999858,0.996634845223119,0.003765999415142219,-0.0062629990273594584,-0.08164298732088587,0.4887339538443786,-0.6800544892015085,-9.369173077575887,0.002267,0.002063,19.637859,-0.00936071283183812,0.014104008246058834,-0.004067518134559529,0.33375777430975984,0,0,0.2696693679137567,-0.11248867563405457,-0.01796127581281557,0.2927419982949707,0.5616941593641038,-0.2503830222423728,-0.0525439959289454,0.6771644784956165
14.224,14224.0,0.027000000000001023,0.9965835681585087,0.00425399815664941,-0.005695997531799492,-0.08228396434455572,0.5395532887335034,-0.6103836807335768,-9.44283356860042,0.02011,-0.01355,19.654669,-0.0016849548242871782,0.0066976791350856,0.0016251495558226529,0.44779207973306395,0,0,0.26941662866729704,-0.11210786741141096,-0.01807109880244868,0.29236972885357776,0.5689684083381211,-0.253409934662481,-0.05303191559661154,0.685068512449581
14.249,14249.0,0.025000000000000355,0.9965816309574194,0.0035999986668901404,-0.006462997606697493,-0.08228196953029292,0.4720987106774205,-0.70414729937402,-9.442651007359522,0.000175,0.000392,19.642637,-0.008740010236945397,0.010732966484644106,-0.002165595232379466,0.3587246228927458,0,0,0.26937450479668984,-0.11194042543303381,-0.018030470063553114,0.292264230673723,0.5757027709580385,-0.2562084452983069,-0.05348267734820037,0.6923777556709205
14.277,14277.0,0.027999999999998693,0.9965738572084166,0.004257999389903246,-0.007205998967506527,-0.0822829882102886,0.5542643426034379,-0.7827934791216979,-9.44372598133786,-0.006024,-0.00451,19.657181,-0.01570202111116081,0.010053016043853873,0.003958239952057463,0.33203394024630223,0,0,0.26912978451005537,-0.11163990237146379,-0.018091106730059738,0.2919273828448733,0.5832384049243197,-0.2593343625647077,-0.05398922833664202,0.7005611541297844
14.297,14297.0,0.02000000000000135,0.9965818289756104,0.00391299932848633,-0.006272998923484475,-0.08227998587985057,0.5060517093617118,-0.6794974877042216,-9.442522375987945,0.009653,0.002594,19.64637,-0.01101106078900523,0.013119192370452743,0.0012259784216042753,0.3117362630518884,0,0,0.26881574408783215,-0.1114388420505867,-0.018011941931018582,0.29155608352287365,0.5886147198060767,-0.26156313940571957,-0.054349467175262414,0.7063997017866822
14.322,14322.0,0.02499999999999858,0.9965231033678521,0.004366000452878702,-0.005757000597165067,-0.08300300860977801,0.5533652457580354,-0.6158948437330797,-9.525623038505682,0.020776,-0.019546,19.6343,-0.0023930170837332607,0.0033497615449442353,-0.006721879945880874,0.6104174422016512,0,0,0.268540467568107,-0.1111108622413254,-0.017981292470478475,0.29117509046726026,0.595328231495279,-0.26434091096175255,-0.05479899948702435,0.7136886038747536
14.344,14344.0,0.02200000000000024,0.9965184730424489,0.00406900193153533,-0.006711003185680413,-0.08300203940066245,0.5285306376212698,-0.7276648671812835,-9.525938454309944,0.000848,0.000138,19.646376,-0.008338636963776678,0.008660439899099329,-0.004337897243928342,0.3782218998167127,0,0,0.2684878211922649,-0.11103716748733662,-0.018129173829287856,0.29110759116847673,0.601234963561509,-0.266783728646474,-0.05519784131126869,0.7200944558650334
14.393,14393.0,0.049000000000001265,0.9965183573525436,0.003920001405716676,-0.006755002422351057,-0.08300702976640921,0.5119368934019356,-0.7341046410170828,-9.526432848452213,-0.004344,-0.001098,19.663048,-0.016082199172822536,0.01156509922531978,0.008732916394397664,0.3156648581116482,0,0,0.26807922798103984,-0.11061280593228075,-0.01834173079424035,0.2905823194890754,0.6143708457325803,-0.27220375613715586,-0.05609658612018649,0.7343587278322892
14.419,14419.0,0.0259999999999998,0.9964687879126023,0.004430999056910692,-0.006165998687635145,-0.0836199822024085,0.5650924246447732,-0.6616325820383033,-9.596886299731258,0.006399,-0.005986,19.651108,-0.012267845629778982,0.009676459455525043,0.0055986938377299775,0.2032997181346921,0,0,0.26766109080254646,-0.11031211335242244,-0.018114674967986015,0.290067859872621,0.6213300340934464,-0.2750718710843188,-0.05656756766935412,0.7419138681390051
14.439,14439.0,0.019999999999999574,0.996472900437415,0.0034089996593898155,-0.006231999377329812,-0.08361399164570842,0.4490125108185957,-0.6789684059564252,-9.595560494826264,2.8e-05,0.010413,19.655785,-0.013688382408414692,0.01657803261865061,0.006504802593779498,0.35521356232280715,0,0,0.2674157338899509,-0.11011858416331194,-0.018002701091231418,0.2897608920413755,0.6266783487712454,-0.277274242767585,-0.056927621691178744,0.7477152253364574
14.462,14462.0,0.022999999999999687,0.9964677309746747,0.004389998814792669,-0.0062969982999429245,-0.08362497742301526,0.5616704275968697,-0.6769816652152034,-9.597522328066704,-0.000786,-0.004165,19.648663,-0.014909829323810356,0.01319256062528587,0.0034412904396375478,0.20549382590020857,0,0,0.26710090109455736,-0.10973728941308299,-0.017853090631574493,0.2893162575769887,0.6328216694964202,-0.2797982004240859,-0.05733824277570495,0.754379725853409
14.507,14507.0,0.04499999999999993,0.9964752256244374,0.0028850006532291344,-0.005772001306911114,-0.08363901893775791,0.38477844316988946,-0.6314532601370654,-9.597855990458704,0.010048,0.005436,19.641325,-0.008514528463488893,0.017347557943487767,-0.0034455245606842834,0.22835114464940198,0,0,0.2664299587749859,-0.10914362418494512,-0.017698232561790803,0.2884622697492281,0.6448110176412944,-0.2847096635124084,-0.05813466324098553,0.7673989574443735
14.533,14533.0,0.0259999999999998,0.9964160539673895,0.003339000180845263,-0.005256000284672868,-0.08435800456895619,0.4320835176742634,-0.5678668132543372,-9.680546631094632,0.01749,0.026345,19.634277,-0.0028205423843031176,0.029622085412315986,-0.009061803330581044,0.5634688753449557,0,0,0.26620858103493517,-0.10869258767841444,-0.017787816200368595,0.28809285593023914,0.6517324407482027,-0.28753567079204717,-0.05859714646219511,0.7748989764578533
14.553,14553.0,0.02000000000000135,0.9964098332862009,0.003939999340781035,-0.006054998986910956,-0.08435198588669084,0.5084372376633649,-0.6532907512329826,-9.680676938828116,0.005888,0.003938,19.652267,-0.005919882959981168,0.02415920423709378,-0.0029411740072281508,0.43849482908159365,0,0,0.2661521701872491,-0.10810014597016808,-0.01796905226698023,0.2878289528409669,0.657055484151948,-0.28969767371145067,-0.05895652750753474,0.7806608335764585
14.579,14579.0,0.0259999999999998,0.9964027858979744,0.004783998972038331,-0.006621998577098209,-0.08434898187551446,0.6102983949695026,-0.7098730358504229,-9.681284141416329,-0.007397,-0.009106,19.651072,-0.014886858367409744,0.013887373280846023,0.00013331445139515372,0.5375949598701288,0,0,0.26599825323028964,-0.10747200666000364,-0.01804552279116816,0.2874559859002761,0.6639714387359356,-0.29249194588461075,-0.059425711100105104,0.7881443863503236
14.668,14668.0,0.08899999999999864,0.9963418257074488,0.004542999205281861,-0.007503998687306865,-0.0850059851296918,0.5918512047201079,-0.8125232852251125,-9.75731092693247,-0.017306,-0.005345,19.646351,-0.029025376353449397,0.009728368012923786,-0.0014855500575949518,0.16658633933581465,0,0,0.2646733228355902,-0.10623603043800836,-0.018033657804993993,0.2857678687289486,0.6875273644683028,-0.30194695259359333,-0.06103070664474954,0.8137279690954478
14.704,14704.0,0.036000000000001364,0.9963485001963474,0.004326997829424825,-0.006509996734355353,-0.08502095735048025,0.5575022554883312,-0.701127615615317,-9.758169891495573,-0.022726,-0.001988,19.637642,-0.03456109804277192,0.01113469563125238,-0.007076839018051226,0.22202158343637077,0,0,0.263628409286866,-0.10588580918954309,-0.018087137607067413,0.2846732992706985,0.6970179872026303,-0.30575884172441703,-0.06168184359860399,0.8240156123696903
14.728,14728.0,0.023999999999999133,0.9962961919200409,0.004790000922714732,-0.005904001137308513,-0.08565101649925669,0.604855215339583,-0.6270421039444817,-9.830518323663622,-0.006554,-0.031359,19.64953,-0.028051834675849943,0.01113469563125238,-0.0027855090368391205,0.3248557975696217,0,0,0.2627989429338395,-0.10561857649439305,-0.018256981743500638,0.28381664061542955,0.7033251618330423,-0.30829368756028236,-0.06212001116044799,0.8308477715521868
14.75,14750.0,0.02200000000000024,0.9962984687105332,0.003738998006129368,-0.0060459967758914575,-0.08566695431695227,0.4862609294341665,-0.6535652154021812,-9.831779236466787,-0.000283,0.010147,19.64501,-0.021935425862073428,0.010105496392695545,-0.0030090697826454416,0.2821101393005668,0,0,0.2621818025709708,-0.10537361319050549,-0.0183182629423111,0.2831580030891047,0.7090931614896037,-0.3106119070504735,-0.06252301294517884,0.8370917376457263
14.775,14775.0,0.025000000000000355,0.9962924504851907,0.004696002123351844,-0.005914002674084925,-0.08569903874981467,0.5942513527748056,-0.6290782829403146,-9.835990458465393,0.000645,-0.008862,19.6486,-0.01813898107527054,0.007509674234852907,-0.001249953877266489,0.19695999375688927,0,0,0.26163341692441894,-0.1051209757806881,-0.018393489686877235,0.28256111704106085,0.7156339969127142,-0.31323993144499074,-0.06298285018735078,0.844170687722954
14.801,14801.0,0.0259999999999998,0.9962840686728669,0.0046230003186588,-0.006909000476230511,-0.08572600590900806,0.5957195506560004,-0.7433781043909384,-9.83975401213989,-0.000312,0.000972,19.629745,-0.016807568820069587,0.011496497766567585,-0.010455270089462353,0.38921341370711077,0,0,0.2611618034164619,-0.10492572425058193,-0.018425988487686163,0.2820539172303696,0.7224242038015422,-0.31596800027550587,-0.06346192588803062,0.8515172767660215
14.827,14827.0,0.0259999999999998,0.9962233767762354,0.005083001922414564,-0.006397002419375559,-0.08644203269277194,0.6436938954415307,-0.679940200063009,-9.92205641569186,-0.006563,-0.006472,19.645117,-0.019521236545066503,0.009385183414313002,-0.006549032032269809,0.2001491181342551,0,0,0.2607248066271401,-0.10462681530865117,-0.018697825510012183,0.2815560405162586,0.7292030487738478,-0.3186882974735308,-0.06394806935129094,0.8588506786140111
14.847,14847.0,0.019999999999999574,0.9962275416353154,0.004972997711921792,-0.005407997511778212,-0.08646796021605742,0.6213416297176411,-0.5681074017147346,-9.924236149530117,-0.000389,0.00011,19.634232,-0.017742445516351762,0.011601420812153429,-0.0017792482776840994,0.2776087300182291,0,0,0.26033438189623875,-0.10443911164036492,-0.018828806150657577,0.2811334956539052,0.7344097364117724,-0.320777079706338,-0.06432464547430408,0.8644817994243361
14.917,14917.0,0.07000000000000028,0.9961724914608238,0.004470002205271662,-0.006077002998084092,-0.08708304296234276,0.570952368732727,-0.6491156888637903,-9.99515675395766,-0.001602,-0.015372,19.649719,-0.017131663989482866,0.010105496392695545,-0.0013538672822902536,0.023869513189537384,0,0,0.25909241071009415,-0.10362701218351417,-0.018953353530095463,0.27969030113982696,0.7525462051614791,-0.328030970559184,-0.06565138022141077,0.8841611441201096
14.942,14942.0,0.025000000000000355,0.99617935551705,0.003998001426809002,-0.005187001851140144,-0.08708503107895497,0.5081792809040054,-0.5522273448484815,-9.994529933182939,0.006355,0.002711,19.646084,-0.012860614006571777,0.009622798100455833,-0.0017792482776840994,0.17276950929650833,0,0,0.2586641191103571,-0.10337437477369678,-0.01898720021215272,0.2792022593871441,0.7590128081392381,-0.3306153299285265,-0.06612606022671459,0.8911534016486053
14.962,14962.0,0.019999999999999574,0.9961730275705832,0.004285000118593807,-0.006137000169850688,-0.08708200241012508,0.5504307284745019,-0.6578121295311837,-9.994958138319017,0.007051,0.00123,19.654734,-0.010717086084383012,0.012251978512585865,0.0020877739334568737,0.25720207218347735,0,0,0.25840690683022566,-0.10318191881168766,-0.019022785177706402,0.2788951491567105,0.7641809462758425,-0.3326789683047602,-0.06650651593026871,0.8967374468363482
15.01,15010.0,0.04800000000000004,0.996125310637244,0.004474001395197419,-0.0063980019951884425,-0.08759802731705488,0.574970208529173,-0.6854226144992724,-10.054622993578434,-0.017048,-0.004828,19.650867,-0.025416518548529398,0.010169367658959623,0.002446816456123023,0.3093869205536806,0,0,0.25789248669817527,-0.10259382384308353,-0.01892257202890047,0.2781943405576452,0.776559785637355,-0.3376034718492282,-0.06741479938765593,0.9101244139958703
15.057,15057.0,0.0470000000000006,0.9961278169411099,0.004998999081331524,-0.005533998983014333,-0.08759998390170864,0.6262211580926584,-0.5815229656351028,-10.054559937874231,0.01038,-0.007633,19.645102,-0.011623635617616347,0.00761403669598798,-0.0013239782907609999,0.3090547138628526,0,0,0.2566979103263944,-0.10211586356311242,-0.018807571655462686,0.27690285572516793,0.7886245874226956,-0.34240291743669454,-0.0682987552554627,0.9231995480020798
15.086,15086.0,0.028999999999999915,0.9961320414844178,0.004015000167206693,-0.0056680002360467085,-0.08759400364789616,0.5152341094475137,-0.6067033646779827,-10.053384832007973,7e-05,0.000166,19.646101,-0.0136626565266367,0.011292734031327412,-0.0017864945058573337,0.14590869720871605,0,0,0.2563608248934835,-0.10189505649892877,-0.018845967025894757,0.2765115649518629,0.7960590513446066,-0.3453578740751635,-0.06884528829921364,0.9312297308181097
15.115,15115.0,0.028999999999999915,0.996073641978327,0.004501998381833506,-0.0051309981557502715,-0.08826496827466336,0.5657968488503223,-0.5401333972690937,-10.13050318354273,0.021527,-0.01253,19.649794,-0.011623635617616347,0.005792863953794524,8.029558220557409e-05,0.21226114748706484,0,0,0.25596460785421105,-0.10156756721202027,-0.01889777536656462,0.276027131088836,0.8034820249723787,-0.3483033335243121,-0.06939332378484402,0.9392485662017137
15.144,15144.0,0.028999999999999915,0.996073224919336,0.0038450008682243643,-0.005895001331126821,-0.08825301992806367,0.4985277480339336,-0.6339930353240395,-10.129234794406033,-0.003005,0.003534,19.656889,-0.011390551267450205,0.012380266766606822,0.004877672791521292,0.28112021586526925,0,0,0.25562752242130016,-0.10139957415736023,-0.018895446794680658,0.27565257439051233,0.8108952231225964,-0.3512439211748755,-0.06994129174188975,0.9472533530032899
