mass_kg,chord_m,span_m,wing_area_m2,Vmin_theo_m_s,sink_rate_m_s,CL_at_Vmin,CD_at_Vmin,glide_at_Vmin,Vstall_m_s
0.6,0.15,1.05,0.1575,8.66711404977827,0.853650137705351,0.81224039375905,0.08,10.153004921988124,7.130601731239985
0.6,0.15,1.0750000000000002,0.16125000000000003,8.515499691695565,0.8289072882767037,0.8218530407084991,0.08000000000000002,10.273163008856237,7.04720001148672
0.6,0.15,1.1,0.165,8.369932813624752,0.8054260688599454,0.8313545475846963,0.08000000000000003,10.3919318448087,6.9666579376367475
0.6,0.15,1.125,0.16874999999999998,8.230042803066624,0.7831156182357715,0.8407486824596895,0.08000000000000002,10.509358530746116,6.888815740961952
0.6,0.15,1.15,0.1725,8.095489344307927,0.761893446769867,0.8500390051789698,0.08000000000000002,10.625487564737123,6.813525876617763
0.6,0.15,1.175,0.17625,7.965959348170568,0.7416845038274528,0.8592288831234677,0.08000000000000002,10.740361039043343,6.740651846882897
0.6,0.15,1.2000000000000002,0.18000000000000002,7.84116425053566,0.7224203662943625,0.8683215054699215,0.08000000000000002,10.854018818374016,6.670067159959287
0.6,0.15,1.225,0.18375,7.720837628708181,0.7040385303328074,0.8773198961208505,0.08000000000000003,10.966498701510625,6.601654406254933
0.6,0.15,1.25,0.1875,7.604733092603211,0.6864817914412233,0.8862269254527583,0.08000000000000002,11.077836568159478,6.535304436798079
0.6,0.15,1.275,0.19124999999999998,7.492622414288508,0.6696977002967575,0.8950453210119574,0.08000000000000003,11.188066512649463,6.470915630700176
0.6,0.15,1.3,0.195,7.384293864866373,0.6536380838405906,0.9037776772709905,0.08000000000000002,11.297220965887378,6.408393240481328
0.6,0.15,1.3250000000000002,0.19875,7.2795507322243225,0.6382586227029602,0.912426464544566,0.08000000000000003,11.40533080680707,6.347648805662676
0.6,0.15,1.35,0.2025,7.178209996992193,0.6235184774216955,0.9209940371518396,0.08,11.512425464397994,6.28859962636921
0.6,0.15,1.375,0.20625,7.080101147244034,0.6093799570373661,0.9294826409014818,0.07999999999999999,11.618533011268525,6.231168289817703
0.6,0.15,1.4,0.21,6.985065115182824,0.5958082245913322,0.9378944199669501,0.07999999999999999,11.723680249586877,6.175282243523125
0.6,0.15,1.425,0.21375,6.8929533213300935,0.5827710348434292,0.9462314232116218,0.08000000000000002,11.82789279014527,6.120873409871974
0.6,0.15,1.4500000000000002,0.21750000000000003,6.803626813681485,0.570238500190723,0.9544956100166412,0.07999999999999999,11.931195125208017,6.067877837406033
0.6,0.15,1.475,0.22125,6.716955490939865,0.5581828813294508,0.9626888556584571,0.08000000000000003,12.033610695730708,6.016235384754609
0.6,0.15,1.5,0.22499999999999998,6.6328174003471,0.5465783996767152,0.9708129562778499,0.08000000000000002,12.135161953473121,5.965889433663172
0.7,0.02,0.5,0.01,27.02574614947794,1.4085170618331293,1.5349900619197332,0.08000000000000003,19.18737577399666,30.566087650952557
0.7,0.02,0.525,0.0105,26.054678516041943,1.3251818781240041,1.5728967590728777,0.07999999999999999,19.661209488410975,29.829447168315856
0.7,0.02,0.55,0.011000000000000001,25.161305990365083,1.2503202230961998,1.6099111587946646,0.08,20.123889484933308,29.143621074784946
0.7,0.02,0.575,0.0115,24.336286690652507,1.182741434839852,1.6460934553424347,0.08,20.576168191780432,28.503023703608136
0.7,0.02,0.6,0.012,23.57174632361209,1.1214645620211134,1.6814973649193785,0.08000000000000002,21.01871706149223,27.902892835178015
0.7,0.02,0.625,0.0125,22.860997881197964,1.0656745538931918,1.7161710616195671,0.08000000000000002,21.452138270244582,27.33913991749871
0.7,0.02,0.65,0.013000000000000001,22.198323641765885,1.014688928517723,1.7501579463722836,0.08000000000000002,21.876974329653542,26.808232293109494
0.7,0.02,0.675,0.013500000000000002,21.57880382306203,0.9679321193290806,1.7834972839227052,0.08000000000000002,22.293716049033808,26.307099651301204
0.7,0.02,0.7,0.013999999999999999,20.998180587500624,0.9249155212321837,1.8162247345164315,0.07999999999999999,22.702809181455397,25.83305902860732
0.7,0.02,0.725,0.014499999999999999,20.45274913373603,0.8852218177960248,1.848372800811271,0.08000000000000003,23.10466001014088,25.383754162248305
0.7,0.02,0.75,0.015,19.93926975335855,0.8484925594607117,1.879971205973251,0.08000000000000003,23.499640074665628,24.957106059339953
0.7,0.02,0.775,0.015500000000000002,19.454896268369325,0.8144182356466346,1.9110472154811187,0.08000000000000004,23.88809019351397,24.551272410173066
0.7,0.02,0.8,0.016,18.99711737994425,0.7827302780457421,1.9416259125556996,0.08000000000000002,24.27032390694624,24.164614034338957
0.7,0.02,0.825,0.0165,18.56370827705629,0.7531945724957565,1.971730435129856,0.08000000000000003,24.64663043912319,23.79566696341513
0.7,0.02,0.8500000000000001,0.017,18.152690460235725,0.7256061589856724,2.001382180725857,0.07999999999999999,25.017277259073214,23.443119074320574
0.7,0.02,0.875,0.0175,17.762298190206927,0.6997848745937093,2.030600984397625,0.08000000000000002,25.382512304970305,23.10579042189226
0.7,0.02,0.9,0.018000000000000002,17.390950314736013,0.6755717501464766,2.059405273943481,0.08000000000000003,25.7425659242935,22.782616597915588
0.7,0.02,0.925,0.018500000000000003,17.037226489074218,0.6528260134284216,2.0878122058403243,0.08000000000000004,26.097652573004037,22.472634581181286
0.7,0.02,0.95,0.019,16.6998470068828,0.6314225836126758,2.1158377847475593,0.08000000000000004,26.44797230934448,22.174970649546996
0.7,0.02,0.9750000000000001,0.019500000000000003,16.377655614665667,0.6112499658995605,2.1434969689446906,0.08000000000000002,26.79371211180863,21.888830008040152
0.7,0.02,1.0,0.02,16.06960480460828,0.5922084740595865,2.1708037636748037,0.08000000000000004,27.135047045935035,21.61348785233094
0.7,0.02,1.025,0.020499999999999997,15.7747431765015,0.5742087230805385,2.197771304047423,0.08000000000000004,27.472141300592774,21.348281638573646
0.7,0.02,1.05,0.021,15.49220453519281,0.5571703454368301,2.2244119288935496,0.07999999999999997,27.80514911116938,21.092604371762
0.7,0.02,1.0750000000000002,0.021500000000000005,15.221198450307,0.5410208933904587,2.250737246751281,0.07999999999999996,28.13421558439103,20.84589875770798
0.7,0.02,1.1,0.022000000000000002,14.961002053251375,0.5256948967604096,2.2767581949831994,0.07999999999999997,28.459477437290005,20.607652090311614
0.7,0.02,1.125,0.0225,14.710952885379598,0.5111330511844963,2.3024850928796,0.08000000000000003,28.781063660994985,20.377391767301702
0.7,0.02,1.15,0.023,14.470442642634993,0.4972815163644331,2.327927689478862,0.08,29.099096118485775,20.154681345142215
0.7,0.02,1.175,0.0235,14.238911687569964,0.4840913073750628,2.353095206733465,0.07999999999999999,29.413690084168323,19.939117058128495
0.7,0.02,1.2000000000000002,0.024000000000000004,14.01584422053936,0.47151776501881537,2.3779963785636076,0.08000000000000003,29.724954732045088,19.730324738475904
0.7,0.02,1.225,0.0245,13.800764019024326,0.459520093560584,2.402639486267395,0.08000000000000004,30.03299357834242,19.52795708392765
0.7,0.02,1.25,0.025,13.593230668191374,0.4480609560979433,2.4270323906946243,0.08000000000000002,30.337904883682796,19.33169122747117
0.7,0.02,1.275,0.0255,13.392836217506257,0.4371061193940648,2.451182561538508,0.08000000000000002,30.639782019231344,19.141226570464305
0.7,0.02,1.3,0.026000000000000002,13.199202207960553,0.426624141294093,2.4750971040547274,0.08000000000000002,30.938713800684088,18.956282846081912
0.7,0.02,1.3250000000000002,0.026500000000000003,13.01197702259577,0.41658609491396875,2.4987827834787306,0.07999999999999999,31.23478479348414,18.77659838469869
0.7,0.02,1.35,0.027000000000000003,12.830833519816645,0.4069653246763773,2.5222460473790678,0.08,31.52807559223835,18.601928556785342
0.7,0.02,1.375,0.0275,12.655466914706624,0.3977372300055586,2.545493046156078,0.08,31.818663076950973,18.432044372240963
0.7,0.02,1.4,0.027999999999999997,12.485592878383878,0.3888790731083321,2.568529651870612,0.08000000000000002,32.106620648382645,18.266731217920604
0.7,0.02,1.425,0.0285,12.320945829519152,0.38036980778461243,2.591361475566113,0.08,32.392018444576415,18.105787717527797
0.7,0.02,1.4500000000000002,0.029000000000000005,12.161277395602312,0.37218992664452705,2.613993883228843,0.08000000000000004,32.67492354036052,17.949024700098025
0.7,0.02,1.475,0.029500000000000002,12.006355024495033,0.3643213244752057,2.6364320105148584,0.08000000000000002,32.955400131435724,17.79626426505764
0.7,0.02,1.5,0.03,11.855960729326268,0.3567471758099809,2.658680776358275,0.08000000000000004,33.23350970447842,17.647338933351154
0.7,0.02325,0.5,0.011625,26.027320066239845,1.4625487550555216,1.4236691926349783,0.07999999999999999,17.795864907937233,28.34936746992251
0.7,0.02325,0.525,0.01220625,25.09212708538321,1.3760167757925368,1.458826812394408,0.08000000000000002,18.235335154930098,27.666149781942146
0.7,0.02325,0.55,0.0127875,24.231758881834992,1.2982833756590555,1.4931568461028215,0.08000000000000002,18.664460576285265,27.03006131134708
0.7,0.02325,0.575,0.013368749999999999,23.437218695759153,1.2281122181269972,1.5267151225970823,0.08000000000000004,19.08393903246352,26.435921476274277
0.7,0.02325,0.6,0.013949999999999999,22.70092313794324,1.1644847218877237,1.5595514624626907,0.08,19.494393280783633,25.879313423799527
0.7,0.02325,0.625,0.014531249999999999,22.01643224192958,1.1065545702814408,1.5917105461020271,0.07999999999999999,19.89638182627534,25.35644511274718
0.7,0.02325,0.65,0.015112500000000001,21.378239518814546,1.0536131008883964,1.6232326269131343,0.08000000000000007,20.29040783641416,24.864040081777357
0.7,0.02325,0.675,0.01569375,20.781606940398376,1.0050626680095656,1.6541541220751497,0.08000000000000003,20.67692652593936,24.39925068589426
0.7,0.02325,0.7,0.016274999999999998,20.22243396858592,0.9603959233189049,1.68450810567391,0.08000000000000002,21.05635132092387,23.95958853606721
0.7,0.02325,0.725,0.01685625,19.697152670419072,0.9191795418371341,1.7143247232026964,0.08000000000000002,21.4290590400337,23.542868250897207
0.7,0.02325,0.75,0.0174375,19.20264302370734,0.881041323630169,1.7436315422378945,0.08000000000000002,21.795394277973678,23.147161610655424
0.7,0.02325,0.775,0.01801875,18.736163998274105,0.8456598850774985,1.7724538509055163,0.08000000000000002,22.155673136318953,22.770759914001488
0.7,0.02325,0.8,0.018600000000000002,18.295297071503345,0.8127563554041543,1.8008149133358184,0.08000000000000002,22.510186416697728,22.412142857510027
0.7,0.02325,0.825,0.01918125,17.87789962470964,0.782087639665917,1.8287361894476712,0.08000000000000004,22.859202368095875,22.069952642981697
0.7,0.02325,0.8500000000000001,0.019762500000000002,17.48206625114994,0.7534409154433385,1.8562375249677732,0.08000000000000002,23.202969062097157,21.74297230539912
0.7,0.02325,0.875,0.02034375,17.10609644416566,0.7266291086397694,1.8833373164681302,0.07999999999999999,23.54171645585163,21.430107471828382
0.7,0.02325,0.9,0.020925,16.748467464845646,0.7014871519138666,1.910052655322433,0.08000000000000002,23.87565819153041,21.130370927289317
0.7,0.02325,0.925,0.02150625,16.407811440969972,0.6778688729300699,1.9363994537819864,0.08000000000000003,24.204993172274822,20.84286949099756
0.7,0.02325,0.95,0.0220875,16.082895943051412,0.6556443926740789,1.9623925558129467,0.08,24.529906947661836,20.56679280507013
0.7,0.02325,0.9750000000000001,0.02266875,15.77260743366331,0.6346979393282245,1.9880458348873569,0.08000000000000002,24.850572936091954,20.30140371482115
0.7,0.02325,1.0,0.02325,15.475937103612756,0.6149260026299856,2.0133722805571415,0.08000000000000004,25.167153506964258,20.04602998033152
0.7,0.02325,1.025,0.02383125,15.191968700759395,0.5962357686959682,2.038384075344673,0.07999999999999999,25.479800941808413,19.800057106898436
0.7,0.02325,1.05,0.0244125,14.919868030245105,0.5785437870464595,2.063092663241682,0.08000000000000002,25.78865829052102,19.562922120134015
0.7,0.02325,1.0750000000000002,0.024993750000000006,14.658873862971843,0.5617748307978858,2.087508810909442,0.08,26.093860136368022,19.334108142055527
0.7,0.02325,1.1,0.025575,14.408290035654275,0.5458609182875954,2.1116426625088467,0.08000000000000002,26.39553328136058,19.113139649141665
0.7,0.02325,1.125,0.02615625,14.167478563197617,0.5307404701968603,2.135503788952468,0.08000000000000002,26.693797361905844,18.89957831328167
0.7,0.02325,1.15,0.026737499999999997,13.935853614435793,0.5163575808761401,2.1591012322568957,0.08000000000000003,26.988765403211186,18.693019342788627
0.7,0.02325,1.175,0.02731875,13.712876226896165,0.5026613863045112,2.182443545578245,0.08000000000000002,27.280544319728058,18.493088253938485
0.7,0.02325,1.2000000000000002,0.027900000000000005,13.498049656385996,0.48960551412655273,2.2055388294335327,0.08000000000000003,27.56923536791915,18.299438014420694
0.7,0.02325,1.225,0.028481250000000003,13.290915273720621,0.47714760365441056,2.2283947645428395,0.08000000000000004,27.854934556785476,18.111746509105128
0.7,0.02325,1.25,0.029062499999999998,13.091048934538982,0.4652488857161391,2.2510186416697726,0.08,28.137733020872155,17.929714286008025
0.7,0.02325,1.275,0.029643749999999996,12.898057759433883,0.45387381386415754,2.273417388788897,0.08000000000000002,28.417717359861204,17.75306254656462
0.7,0.02325,1.3,0.030225000000000002,12.711577271003305,0.4429897398007015,2.2955975958670596,0.08000000000000002,28.694969948338237,17.58153134951889
0.7,0.02325,1.3250000000000002,0.030806250000000004,12.531268842255468,0.43256662698633963,2.317565537509893,0.08000000000000002,28.969569218873655,17.41487800210466
0.7,0.02325,1.35,0.0313875,12.35681741735584,0.42257679731728903,2.3393271936940363,0.08,29.241589921175454,17.25287561586635
0.7,0.02325,1.375,0.03196875,12.18792947121428,0.4129947065226093,2.3608882687792145,0.08000000000000004,29.51110335974017,17.095311807570898
0.7,0.02325,1.4,0.032549999999999996,12.024331179057546,0.4037967445715743,2.382254208971454,0.08000000000000002,29.778177612143168,16.94198752829259
0.7,0.02325,1.425,0.03313125,11.865766771064434,0.39496105791723846,2.403430218388939,0.08000000000000002,30.042877729861733,16.792716005988716
0.7,0.02325,1.4500000000000002,0.033712500000000006,11.711997050478603,0.3864673908526989,2.424421273864755,0.08000000000000002,30.30526592330943,16.647321788790887
0.7,0.02325,1.475,0.034293750000000005,11.562798056455348,0.37829694363653904,2.4452321386058413,0.08,30.565401732573015,16.505639877867942
0.7,0.02325,1.5,0.034875,11.417959855325067,0.37043224536549846,2.4658673748143456,0.07999999999999999,30.82334218517932,16.367514940115377
0.7,0.026500000000000003,0.5,0.013250000000000001,25.189742245184632,1.5111795980202045,1.3335141516301945,0.08000000000000003,16.668926895377425,26.55412009087364
0.7,0.026500000000000003,0.525,0.013912500000000001,24.28464444497582,1.4217703655508465,1.3664453857464982,0.08000000000000002,17.080567321831225,25.914167733767695
0.7,0.026500000000000003,0.55,0.014575000000000003,23.451963507093026,1.3414522715656652,1.3986014413898609,0.08000000000000002,17.48251801737326,25.31836009698278
0.7,0.026500000000000003,0.575,0.015237500000000001,22.682992193882342,1.2689478704198165,1.4300346119894078,0.08000000000000002,17.875432649867594,24.761844663330386
0.7,0.026500000000000003,0.6,0.0159,21.97039115503336,1.2032047122122476,1.4607915632004431,0.07999999999999999,18.259894540005543,24.240484280787705
0.7,0.026500000000000003,0.625,0.0165625,21.30792766682642,1.1433483396195203,1.490914146001539,0.08000000000000004,18.636426825019228,23.750727042354537
0.7,0.026500000000000003,0.65,0.017225,20.690272443118925,1.0886465266649554,1.5204400647106735,0.08000000000000003,19.00550080888341,23.289503971342626
0.7,0.026500000000000003,0.675,0.017887500000000004,20.11283992885567,1.0384817554818209,1.5494034303586963,0.08000000000000002,19.3675428794837,22.85414775225453
0.7,0.026500000000000003,0.7,0.01855,19.57166154419747,0.9923298080317396,1.5778352225873256,0.08000000000000002,19.722940282341565,22.442327575373838
0.7,0.026500000000000003,0.725,0.0192125,19.06328417482698,0.9497429509548929,1.605763677901295,0.07999999999999999,20.07204597376619,22.051996450404385
0.7,0.026500000000000003,0.75,0.019875000000000004,18.584688203104815,0.9103366083902511,1.6332146181371858,0.07999999999999999,20.41518272671483,21.68134826374256
0.7,0.026500000000000003,0.775,0.020537500000000004,18.133220807170733,0.8737787104708951,1.660211730029304,0.08000000000000002,20.752646625366296,21.328782518987886
0.7,0.026500000000000003,0.8,0.021200000000000004,17.70654129420056,0.8397811137594459,1.6867768044874205,0.08000000000000002,21.084710056092753,20.99287518719951
0.7,0.026500000000000003,0.825,0.0218625,17.3025759965144,0.8080926402224753,1.7129299424631161,0.08000000000000002,21.411624280788946,20.67235445388341
0.7,0.026500000000000003,0.8500000000000001,0.022525000000000003,16.91948082472435,0.7784933909354809,1.7386897329358662,0.08,21.733621661698326,20.366080419348634
